,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
12935,9606.ENSP00000377570,4.385380011803065e-05,5.995849585864067e-05,9.098978256046769e-05,0.00011472633485088104,0.00015417464440859406,0.00018726950217514869,0.00020345482174057312,0.00022536026091042545,0.00024516875268213177,0.0002611579664411817
12936,9606.ENSP00000319781,0.0010495035061086856,0.004553145539850867,0.006008160537968135,0.010762705012891744,0.011269259957179402,0.015338833190322197,0.016258666572600118,0.01703782467374237,0.02769671801746022,0.027966633843777518
12937,9606.ENSP00000334113,6.990697855892603e-05,0.00013112703917429936,0.00018882317338095734,0.0002705099962779217,0.0005037484081072338,0.0005604465123601489,0.0006562546415094259,0.000702370004541185,0.0009147934372611292,0.0009584198380314246
12938,9606.ENSP00000377192,0.001337249016430538,0.0020399959969566715,0.002527610562177396,0.003036295121796227,0.003980378025059986,0.005888321173686281,0.006540581587879695,0.006926371131624021,0.007194404588879419,0.008036534176200661
12939,9606.ENSP00000221130,0.0007655467575847514,0.0011685880785225575,0.0015170819903326778,0.002103644917377451,0.003161831473407127,0.0036837772999222503,0.004176084818729276,0.004546877729197622,0.0049451981801555585,0.005410995366452832
12940,9606.ENSP00000386348,3.8303204763779956e-05,6.499464729587221e-05,8.227040057278886e-05,0.00011282681271750005,0.00012665753646577606,0.00015502950424137448,0.00017285328942229697,0.0001927565417557088,0.00022196974462219512,0.0004231956384293534
12941,9606.ENSP00000327801,0.0018897543271214664,0.003547092154681813,0.005686954657162688,0.006597537952296043,0.01015501290429394,0.011075595750157523,0.013185939192203764,0.013843697411947487,0.015334748888978117,0.016991779126509277
12942,9606.ENSP00000378418,4.466190308969326e-05,7.939887531019676e-05,9.711541456937906e-05,0.00013852338332950872,0.00017811077972759292,0.00020800947770983007,0.00023324786663586231,0.00037157212087621634,0.00039796404478783593,0.00041446538337335404
12943,9606.ENSP00000242804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12944,9606.ENSP00000372654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12945,9606.ENSP00000263253,0.005891355143403198,0.009977413860150983,0.012009282374756436,0.02011941481372874,0.03588469912587024,0.061368437113755794,0.06827441548428409,0.07055650014586494,0.07531361663378211,0.07989673600668523
12946,9606.ENSP00000444948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12947,9606.ENSP00000296417,0.002632958398362558,0.005961681226467153,0.007385523046175479,0.00940527678195296,0.013560066883867964,0.015676521391805708,0.01769577016448844,0.01968417398365979,0.021058926890935196,0.022041532919650327
12948,9606.ENSP00000428220,0.00012499761307710155,0.0001833060688182027,0.0002768438256498759,0.0004231004544900236,0.000506610568879058,0.0005683767547308847,0.0006192169022023631,0.0007107008087654679,0.000791198062872438,0.0008414897325013376
12949,9606.ENSP00000229329,0.00012746326234377162,0.0001753681476242897,0.00025203636821315845,0.0003266441096764145,0.0003954251784821001,0.00044895117207515106,0.0005008281849770577,0.0005825977541052329,0.0006246329719188093,0.0006611292933192523
12950,9606.ENSP00000370447,0.00025275290436925854,0.00029448766272917423,0.0003389468374185205,0.000384174526688382,0.00044831836026517773,0.0004978249774010596,0.0005557205364209009,0.0005913048502438227,0.00063149001427414,0.0006568929893267094
12951,9606.ENSP00000369962,1.6598884283068017e-05,4.6025027825310334e-05,6.647272331270577e-05,7.565998054819959e-05,8.742522103154905e-05,9.992506023752646e-05,0.00012003180793175096,0.00012878588383752074,0.00014235491724221802,0.00015685265921880413
12952,9606.ENSP00000418735,1.7425663982020773e-05,2.709280930022477e-05,4.044474222048285e-05,6.0106776937757684e-05,6.78717838656435e-05,8.26998044979547e-05,9.5479114774594e-05,0.00010674080759838598,0.00011766998446257967,0.00018920320642037307
12953,9606.ENSP00000231420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12954,9606.ENSP00000381378,0.00018103558010712387,0.0005534785896875584,0.0007175240747687349,0.0008967643388063574,0.0010539483745079844,0.001134850362968638,0.0013011623904656544,0.0013980757724823011,0.0015479291936628726,0.0016649030931964078
12955,9606.ENSP00000377446,0.0007027046477107265,0.00096635348701754,0.0014916039428341204,0.0019730139186345842,0.002467719101888236,0.002795699476818124,0.0032570172121284754,0.003913468576080592,0.00428750103792237,0.004665021069144495
12956,9606.ENSP00000483781,0.0009490019188434068,0.0012281622109426337,0.004238548566998209,0.00539364306078525,0.006151942070704486,0.006766460897589344,0.007367060615051442,0.00813162960359211,0.009435248012249322,0.009751911804185142
12957,9606.ENSP00000479097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12958,9606.ENSP00000334798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12959,9606.ENSP00000409131,0.0020529751648274237,0.002799051728917864,0.005004008919717532,0.006246835136637318,0.0074081699175148445,0.008632350780868627,0.009473676065052835,0.010496418261215189,0.011586517035255085,0.01221239213660203
12960,9606.ENSP00000337040,0.000272966432927724,0.0005715830838913373,0.0008890549442073442,0.0011337943250638734,0.0013483534611351269,0.0014960290202720454,0.0017076621175718865,0.0018982725445094502,0.002013642502838359,0.0021451067357512823
12961,9606.ENSP00000256722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12962,9606.ENSP00000410198,2.147750852847084e-05,8.193008046332652e-05,0.00010431602025799759,0.00011313664584917802,0.00013086621655825976,0.00014334756219014532,0.0001672931786345397,0.00017917934457974772,0.00019444124685366406,0.00020852567655193797
12963,9606.ENSP00000228468,0.00016248517411441532,0.0003453216512384959,0.00043199125232909285,0.0005586128541731779,0.0006306079962077829,0.0007082009144831811,0.0007972032531453664,0.0008761708534470995,0.0010403009947598128,0.0010995425113838402
12964,9606.ENSP00000269143,0.0009078947316070668,0.0014522796418016703,0.0020556627177204423,0.0031575420704818423,0.0045751292400979925,0.005521983143868217,0.006215509385379087,0.0069636802200361385,0.00895582158111373,0.009301473327018833
12965,9606.ENSP00000421489,4.3766189037947636e-05,7.033313328740542e-05,0.00011073101646772219,0.00012522953482416583,0.00014013105328600985,0.00017911219688077778,0.0002072943756028996,0.00022019837887867847,0.0002399864117235613,0.0002710991146923825
12966,9606.ENSP00000481917,9.468404990116521e-05,0.0001610173147295703,0.00029745815022233035,0.00045252350432450276,0.00047753469002540124,0.0005078303074160055,0.000536428352697366,0.0005623747756757365,0.0006455614282918745,0.0006712275513991137
12967,9606.ENSP00000295588,5.863478343097774e-05,0.00019628041373150428,0.0003583483731237579,0.00040815270247602814,0.00047636896801912494,0.0008073098237931407,0.0008712152651244922,0.0009457936120355567,0.0009882617484133775,0.0010556216442600104
12968,9606.ENSP00000231484,5.019406238314752e-05,0.00015281324745776252,0.0002032820328759898,0.00025860168209567477,0.00030019351533509906,0.00035767835892370754,0.0004096536492065506,0.0004947608123517535,0.0005184829969290954,0.0005536964468593085
12969,9606.ENSP00000462799,0.0017520762422485062,0.013816631807930555,0.014034681951677529,0.014128259039187267,0.014215582729004821,0.01458714747546265,0.014759446464815229,0.014924683286608837,0.01580983686932734,0.016141181188416648
12970,9606.ENSP00000364349,0.0001256571375565325,0.00022893461387993064,0.0003246335505090506,0.00040822303477591786,0.0005169601150120241,0.0009468953821733309,0.0010509408899976082,0.0013860233713694251,0.00146317416940081,0.001515174213659559
12971,9606.ENSP00000380671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12972,9606.ENSP00000328251,0.00019666394336779886,0.00031384690575708983,0.00044429641021876277,0.0005751451227074399,0.0007101006534908561,0.0008086202767565384,0.0009395388333499732,0.0011328753709807736,0.0012366931532417104,0.0013207196829266676
12973,9606.ENSP00000234392,4.835857108644253e-05,0.00012122080395452152,0.00014994203136678208,0.0002171350558762174,0.00026528528855833687,0.0003382148292556465,0.0003724797479079304,0.0003940454405172036,0.0004539037526482966,0.0004778467232566007
12974,9606.ENSP00000304236,0.0004922605339566253,0.0007258900130421695,0.0009079971637370954,0.0010855444823929428,0.0012487428597990884,0.001421525980745786,0.0016167718509294204,0.0017856528797431466,0.0020214199240179967,0.0022036651017896727
12975,9606.ENSP00000364864,0.0007815289659459898,0.0016107462390917084,0.004425052577014264,0.005180428067463954,0.006119381723965487,0.006597020964183713,0.007891517298856478,0.008376771525219009,0.009448929827616302,0.010687523851762885
12976,9606.ENSP00000475027,0.002631772898827521,0.005991233490625897,0.006795523230959526,0.008904341196045473,0.011115487730880379,0.01289028507269064,0.013969842464947922,0.01573256938165766,0.0241580949883711,0.027246488138856793
12977,9606.ENSP00000353915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12978,9606.ENSP00000304689,0.00017743042331722347,0.0002525881497578507,0.00035845504364374344,0.0005360855915839999,0.0005959058918248221,0.0010713857293132537,0.001198978356390265,0.001275738292179739,0.001912083491251704,0.0019831400414856972
12979,9606.ENSP00000308733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12980,9606.ENSP00000377797,0.002536507313286931,0.0047117948725126264,0.00560570561426146,0.006188033299443992,0.00658520330115378,0.007109529697167541,0.007692327075252718,0.008350692623203797,0.008822870709174807,0.009881988264366074
12981,9606.ENSP00000441032,0.00013057339950292123,0.0002477758869525007,0.00040872312308553053,0.0005094373341878355,0.000589929989188372,0.0006549612218610623,0.0008257474788296819,0.0009373248864793054,0.0011832035514823436,0.0012431653464050926
12982,9606.ENSP00000374234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12983,9606.ENSP00000320886,0.0001396697413334512,0.00023209489492621898,0.0003811508747236131,0.0004593908127037779,0.0005669849179893178,0.0007206685849958338,0.0008368683645536907,0.000947663032665608,0.0011046743079448427,0.0012124881144534275
12984,9606.ENSP00000480364,0.0004172390612736727,0.0009811402571240334,0.0012487428539952993,0.006030487423269401,0.006367611223412045,0.008368765458831072,0.008771868270673024,0.009180916400084439,0.009482565152695029,0.009723508061877327
12985,9606.ENSP00000085219,0.0008906426409986284,0.0015550772099779734,0.002261805296785811,0.0026540727217671998,0.003062066708509964,0.0034641383021322444,0.005154002458908957,0.005539763017141896,0.006076105497649038,0.007113862156267885
12986,9606.ENSP00000269202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12987,9606.ENSP00000216500,0.000336989242105319,0.0005225909842701349,0.0007371254364758152,0.0009732365621313696,0.0015128087615636407,0.0016392539163601837,0.0017560846668916528,0.0019608808304099105,0.0021259146767770897,0.0022467652663600846
12988,9606.ENSP00000419879,0.00038962940637049905,0.0006456495950122014,0.0009299127767519091,0.0014977537912993567,0.0016647379085425824,0.0017661251151772262,0.002194352907602702,0.002351259714125626,0.0024670923669951016,0.002831900316570297
12989,9606.ENSP00000386942,5.1509846199554495e-06,1.210727885366472e-05,1.8005044971643537e-05,2.5554074213118537e-05,3.0229550574962525e-05,8.635176311159262e-05,9.124528215185936e-05,9.505309238096883e-05,0.00010038186042609395,0.00010458544444674396
12990,9606.ENSP00000368572,0.0003543071405999161,0.0005333497554217686,0.0007330432528751939,0.000802854391196496,0.0009149454540042775,0.0010264079199165967,0.0012378348668896663,0.0013032048428352756,0.0014515037150883007,0.001578011514638822
12991,9606.ENSP00000358616,0.00038165766201384206,0.000708957207248699,0.0008630571131190618,0.0011283982451833314,0.0013707712941472847,0.0015962051908527286,0.003202511154131025,0.0034177208363136485,0.0038372943854129674,0.004293173013260075
12992,9606.ENSP00000308938,0.0005302263908554726,0.0010897913925644975,0.001346254410680173,0.001689151233593933,0.0019344275236322446,0.0025034316468381976,0.0027922920893956177,0.0031302880854197366,0.0034334692070724067,0.003832087468768691
12993,9606.ENSP00000392025,0.000787404639149463,0.0012447945818696152,0.0016220165931605651,0.001933900223042938,0.0023444404121065777,0.004206160243031033,0.004667084724674465,0.005037576120247365,0.005246789567640875,0.005644493716163779
12994,9606.ENSP00000320503,0.0007328143393117677,0.0012549075354114769,0.0023810507289490548,0.0028418020099240373,0.003288882491800738,0.0036340981175103817,0.003934431939122884,0.00429016740866266,0.004614750061040727,0.004878717048320876
12995,9606.ENSP00000262158,0.0019892359123845206,0.002693156767342491,0.0030431888795731513,0.003656881586644876,0.004072197794293847,0.0051006986569115806,0.005609274855272825,0.006011753273785231,0.006542463736138604,0.0070614316284435515
12996,9606.ENSP00000262999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12997,9606.ENSP00000222725,8.796602795239758e-05,0.00012250036998087086,0.00014864918044782627,0.00018222847573628188,0.0002578461791650305,0.00030215789104884663,0.0003324658213152326,0.0003597796787390754,0.0003844677019967839,0.001030534542601113
12998,9606.ENSP00000412999,1.3153732082012601e-05,3.237358323134998e-05,4.417274763921069e-05,5.971312334572692e-05,6.811708835456234e-05,7.902528426867325e-05,9.412721452923649e-05,0.00010680040265088176,0.00011251792611793337,0.000139878750220911
12999,9606.ENSP00000365838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000,9606.ENSP00000314193,0.000509349211416128,0.0013414485873896645,0.001882555973078304,0.002106570706448253,0.0025509968103815833,0.004686707969658133,0.00526217627376844,0.005683400553930916,0.006707985260293511,0.007257439108924684
13001,9606.ENSP00000274496,0.00042553558414530374,0.0008678485929852684,0.0013666591064916932,0.0019988207016372623,0.002238868159800275,0.0035482875923152487,0.003893472038723021,0.004135426910302601,0.00436947725972621,0.004768461499767533
13002,9606.ENSP00000440464,2.4800768130396806e-05,5.584421230850218e-05,7.535330727490846e-05,9.32068889073014e-05,0.0001159985067600033,0.000127644468581133,0.00013947218015481706,0.0001542181307826489,0.0001682297093228697,0.00018528029220704783
13003,9606.ENSP00000361562,0.000933280566687605,0.00158645511785909,0.0028157328475260503,0.0033039488588232292,0.0038171039166763373,0.0043507886361564465,0.005501727124625994,0.006004868880909755,0.00659280364010631,0.007449296788494919
13004,9606.ENSP00000405218,9.605780372626986e-06,2.735095248678504e-05,3.3504118787448285e-05,3.642841422565646e-05,4.551843918831807e-05,4.8833890587457186e-05,5.661620413931555e-05,6.12009998320585e-05,6.411931166979495e-05,6.768575577754329e-05
13005,9606.ENSP00000265643,4.3801177254807304e-05,7.018413547688793e-05,0.00012385428145396008,0.00014643233913776466,0.00017132488373322526,0.00019364996257863301,0.0002577803317494379,0.0003006864494796462,0.00032883450925934586,0.0003515255291004426
13006,9606.ENSP00000311436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13007,9606.ENSP00000388895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13008,9606.ENSP00000252321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13009,9606.ENSP00000450114,0.00014412896355810433,0.0003252251609779157,0.0005217315218767365,0.0006312706478834216,0.0007796911785504385,0.0010040464639810287,0.001169730796341421,0.0013228381693781216,0.0014722965638000244,0.0017492891772122722
13010,9606.ENSP00000364639,0.00033201657700587296,0.001108313440838152,0.001280261941323706,0.0015982438050303272,0.0019214197898730092,0.002266305270790762,0.0026482503680904106,0.0033679228601588137,0.003768680071058826,0.004076608820312113
13011,9606.ENSP00000355014,0.0008677365437377406,0.0011196270607905178,0.001637688299131171,0.005338278059942982,0.005747015350786289,0.006106020178348569,0.011143618863806593,0.011494722309532529,0.011889618295867188,0.01229371792370358
13012,9606.ENSP00000254181,0.0004009379708278296,0.000494268633515152,0.0006246058268394818,0.003970103125161751,0.004092822258952522,0.004299016565611288,0.0044318840524638055,0.0045740031394441065,0.0046824512637021806,0.004752856950708845
13013,9606.ENSP00000362395,0.00011588374841728792,0.011906209803766388,0.011993832497570692,0.012065538984143484,0.012134717356998143,0.012268204500543282,0.0123963452876899,0.01253529215382026,0.012663057155990405,0.012961656507822588
13014,9606.ENSP00000368856,0.001868668997497726,0.005218975628961939,0.009906377138636489,0.010910222639770303,0.012607320251250673,0.014107691182554304,0.0157365673171767,0.017086945680302716,0.018026671910997372,0.019441830128260316
13015,9606.ENSP00000286186,0.0018768115418277371,0.002352286211103594,0.002506916763387528,0.0029592259997963002,0.00311466809611224,0.0032940657831439075,0.0035402446936358464,0.0038812113837700377,0.004434452464055462,0.004615064665711343
13016,9606.ENSP00000419751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13017,9606.ENSP00000331532,5.913922895049307e-06,9.976606437918372e-06,1.2532466484338766e-05,1.9946505632402022e-05,2.3773838348772772e-05,2.7714251675313035e-05,3.045395674112894e-05,3.381453762263509e-05,3.560490100476496e-05,3.858415394158903e-05
13018,9606.ENSP00000412209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13019,9606.ENSP00000396068,0.00014163275573510713,0.0003364261981399375,0.00048426402630847784,0.0007125253353633841,0.0008725890253101724,0.0009952097637989572,0.001094671925897388,0.0011863049933035948,0.0012427371492055874,0.001556730954401267
13020,9606.ENSP00000356671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13021,9606.ENSP00000221980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13022,9606.ENSP00000203629,4.845831131985556e-05,0.00010396662899532589,0.0001869961266916496,0.00031224271515485776,0.00033477562216886004,0.0003703821205393821,0.000401038932799312,0.0005832478527898158,0.0007191719046856632,0.0007547981143913135
13023,9606.ENSP00000264233,0.0011343076206340441,0.0012116055749391886,0.0013692411791804216,0.0014713185726608444,0.0016793431917249693,0.0017742671213656534,0.0019032120767929785,0.0020733947768947717,0.0021519325056727104,0.0022134750395064523
13024,9606.ENSP00000482749,4.533413096089891e-05,7.930818469503189e-05,0.0001059313391760575,0.00012573342259744935,0.0001533450445877916,0.0001725355103292641,0.00018573985020160425,0.00020811913945391016,0.0002332917985857105,0.0002468171162401769
13025,9606.ENSP00000291481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13026,9606.ENSP00000321249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13027,9606.ENSP00000359034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13028,9606.ENSP00000397947,5.489565879023129e-05,7.411711055417336e-05,0.00011898401272027366,0.00013887059750198564,0.00017162611867783075,0.00019025853329970177,0.00020323047530797662,0.00025127365462045484,0.00028409496666088424,0.00032851774477112776
13029,9606.ENSP00000226319,0.00021194784104349934,0.0003984218513616988,0.0005429186338630586,0.005183193442320439,0.005482523615254929,0.005650792518535961,0.005844599607958433,0.0060094112689479335,0.006183625559262952,0.006292118560975707
13030,9606.ENSP00000377112,2.170410972921893e-05,5.239460471546864e-05,8.294594108975663e-05,0.00016305353449854704,0.0002257294541102572,0.00025710068905731356,0.00027846323520135536,0.0003290958021989856,0.0003665846879458848,0.00038563403598631336
13031,9606.ENSP00000350848,8.559758799215285e-05,0.0001310946802420965,0.0002286290570228476,0.0002627609473292259,0.00029896179598132034,0.0003429515411433421,0.0004299061513373057,0.00046469040140423247,0.000536384510046256,0.0005991676225694835
13032,9606.ENSP00000419370,0.00040567311618292337,0.0005761244138895561,0.0010727187405004347,0.0013133779396317412,0.0014700691654541184,0.0016458727661951482,0.002079364374715871,0.0022121211851846095,0.0025266604699600344,0.003190419531208352
13033,9606.ENSP00000267406,1.693405332895504e-05,3.681630353682141e-05,5.509755836050257e-05,7.567725980404014e-05,9.16755197072984e-05,0.00010958396137065019,0.0001257998331032366,0.00013812114314566538,0.00014875681530749106,0.00017506472360305215
13034,9606.ENSP00000352642,0.003010488029214392,0.0038960502738784207,0.004240870965598793,0.004707859785814115,0.0052554845514018265,0.005501837937860511,0.0060256652410261595,0.0073916378356019405,0.00792751584615474,0.008665016797979461
13035,9606.ENSP00000346160,0.0004704420360039993,0.0009469824970762127,0.002088775459368409,0.0035929920095329197,0.003769599373438059,0.004024739794090942,0.006016006947000281,0.00616558967035614,0.006570897762502365,0.006880700944643034
13036,9606.ENSP00000301452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13037,9606.ENSP00000312262,0.0014716938970611932,0.002122558330781894,0.0027972476812432724,0.0031397605349584587,0.0035102210542224243,0.0039172384228719406,0.004431429610843838,0.004823613920171645,0.0050056263714357355,0.005335893813363747
13038,9606.ENSP00000223862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13039,9606.ENSP00000335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13040,9606.ENSP00000410926,4.769988727752218e-05,9.394106622628979e-05,0.00013757357220208882,0.0002091406582155094,0.0002399752323566193,0.000264558913081257,0.00034448884099683055,0.0004152079884728435,0.0005387837361672641,0.0005762777199930313
13041,9606.ENSP00000369251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13042,9606.ENSP00000331662,7.34289744384732e-06,1.634662126344704e-05,2.4863602009747712e-05,3.2073810602810355e-05,4.260408275918766e-05,5.135493099718394e-05,6.108466385092426e-05,6.935936121531257e-05,7.611620632955331e-05,7.982923573014734e-05
13043,9606.ENSP00000358223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13044,9606.ENSP00000297324,9.063427333816405e-06,1.0069219401077824e-05,1.1731314858323799e-05,1.4664229116319057e-05,1.626288209904895e-05,1.770633787523088e-05,1.9057036574515356e-05,2.0556201319306255e-05,2.1792469692095704e-05,2.6212053529403128e-05
13045,9606.ENSP00000355902,0.00022216122460724943,0.0004411386367685361,0.000589250494494998,0.0007676882121016012,0.0008610392178492856,0.001052214623128191,0.002797377782630385,0.003001094237368665,0.00309572695118547,0.003198386761106236
13046,9606.ENSP00000337991,0.0001072940424811252,0.00019894718009135445,0.00030482681586111793,0.00045288839006881604,0.000519843913513845,0.0006082604588706447,0.0007564971903347165,0.0008091346213093699,0.0009646385876238179,0.0010587547835330655
13047,9606.ENSP00000305675,7.12196458041769e-05,0.00021607953938265957,0.00025861227327238337,0.00033448942609688335,0.0004328429920440557,0.000474727145320241,0.0005346302761486936,0.002649378963705347,0.002733044051064054,0.0027868223774669275
13048,9606.ENSP00000300873,0.0002186976071395139,0.0006777131687511474,0.001027674504483849,0.0012511512703519778,0.001391483391437207,0.0016216530700463028,0.0017564936557763094,0.0018944194484628676,0.0019773343034511226,0.002226503619037688
13049,9606.ENSP00000415434,0.0006232039272638165,0.001244699908270185,0.0014112194353210887,0.0016705716194299622,0.0018391796504753377,0.002013236468150977,0.002257164372719664,0.0024570145263977123,0.0027279315214368436,0.00310835719720955
13050,9606.ENSP00000334866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13051,9606.ENSP00000482743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13052,9606.ENSP00000283228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13053,9606.ENSP00000232892,0.0001739975292660145,0.0003564312981749062,0.00046159854017013797,0.0005669955721190706,0.0006715272948999903,0.0007337178838444633,0.0009125892447097023,0.0010233152709591285,0.0011388994380528946,0.0012642871249991417
13054,9606.ENSP00000330381,0.0018254665490494448,0.0025655519231487125,0.00331750917382955,0.004635785355229287,0.005533376327995589,0.007299661129157573,0.008879721602752057,0.009851429663976105,0.01056620254204222,0.011353962473195572
13055,9606.ENSP00000396225,0.0005411858587801498,0.0007233712080944218,0.0010887577325140042,0.0013208971043951864,0.001538968203096065,0.001953979694835252,0.002205007202224749,0.002376929444818429,0.0025797001309190407,0.0027104383696589297
13056,9606.ENSP00000307264,5.25393730115642e-06,7.2293899516439325e-06,1.2267817423136467e-05,1.751768927537143e-05,1.99271871531123e-05,2.149115255831519e-05,2.414408416877623e-05,2.648941785452549e-05,3.076596502776936e-05,3.225860809257729e-05
13057,9606.ENSP00000265593,0.0025076938403649947,0.002703497762593608,0.002872004193180075,0.002980858775631889,0.003069468578057871,0.0033785245055709423,0.0035738696643016353,0.0036963077957204516,0.003806192165507616,0.00388525138685772
13058,9606.ENSP00000349325,0.00015777386509795605,0.0032756510672275925,0.0034343401314782004,0.0035766559609528145,0.003648816864810509,0.003730748579853167,0.003840102644788401,0.004038194269421751,0.004230078478978545,0.004301976303522706
13059,9606.ENSP00000340568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13060,9606.ENSP00000364893,0.0017615451333776136,0.002970672223731522,0.003652497920463679,0.0046640776288620015,0.005306098376395621,0.005809623566156318,0.006637602954903474,0.007645964381569564,0.008598153897384914,0.009020309317426868
13061,9606.ENSP00000376204,0.001282098591477667,0.0019350126894734166,0.002891018629151554,0.003392080315208619,0.005079191302816868,0.005942543799963155,0.006680844830699516,0.007368631545993264,0.007872156232031436,0.00823520618338596
13062,9606.ENSP00000484912,0.0002239637016088991,0.0006021595458461975,0.0008400432262708087,0.0009920371677343421,0.001146929355138592,0.001395774209740945,0.0015227023582519376,0.001696032443518305,0.0018186488332990894,0.0019464616870795294
13063,9606.ENSP00000261879,5.8303725505918336e-05,9.443585975425413e-05,0.0001547155056876977,0.0003458494771785973,0.00039365490539176667,0.0004359935014451237,0.00046081849203627814,0.0005222132769632363,0.0005614980788721287,0.001711303132997592
13064,9606.ENSP00000254101,0.0006247473499796829,0.0013052268720154647,0.001787890844266516,0.0028997785699943703,0.003215005429958584,0.003538757515444302,0.0038690151700876765,0.004570758817093179,0.004774760327542533,0.00505277593199136
13065,9606.ENSP00000437409,0.0008657336780619701,0.001108019129871276,0.0017463403195800073,0.0021454797230478755,0.0026946066915180225,0.00351207554524858,0.0038180004967183416,0.004199891436871117,0.004479901170355652,0.004685524628110509
13066,9606.ENSP00000350332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13067,9606.ENSP00000300131,0.00024356941521539688,0.0014650426673099993,0.001654697488578176,0.0017626459063270698,0.0018710416190977528,0.002038562226049029,0.002357485190511735,0.002468153653625391,0.0034116310326718843,0.003557981599193455
13068,9606.ENSP00000259053,2.5017509482600457e-05,6.24660828629528e-05,0.00010105980826504669,0.00011816287720686766,0.00014401010187234685,0.00017537371513824023,0.0019932006835034636,0.0020137507433760776,0.002032739935373555,0.0020518536532955155
13069,9606.ENSP00000412940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13070,9606.ENSP00000344192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13071,9606.ENSP00000398698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13072,9606.ENSP00000266546,0.00011333325487996798,0.00017393138510565076,0.0002682484254553249,0.00036522991993764923,0.0004522801931055887,0.000575231765208403,0.0006548791416772598,0.0007150459547837897,0.0007732386680410705,0.0008877110471707634
13073,9606.ENSP00000222120,0.00026434419838214336,0.0006766191721983532,0.007325879484891355,0.007752575112225241,0.007929160458133829,0.008219210826782801,0.008463958531829768,0.008655594009966735,0.008831916292622028,0.009054119660027497
13074,9606.ENSP00000264159,0.0011719724898436583,0.00272687604650869,0.004718430923793448,0.0050646572746166464,0.006716852122080526,0.009804132247540417,0.011251801004923631,0.011680121844066972,0.012422153025479415,0.013058761986058808
13075,9606.ENSP00000361791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13076,9606.ENSP00000319412,0.00024133599398495545,0.00027577222919666775,0.00032528720949074073,0.0003746924528223138,0.0004015723709461052,0.00043484231971402127,0.0004661272598921155,0.0004911579603246816,0.0005760117337880619,0.0006316058262205625
