,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
14079,9606.ENSP00000439068,0.0002704045900827623,0.0005787119798696949,0.0008331861590704648,0.0010504943302294123,0.001248118220246397,0.001476278634982009,0.0017013977840178995,0.0019265514029029873,0.0020674675424743327,0.002290601431923278
14080,9606.ENSP00000385285,0.0007906871724117082,0.0015000518724264111,0.0021243480914563406,0.0027052817640651483,0.003338811035064282,0.004125916373595828,0.004877669711277122,0.005587616342381807,0.0061717403841612395,0.006667149271379458
14081,9606.ENSP00000249861,3.673206515486527e-05,7.907187875844102e-05,0.00011365477394065238,0.00014210185406682285,0.00016905923598642403,0.0001995561074181751,0.00023018462081836333,0.00026105040728907625,0.00028004000500914117,0.0003107382326561492
14082,9606.ENSP00000315386,8.332239031005884e-05,0.00011849899033222755,0.00018251767596666468,0.0002367865713495121,0.00029419253291962377,0.0003422200354634697,0.00038672559753649693,0.00043802268805848144,0.0004827537936762383,0.0005183495682103967
14083,9606.ENSP00000359300,0.004881060944171622,0.008799901508609764,0.013919108183472417,0.016580629730015062,0.019753811284317635,0.023183667261037044,0.028790529788238928,0.031229506494128145,0.0353632727637887,0.03900261361559387
14084,9606.ENSP00000284061,0.0007067474070936441,0.0012587381315825041,0.0019746793441299815,0.0023807672041584738,0.0028495777187345084,0.0033261569697060622,0.004138069154578261,0.004494153468840523,0.005077011970570311,0.005605816790193785
14085,9606.ENSP00000220062,0.003330850464408286,0.004730194574221969,0.00730836860020645,0.009444689625524916,0.011707572761224583,0.01363140786997974,0.015363329439423978,0.017409109634172637,0.01914636168658035,0.02058274528826587
14086,9606.ENSP00000387164,0.002049825285212137,0.003995202307123691,0.005419432127382606,0.007464211230399087,0.008864748473570216,0.010156033997191116,0.011998527632385958,0.013519854473997839,0.015922532045806292,0.01731876913254382
14087,9606.ENSP00000480157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14088,9606.ENSP00000311579,0.0017657811040407978,0.0031933275240589865,0.005043632416345645,0.006014215694449376,0.007176507118856534,0.008424354731687345,0.010465817445947323,0.011364220918039791,0.012866602264693938,0.014179268851876259
14089,9606.ENSP00000327009,0.00526869144232478,0.007503384302253835,0.011550790892215446,0.014973190947785042,0.01858679212455172,0.02161806123331189,0.02442355823586695,0.02764422760810703,0.030446886565187015,0.032686807797290385
14090,9606.ENSP00000373404,0.005606411810731515,0.010906664800131693,0.014611610095016658,0.020075789419934154,0.023821328446501866,0.02726310570142232,0.032252016506390646,0.03630161951878108,0.04279456866788678,0.04680157458642498
14091,9606.ENSP00000278829,0.00015712483673269162,0.00030084518675721483,0.0004279889635654399,0.0005445179358503083,0.0006716639463775209,0.0008329177862833603,0.000986391485639615,0.0011315344763715984,0.0012523830419013393,0.0013537708464355092
14092,9606.ENSP00000357596,0.0002564579926911392,0.00046467911579384236,0.0007318215666600736,0.0008717769369468442,0.0010394155133326421,0.0012210082086312468,0.0015151847719607758,0.001643654417421203,0.0018597307343952707,0.0020491115810727933
14093,9606.ENSP00000248098,0.00021704317259718664,0.0003087303857682855,0.00047561272731400095,0.0006172852909003268,0.0007674888629480847,0.0008924559424485778,0.0010093136261275504,0.0011429345513533917,0.0012595828957273625,0.0013517653196686297
14094,9606.ENSP00000469089,4.7653521733082016e-05,9.297338760916318e-05,0.00012525721490419528,0.000173614161894875,0.00020698361413451494,0.00023817688520466618,0.00028148940418759594,0.00031598085820405686,0.0003710830205818638,0.00040438512883156363
14095,9606.ENSP00000246069,0.004719719829154201,0.006705909239826724,0.010333950907806866,0.013406754573225044,0.016669790595187806,0.01938132975192275,0.0219193209632067,0.024826230932376347,0.02736092096893117,0.029368626535870135
14096,9606.ENSP00000367747,0.0014004508120706305,0.0019893195749318693,0.0030693800836161245,0.0039709957454761025,0.004926865021843696,0.005733715544920415,0.006468479892646428,0.007329455835133558,0.008063982688327087,0.008665062941872748
14097,9606.ENSP00000346065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14098,9606.ENSP00000415049,2.5599213699933898e-05,4.6275694330688566e-05,7.30217765294583e-05,8.696339386915497e-05,0.0001036254735709008,0.00012164447241502785,0.0001509564989419232,0.00016374891004033998,0.00018537080666192196,0.00020436829004211177
14099,9606.ENSP00000381782,0.000598083302975283,0.0011672855362121481,0.0015932129899738356,0.0021848151827725815,0.002591789761936525,0.0029643007128470344,0.003519730476909899,0.003968165146943647,0.004721898869320285,0.005139071527082706
14100,9606.ENSP00000262753,0.0003275751296314411,0.0006384937623806763,0.0008643025539640803,0.0011926099759875797,0.0014172750670695677,0.0016250726657744963,0.0019184590255463263,0.0021610522471746663,0.002540892297474784,0.0027634916787064867
14101,9606.ENSP00000376902,0.0007294956121768337,0.0013168941804906353,0.002080084381304914,0.0024773783879936673,0.002950744026747998,0.0034643547114683315,0.004299802723835455,0.0046634543941763695,0.00528026284155203,0.005822958148200996
14102,9606.ENSP00000323879,0.00033497134609206114,0.0004772230931848753,0.0007361068401223747,0.0009550204431434395,0.0011885478452313691,0.0013816439895890653,0.0015652036936444347,0.001772181892192748,0.0019524980771166156,0.002094918211696495
14103,9606.ENSP00000307093,0.00035558176568883937,0.0006922891716385493,0.0009409849953954108,0.001296660087973578,0.001538071353934356,0.001760500883392524,0.0020767049845744623,0.002343047468457371,0.0027562706727621844,0.0029922107059974223
14104,9606.ENSP00000240651,0.0006046939306543209,0.0013136163979652338,0.0018859871233871672,0.0023682309256400913,0.0028139791429566685,0.003335940469696652,0.0038580482523684623,0.004367364044810529,0.004698488070062012,0.005234834463408333
14105,9606.ENSP00000329918,0.0012057556014042348,0.00228448989946628,0.003236900025513023,0.0041269428038503975,0.005079213464341592,0.006284212206082884,0.0074244442221242934,0.008497679598804098,0.009384473240061197,0.010146553853701334
14106,9606.ENSP00000359285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14107,9606.ENSP00000300954,0.00044976059689361136,0.0008574731782573508,0.0012149765898357145,0.0015463482159248088,0.001905270641145762,0.002354792864935007,0.002784220245303004,0.003188853306710371,0.0035236152125435183,0.0038072079223638866
14108,9606.ENSP00000362207,6.647944883297896e-05,9.476012019149493e-05,0.00014586885890821577,0.00018946387422147382,0.00023560837666991574,0.00027402265664022707,0.0003100807937244099,0.00035109287136947387,0.0003868720084483357,0.0004150203262724972
14109,9606.ENSP00000467176,0.0013863249478163198,0.0019719053379958495,0.0030358246149262413,0.003935921733500436,0.004888892908638809,0.005686140444595367,0.006427071402868023,0.007274178726220271,0.008013999118702486,0.008600160614150809
14110,9606.ENSP00000330658,0.00021815312447870383,0.00039430881315638544,0.0006214139730218449,0.000739890188924619,0.0008818680134936585,0.001035305074765347,0.0012845840292357025,0.0013932479196228087,0.0015766555516165681,0.0017382167834512074
14111,9606.ENSP00000463245,4.893481968792912e-05,9.540383393868979e-05,0.00013003395201849344,0.00017917517948262685,0.00021266333374114765,0.0002434420459849207,0.00028726466962325503,0.000324166262316794,0.000381880144459501,0.00041442884753450926
14112,9606.ENSP00000326581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14113,9606.ENSP00000264824,0.00031483724887948483,0.00045107892310625175,0.0006919043507878087,0.0008970184171630535,0.0011125805694973678,0.0012940353026351659,0.0014616851149185095,0.0016542219864277286,0.001820764808144304,0.0019550436563804396
14114,9606.ENSP00000359804,0.0017619738573557697,0.0034302359927096404,0.004625511319318321,0.006384083833836485,0.007594032686029095,0.008707026070624124,0.010287899189279415,0.011578611811273731,0.013618000972201116,0.01484031077416148
14115,9606.ENSP00000217939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14116,9606.ENSP00000278935,0.000935031221160898,0.0013329200846783351,0.002051000661595026,0.0026599960547173396,0.003302577395515982,0.0038413729780586436,0.0043399341629992705,0.004912561875244137,0.005410671823483426,0.005809700993268052
14117,9606.ENSP00000283752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14118,9606.ENSP00000484687,0.00035502891842043027,0.0006663492367806612,0.0009417608762305463,0.0012020389312965563,0.0014807071129325777,0.001830840084949159,0.002161491900551482,0.0024755881022429094,0.00273093318901374,0.0029505270376830595
14119,9606.ENSP00000376224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14120,9606.ENSP00000458762,0.0018701516382861882,0.003304127931187395,0.005228548310697079,0.006346522604872007,0.007646384350664448,0.00890134107612539,0.011134812157251872,0.012133732459915336,0.013687860133359209,0.015179081849055365
14121,9606.ENSP00000382592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14122,9606.ENSP00000338727,0.0006099754391470924,0.0011882665585289942,0.001610724835700239,0.002222440651166835,0.002638805091919494,0.00302383279085916,0.0035677256219059927,0.004021121816549567,0.0047265252887882525,0.005135977202371578
14123,9606.ENSP00000345008,0.0005247965727903647,0.0011256547695666086,0.0016196139222302008,0.0020424252088560024,0.002428639954814571,0.002872988186936709,0.0033141631065518595,0.0037537439820880536,0.0040279221884702565,0.004460286005269154
14124,9606.ENSP00000339381,0.0008707503366167657,0.0012368660645734053,0.0019040022452827543,0.0024673980951774865,0.0030645635233668145,0.0035652667975227814,0.004026871767564444,0.004560530047456268,0.005020581349526765,0.005390691072534537
14125,9606.ENSP00000261211,0.004112361290026456,0.007777002378134057,0.011009685389581136,0.014025548181962222,0.017279543884797022,0.021358692480134778,0.0252404550119536,0.028891030626255088,0.031889249628875405,0.03447016768041067
14126,9606.ENSP00000366956,0.00552879975293763,0.010805147234350443,0.014525176491588354,0.020167103415587917,0.02404707233654335,0.027675420802552253,0.03270628087921068,0.036694424226880074,0.043069920473499224,0.04694675945211202
14127,9606.ENSP00000351209,0.002639253201778047,0.004804455915291328,0.007571840571472421,0.009034059119585436,0.01081143396004336,0.01267896132048918,0.015771567886986304,0.01712345379200997,0.01937047419778537,0.021325542038539425
14128,9606.ENSP00000166345,0.00424494496837724,0.007640399388037622,0.012092963937902823,0.014449715294176713,0.017228921366040595,0.020212694158544764,0.025119157129665837,0.027259771683020517,0.03087837361090351,0.03405499462678563
14129,9606.ENSP00000332433,0.0004975513093086192,0.0009235405905201333,0.0012996234454476507,0.001660358293520403,0.0022875032791489502,0.0027764586739067454,0.0032370286407967797,0.003675548994579003,0.004030587364468374,0.004330394311182317
14130,9606.ENSP00000416959,0.006995375617407262,0.009891700319712982,0.01527807378442958,0.019873802695656195,0.02475294761825353,0.02878510268055834,0.032559664134169,0.03681943748961203,0.040673472423804924,0.04357108555268496
14131,9606.ENSP00000357086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14132,9606.ENSP00000328207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14133,9606.ENSP00000298690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14134,9606.ENSP00000335024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14135,9606.ENSP00000354125,0.003841051264316775,0.008365820875042118,0.01203843548137229,0.015023443134850822,0.01789466245099902,0.021118721284437925,0.02439688952290453,0.027665842571877874,0.029715254859183915,0.03298136744706426
14136,9606.ENSP00000297814,0.0015199233966995962,0.0027485619430080988,0.004342203901614994,0.005174164427444339,0.006175207439810038,0.007247220084536821,0.00900256856402848,0.009769074014911894,0.011056731622375082,0.01218855478509795
14137,9606.ENSP00000304604,0.006730812485329807,0.009573675692081451,0.01474339875858277,0.019118281605187804,0.02374389211763628,0.027619319153018296,0.03120635330560617,0.035331135732121766,0.038919975981116295,0.04178034604410641
14138,9606.ENSP00000375717,0.00026630599131749477,0.0003790833070524968,0.0005832691831528791,0.0007575530244139372,0.000941523362598673,0.0010950387786579086,0.0012384140081849182,0.0014018929432495497,0.0015448292151631904,0.0016575446643400937
14139,9606.ENSP00000453076,9.736518632053048e-05,0.00019052397738050786,0.0002587612480056123,0.0003561927505870699,0.00042220562681904994,0.00048326094201911474,0.0005700066103599966,0.0006435138288907183,0.0007564541388092039,0.0008204515711440763
14140,9606.ENSP00000261180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14141,9606.ENSP00000299237,5.103731450617488e-05,9.497565883975767e-05,0.00014802886539655447,0.00017586274589120876,0.00020916332118758874,0.00024501883285665826,0.0003032833110410138,0.0003288174441422598,0.00037162349349273427,0.0004095212495940359
14142,9606.ENSP00000258796,0.0007525457622250542,0.0010799807078001322,0.0016564926099817967,0.0021397062482719775,0.0026710193415055983,0.003097844801231986,0.003498078493066714,0.003956426337026642,0.004360965460364241,0.00468401476246072
14143,9606.ENSP00000358363,0.0009252683230442926,0.0018033552332781255,0.002443876124743838,0.003372323051735293,0.004005620579846436,0.004591201206494588,0.0054189953589229845,0.006107767654611962,0.007180538417742355,0.007804375716659706
14144,9606.ENSP00000371858,0.004731225955765694,0.006696398675558157,0.01031252823304385,0.013446331562590785,0.016736146062612534,0.019478065791190602,0.02204961322422605,0.024948281425167806,0.027531034473213367,0.029484233004041016
14145,9606.ENSP00000234420,0.0027151068061357364,0.005299534313962795,0.0071485403896076605,0.009900512523017824,0.011788971125497483,0.013543874811148271,0.01599698213976808,0.017980852571781725,0.021116850737598725,0.022990343102719635
14146,9606.ENSP00000282561,0.0023657834171899594,0.004545373303699307,0.006464043231972028,0.008219644965720363,0.010100982646690682,0.012502162346208934,0.014789310262131039,0.016921855087275617,0.0187147099422873,0.02026142155227717
14147,9606.ENSP00000358320,0.00064331641078752,0.0009196492428600322,0.0014129608334769728,0.0018349983565713046,0.0022825091273261933,0.0026564117451925995,0.0030064484308240935,0.0033986120779445628,0.003742771756151342,0.004013247098555439
14148,9606.ENSP00000470801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14149,9606.ENSP00000360035,0.000802384500275366,0.0017277272272622213,0.0024894710804801434,0.0031321065180236474,0.0037235503987176344,0.004400671077746665,0.005074602500826586,0.005753752484451979,0.00617493485333398,0.006843468898296123
14150,9606.ENSP00000315476,0.003649282269179821,0.005167138820979744,0.007958025365951471,0.010372590841143392,0.012908734643133357,0.015021797778899781,0.017004461828037165,0.01924339852121193,0.02123173142899759,0.02274343208409846
14151,9606.ENSP00000380037,4.748478841065662e-05,9.23851259813091e-05,0.00013163769108359702,0.00016712387810002838,0.0002076576938634389,0.000257907771583632,0.0003064431491566211,0.0003526043383317301,0.00039094729322641797,0.000422471009869696
14152,9606.ENSP00000361043,0.0035364024515729398,0.006911790173035115,0.009307214801083319,0.012924994152854197,0.015411062311613932,0.01773253848659806,0.020946870077750646,0.02351110611925833,0.027586706200963818,0.03004112721828278
14153,9606.ENSP00000424497,0.0003530642788973637,0.000761333303671563,0.0010958020466205198,0.0013748629662586609,0.0016353903429262573,0.0019322486496093916,0.0022286877556325635,0.0025261006649088813,0.002711578608796117,0.0030064872316870606
14154,9606.ENSP00000334198,0.001441052030713763,0.0028084475197829306,0.0038092712566140108,0.005252306815236807,0.006227115278306883,0.007129387289751321,0.008407071320107207,0.009488843577855732,0.01115391287021339,0.01210347683809232
14155,9606.ENSP00000263955,0.0009410342063347343,0.002023935001489008,0.0029146163979021367,0.0036677408279501833,0.004357028221420478,0.0051524690170481335,0.005940634826401947,0.006727436655637575,0.007219529856229201,0.007998738568858244
14156,9606.ENSP00000176195,0.00011924233604077017,0.00022969904148339992,0.0003273905435889901,0.0004162507566434215,0.0005104519555061415,0.0006315679447652656,0.0007462480675712868,0.0008554711216675059,0.0009462684229220031,0.001025845550429949
14157,9606.ENSP00000384193,2.4483537686137424e-05,4.771072906351037e-05,6.49560322472098e-05,8.958250464274897e-05,0.0001061980485701497,0.00012149557221619034,0.0001431883400755396,0.00016176556857772084,0.00019007485252586775,0.00020593994941009441
14158,9606.ENSP00000370886,0.00010933854491668171,0.00021339208478821092,0.0002890082600970345,0.0003996546852249594,0.00047497496962023433,0.0005448457077363855,0.0006427083985727222,0.0007240564555104356,0.000850627298859763,0.0009241133211617125
14159,9606.ENSP00000385795,0.0006285381259658607,0.0008998527591757011,0.001381396390570444,0.0017938918244908564,0.002226379156127223,0.0025900435302901315,0.0029283351668709656,0.003313156070362311,0.0036481884417298716,0.00391469435817271
14160,9606.ENSP00000470381,6.374634494932252e-05,0.0001176723953904002,0.00018421581376060203,0.00021899841772210493,0.0002604293533750024,0.00030514468789988314,0.0003779698695325351,0.00040976904210765497,0.00046344103748197085,0.0005108776720135211
14161,9606.ENSP00000244751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14162,9606.ENSP00000348211,0.00046521435615431983,0.0009073622495634481,0.0012374842863209778,0.0017009900220728014,0.0020177990845695604,0.0023092121045920067,0.002732148846916971,0.0030814187357464107,0.0036430094860406825,0.003959823336117552
14163,9606.ENSP00000376436,0.0018388400567346253,0.0026312145200790837,0.004038902516185772,0.005240512386080809,0.006504804659925867,0.007566502099507488,0.008551886217901483,0.00967649062658893,0.010655273705197033,0.011436241169576533
14164,9606.ENSP00000330484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14165,9606.ENSP00000240328,0.001435411406419007,0.002058604539342923,0.003154158195684431,0.0040925391476775985,0.005075738732557511,0.005903780165681383,0.006670298309472855,0.007545978634880157,0.00830631661665393,0.008917251318052877
14166,9606.ENSP00000219235,0.0001334326111646078,0.00026064139001391595,0.00035336627888682415,0.000488147113173909,0.000579555285639799,0.0006643818587690475,0.0007841194947104668,0.0008840329187478346,0.001039118264998251,0.0011277328794676578
14167,9606.ENSP00000270747,0.0018098096552421339,0.00333493862854084,0.005239493744738866,0.00625705855054548,0.007513051728892606,0.008811434396193363,0.010985959059325978,0.011935667294892482,0.013492438120010775,0.014830188498308416
14168,9606.ENSP00000379372,0.00180709677078994,0.0032505892086192034,0.005118019224028103,0.0060696268556057476,0.007196686114184558,0.008469200009130873,0.010481928220542613,0.011353061934642028,0.012855604356445838,0.014190805974067189
14169,9606.ENSP00000468956,0.00021821290374646196,0.00039481893963966286,0.0006229011432878906,0.0007443059394063312,0.0008881224848664715,0.0010408711841591867,0.0012932088638990535,0.001403378547365719,0.0015888594871285022,0.001752472860061971
14170,9606.ENSP00000417498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14171,9606.ENSP00000261183,0.0008552039835194591,0.0016408036281063687,0.0023317996674450114,0.002966269512398867,0.0036493861152848694,0.00451788236387074,0.005344794022676069,0.00611908005157602,0.006767090977518819,0.0073217097742599435
14172,9606.ENSP00000249647,0.0022897472445038147,0.004470801904972177,0.006375888493494131,0.00809302915877197,0.009942999546183273,0.012324771385465283,0.014619684079661965,0.016742644351324998,0.0185622177523328,0.02007743775175186
14173,9606.ENSP00000307491,0.0011708760175679345,0.0025259717294829898,0.0036307620102888905,0.0045270381815498695,0.005387867717217887,0.006355469104164513,0.00733273992955219,0.008321153560245875,0.008926495131163392,0.009904110189381754
14174,9606.ENSP00000361418,0.0009501409549557138,0.001708415129542118,0.0027031206082028802,0.0032225939685304184,0.003835176699794829,0.004502570554905105,0.005588861433352577,0.0060615345973928925,0.0068664355130749755,0.007576092517410871
14175,9606.ENSP00000298050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14176,9606.ENSP00000332915,3.847281618618581e-05,6.92642333888216e-05,0.00010940940092041274,0.00013015958302275976,0.00015471836377400905,0.00018182457290549792,0.0002255087415505841,0.000244476335865329,0.00027688387922353286,0.0003054436053844256
14177,9606.ENSP00000326737,0.00035336010660103057,0.0006886529190524016,0.0009333387715741992,0.0012905078692710958,0.0015324430733016925,0.0017572059368831106,0.002072108385618776,0.002336092240511789,0.0027436723394203,0.00297849124581262
14178,9606.ENSP00000485337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14179,9606.ENSP00000395249,0.00036932835882907966,0.0005251319471426541,0.0008126015327434288,0.0010549314310992486,0.0013168057494112873,0.0015291925246856408,0.0017346988088320359,0.001967945157957729,0.0021701875448343344,0.00232821347162826
14180,9606.ENSP00000320957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14181,9606.ENSP00000330606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14182,9606.ENSP00000312678,0.0011847529567603488,0.0016863032142282464,0.002594937614048831,0.0033696583268465474,0.004186331305390922,0.004869233802310191,0.005507089437742252,0.006233797554159537,0.00686906074770377,0.007370766954409191
14183,9606.ENSP00000430676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14184,9606.ENSP00000216923,0.0002811604608723428,0.000513931420755398,0.0008075736286627944,0.0009603471517038997,0.0011427928757257177,0.0013410634946922073,0.001662824264712981,0.0018029693619610043,0.002040321940512513,0.0022489275406769593
14185,9606.ENSP00000322956,0.00029314301809790777,0.0005711579033231828,0.00077779908588127,0.0010734636034612777,0.0012739450321532786,0.0014590600521842134,0.0017205167860083748,0.0019419471591390902,0.002282374228343542,0.0024748686346356408
14186,9606.ENSP00000293414,0.0015066426603880245,0.0021450823660416063,0.003302205146610504,0.004285961236746516,0.005316263032000279,0.006188121977174887,0.00699329766939627,0.007915275309642311,0.008717022428754717,0.009356087401101831
14187,9606.ENSP00000371728,3.72617328139313e-05,7.994227223662165e-05,0.00011492283897496236,0.00014535892250933102,0.00017256608180105104,0.0002045537797812358,0.000235711441064268,0.00026642830721357313,0.0002860711571202046,0.00031739452663259726
14188,9606.ENSP00000356169,0.0002543945893194177,0.0004959876951033948,0.0006695905030937865,0.000924865393244545,0.0011001604625562322,0.0012621935647985083,0.0014913227651049965,0.0016779143361418392,0.0019732155496967607,0.002148899101484858
14189,9606.ENSP00000418803,0.0009910492262861226,0.0019390542620385531,0.0026684123658924364,0.0036413575362530537,0.004311399548896588,0.004920708299323451,0.005864774590008892,0.006620315398322418,0.007952724907227093,0.008649687639262993
14190,9606.ENSP00000234296,0.001867846709501464,0.004024939167720731,0.005783376684121322,0.007212756761873607,0.008583371607528534,0.010126273686182685,0.011678417533403262,0.013256890335469507,0.01421931494405726,0.01577999618893955
14191,9606.ENSP00000366828,0.0015837643040867988,0.0022595680275117047,0.0034723820972430985,0.004513906438660342,0.0056135512750188354,0.006533306011988316,0.007394259879220044,0.008361723201232962,0.009211519263772061,0.009875456591544207
14192,9606.ENSP00000285238,0.0006054094974388136,0.0010893969320022734,0.0017227052412636112,0.002068900021185982,0.0024729588458285434,0.0028944377172592795,0.003600677755457582,0.003910539477146813,0.0044259263759158785,0.004881109589405241
14193,9606.ENSP00000401932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14194,9606.ENSP00000361112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14195,9606.ENSP00000254803,0.0034219074150314555,0.004839088876906317,0.007453227408404928,0.00972644940338796,0.012109932882594876,0.014094860620389227,0.01595834816544084,0.0180538022032124,0.019929115973354783,0.02133465962833725
14196,9606.ENSP00000266031,0.00016716813433959032,0.0002377106798121531,0.00036628894849854987,0.0004752332056341402,0.0005906844062337768,0.0006869360540804337,0.0007766017497488065,0.0008796224706202338,0.0009691797713458072,0.0010405338089185534
14197,9606.ENSP00000477392,0.00035339852365723345,0.0007841813412596821,0.0011475407054604148,0.0013323281318662339,0.0015566457896056818,0.0018052174455078784,0.0021960077838230063,0.002367156582295138,0.002657260491105262,0.0029126192166586407
14198,9606.ENSP00000332806,4.912516510557907e-05,0.00010552908815952833,0.00015179972274381726,0.00019156750431648106,0.00022765814128433703,0.0002695053615298093,0.00031069275769368687,0.00035154712963958445,0.0003773816440570954,0.0004181649503607332
14199,9606.ENSP00000352463,0.002649774556630291,0.004785544326296076,0.007544397711171769,0.008963763335486874,0.010650661686668172,0.012521611846750602,0.015517357736825943,0.016817713010823354,0.019039403719943948,0.020998129504732788
14200,9606.ENSP00000347168,0.00589635266805999,0.010638082079822198,0.01678087387699634,0.019926362845581025,0.023649984621442854,0.027814316825242713,0.03445742977783084,0.03733352918061428,0.042274853331036866,0.04663118327152915
14201,9606.ENSP00000466907,0.00022902313867234625,0.0004219932397973025,0.0006609809079236584,0.0007846892649467918,0.0009319130003859755,0.0010930455864581745,0.0013531166878237855,0.0014664070768048987,0.0016589542792644352,0.001828875932005758
14202,9606.ENSP00000391490,0.0046843266318319365,0.008405201399000362,0.013342981910682283,0.01593650995346252,0.018977315499796532,0.022242241713684052,0.02764143624517601,0.029986666049808264,0.03398630210722331,0.03751844468933996
14203,9606.ENSP00000476986,1.2124810950808751e-05,2.305371975808157e-05,3.269168263386746e-05,4.1646131535344466e-05,5.1277588624998316e-05,6.346080971297852e-05,7.502246575086247e-05,8.589535116243496e-05,9.490191064287501e-05,0.00010263195929383073
14204,9606.ENSP00000380081,0.00015570780260532047,0.0002809481711665285,0.0004425035344866046,0.0005320009513525292,0.0006371212948579341,0.0007456133234882145,0.0009270286254832172,0.0010074324545712443,0.0011396562931622611,0.0012555418875308533
14205,9606.ENSP00000427463,0.00025800072762649506,0.00046220137664931826,0.0007332897348533152,0.0008790522797426092,0.0010507806991881807,0.001229366404004395,0.0015293521755666006,0.0016606053959549172,0.001881232087725948,0.00207702292027534
14206,9606.ENSP00000248594,0.0014899083362251986,0.0021164326499274466,0.0032634079216222744,0.004227563284075586,0.0052495524505502544,0.006108700323238736,0.006897431958350353,0.007811463030520827,0.00860276466482901,0.009237460795702646
14207,9606.ENSP00000451080,0.0011651728527795058,0.0022667994126095437,0.0030510886645060964,0.004213334312225925,0.005012910747609567,0.005748472107370617,0.00679093370490591,0.007641284213605104,0.008981293878605356,0.0097931296841125
14208,9606.ENSP00000306662,0.0005842660993948812,0.001129139847762417,0.0016082733309303876,0.0020437079183466267,0.0025056385948118987,0.003100564339547418,0.0036653077440860216,0.004192252394204843,0.004636066705643316,0.0050272521020815475
14209,9606.ENSP00000379350,0.005582968733506277,0.011937555973418057,0.01718846394214779,0.021755978756118566,0.02584187252796255,0.03060637429007329,0.03528063278645277,0.03991979797137901,0.0428374067414552,0.04740747800678946
14210,9606.ENSP00000337797,0.007570249959826469,0.010725446161814034,0.016565544588956982,0.021503752563148737,0.02674887451576069,0.03111126463045366,0.03516270045656711,0.03978266424383037,0.04390278339269571,0.04707788661471568
14211,9606.ENSP00000382863,0.00456457122345455,0.009843786378041841,0.014136812853394076,0.01757481522508897,0.020918671769322827,0.02466103703773115,0.028452190643292852,0.03231294399301987,0.03465397810214199,0.03849280199210625
14212,9606.ENSP00000432016,0.0018585607977001928,0.003996509316493757,0.005753672819992062,0.007225952962471638,0.008593739024945535,0.010153592593269423,0.011709567144862376,0.013266688460134901,0.01423553358472418,0.015780888963490725
14213,9606.ENSP00000257181,0.0013581265520770103,0.002625799555971753,0.003514397954859305,0.004842184316657949,0.005761720203736331,0.006598678228328936,0.007797655547619797,0.008777674622251652,0.010312011028872803,0.011273140655248426
14214,9606.ENSP00000255305,0.00043816855213663075,0.0008533714772056555,0.0011544747230800567,0.0015937894950184273,0.001894543514936231,0.002172194666854921,0.0025647752336226404,0.002888296603487106,0.0033970633176068077,0.003696998212035396
14215,9606.ENSP00000264257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14216,9606.ENSP00000352458,0.000435526279034093,0.0006183444711496122,0.0009537356690998422,0.0012368968546070391,0.0015382956516987178,0.0017889178525365423,0.0020217125838826178,0.00229081092402339,0.0025245448523492087,0.0027118210655316943
