,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
13207,9606.ENSP00000353734,0.001432803190255072,0.002654037613865512,0.003572572012672026,0.0049512950326970895,0.005857730863681354,0.006746957352333993,0.007976560974384483,0.008940072767472884,0.01047241073774785,0.011425040619542415
13208,9606.ENSP00000448696,0.0019658830933622085,0.0027696536053554155,0.004274774975783657,0.005543579325603787,0.006797085951802728,0.007924638818622043,0.008986630796243844,0.010173703266445955,0.011177354815117724,0.011970687198299856
13209,9606.ENSP00000386200,0.001423644738679286,0.0026915962880593725,0.0038001316934241913,0.004837382264668122,0.005919249313592445,0.0073352757026441395,0.00864839736459544,0.009854494289356808,0.01090107974687271,0.011740637532966502
13210,9606.ENSP00000411397,0.001429165611625649,0.003111457343038637,0.004497495501709636,0.005590379856585059,0.006734472146490589,0.007934956745884847,0.009128163244895404,0.010307773896784056,0.01099901401266834,0.012195000986139348
13211,9606.ENSP00000276414,0.0014364606759045273,0.0025683425446914043,0.004049194627441466,0.004844542665523477,0.005724418353565852,0.00669355618992995,0.008388522272070986,0.009054930744241574,0.010180152776229079,0.011198517904631444
13212,9606.ENSP00000306099,0.0014996338795754127,0.0026851004586205818,0.004256666557921562,0.005080746705061756,0.006016608818754321,0.007060842417558888,0.008780450600170298,0.009500549709628103,0.01080763589925482,0.011915679649973754
13213,9606.ENSP00000260453,0.0014435051125474274,0.0027351656535756774,0.003862591132929083,0.004920070103253238,0.006016006373101845,0.007446653660736047,0.0087891162984306,0.010016346852353308,0.011082441393227782,0.011943353547394508
13214,9606.ENSP00000353868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13215,9606.ENSP00000358232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13216,9606.ENSP00000352069,0.0014369965865626,0.0027221509808441624,0.0038449431012850255,0.0048956114769680426,0.0059923909611825366,0.007424482679198263,0.008761190485529369,0.009983770688450022,0.011046866763535945,0.011905713240594196
13217,9606.ENSP00000261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13218,9606.ENSP00000281703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13219,9606.ENSP00000466285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13220,9606.ENSP00000366557,0.001435935810150113,0.0030915389070287347,0.004445875063538551,0.005548284450924257,0.006579082688404014,0.007784906043525552,0.008968057478341507,0.010148851437406847,0.010843800519069191,0.012048233118548524
13221,9606.ENSP00000409964,0.0014409198120119981,0.0027297438427922316,0.0036948779961676337,0.005243930565484334,0.0061711191810900345,0.00706300950696459,0.008332742872880772,0.009337555511592655,0.01094475073114154,0.011927842755540041
13222,9606.ENSP00000308024,0.0014470888054347597,0.0027394102289690636,0.0037253368864185177,0.005169465919607319,0.006109959664172493,0.007025242222880479,0.008315930972457863,0.009361541218822822,0.010966906342218863,0.011953913683100836
13223,9606.ENSP00000264601,0.0015198430337477475,0.0027297262859065086,0.004310267395339906,0.005146501629496925,0.00610123468504753,0.0071682667039567605,0.008914141515560914,0.009645872352848528,0.010898337244725553,0.012069312051607994
13224,9606.ENSP00000478384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13225,9606.ENSP00000239223,0.0015190495396382175,0.002720868833421264,0.004301888307963964,0.00513593105279142,0.006087993981054751,0.007148327353206696,0.00888811038385029,0.009618658365070587,0.010861821894650348,0.011975238976447145
13226,9606.ENSP00000354040,0.0014338175897137262,0.0027245596047578147,0.0037010933647252386,0.005132163618327468,0.006075489805880352,0.006973733890845324,0.008259158819782897,0.009301939526267233,0.010908770656897104,0.011895169436684228
13227,9606.ENSP00000261652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13228,9606.ENSP00000476117,0.0014340572888613679,0.003086715456447564,0.004438631065568188,0.005531467315449845,0.006560485966474516,0.007763621437334223,0.008945747285906691,0.010124254993570503,0.010818332809321873,0.012022588479339902
13229,9606.ENSP00000432648,0.001358716435788665,0.002543833007621288,0.0034302685298825963,0.004742542360872903,0.005590989177107986,0.006409930781046569,0.0075892999693678576,0.0085217864061633,0.009954435022336838,0.01085938515370799
13230,9606.ENSP00000258534,0.0003037935903194011,0.0006054241439414909,0.0010048409367300337,0.001198244237457402,0.0013818977222399553,0.0015824546089788782,0.0019362500806892058,0.0021774372089566896,0.0024246436869361787,0.002644081489961536
13231,9606.ENSP00000413720,0.0014474087511189282,0.0027444576007837895,0.0037260986246110406,0.0051697585186047945,0.006114087351306807,0.007022113095445093,0.008312664504046552,0.009357991337310523,0.010967727113893488,0.011961596104811179
13232,9606.ENSP00000312250,0.0013843591077602468,0.002688275657419581,0.003764343957300298,0.00519461963995127,0.006555036761710653,0.00796027200340177,0.009236270474502817,0.01041815818143732,0.011479715027689963,0.01228389773359595
13233,9606.ENSP00000364635,0.0010419808750157245,0.0018719910076470114,0.0031473325871047564,0.003714504884555936,0.004354593873358681,0.005068318861958687,0.0064361313943663845,0.006921549049366149,0.007716873245954048,0.008450470613752259
13234,9606.ENSP00000277575,0.001442501088604331,0.0031277553862310015,0.004494766086281743,0.005592859492026037,0.006623196160944644,0.007841061451472342,0.009022650003316812,0.010218346942565404,0.010913640013313852,0.012115170604374725
13235,9606.ENSP00000450040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13236,9606.ENSP00000483631,0.0015196809472399764,0.0027239868868491612,0.004304587739170529,0.005138115302543156,0.006088005971832899,0.007150250308768591,0.00888840372863342,0.0096180836444546,0.010855258711671922,0.011968905957473908
13237,9606.ENSP00000424838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13238,9606.ENSP00000431254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13239,9606.ENSP00000362339,0.0014422382664633915,0.0027409813137637684,0.003728972676981357,0.005166004799320945,0.006124104440459632,0.007028246693153051,0.008318263988257968,0.009393656482643564,0.011026654929082724,0.012011957949653151
13240,9606.ENSP00000351947,0.001423884321411606,0.0030685707315569744,0.004412646525452146,0.0055077034630812705,0.006528738958877511,0.007745355702354573,0.00891740050064982,0.010097413123730803,0.0107884619219476,0.011984942467279325
13241,9606.ENSP00000347495,0.0014379334461409599,0.0027223810538998805,0.0038475300680147484,0.004896804915915709,0.005988518951198785,0.0074144400023214985,0.00875661164172925,0.009978604834941507,0.011043660165341862,0.011897938348738535
13242,9606.ENSP00000320509,0.0018798047858581413,0.002668533448741073,0.004130293647904182,0.005348847244022181,0.006608236205011053,0.007724686317033047,0.008738666229419323,0.009873007604710438,0.010835184394181852,0.011594392201459414
13243,9606.ENSP00000406012,0.00143327205296373,0.0030875974989612587,0.00444015403627418,0.005530969916435424,0.006558976128872018,0.007760920983855613,0.008939785780967213,0.010124181393621257,0.010818462068527879,0.012019151144158968
13244,9606.ENSP00000263321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13245,9606.ENSP00000307674,0.0014426020788960159,0.0027359677114873193,0.0038674055977026,0.004923043226881418,0.006021165481797652,0.007452592526533408,0.008793686043645721,0.010029550666331488,0.011104034102572768,0.011969780319304846
13246,9606.ENSP00000380901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13247,9606.ENSP00000366275,0.0014418426289921626,0.0026449996803421527,0.003702862944919616,0.0046899800436221994,0.0056953770290419925,0.007190679527411703,0.008444619918009266,0.009577408679888322,0.01055197184859935,0.011346316965045844
13248,9606.ENSP00000383922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13249,9606.ENSP00000372160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13250,9606.ENSP00000223167,0.0014400493673747405,0.002730378939304501,0.003856620969600044,0.004914472403470427,0.006010020362737123,0.007438149281369988,0.008778207917202963,0.010003082947150688,0.011067116551203071,0.011928535297556664
13251,9606.ENSP00000294517,0.0013121235024300404,0.0024596580474280927,0.003329440135985351,0.004648275112685951,0.005526567152173811,0.0063383836982211506,0.007791864064984111,0.00868476940149776,0.010073703107536858,0.01096560198266161
13252,9606.ENSP00000237837,0.0014449060399783775,0.002731178547037416,0.0037034737706562737,0.005152565210664761,0.006083472917453037,0.006979479128858657,0.008282039083496784,0.00932233802632254,0.010922376868620631,0.011897416197825805
13253,9606.ENSP00000358272,0.001940519276104169,0.0027637752536975313,0.004292565801733872,0.005596532992058201,0.006901262282553944,0.008039415644816472,0.009129363925239886,0.010329255341275712,0.011381053622244508,0.012195225217510597
13254,9606.ENSP00000430494,0.00192188410073868,0.0027383732158341445,0.004254020350344945,0.005536104807106312,0.006838565901489346,0.007967777286467026,0.009043146141266334,0.010233372153379605,0.011283814050329966,0.012093009800082655
13255,9606.ENSP00000436975,0.00023239929714691243,0.00033434084616601467,0.0005147373713043635,0.0006656022242168547,0.000803912720414246,0.0009399023277296692,0.0010727945662551974,0.0012128357632832376,0.0013399623074406009,0.0014399796226030048
13256,9606.ENSP00000427130,0.0014217988646123558,0.002679007603092032,0.0036151803237771674,0.004997274069410196,0.005882144918814447,0.0067479437479960325,0.007984441157987021,0.008959701294315892,0.010471625408627006,0.011412010603180534
13257,9606.ENSP00000293973,0.0014586133183911443,0.0027523979188117664,0.0037316527414077427,0.005171426895685727,0.006125815551058622,0.007026684736047173,0.008316064075188478,0.009361489206639817,0.010969103077513864,0.011961680629610782
13258,9606.ENSP00000381567,0.0014597560148104094,0.003118722772342153,0.004502115447394317,0.005608823641523486,0.006643990920565557,0.00786313870048616,0.00905175214575138,0.010233785102172988,0.010931304846053536,0.01214853099463653
13259,9606.ENSP00000219409,0.0015198608962236904,0.0027288121927995235,0.0043121176058775745,0.005148775344423484,0.006109446952905273,0.007169335131038679,0.008913863504858455,0.009645956459280569,0.01090180183382472,0.012014727046334883
13260,9606.ENSP00000348775,0.001438410188711714,0.0027262775884082657,0.0037104865014043753,0.005149836525561113,0.0060988987834207364,0.0069975332016838365,0.00828791823823849,0.009325928586804366,0.010939164615592745,0.011930080142519728
13261,9606.ENSP00000337675,0.0004611385320458794,0.000891803894774057,0.0012811636461265152,0.0016135949363160762,0.0019394897299207514,0.002429187589768844,0.0029213568559498526,0.003332500579858788,0.0036729288032120166,0.00394358721507615
13262,9606.ENSP00000420487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13263,9606.ENSP00000332504,0.0012583974494191352,0.0025808621903706808,0.0036274895719543565,0.004473945698919124,0.0052773993666050956,0.006205907480762107,0.007116389162547421,0.008036403418373084,0.008593629258939472,0.009532103143101267
13264,9606.ENSP00000256442,0.001438259321730584,0.0027238117472734302,0.003847549560305197,0.00490013954549795,0.005995271694700932,0.007422544342261972,0.008761150555073982,0.009985094958210539,0.011045744077819108,0.01190233092984272
13265,9606.ENSP00000469647,0.0014235214184736833,0.0030639594988315366,0.004404050396260573,0.005501784497027984,0.006525438020617003,0.007720254081505118,0.008891633420716971,0.010059121985250385,0.010751717322818877,0.011949818987886829
13266,9606.ENSP00000476384,0.0017157319798570825,0.002431428367344779,0.0037526681535382522,0.0048551628988207085,0.0059555286843533395,0.006959272397580207,0.007871793177400832,0.008916945787859731,0.009787175831661443,0.010531464931773371
13267,9606.ENSP00000364265,0.0019266271046944894,0.0027502743250806816,0.004257324406353291,0.005528502617380582,0.006796495618800691,0.007927512612695864,0.008984177046841069,0.010160159000406566,0.011171709172231203,0.011980801719801093
13268,9606.ENSP00000369411,0.0014411379015655257,0.0027394509306759574,0.0037218408033368178,0.0051620974409161136,0.006107094974140637,0.007012811132881325,0.008306734955112915,0.009352564891742077,0.010967327030812157,0.01195817369807628
13269,9606.ENSP00000366267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13270,9606.ENSP00000374447,0.0019464720571704675,0.0027699523234332446,0.004289400607376592,0.0055735692840244155,0.006861252834823972,0.007996750523489027,0.009062876532880182,0.010247178955069103,0.011273542143499071,0.012087907126442587
13271,9606.ENSP00000357791,0.0014370563076226972,0.00308284650236601,0.004437251714989543,0.005523456802620785,0.006554369087098166,0.007755411599646322,0.008933975903346436,0.010109171696967678,0.010805742606862623,0.012012480491648603
13272,9606.ENSP00000384949,0.0015138130329432897,0.0027101422747364268,0.004285842696845066,0.0051186209748266265,0.006069906488846755,0.007124690117052523,0.008860290126904147,0.00959101286935038,0.01083020295118331,0.011947508490266046
13273,9606.ENSP00000410545,0.00040685926705918973,0.0007374802480626386,0.0010266881099596503,0.0012973539078302565,0.0016996959261632583,0.0020931096973981766,0.002452856881518528,0.002805768017879018,0.003085536167873215,0.003312296647891344
13274,9606.ENSP00000426237,0.0007076653182593873,0.0012460078123694984,0.0019738786468224134,0.002360693400987657,0.0027826783634736785,0.003261392495005566,0.004067372948156844,0.004396155466565688,0.004963234684510098,0.00547931977234839
13275,9606.ENSP00000362131,0.0014359445121954195,0.003087880009843502,0.00445353434770368,0.005542953862459399,0.006571078934939578,0.007787987131450791,0.00896657612247509,0.010148348461370915,0.010842230663001828,0.012054828218424518
13276,9606.ENSP00000395538,0.0014425513945752755,0.002734946014243178,0.0037124816517462023,0.005150685894477647,0.0060940774928894825,0.006999979981628712,0.00828733594971709,0.009325705395895056,0.010930527172604343,0.011922928872081684
13277,9606.ENSP00000000412,0.0019395328890823293,0.0027616274237516336,0.004285880648239981,0.005575872462941334,0.006867015526040632,0.008005079081158328,0.009072405434380926,0.010261734502819309,0.011289876790215203,0.012103294137887133
13278,9606.ENSP00000358092,0.0015111349421204068,0.002710421962547116,0.00427935801417334,0.0051060729965684,0.006047870683687506,0.007108736583177233,0.008830842558381846,0.009554162825224921,0.010778454721730668,0.011881231090228539
13279,9606.ENSP00000281092,0.0015141366166062653,0.002713787696848158,0.004289702366804704,0.005122324611875229,0.0060763317051169,0.007133617367799161,0.008869255241734209,0.009596973668521969,0.010837820289452793,0.011943644803977804
13280,9606.ENSP00000264808,0.0013724187447223812,0.002593351273389999,0.00351464151754044,0.004873267294897232,0.005762580211012391,0.0066236045422556344,0.007832403545762645,0.008797958937066142,0.010297342058038339,0.011235048586968333
13281,9606.ENSP00000294829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13282,9606.ENSP00000418397,0.0014337948450702243,0.0027147300279466435,0.003833595779724419,0.0048777314950712025,0.005965549229586031,0.007393335974484216,0.008728269483981421,0.00995000821967551,0.01101824611214397,0.011868149149449891
13283,9606.ENSP00000358554,0.0015164820360951126,0.0027141476020915434,0.0042914334262604825,0.005124004906974733,0.006078492802771507,0.007135462645237567,0.008870506590028526,0.009599750799679896,0.010859197529498488,0.01197249654433108
13284,9606.ENSP00000249442,0.0014273042907007039,0.003070024336921051,0.004417621872562449,0.0055001079563226085,0.0065345642251486424,0.007731653418886708,0.008900850829377305,0.01023473314853618,0.01092504214921064,0.012136469166762254
13285,9606.ENSP00000419279,0.001529987872345373,0.0027325807968736626,0.0043150167766725644,0.005153242840606254,0.006097269339079503,0.0071619322916376404,0.00890176016400801,0.009635445385356434,0.01086456342090969,0.011974607081356226
13286,9606.ENSP00000227349,0.0008044818841881352,0.0017327001532976283,0.0024943962725956226,0.0030948621570132673,0.0037341089227993507,0.0044125967360741924,0.00508026626357605,0.005759307075095421,0.006160698265830433,0.006847115163054696
13287,9606.ENSP00000248975,0.001924436572153354,0.0027437436765467282,0.004254970332112862,0.005534665604500333,0.006827814320786274,0.007957210755193955,0.009016045280077378,0.01019356190408871,0.011213701132874121,0.01202669726080785
13288,9606.ENSP00000369948,0.0012406960522639565,0.002647367989993654,0.0036818230655626394,0.004548011285805842,0.005483284767251462,0.006702775324811228,0.007803654016242945,0.008840226392749173,0.009711535260976234,0.010432286941977509
13289,9606.ENSP00000378605,0.001519030069175642,0.0027148543667863123,0.004292810328479391,0.005136341700563207,0.006095731350796996,0.007148805230826838,0.008890044900908833,0.009621086690458469,0.011085945017839549,0.012216978433571057
13290,9606.ENSP00000335560,0.0019399381963012274,0.0027650887095660437,0.004290685432351893,0.005582955691352254,0.0068711937910848064,0.008013508950170944,0.009082206152015715,0.010269242613503593,0.011302686021736008,0.012118193417336443
13291,9606.ENSP00000295966,0.0014426250781980343,0.0027398690272093518,0.0037210908685665345,0.005161044302440132,0.006104566722569871,0.007006880956396344,0.008297773993035662,0.009351638929729233,0.010967736207021517,0.011958806857364834
13292,9606.ENSP00000452796,0.0018884598794102203,0.0026855561263801064,0.004168708157521905,0.0054142535918799695,0.006652975112046988,0.0077710253308396204,0.00880326416427124,0.00995596991833736,0.010948719532279938,0.011737150062799628
13293,9606.ENSP00000308472,0.0014726617155247368,0.0027670714844134636,0.0039049271581461653,0.004966068157955306,0.006055946167180082,0.007613872661750065,0.009028165968629764,0.01037800358608365,0.011449892794189509,0.012301792485232
13294,9606.ENSP00000348838,0.0014386722323251888,0.0027257078399998136,0.003850282169878483,0.004901845211861655,0.0059980078622174915,0.007428322187479353,0.008764458136283793,0.009989365550609364,0.011053074821575137,0.01191020755959471
13295,9606.ENSP00000348564,0.0014253847330110148,0.0025410493108211085,0.004004988652013708,0.0047759459557710215,0.005648689133522566,0.006656400357314851,0.008268324163509533,0.008935496134654386,0.01007288501932635,0.01110735724796541
13296,9606.ENSP00000297632,0.001352592727926094,0.0025232933376173605,0.003431537673350249,0.004723196264421858,0.005558296329581935,0.006363038127346954,0.007540609652096464,0.008474796403788787,0.010269718303788977,0.011198509238056431
13297,9606.ENSP00000249700,0.001508438705059234,0.002699652650335338,0.004270215351425577,0.005102273673401214,0.0060481662112579215,0.007097535733919358,0.008828611778881168,0.009555147949868115,0.01079220178144169,0.011897549902641913
13298,9606.ENSP00000361266,0.0014172424780554138,0.0026845857209991664,0.0037884515440964606,0.004841721241973573,0.005909782677917974,0.007302859292394714,0.008608227402874036,0.009802410630982195,0.010837875151082699,0.011713751399838657
13299,9606.ENSP00000462600,0.0002735848638621974,0.0006025186203260091,0.0008955153043643804,0.0010840044938049687,0.0012729421500807803,0.0015004785168457602,0.0017129695197581896,0.001926590105995274,0.002061037262251375,0.0022760316534231606
13300,9606.ENSP00000352836,0.0013013138159294613,0.00243946113914717,0.0033047564938897267,0.004579962518619141,0.005416876671006321,0.006230768112800433,0.0073655481664900435,0.008254155845861533,0.00964580162326456,0.010531429965340067
13301,9606.ENSP00000431265,0.0007772649696562439,0.0014117777118372032,0.001967005648111808,0.0024873447182471864,0.0031259146035154117,0.0038949185582168866,0.004563070427138882,0.005191701018475214,0.00571104995992755,0.006126252066451343
13302,9606.ENSP00000314480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13303,9606.ENSP00000413049,0.00142913843592396,0.0030906027459423058,0.004453184723388404,0.005560828751185909,0.006588146850845078,0.0078106766486598644,0.008996702839795034,0.010184306320297765,0.010887235951486218,0.012109180340303283
13304,9606.ENSP00000382518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13305,9606.ENSP00000366157,0.000834025937365368,0.0018588493057904998,0.0026649560259102145,0.0032949516617009067,0.0038606922507824493,0.004571626192955591,0.005270945938718796,0.005930836280640506,0.006325432224230099,0.006991065775991956
13306,9606.ENSP00000360488,0.0015190289486781694,0.002701298664760543,0.0042669675531215034,0.0050844135621446185,0.005988591099594487,0.007030861499515595,0.008728239758056588,0.009428415716683958,0.010663762204785598,0.011777131840062793
13307,9606.ENSP00000356917,0.0008236225876316894,0.001485891465563327,0.0023434199174516834,0.0028160890215076506,0.0033095545550168026,0.003872916242471547,0.0048453955441800645,0.005230637030763319,0.0058872945246548625,0.006499558796349447
13308,9606.ENSP00000298181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13309,9606.ENSP00000370194,0.0014844676188658923,0.0026647491577023175,0.004201181789539987,0.0050163300438725855,0.005937028665357502,0.006964798161789076,0.008654573077365058,0.009368165181513177,0.01058228783949744,0.011667630878946511
13310,9606.ENSP00000281441,0.0003550175879354356,0.0004970807849531411,0.001090851550543448,0.0013254166951810475,0.0015413659690466375,0.0017458642583960682,0.0019466899180997643,0.0021615100216649807,0.002340634333336311,0.0024772566119963813
13311,9606.ENSP00000250111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13312,9606.ENSP00000265872,0.001440336178347934,0.00272731402219506,0.0038520791786140762,0.004907743561489042,0.006007863263221225,0.007455295064573875,0.008794303295871941,0.010021317345490388,0.011086388064541097,0.011941643903810473
13313,9606.ENSP00000411898,0.0019427797924436163,0.002766204248473514,0.004298673346056603,0.005586973507888615,0.006869934863971139,0.008020579481126333,0.009085560996936692,0.010276471025463252,0.011301769442980003,0.012117670082261611
13314,9606.ENSP00000296518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,9606.ENSP00000264734,0.0009132659615715966,0.0017289205352426507,0.002479828901414294,0.00313706344604725,0.003798300509515684,0.004702337742855889,0.0055257332296605455,0.006274082102891043,0.006914685372748863,0.007482915081482133
13316,9606.ENSP00000330221,0.0019284316767880227,0.002752884840447223,0.00426773894650978,0.005539844936720328,0.0068152485855534906,0.007949480526804109,0.009009601026264136,0.010186301073190407,0.011206232784388703,0.012013887137072743
13317,9606.ENSP00000363921,0.0014266540165408514,0.0030693817971041426,0.004414715600432828,0.005504146869498072,0.00652858513785759,0.007729131270025391,0.008943433327658568,0.010129712660273071,0.010818892349561793,0.012010097825623234
13318,9606.ENSP00000298396,0.0010729864370659925,0.0018978088228323031,0.0030658068717457354,0.003628071372077102,0.0042407668952364475,0.004986183299479308,0.007142649632442044,0.0076193858694750816,0.00842079013818875,0.009155675603324198
13319,9606.ENSP00000381968,0.0014106530215940438,0.0026781631477206247,0.003655305694337585,0.005061410238340613,0.00597926034424745,0.006857792928713025,0.008125855174512253,0.00914068362362741,0.010722006250944105,0.011684594175676466
13320,9606.ENSP00000386559,0.0018775407006614842,0.002665109514055075,0.004153422716626665,0.005387209461332532,0.006630694877458154,0.007738122147202375,0.008758719390243641,0.00990327831277682,0.010884587232794729,0.01166978928995377
13321,9606.ENSP00000385887,0.00025665873090474633,0.0004904663992419955,0.0006974418520258041,0.0008734450416341133,0.001066971868112887,0.0013074722087367263,0.0015453538935616962,0.0017572648940813451,0.0019321153878308905,0.002073411919013779
13322,9606.ENSP00000312017,0.0006345657602651045,0.0011805096919488278,0.0016121998878588784,0.0024191180245907162,0.002809289438118867,0.0033368352114848676,0.0038806407637821394,0.00429527594405954,0.004948515460455383,0.005409453794527508
13323,9606.ENSP00000353142,0.0004932395695504965,0.0011474468501546653,0.0016086644573078956,0.0019899004446415347,0.0023534815190942027,0.002755013007117668,0.003171125005792419,0.0035874959921784466,0.003840145644289805,0.004242642653707662
13324,9606.ENSP00000396620,0.0014350444253068417,0.002723927221268241,0.0036974984004700673,0.005130205046043557,0.006069964508242265,0.0069770093587067095,0.008259027917119965,0.00929821361660288,0.010899538844569179,0.011886025663443434
13325,9606.ENSP00000400258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13326,9606.ENSP00000414635,0.0006852627357147867,0.0012507975689004525,0.0017584823954166495,0.0025814289629124687,0.0029771182025797316,0.0033778042479752912,0.003999134934019821,0.004424929750712181,0.005169915039004991,0.00565026174626837
13327,9606.ENSP00000307143,0.0014782407015445642,0.0027840001712320372,0.003944175030483166,0.00500846992872539,0.00612156647912343,0.007562169481388992,0.00939463544273167,0.010634821885105339,0.011707546402249136,0.012560933204440516
13328,9606.ENSP00000379396,0.0014499176177196205,0.002743525000369118,0.0037232514214338153,0.0051609092033686466,0.00609876138605614,0.006999416046710394,0.008284070109766617,0.00933119834644458,0.010943783460788836,0.011929892708394618
13329,9606.ENSP00000357779,0.02446294934634352,0.024934149583714316,0.02581276673299726,0.026573651604849147,0.027295577970789964,0.02796519170965439,0.028591657364586354,0.02929046961230597,0.0298986790564868,0.03035763151615356
13330,9606.ENSP00000355315,0.0015187046374194324,0.002719330914260354,0.004301001703424845,0.00513518915977329,0.006088983067456866,0.0071478122590633575,0.008887933832738781,0.00962069974775659,0.01087188025121577,0.011988889073109021
13331,9606.ENSP00000262265,0.001435188460163772,0.002726895069827151,0.003703300663801201,0.005136393597240385,0.006079313728150737,0.006978311020247929,0.008264752415016119,0.009318342771621246,0.01093266669431614,0.01191972110336792
13332,9606.ENSP00000264156,0.0014350841011037119,0.003088240227953065,0.0044402678904589266,0.005533812349312939,0.006563038765307283,0.007768726984068053,0.008951545514719328,0.010134264601219911,0.010828971235241625,0.012033127733957372
13333,9606.ENSP00000428137,0.001027603168040514,0.0019759454735321924,0.0026958973103319295,0.003856860366795445,0.004506614150159294,0.0051329103007446975,0.006052710214135004,0.006749965385097312,0.008091171990599832,0.008796871317827026
13334,9606.ENSP00000376893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13335,9606.ENSP00000322192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13336,9606.ENSP00000370542,0.001406710158335045,0.002670241185114719,0.0037778033074573614,0.004806477922102204,0.005868455831659958,0.007267048516951036,0.008572563463530969,0.009764542764060025,0.010801171000821341,0.011695093505295517
13337,9606.ENSP00000355022,0.0014336201566038653,0.0027179578892173595,0.003690495293085405,0.005121495013554522,0.006057505469470925,0.00695458698010043,0.008235146308834373,0.009274303297388542,0.010875266997572908,0.01185463421188615
13338,9606.ENSP00000288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13339,9606.ENSP00000385763,0.0014480022509815171,0.0031143267988227308,0.004471560951060383,0.005583815298450645,0.006614379231905332,0.007833818435756257,0.009023717899253825,0.010204381414951058,0.010905040147008549,0.0121171157761637
13340,9606.ENSP00000367408,0.0015072695459821261,0.002700079981877934,0.004270158904546406,0.005100301947095431,0.0060498009006551,0.007100017897755606,0.008834578937239712,0.009561702085193247,0.010820079151017126,0.011924477046704851
13341,9606.ENSP00000336606,0.001430316588084679,0.003077879286138341,0.004424900391313713,0.005513971798791317,0.006539776102727046,0.007739538628811715,0.008917448787542526,0.010094768451381242,0.010790086369524943,0.011991876355750719
13342,9606.ENSP00000386376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13343,9606.ENSP00000333660,0.0007912478722573724,0.0014777240648982115,0.002273591906487127,0.002796049369862885,0.0032801834795463947,0.003843463108751166,0.004713654577244597,0.0050852929898610455,0.005689939690455503,0.006241852299353923
13344,9606.ENSP00000294454,0.0009930646301654633,0.001835257513448596,0.002588240166005562,0.0032728584938013228,0.004025963389722165,0.004960869289789116,0.005835272490003263,0.0066403521504980745,0.007351197376920027,0.007894203039541026
13345,9606.ENSP00000286479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13346,9606.ENSP00000381412,0.0014324301955639385,0.0027241324896749575,0.0037001534255978186,0.005128639520989964,0.0060633105858869385,0.0069594863925885875,0.008239794664405053,0.009305847695941338,0.010911848850810202,0.011894041086634388
13347,9606.ENSP00000482639,0.001523080725746695,0.002707109528273577,0.00427621340713813,0.005110498608701164,0.0060642486314463895,0.0071125471804407425,0.00884370548374136,0.009567546170728747,0.01078070632138406,0.011882608403539052
13348,9606.ENSP00000395590,0.0013111603584547993,0.002327292851987295,0.0036730262654600665,0.004376694978418527,0.005157141473318916,0.006059840350644663,0.007532437157351524,0.008143601931806188,0.00916075781606196,0.010087313112308038
