,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
14212,9606.ENSP00000432016,0.011333320410250938,0.012347121288772552,0.012599320974515459,0.01279594599114453,0.013125014213421243,0.01328152474713602,0.013581891478836866,0.013741877461933224,0.013859228905324322,0.014113632856847108
14213,9606.ENSP00000257181,0.0003278191489488103,0.0004765580815646917,0.0005754464528570059,0.0014517582072252338,0.0022618188158689836,0.002394056214695724,0.0025739161694466875,0.0027426790737545754,0.0029728359015742845,0.005947129896283728
14214,9606.ENSP00000255305,6.522531660878754e-05,0.0001277741325781075,0.00026543617775774437,0.003710294981777855,0.0037842594890067673,0.003891790653411339,0.003995645149831017,0.00410630024033783,0.005750702063198734,0.005808207732473108
14215,9606.ENSP00000264257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14216,9606.ENSP00000352458,4.3955527617546436e-05,6.179533981219267e-05,7.992874281238687e-05,9.848149277958292e-05,0.0001147305774678925,0.00014026666153432724,0.00018870658125416198,0.00020552735825875014,0.00022379071980302128,0.0002485519140396726
14217,9606.ENSP00000254963,0.00214810509364314,0.0029628799497445125,0.003449031089793173,0.004819060531864302,0.005442356494366006,0.007153570063437873,0.008653052932955912,0.009397362661423271,0.010391087105014695,0.011021810282146677
14218,9606.ENSP00000298492,0.0003937892531605852,0.0004633285935344521,0.0006072611453982475,0.0007086112975356746,0.0008037186314154435,0.0009719740433499894,0.0010837646603486766,0.00118740802584447,0.001257185161472991,0.001323417656049809
14219,9606.ENSP00000440428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14220,9606.ENSP00000355866,0.00013625323595850604,0.0003528453005377597,0.0004706642265152333,0.0005269256253048879,0.00175448208734337,0.0018257556635585326,0.002051829245232393,0.0021414564620563883,0.002234174655324724,0.0028062089822432704
14221,9606.ENSP00000324173,0.0049222018303263886,0.009731617267451524,0.011697855594921177,0.017250382511425418,0.0212466209200542,0.023768151884094403,0.041147959175415035,0.04657729134739048,0.04957344435778962,0.05159072387592899
14222,9606.ENSP00000263266,7.356024312140441e-06,2.063878899007549e-05,2.6735246594154202e-05,4.118361683999284e-05,4.357593112075993e-05,4.6783416126406935e-05,5.8046844495491846e-05,6.148406894321226e-05,7.025646769941952e-05,7.305365373761509e-05
14223,9606.ENSP00000385277,1.0743186564154183e-05,1.8181796924943605e-05,2.5628398305344022e-05,3.8127015169710556e-05,4.420226670940278e-05,5.042955624842567e-05,5.583529196257045e-05,6.264091289711883e-05,7.004809036931983e-05,7.576036765064907e-05
14224,9606.ENSP00000480474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14225,9606.ENSP00000239374,6.203080644478817e-06,1.5105931425718756e-05,1.856998932294399e-05,3.300554113057688e-05,3.741529181417244e-05,4.2538396044153586e-05,5.160344911346606e-05,5.582044810863464e-05,6.486348654663358e-05,6.743426133258312e-05
14226,9606.ENSP00000011619,0.003509550703249442,0.003640335492985162,0.00386318049063346,0.004035015920454236,0.004202528832592246,0.004393886928041254,0.004608815111606413,0.004748697849406741,0.00486601313879994,0.004981421528328397
14227,9606.ENSP00000253792,0.002621424263779454,0.00294331978542506,0.0031958153034043826,0.0052966246139436925,0.005663671553883192,0.006365314271921625,0.007859361092634761,0.008243810514653106,0.008494053253379319,0.008676472049078074
14228,9606.ENSP00000407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14229,9606.ENSP00000364464,4.271073347072534e-05,7.761095833193678e-05,0.0001363932040467899,0.00016156107931767386,0.00018484474647125415,0.0002452296354158343,0.000299141559572264,0.00031697866074213287,0.0003492304433415362,0.0004084933505462982
14230,9606.ENSP00000262315,0.005363937759330377,0.0055591457881222234,0.005917655677263975,0.006153948015536356,0.008391957406251802,0.008586622015207601,0.009822936261031751,0.010037389234072921,0.010208063347763401,0.010333043071064434
14231,9606.ENSP00000364502,8.071083935478454e-06,1.035326854858675e-05,1.6364558763592715e-05,2.9491210349272796e-05,3.558027420850835e-05,3.804461488361606e-05,4.200760588997245e-05,4.6719753271498384e-05,5.172178472837932e-05,5.383862985888442e-05
14232,9606.ENSP00000470972,0.0010213584361777317,0.007389474671605872,0.009162686260742361,0.009473638845600919,0.011796715723300549,0.012328797173259676,0.01641212047624822,0.01693723417356209,0.017520662361082948,0.019100592797613485
14233,9606.ENSP00000216268,5.705796581968893e-05,0.0005510787698348934,0.000627065090036834,0.0006563839159610043,0.0007032883365402922,0.0007334851442139787,0.0008091049409858496,0.0008338103694240252,0.000866208714052691,0.0008903335898267961
14234,9606.ENSP00000381009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14235,9606.ENSP00000366800,0.0005093489118845268,0.0006776481943379101,0.0009560592570088456,0.0011820175008160033,0.001691316551528186,0.0021122802068634307,0.002274546588733064,0.0024678447898775673,0.0038247047554895437,0.003955171211280782
14236,9606.ENSP00000316842,1.4426939033997094e-05,3.4576643584412646e-05,4.608614260798654e-05,7.519598774167457e-05,9.930402911266663e-05,0.00012138410785735217,0.00014456899451918473,0.00015222030980089558,0.00016473565682787524,0.00017437002638963527
14237,9606.ENSP00000369176,0.00021718134574654445,0.0003292303478344764,0.0006432419428154931,0.0008236433898403815,0.0011711419855883953,0.0012988950383894875,0.0015809060978124753,0.0047993873204057996,0.005034449565970737,0.00621123233025122
14238,9606.ENSP00000396301,0.00028772531571342043,0.0013687835490358473,0.0015243083737597493,0.0034087165803377995,0.0035330058729333906,0.0038236926142951413,0.0040660070085854995,0.0042378969411066576,0.004815606268115587,0.005014940718557644
14239,9606.ENSP00000317214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14240,9606.ENSP00000457016,0.00030682624890577946,0.0004001890224171996,0.00045168388099831237,0.0009026401134416294,0.0009595169396998237,0.0010231835366843209,0.0010524152623872652,0.001110265906135482,0.0011392422456071578,0.0011949075327631583
14241,9606.ENSP00000434847,0.002448194667983833,0.002929351120421317,0.0029948413436906873,0.0031291442072230486,0.0032847615949749727,0.0033496577124563684,0.003550718948219016,0.0045363070182014124,0.00467767222678198,0.005005712945060737
14242,9606.ENSP00000216211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14243,9606.ENSP00000368528,0.00012132562509226351,0.00027630797527189503,0.0005017722251606649,0.0008743867311409005,0.0013424153794350724,0.0016179045576224398,0.0017972382563605771,0.002150668759515887,0.0022704498134107545,0.0025963311342301083
14244,9606.ENSP00000258145,0.00024074292050249634,0.00029895509289446073,0.0004523964228531218,0.0007103220151037192,0.0007851356441352193,0.0008609271295408137,0.00095385795616478,0.0010353306761447245,0.0012016463871010415,0.0013191569439927981
14245,9606.ENSP00000308820,6.369859826881711e-05,8.703661876282648e-05,0.00013177177491741912,0.00016575289176002018,0.0001898523864317247,0.00020545769244807838,0.0002927464109146715,0.0003401447192278002,0.00035657307463237136,0.0003935701225731699
14246,9606.ENSP00000205402,0.0003276846446044984,0.0009309083969891357,0.0011817848209618,0.0014165784641027232,0.0015860797704087743,0.001803691443163683,0.0037707763212634186,0.006418143192214335,0.006941487213586466,0.007401246868865236
14247,9606.ENSP00000448248,2.7649532653526618e-05,7.259433657558188e-05,8.571714429012783e-05,0.00010956475385178656,0.0001268360898128384,0.00014532083916383962,0.0001888608809405444,0.00026756580128769846,0.00031526137821894857,0.0003267635970180255
14248,9606.ENSP00000332983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14249,9606.ENSP00000367309,0.00023228893113662696,0.0006738376631842991,0.0008992425223192859,0.001014896538286237,0.0022381784035605157,0.0025367426936150584,0.0028507634211167427,0.0029412367544064486,0.0030537399296356096,0.003245933768037264
14250,9606.ENSP00000206474,3.792438130141458e-05,8.87832211563907e-05,0.01475753205482087,0.01477657250118829,0.014935727138844687,0.014982571840843471,0.015056755449778999,0.015109733568386487,0.015137102869494,0.015164252671534787
14251,9606.ENSP00000301921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14252,9606.ENSP00000263681,0.00019924362022261043,0.0005207165885890541,0.0006178135469499556,0.0007582021182085249,0.0009325534472742438,0.001074268280394166,0.0012561350916047644,0.001326848119869659,0.0036806127473609346,0.0038410707749859515
14253,9606.ENSP00000378414,0.0006558771233317115,0.0013729431731227826,0.002430284000220013,0.0034942037409019075,0.005022872512883681,0.00635478074937387,0.007934696984685024,0.008152274279600118,0.008519726121589173,0.00873274772723535
14254,9606.ENSP00000242827,7.23942489226391e-06,9.305282639801303e-06,1.680093294826163e-05,1.8755062533328097e-05,2.0102899511294458e-05,2.2485399006473992e-05,2.591633015247128e-05,2.8036317739388878e-05,2.9756125791910807e-05,3.1966930023474376e-05
14255,9606.ENSP00000282308,1.253481199913962e-05,2.772743571185787e-05,3.57022119139134e-05,4.517449047335759e-05,4.9065730785608844e-05,5.475052752182154e-05,7.272343298806917e-05,7.787125034999563e-05,8.989189144166187e-05,9.417591152736852e-05
14256,9606.ENSP00000309189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14257,9606.ENSP00000438526,3.994222700268523e-05,5.132377052471617e-05,6.336029567591144e-05,7.567299724960992e-05,9.067289516359667e-05,9.890767517622678e-05,0.00011873285129367345,0.00012694286599978483,0.00013849783664232046,0.00014436537194267412
14258,9606.ENSP00000251527,0.00011319443352315038,0.00019924547473441142,0.0002893864663759423,0.00035847107276294163,0.0005584339220550776,0.0006124300175609106,0.0007417591118655827,0.0025381362654471953,0.002612770406958352,0.002657646853299386
14259,9606.ENSP00000220429,0.0001709347556423477,0.0002192849259748272,0.000328790794654572,0.00048035231805836575,0.0005371980144746521,0.0007032167494458751,0.0007583617743744402,0.0008302927872290543,0.0009462049224609214,0.001001227439385041
14260,9606.ENSP00000256951,3.402611914683874e-05,4.713215190173316e-05,5.941979117059562e-05,0.0001610721575874897,0.00020893890000783685,0.00022654686080923888,0.0002357450480589626,0.0003098940485596134,0.00031492492840823815,0.0003260234106687139
14261,9606.ENSP00000381364,0.00027438711747347665,0.0003352612451174294,0.0004302541961593818,0.0004593910859010617,0.0010973459633067692,0.0011659813309006137,0.0012493221244737353,0.0012751877939911067,0.0013697263039455828,0.001414952021747094
14262,9606.ENSP00000480637,4.1983681531718106e-05,6.919663635680745e-05,0.00012824480638523825,0.00020324991733662416,0.00023894230639437088,0.0005083936485992006,0.0005584158986235992,0.0006196068522780341,0.0006452943292854505,0.0006736242772113559
14263,9606.ENSP00000484841,0.0009952783233036092,0.0036710428341813735,0.004574446695506092,0.004995675975469982,0.006732253791678187,0.0074702173692458825,0.009126458557581785,0.010238465439467756,0.011302430250091684,0.011553076362632822
14264,9606.ENSP00000454973,2.9723360112485502e-05,5.917381970521596e-05,7.756868503834396e-05,0.0001142987991114804,0.00013468100362129393,0.00015606128684375378,0.00020886030571590447,0.00022584263289062494,0.00025193224831615704,0.0002673984302424445
14265,9606.ENSP00000297661,5.710493508314639e-05,0.00013853912107330456,0.003502359842167566,0.0035313131952253475,0.003580978645309187,0.0036345029450130287,0.003735680520933367,0.003774612848215622,0.003969677873935656,0.004002165553511612
14266,9606.ENSP00000299492,2.4483898586331763e-05,6.685201061379815e-05,0.00010482356559758215,0.0001328280389978,0.00015806231785882535,0.0001710391284893566,0.00021641596866893366,0.00024683692190950225,0.0002578897397189342,0.00027545403953020225
14267,9606.ENSP00000359904,9.619209447448579e-06,4.447270106740386e-05,5.565985096405871e-05,6.310203627335808e-05,7.984875541818444e-05,9.217664743604788e-05,0.00011675491188343294,0.00012536717169757248,0.0001292085201013547,0.0002916797200717785
14268,9606.ENSP00000387292,5.228144382325538e-06,9.478681167979108e-06,1.952184750601297e-05,4.450758987374771e-05,4.8463519116129904e-05,5.468202462389232e-05,6.397621070348736e-05,6.641528964445627e-05,6.898812517763464e-05,7.289760842638087e-05
14269,9606.ENSP00000371067,0.0016744654706525083,0.002028065212914223,0.002383094036606814,0.003617384757757503,0.0039394303159833825,0.004294383524731649,0.00463566816689763,0.005047830099947394,0.007838728204281841,0.0080799143094975
14270,9606.ENSP00000363553,0.00014922711744524723,0.00025792553923739887,0.0008746193714996645,0.005802057114176058,0.0059651675616990175,0.006053628120807259,0.006514692413724977,0.0065904768382491355,0.007431536047550379,0.0075466850594464886
14271,9606.ENSP00000479266,4.022679573825661e-05,8.517442869123063e-05,0.00013075377251602695,0.00018138510183418786,0.0001986188641467713,0.0003006862319087011,0.0003179622566234599,0.002515268907668215,0.0025402680531757984,0.0025556663970754258
14272,9606.ENSP00000398798,2.837331406943657e-05,5.495327720043954e-05,7.193979997308252e-05,8.609402047818869e-05,0.00010025742978692733,0.00011395242580423509,0.0001295521860914966,0.00014866891394750431,0.00017369849597082847,0.0001963260027550008
14273,9606.ENSP00000289228,0.0027947787285126863,0.003959743371075546,0.0045598077565839985,0.005678150807387397,0.008530137086523571,0.010621273571250625,0.011867165970110189,0.022245952960070925,0.022724860862091738,0.023735896134373193
14274,9606.ENSP00000303830,0.0015819885414405546,0.0021675880829626517,0.009214922482331297,0.009537154128672584,0.009776596908869086,0.010422196196920154,0.010824702322214455,0.011256297606492945,0.01367760520043472,0.015249819914891957
14275,9606.ENSP00000417510,0.0016743184924954554,0.002547615338234782,0.0027208122248703233,0.002891503613273106,0.0031545862836710103,0.0036992731613159292,0.0049332809563499835,0.005175188730712003,0.005310129325554001,0.005542534779052401
14276,9606.ENSP00000427428,1.4208295661893857e-06,4.7265844455235816e-06,7.146439312281916e-06,8.812828423142928e-06,1.0241407752752048e-05,1.1308985016251198e-05,1.3395406824884791e-05,1.4095241918524997e-05,1.4920117341868228e-05,1.620916505658481e-05
14277,9606.ENSP00000330199,1.6857629107358555e-05,7.103672391756397e-05,0.00010927019751565855,0.0001640187859393985,0.00018801335870855,0.0002284386202502432,0.0002696150546693915,0.0002781255326513054,0.00034484373711380717,0.0003676521842787246
14278,9606.ENSP00000352614,3.3003354904484675e-05,6.442158372567874e-05,8.151491193272534e-05,0.0001250775151398212,0.00014741698497812745,0.00020064477324326769,0.00021978936499555905,0.0002496650496817531,0.00025873659767257454,0.00027588610870547836
14279,9606.ENSP00000276533,0.0002291386117618201,0.0014197655646004507,0.0014911919335204454,0.0015257197126654295,0.0015921740243139632,0.003821157632575277,0.003907287059056102,0.004027558944704442,0.0040643022847571975,0.004122780235066243
14280,9606.ENSP00000411940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14281,9606.ENSP00000422607,0.0005068960995330457,0.0007033082082879251,0.0011199445345504652,0.0012687679658488983,0.00155374789970654,0.0019889587975491364,0.0021384123904235695,0.0024934846018118133,0.0026060857688019476,0.0027409669503551948
14282,9606.ENSP00000176763,8.348504074242102e-05,0.00013503824378037398,0.0001606052436256481,0.0002351632576573588,0.0003434234894175229,0.00038526291250644767,0.00043122589913286146,0.0004683160328053063,0.0005240720899518061,0.0005925266213966567
14283,9606.ENSP00000225688,0.00030007034217264107,0.0005761635695837191,0.0009383956805815406,0.001241520470685878,0.0015975498725550952,0.001788599204890882,0.0036678990128466192,0.0038810728447894165,0.004099444119384497,0.0042882891554637086
14284,9606.ENSP00000390407,8.209060376902222e-06,1.4861247946273892e-05,1.7443603171709274e-05,0.00864464948454466,0.008660485981052938,0.008673159059206419,0.00867799608315623,0.00868866332389655,0.008694542374279648,0.008696924195717758
14285,9606.ENSP00000230036,3.490755824464315e-05,5.41855967147486e-05,6.969083546968697e-05,8.09535525225273e-05,9.898268898365105e-05,0.0009708288531744706,0.000984154711015441,0.000999394069453811,0.0010041834800315452,0.0010121702802883365
14286,9606.ENSP00000339844,0.0013129301724033318,0.0014466296751357998,0.0018014149975904544,0.0019885525782539367,0.0020797872150748894,0.002195844665958763,0.0026242578243126603,0.0027210864220884273,0.003004681221037867,0.0040093308310917815
14287,9606.ENSP00000462468,0.0018200378460776394,0.004206559789134189,0.0049426180112822,0.005690098890000641,0.006655722518786907,0.007130650150008511,0.007725856725510856,0.010675685519784628,0.010922387458189735,0.011243800796040366
14288,9606.ENSP00000387050,7.062883673847266e-05,0.00013010682062011174,0.003741749007431449,0.003793904494902172,0.003864810720008549,0.00391726879330515,0.004009648871084676,0.004055442662314688,0.0041285058774771285,0.004173316703468621
14289,9606.ENSP00000282892,0.0011029737490438726,0.001529509346983148,0.003141594870207403,0.0032437558334904573,0.003954480830474743,0.004870077865330673,0.005590485666344509,0.00567743810083316,0.007493396561998217,0.007695239134264723
14290,9606.ENSP00000268099,8.198545527302663e-05,0.0008294819465830416,0.000935947491977048,0.00101479404149067,0.0011059615051482977,0.0011399886055669076,0.00119848456578088,0.0012544380245200113,0.0013200913658452872,0.0013677916787220674
14291,9606.ENSP00000360560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14292,9606.ENSP00000236137,3.4909306316025246e-05,4.8804179257472895e-05,8.32051166301154e-05,0.0002217496729268487,0.00027796062192025266,0.00029788546592886126,0.0003265384002318837,0.00035926060386366954,0.0003888955787331261,0.0004026801345998598
14293,9606.ENSP00000318222,4.760609172208189e-06,7.178222086944178e-06,1.1821619065824578e-05,1.3471133696252362e-05,2.9978214957537887e-05,3.1717615952027496e-05,3.305600963820716e-05,3.449219747565985e-05,3.549601922931663e-05,3.7125447866882775e-05
14294,9606.ENSP00000447121,0.00012392785226290236,0.0002724769836698759,0.006616491535916918,0.006735232048862221,0.007315440672936947,0.007519199852341127,0.007612353865902112,0.007671534121677286,0.0076894347454524135,0.007795106015231259
14295,9606.ENSP00000268668,0.00029281363383913895,0.0008000981954977778,0.0010415908862471328,0.0024666765488256816,0.0026617898123511407,0.003281688240834056,0.004029217921467508,0.004177718487383255,0.005928099805713476,0.009383446617815292
14296,9606.ENSP00000296422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14297,9606.ENSP00000319651,9.98120535021428e-06,1.5663538101018e-05,1.7655534975584444e-05,2.8722369051601626e-05,3.492515605981935e-05,3.886036679040604e-05,4.696699389610424e-05,5.170661649431488e-05,7.037499114264662e-05,7.77548730442509e-05
14298,9606.ENSP00000418944,5.501690633362558e-05,0.00018118424002375175,0.0002903040355129871,0.00033564534624992237,0.0004049126447689426,0.0004515844464243897,0.0004896067579027687,0.0005766019407907955,0.0006070657678878264,0.0006482467491262959
14299,9606.ENSP00000413079,5.594079878272525e-05,0.0001040360926901502,0.0001968261197311318,0.00022362925025978488,0.0002748120986002035,0.00032288802017023225,0.0004065458449234339,0.0005833235006829076,0.0006154350804139562,0.0006399218898057419
14300,9606.ENSP00000340578,2.427817279229285e-05,5.287232116271356e-05,8.38069729738329e-05,0.00011814752309432607,0.0001366426171090498,0.00017765517147704478,0.00020302295705231866,0.0002345012337796498,0.0002654699299469244,0.0003099145576048214
14301,9606.ENSP00000232003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14302,9606.ENSP00000479396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14303,9606.ENSP00000358644,1.5741206808358386e-05,6.22757686324293e-05,7.615955522376214e-05,0.00010788608051599172,0.00011959160185614893,0.00013065633813639154,0.0001559117308203972,0.0001663548529114612,0.00017101039890482487,0.0002155358589329213
14304,9606.ENSP00000267935,0.0017237904147406533,0.002064452836549557,0.002160290592726109,0.0024057596205482486,0.0025035223722062795,0.0026184542803913595,0.00278128803641314,0.00518496166356708,0.006798659910359394,0.007841614284966162
14305,9606.ENSP00000353796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14306,9606.ENSP00000329697,2.6131236742814213e-05,8.617941142454682e-05,0.00048262107587742346,0.0005157515538075284,0.0005329900452870609,0.0005992005155044732,0.0009491871845779883,0.001105944284829592,0.0011811372294574145,0.0014025700589629629
14307,9606.ENSP00000457539,4.104848198477302e-05,7.041598866855037e-05,0.00012227314415106275,0.00015867709545901152,0.00017131645908940362,0.00018188002176598242,0.0002853703163448542,0.0003215161775850691,0.0003552550612667016,0.00036644274759710187
14308,9606.ENSP00000356912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14309,9606.ENSP00000360200,0.0011297609993823116,0.0018449916292521088,0.0025496011942972457,0.004503614725778938,0.00522187768194896,0.0055589435965766884,0.005897289727535657,0.007095614674033212,0.007457025557149246,0.007682976535230485
14310,9606.ENSP00000363390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14311,9606.ENSP00000356437,9.183084768495566e-05,0.00015173168104874775,0.0002142749925402234,0.0002691219654438048,0.00032912525642609454,0.00036956804730307343,0.00042649625012881686,0.00046546209354117593,0.0005218948263785944,0.0005684615164436524
14312,9606.ENSP00000381148,0.000269126445105576,0.00036624464554384803,0.0005757510676202274,0.0007143208663604093,0.0008774425079662069,0.0025139098898503305,0.0026767561788327383,0.002805664492083397,0.0028934360653192982,0.0034469907935034527
14313,9606.ENSP00000272369,0.00012792778677924102,0.00031087066644764656,0.0003870557898281912,0.00046028558130318034,0.0007185738218528239,0.0008796132643220352,0.0010026604391824116,0.0011240063844402807,0.0012155748670454908,0.0012629843828302553
14314,9606.ENSP00000360613,0.0013475642902504121,0.005379543754806489,0.006691296475798638,0.008041886186657141,0.011888092967624922,0.0151485073916521,0.015920417581449197,0.019392923655097306,0.02068029326494718,0.022840596527888123
14315,9606.ENSP00000374443,0.0007325702045299609,0.0007785927233509754,0.0008927175953329641,0.0009955188430968718,0.0010806264513588265,0.0011510516053358224,0.0011930643828071184,0.0012550574378262058,0.0013306691429094903,0.0013780467799371814
14316,9606.ENSP00000362372,0.0029015863127080277,0.004974986683500414,0.005146379976683386,0.007122736537127643,0.008201814581666194,0.008901558694904364,0.009645703135639814,0.009859662750539495,0.010846662792526158,0.011115637618478754
14317,9606.ENSP00000483609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14318,9606.ENSP00000468678,0.0005838517296349459,0.0012510302428088104,0.0016260665207047105,0.001761372016947382,0.002130498501544743,0.0027035142144361565,0.00293731511744544,0.0030408692509721826,0.0032164979319231055,0.0032983873115206112
14319,9606.ENSP00000308000,0.0029882543432686987,0.003110598709938715,0.003690005508190343,0.0038339291557641206,0.003922960092196504,0.00705792718274551,0.007238713898867928,0.007324206718596146,0.009599465559494945,0.009877471392182827
14320,9606.ENSP00000261461,0.000557058296322153,0.0009960283995440972,0.0013267543283687101,0.0014352084463101983,0.0015917595163006228,0.002230954538728895,0.0025577991353494946,0.0029074990811313716,0.0030907402151986716,0.0032643147221255216
14321,9606.ENSP00000261593,7.345514605071499e-05,0.00010954867791619455,0.0001332228273417764,0.00017582669059143323,0.00019014313512043634,0.00023164652402350215,0.0002651987926435854,0.00029435864516304245,0.00032173027454779346,0.0003672339630903946
14322,9606.ENSP00000341549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14323,9606.ENSP00000378307,0.003318936927293963,0.004316431552603604,0.0055720750630320285,0.00580099364561318,0.0068317190018351605,0.00830510032153354,0.010326314730612426,0.010620560626093085,0.012491647951986339,0.012821386878380674
14324,9606.ENSP00000264170,9.209132067998942e-05,0.0001483703166744283,0.0002905015491968268,0.00034745162132913395,0.00039376785786595606,0.0004506005998414919,0.0018160909100801085,0.001860639147858539,0.0019279472175019786,0.0019835133464218696
14325,9606.ENSP00000384770,1.0402683270370374e-05,2.164021622430679e-05,3.534538867718088e-05,4.389697476066985e-05,4.8935957369573366e-05,5.6209464098097995e-05,8.213198368332597e-05,8.788991122942916e-05,9.277067191893136e-05,0.00011476928145858976
14326,9606.ENSP00000363640,0.0004271459190011034,0.0005722226829298906,0.0007150533487981164,0.0007931218642432521,0.0009509242080234571,0.0010528746893003495,0.0012462736337629364,0.0013904254350836326,0.001433834273105017,0.0016110940442097864
14327,9606.ENSP00000435777,0.005079279778236301,0.007754099785532473,0.013106768384953393,0.01587255873840617,0.016590785263933774,0.01865732198782561,0.02096602283479716,0.024286692873150325,0.02484625644584272,0.025824749070689768
14328,9606.ENSP00000288680,0.00013668911891388558,0.00020004363339859132,0.00047470506284039165,0.0005398484779140702,0.0005646700556669424,0.0006010066639711416,0.0006486706820972344,0.0007311104750366247,0.0008420097948651877,0.0008779360985908708
14329,9606.ENSP00000287641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14330,9606.ENSP00000343746,0.000400472878307867,0.0006751017066025922,0.0007595041439415532,0.000845303830288678,0.0013611168931638212,0.0014825263864659646,0.00206932168023819,0.00215144744100894,0.0022836980737303654,0.0023969522351509095
14331,9606.ENSP00000360883,0.0016975943770884037,0.0018502476868061753,0.0020512853059730155,0.0023088779563392686,0.0035040869008972604,0.00549218708931429,0.0057553492637115134,0.0061325100611695944,0.006305407682895272,0.007453324999795787
14332,9606.ENSP00000423881,1.6537689470774697e-05,3.0191835151544047e-05,3.592915843986449e-05,4.236924058456725e-05,5.8457105727544286e-05,6.320834593565414e-05,6.793579368542681e-05,8.567825892133129e-05,8.857737535870706e-05,9.360539449445355e-05
14333,9606.ENSP00000350576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14334,9606.ENSP00000432770,0.000115469965119364,0.0002690514640773425,0.0003489108483373766,0.00046848080122772025,0.000608859634264586,0.0006940273698951298,0.000740069233981732,0.0008494673754590303,0.0009103188687936113,0.0010187633273965584
14335,9606.ENSP00000317445,8.68700615664335e-05,0.000218486100203876,0.00027742159640905975,0.0003804830572131317,0.00045909476619696607,0.0009661444155511911,0.0011050280582607652,0.0011478634985925293,0.0012109865608919514,0.0013084240836426792
14336,9606.ENSP00000482245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14337,9606.ENSP00000478600,7.20531240770167e-05,0.00016277427829198985,0.0002691908996704566,0.000403217480002525,0.0006035449587067823,0.0007134009813554211,0.0007942709847725891,0.0008533278781733098,0.0009244827297053518,0.0009747605808280592
14338,9606.ENSP00000449428,0.00035276457636009917,0.0008993312194004866,0.002317839225468188,0.0024817258919544497,0.002631509979712307,0.003199827952848809,0.0033096160882744143,0.003408807505117716,0.003518520478480873,0.00362446372410884
14339,9606.ENSP00000475489,5.530311191847715e-05,0.00012814406339247038,0.00015991504000177506,0.00017799067537149538,0.00020508325498472228,0.00023500254410029268,0.00028282132616091755,0.0003394012415672632,0.0003651018507552671,0.00039389932704986046
14340,9606.ENSP00000327054,0.0018477232676403661,0.002392259517188933,0.0027723351773738104,0.0050454258426197406,0.005367231256039993,0.00568798960052513,0.006078560887385455,0.008907275736204878,0.010019082572080012,0.011922796575010521
14341,9606.ENSP00000440984,0.0003809754560872819,0.002138098661205592,0.002603585894200004,0.002848963676254499,0.0031382986058236307,0.003582641417133839,0.00645368701942943,0.0067439191620348804,0.007211062810258459,0.007448303831065752
14342,9606.ENSP00000302222,1.2553973176075856e-05,2.511221854805964e-05,2.9830806730664246e-05,3.691301333830369e-05,5.1092043955742656e-05,5.9061829810888185e-05,7.712849293229566e-05,8.082161582003654e-05,9.390130447774284e-05,9.95445876000244e-05
14343,9606.ENSP00000438205,0.0004905296466655253,0.0005029840570516007,0.0005363181898316051,0.0006067778251118599,0.0006295972661531242,0.0006694894482055035,0.0006804523539376684,0.0007061638580979764,0.0007183959606589422,0.0007337639682069217
14344,9606.ENSP00000406472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
