,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
11367,9606.ENSP00000323872,4.71144174805091e-05,9.236623513410497e-05,0.00013675608552281428,0.00018343284378534658,0.00023679438998574403,0.0002723547901837196,0.000365136335990441,0.0003923202267220208,0.0004444381284443049,0.0004867461611911764
11368,9606.ENSP00000358510,0.00010620493023114254,0.0007051701388640654,0.0008120910395302437,0.000933816542256859,0.0010129245669772266,0.0010896312719602997,0.0012050245567866787,0.001337150431260631,0.0014929598059327013,0.001580202832973703
11369,9606.ENSP00000262982,0.0018296655494015601,0.0032463515690444693,0.004495218710781823,0.00647072135508997,0.0074815123159659375,0.00846425711713124,0.010887099095491277,0.011968852694974292,0.015073420971782017,0.016353022817733983
11370,9606.ENSP00000482968,0.000684234491360883,0.0009161974762682846,0.001387262557755201,0.0017866116676437838,0.0021557204429855487,0.0024670147333186333,0.0028309327433702525,0.003174969153761187,0.0034487836968411945,0.003668083548236925
11371,9606.ENSP00000317144,0.00019380368091691857,0.00038614315014356206,0.0005735134073969247,0.0008369359785946894,0.0009771330047886578,0.0012539686620143824,0.001602103391167163,0.0017674460155798523,0.0019048526799095953,0.002014396553044924
11372,9606.ENSP00000373360,2.4424927886587747e-05,3.152057071670569e-05,4.354818598794496e-05,5.6471667647264645e-05,6.959598863234874e-05,7.875395231635217e-05,8.867909116368619e-05,9.848647191178071e-05,0.00010824890416257077,0.00011589428498281954
11373,9606.ENSP00000348602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11374,9606.ENSP00000345974,1.5790015019422195e-05,2.263511611142206e-05,4.293955677184013e-05,5.386973268590787e-05,6.86733366767627e-05,7.984534774311981e-05,8.981387958443779e-05,9.930542840471115e-05,0.00011658247874730256,0.0001229285298093902
11375,9606.ENSP00000478942,0.00021114222878745002,0.0005503243209512613,0.0010225124979038954,0.0011937688750418751,0.0013365760103918201,0.0016126446363991468,0.0017803825262755102,0.0019534740277773336,0.002106350074921484,0.0023534154729148017
11376,9606.ENSP00000376123,0.001007027437541323,0.0012767093818755063,0.00168240626568443,0.001860969739049842,0.002058462305770817,0.002371711550501619,0.0027683832511100678,0.0029428847517698853,0.003191375285235621,0.0033896857562571102
11377,9606.ENSP00000322899,4.653486304003766e-05,0.00012422075877292185,0.00018698391808247213,0.00022354380927461592,0.00025447470643743863,0.00029223171718610467,0.00032902461007459016,0.0003684185836970005,0.00038937005019933925,0.00044064452343538614
11378,9606.ENSP00000391457,0.0008787065994728918,0.0017941584366617405,0.002418475076680182,0.002960820448471622,0.004087926315257146,0.004814670623044343,0.005640323631488858,0.00646765278809547,0.007030001431351613,0.007449285316807244
11379,9606.ENSP00000479291,2.9383688949471047e-05,4.165830372948948e-05,7.453560973429888e-05,9.574231984228642e-05,0.00011640013626969156,0.00013377195743623365,0.00014978593344624753,0.00016825590806934584,0.0001876803908886253,0.00020624216751272085
11380,9606.ENSP00000307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11381,9606.ENSP00000263966,0.0008481911408539471,0.0015595708682797833,0.002171321396198504,0.0026749393712131994,0.003962015450925825,0.005620560075652916,0.0062808622314962145,0.006776420648077858,0.007070106520477332,0.007784076615919578
11382,9606.ENSP00000376565,0.00020100703381158982,0.00043147369364464664,0.0006445942046237873,0.0008337748903218111,0.000949321158541316,0.0023916111775680246,0.002621675987938583,0.0032597175791276834,0.0034020297164768934,0.0035918926726507348
11383,9606.ENSP00000211287,0.002734260863185362,0.005839635562433845,0.008373786186663505,0.010582078799989477,0.013502452000657458,0.016636270799573638,0.018759306825627292,0.021099240922507027,0.022340956074413127,0.02427365121781836
11384,9606.ENSP00000359660,2.056477091517364e-05,3.7519165389960344e-05,5.12487420589819e-05,7.143573756357503e-05,8.565106526782678e-05,0.00011368392097438427,0.00013121960217514722,0.00014625577632894384,0.00015823453774113368,0.00016980664951995417
11385,9606.ENSP00000401145,0.0008489093897900946,0.0017982075128485978,0.00240759895920595,0.002911062490544846,0.0038794609801862156,0.004818818088747481,0.00554865365227962,0.006170898244187977,0.006667563531959349,0.007214003711376007
11386,9606.ENSP00000353769,0.0002818585765916791,0.0004971442895407936,0.0006737984517094918,0.001887455008753867,0.0021135701014258898,0.0023231747522353993,0.0038324288031975633,0.004042725112309411,0.004246935937883336,0.004369225970708227
11387,9606.ENSP00000290953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11388,9606.ENSP00000420237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11389,9606.ENSP00000383894,0.0003366614200812551,0.00046532800293305504,0.0007290318303675903,0.0009672871236293216,0.0011838377155028387,0.0015494562078606849,0.0017097273420693447,0.001943698691330264,0.002127675037561301,0.0023082469188656237
11390,9606.ENSP00000476119,0.0009237873282763678,0.002006623576503202,0.002451106058996025,0.0036873439078222007,0.004178485718041469,0.004653607521696375,0.005357589905588057,0.005909313024735764,0.006982627596669665,0.007811620394589287
11391,9606.ENSP00000273063,0.00011345657780520146,0.008253736684626938,0.008352978282080196,0.008452029725042576,0.008558762648254658,0.008663799929312788,0.008793282743500757,0.008920238341924165,0.009010565589465055,0.009075711652041006
11392,9606.ENSP00000219400,8.500206632981386e-05,0.0003461705847321276,0.00043401348955927226,0.000519036160688562,0.0005794024289051466,0.0006700557635859043,0.000760442500545167,0.000871669455301877,0.0009357331862172608,0.0010471813309882337
11393,9606.ENSP00000438455,0.00024160616906561524,0.0006751821526180405,0.0008633694085940975,0.0010519063464925222,0.001292320086961822,0.0015899023701103064,0.001910313279425281,0.002170451874972614,0.0023607906193392294,0.0025625993180468367
11394,9606.ENSP00000302037,0.00021928543339868922,0.0005252429000837131,0.0007581930170507837,0.0009502677564162894,0.0011174093101990604,0.0013227704163575227,0.0015269877222645555,0.001722311037740035,0.0018389465668190086,0.002042284004083314
11395,9606.ENSP00000380557,0.0005329030743056177,0.0009703018080511236,0.0012707553636918867,0.001758562368443785,0.0020856012626147154,0.002705028604185831,0.0032013211849600074,0.0035645006199854345,0.004089286389611848,0.00448080246447503
11396,9606.ENSP00000306670,0.00030379599382084597,0.00038409824028038796,0.0005130842039462414,0.0006253231391622505,0.000741701450362097,0.0008385252006135005,0.0009553972632061568,0.0010589524417994915,0.0011360543208600155,0.0012171842546225768
11397,9606.ENSP00000468304,0.0005668883213486987,0.0012098388079902877,0.0017645533469741828,0.0020216963063628256,0.002661607641124482,0.003138600592388167,0.0038048404445394832,0.004038648519191205,0.0045644726909390655,0.004944109877027676
11398,9606.ENSP00000322991,0.0009241417049494668,0.0017035889414554167,0.002372611003125192,0.0030937535232835414,0.003938918138598093,0.004881470758813834,0.005720889061979136,0.006419872138371316,0.007062508846215352,0.0075468876844555065
11399,9606.ENSP00000345445,0.0008931051816187633,0.001879666842840218,0.002651432156584484,0.003314176653712145,0.003914098234456116,0.0051754594669020685,0.00596510380764429,0.0071484252113786974,0.007630498050889056,0.008461409518350935
11400,9606.ENSP00000258341,0.0007156597423058358,0.0013297096165605315,0.0018504015867583047,0.0025260932312515757,0.0029960793947284205,0.0034255277833758263,0.0042204521908037395,0.004735874254643266,0.005556927316413342,0.005990757153356268
11401,9606.ENSP00000291458,0.0002982736829612358,0.0005705505247470131,0.0007965267306821567,0.0010793949723288917,0.0012545762978701353,0.0024111283645329657,0.0026902218924697153,0.0029152516530949785,0.003276096098472968,0.003448833834870123
11402,9606.ENSP00000276927,0.00036873878673573257,0.0005116587914109686,0.0006114687114036147,0.004040300649091687,0.0041319499880200375,0.004243186565984918,0.004394433105715286,0.004596799215366139,0.004787462684500325,0.004889467183501303
11403,9606.ENSP00000361285,0.001928630755311635,0.0026897648722943607,0.004067498069104304,0.005370705744159904,0.006868607007613965,0.007972914014171842,0.008847960147463082,0.010078947128043313,0.011068239873969137,0.011917943156981333
11404,9606.ENSP00000362774,0.004678191297348036,0.01108340529841609,0.015439503996810312,0.018652372497598015,0.02336680177510611,0.027698074377037467,0.031556706075617724,0.03837587890747863,0.04080733839795663,0.045315121000104305
11405,9606.ENSP00000335281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11406,9606.ENSP00000360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11407,9606.ENSP00000392410,3.4120703276869885e-05,6.547374001352099e-05,9.078561984818463e-05,0.00011031962487898205,0.0001376788881806062,0.0001529028154679231,0.0001675913548850459,0.00018679870196555503,0.00020890211098015398,0.00022151131847137227
11408,9606.ENSP00000384616,8.219478449847485e-05,0.0001245553760323261,0.00017276111391807675,0.00031946665999941354,0.0003681219471287164,0.00041481082867536796,0.0004539533514344818,0.0004960375048653294,0.0005296280005209787,0.0005614330695110833
11409,9606.ENSP00000303076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11410,9606.ENSP00000281474,0.0019489642432543458,0.0027217687231192713,0.00390956656533185,0.0047003856733323175,0.005571099694206907,0.006386089444472238,0.007000055774270259,0.0078731470290423,0.008777434012910038,0.009284750622345201
11411,9606.ENSP00000390932,0.001088927905971826,0.002365789854864988,0.004175176831028568,0.00643837173783059,0.007299946701764582,0.009455312120079629,0.010413926707722837,0.012348611435420858,0.01296356790433047,0.013864936336565423
11412,9606.ENSP00000357268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413,9606.ENSP00000474388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11414,9606.ENSP00000246166,0.0006287993433594768,0.0011380905307937842,0.0036308434315672085,0.004024457207074426,0.00448151907882124,0.0049343733778332705,0.006263858039148057,0.006565794407579314,0.011658199900219499,0.01224072094270243
11415,9606.ENSP00000328478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416,9606.ENSP00000377478,0.00015906671821291297,0.0002877466736942845,0.0005129095411253186,0.0005895686550004563,0.0006994923675397231,0.001270230561330255,0.0014517912314977134,0.0015235923392620929,0.0016414742280376987,0.0017513554705984966
11417,9606.ENSP00000484824,0.0012592390102596262,0.0020016698174428068,0.002994713705283509,0.003654837771494988,0.007583781529050998,0.008259646415635612,0.00908588678472607,0.00975400066748614,0.010375750149850895,0.01077818596992921
11418,9606.ENSP00000367756,0.001744350093392997,0.0020652244132727017,0.0027306392111062783,0.0030801786312351143,0.003520459697790857,0.003915549982373085,0.004303540056831907,0.0049591959293632856,0.005244376824482215,0.005766418244986232
11419,9606.ENSP00000347298,3.006909086945138e-05,4.6473606381804903e-05,6.561100997849194e-05,8.3052670516924e-05,0.0001019456678219869,0.0017464708097843845,0.001761054806424972,0.0017759820921766196,0.0017907840448102327,0.0018062007020856429
11420,9606.ENSP00000352995,0.0011712651717715192,0.0028171606359892205,0.004142777731906627,0.004771174852467045,0.0058025052220593235,0.006762653376542942,0.008547767448199729,0.009331236094114567,0.01038304568824963,0.01119362795737954
11421,9606.ENSP00000368970,0.0010888549484150392,0.0019949022690902087,0.003182170909700887,0.003730581149354394,0.00437615618799209,0.005343579293310006,0.006609455332165596,0.007198975418956926,0.007977506436098968,0.00931115990698208
11422,9606.ENSP00000462745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11423,9606.ENSP00000309430,0.0002383432360472238,0.00047484504926980297,0.0006900945474541993,0.0009894980397859674,0.0011529197678021234,0.0012996647264177689,0.0015705857818768887,0.0018186444105253244,0.0021458073771381827,0.0023455387155473144
11424,9606.ENSP00000267938,0.00019155902814598638,0.0006458808932276904,0.000800895025714302,0.0009231254135894029,0.0010603568031806114,0.0012009754803851878,0.001437928812243089,0.0015850175861023385,0.0016685044939424173,0.0018045385929911885
11425,9606.ENSP00000216336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11426,9606.ENSP00000263285,5.893431583485447e-05,0.00010701383717673119,0.00015225674142090685,0.0001897365156347722,0.00022254436111573524,0.0002658901346010502,0.000308158592460388,0.00035569899049173274,0.0003960832381139813,0.00042838891325088847
11427,9606.ENSP00000299088,1.3171379698802834e-05,2.7392912305036835e-05,3.793356256638863e-05,4.96527742116811e-05,5.8200068490824576e-05,7.062797256340424e-05,9.376743570589882e-05,0.00010304426147697001,0.00012335272687641552,0.00013585727337904485
11428,9606.ENSP00000422338,0.0003256098577239913,0.0004265625727207655,0.000670928798887667,0.000997880763198059,0.0012354083465326287,0.001413489566518773,0.001573560382345269,0.0017568273515356145,0.0019181983415036642,0.002041715528241602
11429,9606.ENSP00000355245,0.00020351041341746122,0.000460195760316061,0.0005957199090828719,0.0007208205282826393,0.0008857054400254685,0.001265273291216298,0.0014410228436400356,0.0015966507767238964,0.001740007998498905,0.0018397498686052738
11430,9606.ENSP00000264005,0.0005487382546878965,0.0018135604970537823,0.0026636959016112785,0.00300792345096176,0.0034157906412023145,0.003989331864787806,0.004491035063903985,0.005028361868611485,0.00555809973246456,0.006031093225333218
11431,9606.ENSP00000256594,0.001410379038706419,0.002573268257384897,0.0037469767882690273,0.0046701340224958735,0.005734477327203076,0.007117281740095827,0.008313806898796138,0.009346703644868996,0.010278236073575,0.011137047130303435
11432,9606.ENSP00000360473,0.0006859083052828154,0.001389969189071424,0.0018497438683993703,0.0027604536400875923,0.0032588398863157564,0.003926642825061999,0.0045168051247961175,0.005199961956995612,0.005667960642207674,0.006132098522550829
11433,9606.ENSP00000255030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11434,9606.ENSP00000405738,0.000790742886145659,0.0015831914814927342,0.00262979216871026,0.0032062390627665806,0.003846268743392753,0.004373806169253172,0.005177750751981788,0.005888171723219202,0.006255975092381663,0.007156187373717113
11435,9606.ENSP00000292363,0.001196659255159678,0.005560769068845112,0.007070402318983676,0.007887198847884106,0.008955341223332077,0.011417290886625915,0.013218865818422357,0.014270177773022821,0.015792285049686078,0.01649247256807796
11436,9606.ENSP00000340644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11437,9606.ENSP00000380876,0.0006756779525410812,0.0009011738152721652,0.0012319151922945146,0.0015424224794207096,0.002402057245239142,0.002671235022324541,0.0029918606242769277,0.0032670672241285528,0.0034938869485344375,0.003688835006840743
11438,9606.ENSP00000379434,0.00010772665470249224,0.0002154965710593913,0.0002849104749350745,0.0004320036590985792,0.0005012791976055308,0.0005692895720121615,0.0006659489248931324,0.0007528733434465493,0.0008775925271309327,0.0009540475836689412
11439,9606.ENSP00000357998,0.0007642863373016487,0.0016133494715391647,0.0022929697572332637,0.002931000775795792,0.0033612911816070425,0.004225447337282426,0.004774359838156851,0.00780015135115739,0.008197135572939112,0.008741887894586497
11440,9606.ENSP00000304360,0.0017112565880834695,0.0038954293349034276,0.005122686928361408,0.006664110889326053,0.007753777104423823,0.009166295522404142,0.010442133420726259,0.011773331476546134,0.013229985324237026,0.0139482698315989
11441,9606.ENSP00000387020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11442,9606.ENSP00000482378,0.0005607214330993434,0.0014713567866576557,0.0019744679011882045,0.0024200723630306976,0.002899559643621682,0.003509050618377659,0.005023172428456879,0.005631708366318198,0.006175556458236576,0.006729882645103883
11443,9606.ENSP00000306894,0.00019268198184904393,0.0003375793247194346,0.000530976638592526,0.0006521571829369639,0.0007948790360108337,0.0009447353902610126,0.0018352148706379963,0.001941369748493139,0.002095054987468148,0.0022448624147195116
11444,9606.ENSP00000378313,0.0012227385407504747,0.002198544104456312,0.003951261983491775,0.007393724309897797,0.008171480568940275,0.011372159237686424,0.01196744041055305,0.013237727888954434,0.013690613157756307,0.016487301085303375
11445,9606.ENSP00000366525,0.0008274774747104473,0.0017627002886951239,0.002572892257687949,0.0030967004900619103,0.0036284844841405926,0.004296497897190452,0.005069715153667045,0.005662548991453954,0.006110884073730453,0.006736664838245501
11446,9606.ENSP00000313581,9.144161569895193e-05,0.00018244215884770403,0.0002658350848676928,0.00034523883180766066,0.000505188765474144,0.0005760963307905196,0.0008447549481301394,0.0009076775107632571,0.0009551019992549715,0.0010196649556582246
11447,9606.ENSP00000358060,0.0005005426898436864,0.001160045374952725,0.0015998075072484299,0.0019448675925816412,0.002322259060585237,0.0027574755175582073,0.0032234670929126032,0.003600814225559839,0.0038644239296952167,0.004288712277365162
11448,9606.ENSP00000216264,0.00027407730653221157,0.00037734836106704725,0.0005988310227247715,0.0007827336527263023,0.0010072353316781537,0.0011774230823634075,0.0013607163441023953,0.001548144920224506,0.001730540934157064,0.0018409351915811636
11449,9606.ENSP00000381298,0.00012966566985341034,0.00017570007992923146,0.00029077027832889843,0.0003875077674859701,0.00046040116607391047,0.0005187160372023088,0.0005918955602818062,0.0006563474441152713,0.0007134061783444997,0.0008053342453069723
11450,9606.ENSP00000329584,1.7128912744655857e-05,2.369846341304256e-05,3.7267576985191254e-05,4.9359465674288274e-05,6.498941253624084e-05,7.68334231546565e-05,9.014913189271582e-05,0.00010182749981584167,0.00011107528954233128,0.00011937198290421988
11451,9606.ENSP00000446830,0.0011713148803692839,0.0018342990910712271,0.0033433431175508136,0.0038568861398775947,0.004387188062996724,0.00502340154234947,0.006068256375239273,0.00650178786726945,0.007301911055179234,0.008631448346424276
11452,9606.ENSP00000293771,3.138243051780811e-05,6.793532958869975e-05,9.751443547909853e-05,0.00011055165562676739,0.000136248014692266,0.0001533927844676555,0.0001829398034606663,0.00019760096304621898,0.0002151613658908678,0.0002335938815260364
11453,9606.ENSP00000480824,3.194120807820157e-05,6.696192285907477e-05,9.57662666398701e-05,0.0001732220550549212,0.00020840018474752478,0.00023345366914091388,0.0002727918166726723,0.0003032052790948903,0.00031817999078534535,0.00034403335881303093
11454,9606.ENSP00000371394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11455,9606.ENSP00000300069,0.0005825079171579302,0.0009323721199910042,0.0011502498426886269,0.0015909089933099623,0.00186102800131831,0.002088952025849331,0.002465574535975455,0.002726170856200305,0.0031563616087108186,0.004079331984410745
11456,9606.ENSP00000347213,5.878775639060934e-05,0.0001151493941536853,0.00018929042578445218,0.00023259633215436522,0.0002835712942677116,0.0003383652163140195,0.0004285139718172679,0.00046191310779370755,0.0005137872940432068,0.0005841642348977668
11457,9606.ENSP00000347742,0.00021996015188464917,0.00048259039741626556,0.0006989938378934053,0.0009525347777927921,0.0011080939756114895,0.0013366740649511646,0.0015767369425300553,0.0017733582213109293,0.0019840416894973257,0.002227874543332123
11458,9606.ENSP00000365686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11459,9606.ENSP00000319831,0.00031945263970654486,0.0004605400110127006,0.0006840102752886719,0.0008733092665758338,0.0011529311290802496,0.0013467846483443307,0.0015229347822211243,0.0016972173962868948,0.0018481561807630515,0.001976165979649839
11460,9606.ENSP00000359539,0.0011270403450785037,0.002066296021832735,0.0033502225855935215,0.0039310228613998,0.0046903557147655196,0.005390806190505257,0.007423372997903726,0.008001593840556168,0.00881835734714908,0.009665620614366618
11461,9606.ENSP00000355925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11462,9606.ENSP00000290431,2.6355336233705274e-05,5.6101860299106744e-05,8.844024355448126e-05,0.00010360520871792271,0.00012071859474538852,0.0001392489861753756,0.00021105681100035852,0.00022598117722909635,0.0002821237413294986,0.0003038271467358248
11463,9606.ENSP00000281154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11464,9606.ENSP00000363191,0.000273004494463787,0.0006317015803159111,0.0008935424892204406,0.0011917882364623172,0.0014143101615655574,0.001804919554330044,0.0021179847563172942,0.002346667382662142,0.0025886718412768206,0.0031193845528442233
11465,9606.ENSP00000358251,3.234551812236276e-05,6.593708857927463e-05,9.030269782235921e-05,0.00010710864027347449,0.00012747322799559874,0.00015126898133930846,0.0001716092313932607,0.00021221453368353545,0.0002255494668856091,0.0002458686947637224
11466,9606.ENSP00000450838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11467,9606.ENSP00000322020,0.0003511757340277547,0.0006838856866140102,0.0010936540116730463,0.0013100668657406878,0.001538320752942981,0.0017562289023682015,0.0022725618839636525,0.0024718600509549015,0.002786765944887766,0.0030906299773533217
11468,9606.ENSP00000406367,0.0013371268779094544,0.003004868948303593,0.0037580350145320685,0.005451752399907065,0.006153019702708934,0.007287589269117456,0.008251419133585024,0.009293375951450175,0.009973500712175365,0.012102298608501594
11469,9606.ENSP00000332528,2.5477060857736192e-05,3.3959477761172303e-05,5.2721617755966375e-05,6.868809631123335e-05,8.7700512302759e-05,0.00010606901371681057,0.00011986188957547043,0.0001339984431807982,0.00015823674732114076,0.00016857189811866807
11470,9606.ENSP00000362244,0.00025175916160569557,0.0006086393925525762,0.0008531335600017007,0.0010286300751571056,0.0012362840218362843,0.0014336257940870839,0.0016345606604409423,0.001863677003995026,0.0019844013845108873,0.00219758077684965
11471,9606.ENSP00000357393,0.00017200143105329375,0.00023136750609933874,0.0003652507831387493,0.0004571115812842971,0.0005548446457140422,0.0006475047511036723,0.000718997191105353,0.0008116188215573262,0.0008859300490224007,0.0009447643283961851
11472,9606.ENSP00000368305,0.0001890364492540149,0.0005372031599368851,0.000697484077886246,0.0008937460752153014,0.0010205348793409655,0.0011360142104823718,0.0012301537268682866,0.0013579694253039085,0.001457443220744325,0.0015344593417596381
11473,9606.ENSP00000279146,0.00046688017209304953,0.0008863567041610864,0.0015324898200060081,0.001777610043167406,0.002092962945344885,0.0023915495224488457,0.0029955417365493393,0.003227817750270193,0.0035995806463937586,0.0039462507688508616
11474,9606.ENSP00000356737,0.00014737404282330656,0.0002770594639734797,0.0004581219569241179,0.0006724736444704739,0.0007589886581126591,0.0008281102935036522,0.0009251216291988145,0.0010473587514635949,0.0012683191671913226,0.0013374882972797776
11475,9606.ENSP00000326574,1.67958504582594e-05,2.944494500472608e-05,3.678437492118859e-05,6.547823669782563e-05,7.281114436253324e-05,8.222240464067603e-05,9.294645395665926e-05,0.0001085600071945904,0.0001211735258200308,0.0001279963913713621
11476,9606.ENSP00000251363,0.00029227344221161727,0.000529311766787648,0.0007900930447673958,0.0009629797036326698,0.0012861878814370998,0.0014568648449848334,0.0019032929974074518,0.0020673807681980197,0.002303914991791189,0.0024872499703859105
11477,9606.ENSP00000329915,0.0008539298949647241,0.0011497625181706463,0.0016901308249817903,0.00210521685415588,0.0031178001636840424,0.003494150239361151,0.003938267342023755,0.004331026102975269,0.004676394434176189,0.004982217836788486
11478,9606.ENSP00000376135,1.2164216885044491e-05,2.1428051762404163e-05,2.9005609816781234e-05,3.652346533036575e-05,6.351351189705617e-05,7.819110796317346e-05,8.964050862930288e-05,0.0001035771398293591,0.00011297128259068361,0.00012170375437576742
11479,9606.ENSP00000262776,0.0008598253953762197,0.00168738885179605,0.0023673023543508745,0.00292035515866374,0.0035594956773428712,0.004232859034715162,0.0064954707484963375,0.007583405719400753,0.007942745254509139,0.008556574742807532
11480,9606.ENSP00000348442,0.0026547519409167385,0.005602526915171085,0.008934028359667905,0.012637824347756392,0.014009897605273134,0.016467028838901828,0.018877799228680603,0.022578320931757573,0.025477304581264223,0.028271442057446396
11481,9606.ENSP00000303356,0.0007508173816173052,0.0015207845797027687,0.001975979452635086,0.0026243490623767403,0.003126509118370877,0.0036687949095799283,0.00468154020277224,0.005212733127951322,0.006055042877484881,0.006550044815311582
11482,9606.ENSP00000311733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11483,9606.ENSP00000373565,0.0003615717616298928,0.0006569684413464693,0.0009200021920875574,0.0012080027290765146,0.001535084158430543,0.001882675190111381,0.002275578146413803,0.0027939048633634123,0.0030290559397804966,0.0032206711691173443
11484,9606.ENSP00000481508,0.0006070911029155626,0.0008090974071406527,0.0013418751587404782,0.009593259427093551,0.010019762343997358,0.011401808753309123,0.011682334361377032,0.012067345297041013,0.012316738482593816,0.012587544624589875
11485,9606.ENSP00000462945,0.0008684694598021574,0.0018697946785959146,0.0025056174538975735,0.0030549180532194516,0.004009702806385322,0.005132325191071875,0.006385363279729843,0.007042478760584216,0.00755271160675651,0.007950191794565367
11486,9606.ENSP00000262958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11487,9606.ENSP00000454562,4.858856494101968e-05,9.531812201993498e-05,0.00014516385363452772,0.000168843515853971,0.00019941016258405366,0.00023139536817606016,0.00028662439525172254,0.0003102195984584455,0.00034616863546499643,0.00037879721168293014
11488,9606.ENSP00000199320,0.0013884168891641782,0.002977592414126911,0.0037022325426619446,0.00501080349506912,0.005804175676282553,0.006566782296601724,0.0077182574156443445,0.008612643507567793,0.010289089559016381,0.012286722038197351
11489,9606.ENSP00000358635,0.0027448353984279223,0.0055072865280206525,0.00770364548178591,0.013394491284468308,0.017465065599453197,0.019049172643043094,0.021507666187057677,0.023428264679985517,0.026407902260341454,0.028595873862353308
11490,9606.ENSP00000357392,0.0007504306726916729,0.000915373869687015,0.0012722417534381282,0.0015414784267109094,0.0018146573950869793,0.0021411380904834015,0.0023447829653889807,0.00260060586084839,0.002816365354903354,0.00301417555975856
11491,9606.ENSP00000352904,0.00041568889577480426,0.0006593453598738119,0.0009879529870937627,0.0011983983570586594,0.001505390000235533,0.0017247022468736511,0.0019253631815093577,0.002144687973618864,0.0023192039469881933,0.0024782388573083656
11492,9606.ENSP00000358617,3.143189006952831e-05,9.273433730504382e-05,0.00012152802290002078,0.00014743703553681627,0.00016969308608057073,0.00020892963375143613,0.00023357381706603763,0.00026026578755879615,0.0002796902098623485,0.00030376270315260966
11493,9606.ENSP00000479504,0.000756280507665809,0.0013037329946573738,0.00213407724486651,0.002586062871617319,0.002907102457372174,0.003470195660533706,0.00431781245498745,0.0046787662310919485,0.005449124410227986,0.006089978327744002
11494,9606.ENSP00000306275,0.0001449178030751774,0.0002815367649826888,0.00039425181233276884,0.0005131866231634827,0.0006246287130316115,0.0007442389455877131,0.0008416951742424429,0.0009593734721559885,0.0010357867525396876,0.0011233205102189705
11495,9606.ENSP00000376583,0.00031410879637068425,0.000828546960653514,0.0011832939387004132,0.0013475599213419109,0.006404648345683831,0.0067434737486625675,0.0071699974079630895,0.0073181366013443565,0.007561776927823128,0.007780093224259836
11496,9606.ENSP00000257549,0.00013845149748735157,0.0002339313653454039,0.00040708980844897873,0.00047800918482334857,0.00056457625935319,0.0006644442351598138,0.0017631269221308745,0.0018254451699911583,0.0019335846237706481,0.002012847859188448
11497,9606.ENSP00000296026,3.1935711786542154e-05,6.835148791748698e-05,9.406744859606896e-05,0.0001203922587392283,0.00015687384934155819,0.0001820694567111909,0.00020941247842732398,0.00023721716735143522,0.0002590678583224855,0.0002910088369679378
11498,9606.ENSP00000414055,6.635695331780832e-05,0.0001566664079725647,0.00019538233867278008,0.00025305003653107547,0.00029137156117375114,0.00034452251559492856,0.0003956772431451622,0.00044512134672859216,0.0005029581365660268,0.0005407414462202809
11499,9606.ENSP00000332454,0.004353402766251627,0.008384772689828054,0.01174635815624912,0.015071121379495574,0.017467205703098253,0.0203110550826617,0.023386243323510043,0.02612428116480164,0.02764158710110878,0.030189482382335535
11500,9606.ENSP00000242719,0.000997642023652162,0.005191842452690203,0.0060544856592346305,0.006765707440854828,0.0077198392437262744,0.008651623963780936,0.009623951935468163,0.010605122348144248,0.01137334232837147,0.012005090478749224
11501,9606.ENSP00000383226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
