,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
16561,9606.ENSP00000429243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16562,9606.ENSP00000362751,0.0019971677975263447,0.0028421077004168183,0.004378400801215321,0.005684213792847004,0.007066850223054644,0.008219056318921503,0.009294427174609154,0.010523461518459953,0.011598827491980046,0.012443814244761597
16563,9606.ENSP00000236925,0.000599140883423388,0.0008526214369339868,0.0013134997770976042,0.0017052426101145102,0.002120029825164238,0.002465687399308081,0.002788298059385852,0.003157000270221033,0.0034796106374415103,0.003733096698852023
16564,9606.ENSP00000436836,0.0005959541922493372,0.0012859794878750108,0.0018505579755583312,0.0023210766667034477,0.0027601876827247906,0.0032620539277559146,0.0037638989415427204,0.004265736391971586,0.0045793903518642765,0.005081223567685811
16565,9606.ENSP00000315098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16566,9606.ENSP00000268459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16567,9606.ENSP00000292928,0.0008754866830713581,0.0016585515659244265,0.0023495049790653866,0.002994520214997465,0.0036869885843771044,0.004562306065054145,0.005391530736233108,0.006174746773467632,0.006819639100285713,0.007372369509539567
16568,9606.ENSP00000331152,0.0008154836759786122,0.0011605119398154784,0.0017878044018289074,0.002321005904377671,0.002885568392230198,0.00335604037536541,0.0037951456251903437,0.004296977775084088,0.00473608132233494,0.005081093357148347
16569,9606.ENSP00000357736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16570,9606.ENSP00000384312,0.0004659955811803229,0.0006631472751905676,0.0010216059326921823,0.0013262936499813804,0.0016489044119225582,0.0019177477861376246,0.0021686665786546655,0.0024554329829697963,0.0027063514207839034,0.0029035051411483437
16571,9606.ENSP00000358896,3.648607685136085e-05,7.873275308156735e-05,0.0001132984389187186,0.0001421038577973377,0.00016898817466426408,0.00019971358119619254,0.00023043862961458217,0.00026116346725757467,0.00028036667845299235,0.0003110913100954349
16572,9606.ENSP00000354111,0.0022012633926351555,0.004750163439894095,0.006835604086518288,0.008573405175411608,0.010195425820711534,0.012049116259731818,0.013902850943850353,0.015756591557874344,0.016915178901399486,0.018768899550195783
16573,9606.ENSP00000298125,0.004460196825675666,0.006347221613395959,0.009778126302990131,0.012694424105575308,0.015782247355673462,0.018355443520704284,0.02075709252676461,0.023501808056607842,0.02590345650969539,0.02779044561611954
16574,9606.ENSP00000477538,0.0063574560335837305,0.009047163999639452,0.01393749940325506,0.01809431498986669,0.022495627286843956,0.02616339677479118,0.02958664929610677,0.03349890714162029,0.03692215829505585,0.03961183154024184
16575,9606.ENSP00000397566,0.0006144975195638835,0.0011060997894674074,0.0017513205057184678,0.00208929254222312,0.002488716105290223,0.0029188658081693575,0.0036255367813282646,0.003932785260985838,0.00445510654753889,0.004915977147902595
16576,9606.ENSP00000349722,0.006790217390516773,0.009663014847319573,0.014886257093166932,0.019325999717693776,0.02402689788141288,0.027944328990997747,0.03160058116191067,0.03577916929498315,0.03943541168700904,0.0423082132183481
16577,9606.ENSP00000257905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16578,9606.ENSP00000359070,0.00048647103358234745,0.00092175215104362,0.0013058218901278451,0.0016642770406178897,0.002048335803920054,0.0025348177423438756,0.002995699900566251,0.0034309707825741498,0.003789438344028895,0.004096695211046608
16579,9606.ENSP00000357461,0.00030405292636714876,0.0005921039264649153,0.0008001534224604256,0.001104209723052918,0.0013122447198838927,0.0015042771174194058,0.0017763225205271738,0.002000371863687178,0.002352438878006069,0.0025604585534892976
16580,9606.ENSP00000371297,0.00033285676181549206,0.00047367992556246463,0.0007297242818822269,0.0009473592090216698,0.001177796947558818,0.001369829205032147,0.0015490576361116837,0.001753893162458553,0.001933121025103901,0.002073947579447122
16581,9606.ENSP00000370077,4.99279208270309e-05,7.105129247975128e-05,0.00010945738449663622,0.00014210256995283999,0.00017666807070781942,0.00020547264034576074,0.00023235691264744673,0.00026308179440093227,0.00028996607989029144,0.0003110894203928183
16582,9606.ENSP00000294409,0.0011067398481827695,0.00238822271785466,0.0034367083317192737,0.004310440486733569,0.005125929892528802,0.006057912865799153,0.00698989646116388,0.0079218866667361,0.008504373487085104,0.00943636260490166
16583,9606.ENSP00000396673,0.0040985427622217685,0.007981354545336217,0.010785456863231957,0.01488392245664727,0.017688175386865623,0.020276702925912105,0.023943829160998575,0.02696369455952663,0.03170931924250908,0.03451378914178349
16584,9606.ENSP00000358565,9.98572268144926e-05,0.00014210379413270857,0.00021891743836022215,0.0002842081034941657,0.00035333995356268133,0.0004109497153876873,0.0004647186506190337,0.0005261698674985382,0.0005799386176477128,0.0006221867047315754
16585,9606.ENSP00000472308,0.0033285454410361126,0.0059913745790254325,0.009486337308771908,0.011317069118376821,0.013480690671713091,0.015810678436537273,0.01963856877409853,0.02130288137414027,0.02413214680564124,0.026628554755006917
16586,9606.ENSP00000269586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16587,9606.ENSP00000266079,0.003940335474908352,0.008503011034918018,0.012236047492478974,0.015346703439718112,0.01825020875548944,0.021568343639955856,0.02488660771632567,0.028204913935041986,0.030278829115559347,0.03359707539493684
16588,9606.ENSP00000367346,0.001630979953915812,0.0023209818682516925,0.003575603048375342,0.004642026171495672,0.005771216288849246,0.006712163194606546,0.007590432549477555,0.008594168335548602,0.009472427307628095,0.010162454171222635
16589,9606.ENSP00000297524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16590,9606.ENSP00000251038,0.0035270265507278964,0.006682645573164336,0.009467031428357586,0.012065873859683052,0.014850274281343445,0.01837721627089195,0.021718487128964625,0.024874189082765952,0.027472927031340078,0.029700429819058627
16591,9606.ENSP00000363516,0.0006689103356620762,0.00130261508456897,0.0017602980478841346,0.0024292106500070076,0.0028868851259176154,0.0033093539968831465,0.0039078499357856344,0.004400737187097548,0.005175265236175619,0.005632929656712804
16592,9606.ENSP00000321464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16593,9606.ENSP00000221480,0.00025540094338794006,0.00048391804011771455,0.0006855507690488594,0.0008737411881156731,0.0010753722299341462,0.0013307746949067223,0.00157273505556077,0.00180125405677245,0.001989445731851447,0.002150752038687642
16594,9606.ENSP00000266646,0.00041352322296006605,0.000892315745659289,0.0012840663257520646,0.0016105568465718534,0.0019152467721141875,0.00226348501018947,0.0026117049219465116,0.0029599186691484647,0.003177556602167897,0.0035257631025160663
16595,9606.ENSP00000367125,3.328536627122958e-05,4.736763992241322e-05,7.297179740817228e-05,9.473529735259945e-05,0.00011777905763210583,0.00013698213911084167,0.000154905094973401,0.0001753885086372975,0.0001933113728682656,0.00020739371302624932
16596,9606.ENSP00000238156,0.0003648592173703946,0.0007105156983016059,0.0009601595029380405,0.0013250199262984097,0.0015746602621220518,0.0018050976814265596,0.0021315501289791428,0.0024003961134440033,0.002822866037604399,0.0030725023989361944
16597,9606.ENSP00000300747,0.0004499933020269964,0.0008763033019931754,0.001184198687042226,0.0016341943482984789,0.0019420845692366129,0.002226291278930148,0.0026289161287422758,0.0029604939809360076,0.0034815402614185587,0.0037894234319537645
16598,9606.ENSP00000318298,0.0004499866445257794,0.000876290494488785,0.0011841793093481101,0.0016341695427399827,0.001942058079293929,0.0022262644379225094,0.0026288856024621055,0.0029604554147226736,0.003481493849903927,0.0037893772350798827
16599,9606.ENSP00000273783,0.001277000155823771,0.0024195920923375525,0.0034277604572707787,0.004368710360722616,0.00537686278403271,0.0066538706014398485,0.007863670420192648,0.009006253727420699,0.009947211474354845,0.010753746952104848
16600,9606.ENSP00000377690,0.0015810485419933684,0.002995681861648336,0.004243886505719274,0.005408871256804559,0.006657062709564343,0.008238116482971236,0.009735959290992469,0.011150583057315089,0.012315573396335822,0.01331413763546152
16601,9606.ENSP00000326272,0.00048647191761119757,0.0009473410664213588,0.001280184409552021,0.001766659994245856,0.002099513645589468,0.00240676487555902,0.002842031864929595,0.0032004795266402652,0.0037637576351698954,0.004096613851288566
16602,9606.ENSP00000270257,0.00030403912933252286,0.0006560970505233854,0.0009441397469345247,0.001184159998956602,0.00140819566877326,0.0016642250193399377,0.0019202637467969907,0.0021763057266070973,0.0023363297168543795,0.002592369090052671
16603,9606.ENSP00000341044,0.0006324208734440617,0.000899981470865896,0.0013864596985513344,0.0017999660994973965,0.0022377975765266456,0.002602655693408451,0.002943191730082617,0.003332375757963746,0.0036729113689943915,0.003940473960028612
16604,9606.ENSP00000312081,0.0012673977835220285,0.0022812780662206933,0.0036120597724220715,0.004309121344704181,0.005132890109962318,0.006020054155669641,0.007477531922631897,0.008111209732305724,0.009188504314806778,0.010139069127035327
16605,9606.ENSP00000343871,0.0016418554369010963,0.003197299171006307,0.004320668558648322,0.005962531904515345,0.007085913464834448,0.008122883758915123,0.009591915491910186,0.01080169809574727,0.012702786552836187,0.01382616665068781
16606,9606.ENSP00000337478,0.003964948220527731,0.008555729553336278,0.012311926795518957,0.01544238452333957,0.01836382424517069,0.021702811136492528,0.025041629924089648,0.02838038509071339,0.030467155564110726,0.03380584015394561
16607,9606.ENSP00000242839,0.0005991414673189865,0.0008526226647518342,0.0013135017434251495,0.0017052446673915256,0.002120032615493983,0.002465690280587296,0.002788301728287479,0.003157005241519073,0.0034796157142409356,0.003733102616024553
16608,9606.ENSP00000439807,0.0017391196233802475,0.003295276139397174,0.004668345362006221,0.005949819111265242,0.007322823686990887,0.009062003213330172,0.010709670539654326,0.012265759221918415,0.013547300179197919,0.014645762013969943
16609,9606.ENSP00000342828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16610,9606.ENSP00000323074,0.0028791450095013715,0.004097287710465025,0.0063120016202447005,0.008194531947083306,0.010187780259002466,0.011848830443341285,0.013399142866546754,0.015170906219282188,0.016721214858989697,0.01793930217536399
16611,9606.ENSP00000357292,0.010593008657451719,0.020628484431654215,0.02787618723232299,0.03846915648318827,0.0457170131849125,0.052407339739147574,0.06188531348016113,0.06969058117829263,0.08195610775146633,0.08920413424493745
16612,9606.ENSP00000294066,0.0003162133161822567,0.0006157842672109837,0.000832148773042718,0.001148364601249341,0.0013647204632434295,0.0015644337763660587,0.0018473598811397096,0.002080365235087811,0.0024465094193146797,0.00266285524230625
16613,9606.ENSP00000342344,0.0002944471998489462,0.000530008979694685,0.0008391769424633821,0.0010011226795541006,0.0011925170229005744,0.0013986323192511918,0.0017372489182889694,0.001884474273538217,0.002134753521204402,0.0023555860852866317
16614,9606.ENSP00000357863,0.0004013382367702434,0.0007815539283910766,0.0010561427661741618,0.0014574824417650234,0.0017320862880296772,0.0019855679711326957,0.002344663169424166,0.0026403770370961865,0.0031050778761709807,0.003379691166628618
16615,9606.ENSP00000380718,0.00570390117354691,0.01110759549192153,0.01501015096437186,0.020714031445095316,0.024616718932520598,0.028219201776664704,0.033322720119031146,0.037525505089433864,0.044129983230959624,0.04803280351916328
16616,9606.ENSP00000376822,0.0003162048597005196,0.0005991402376821497,0.0008487876566505292,0.0010817833426699508,0.0013314215793798212,0.0016476363671245053,0.0019472119220154127,0.0022301389781205216,0.0024631455835333327,0.0026628644809534308
16617,9606.ENSP00000319009,4.992873573428369e-05,7.10520034772344e-05,0.00010945895587610721,0.00014210429549166292,0.000176670279188329,0.000205475203529204,0.00023235970752466528,0.0002630854539802385,0.0002899698365581571,0.00031109400583773095
16618,9606.ENSP00000328327,0.001318611939495895,0.0023735090508125722,0.003758047030714806,0.0044832847561337985,0.005340396550309379,0.006263431758270599,0.007779846040648408,0.008439159209956415,0.00955997782148188,0.010548928388743661
