,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.0013975319234305061,0.001988366391742602,0.003063313284656033,0.0039774272045178805,0.0049452304338046815,0.005751563287049066,0.006504397821117891,0.007364335557213053,0.008117377507005585,0.008708197314263089
138,9606.ENSP00000480043,0.0003163178807881195,0.0006159988424769836,0.0008327513314725365,0.0011491735367599176,0.0013655747861776035,0.00156533559129457,0.001848265181251918,0.002081606893625576,0.002447902978019556,0.0026638483759597875
139,9606.ENSP00000333633,0.001856185837823432,0.0033417342783650383,0.005290404558763839,0.006310547956672963,0.007516244811995421,0.00881580604618648,0.010949315947073046,0.011876858414325397,0.013454136184009258,0.01484579076350201
140,9606.ENSP00000362260,0.00017919839137903182,0.0003227513452657149,0.0005108715122332796,0.0006093705096645863,0.0007258019059008802,0.0008512657459505135,0.0010572615919954842,0.0011468252187114558,0.0012990957338843145,0.0014334428997244686
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,8.32177192933159e-05,0.00011842083335977804,0.00018243479462398682,0.00023684525058342842,0.0002944559132629365,0.00034246590848852065,0.00038727386208847747,0.0004384837961879384,0.0004832914705730218,0.0005185012892070517
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.000279777382274915,0.0006036621971361456,0.0008686650908202864,0.001089474272703228,0.0012955872934981016,0.0015311217384805786,0.0017666462454144494,0.002002220185204351,0.002149398101209954,0.0023849498329582275
145,9606.ENSP00000385727,0.00023300438897422282,0.0003316197044114233,0.000510849095917365,0.0006631823498537415,0.0008244668069892214,0.0009588910297679831,0.0010843271293197176,0.0012276948718863423,0.001353130232928379,0.0014517218605760718
146,9606.ENSP00000352182,0.0010214649810222909,0.001988958701986121,0.0026863861494348384,0.0037069420905027073,0.004405519459396601,0.005050187850429211,0.005964053292700555,0.006715749823342776,0.007897963565483224,0.008598630854976363
147,9606.ENSP00000311977,0.0002816455489664804,0.0005068287118774606,0.0008025936922422261,0.0009574938758305507,0.0011404660717744264,0.0013375698972595274,0.001661394120674231,0.0018021686310021323,0.0020415856006366084,0.0022528771341967513
148,9606.ENSP00000338671,0.003518450743285939,0.007587074476759881,0.010918742191279307,0.013702104450203478,0.016292190819513053,0.019256689833127894,0.02221725035633426,0.02517658357101027,0.0270269621105399,0.029984614870045334
149,9606.ENSP00000370208,0.0018854346781154163,0.003671693673823029,0.004962773382430896,0.0068486613454297185,0.008138679579133168,0.009329543980129529,0.011016244054189883,0.012406274858221877,0.014589512953534722,0.01587807067699032
150,9606.ENSP00000373895,0.0008319634034705814,0.0011844025320897344,0.0018242673140775878,0.002368252935411874,0.002944080813904293,0.0034240847562614363,0.0038720043376088142,0.004383834919281071,0.00483163848912227,0.005183650384424254
151,9606.ENSP00000477817,0.001897628557344433,0.003594831650843844,0.005092434184916783,0.006490611063782126,0.007987942968611605,0.00988502044492634,0.011681991963996552,0.013379293384787161,0.014776791838812642,0.01597485978709301
152,9606.ENSP00000265097,0.0012644485614146106,0.0017993189176195301,0.0027718953060684726,0.0035988599083793815,0.004474369230592856,0.005203903423534939,0.0058848978333116975,0.006662841551587917,0.007344017369177891,0.00787866635073442
153,9606.ENSP00000477017,2.433112388189329e-05,4.738328425446525e-05,6.405202850601199e-05,8.838097687657864e-05,0.00010502469069706422,0.00012038618388032774,0.00014216277645573427,0.00016010373224162322,0.00018831148452136404,0.00020494856687491847
154,9606.ENSP00000262340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9606.ENSP00000389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9606.ENSP00000335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9606.ENSP00000360372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9606.ENSP00000254854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9606.ENSP00000274026,0.0038192240172065794,0.008241177318268456,0.011858952435432002,0.014872399347950704,0.01768634098698385,0.020901252195471898,0.024116588596371002,0.0273328369949013,0.029342027686652727,0.03255749742675107
160,9606.ENSP00000249071,0.008419225923717022,0.016395334067055956,0.022163668443681672,0.03058481909101829,0.0363441129156854,0.04166044679004699,0.049190690158866346,0.05540051354910247,0.06515000440413132,0.07089900824939832
161,9606.ENSP00000361653,0.0005990172485326184,0.0008526772326149512,0.0013133872798789525,0.001705074320852873,0.002119697346643079,0.0024653028522152454,0.002787824972983799,0.0031563503071083687,0.003478811249806313,0.0037322366024454823
162,9606.ENSP00000245312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9606.ENSP00000377664,0.0017479954331065528,0.002487468416802585,0.00383215111651225,0.0049747702505555935,0.006184646190376952,0.00719305538223125,0.008133931769407354,0.009209620584442746,0.010150451111258008,0.01089031762239756
164,9606.ENSP00000370621,0.0008270865473605227,0.001784705509635387,0.0025681797924335115,0.0032209325618168805,0.003830312252830481,0.004526663542492315,0.0052230431319912896,0.005919522936892463,0.006354719113005558,0.007051169526675949
165,9606.ENSP00000388550,0.0008065797919698525,0.0014519233445753343,0.002298701110703405,0.002742214346653782,0.003266477087890962,0.0038311747230181936,0.004758634338941192,0.00516189989502891,0.005847368287504651,0.006452160279877717
166,9606.ENSP00000378323,0.005643686978146434,0.010989754606271163,0.014850093517452478,0.02049266657559201,0.02435347274877131,0.027916906139580533,0.03296566611970775,0.03712380077922717,0.04365710529964417,0.04751899771508761
167,9606.ENSP00000287916,0.0002313481445526122,0.0004986545700376155,0.0007175783212005626,0.0009010118401420186,0.0010712531829994987,0.001266524127458979,0.0014611394553867285,0.0016555863130633952,0.001777231626874709,0.0019715363641807926
168,9606.ENSP00000309439,0.0005989996079733828,0.0008527188729203772,0.001313391307121492,0.0017050584210664965,0.002119625423802063,0.0024652229840285145,0.002787707850075094,0.003156188106004265,0.0034785863681463525,0.003732020470124553
169,9606.ENSP00000257787,0.0008653270924696699,0.001231472910149023,0.001897048674436519,0.002462881209794432,0.0030619060416938737,0.0035611528910521884,0.004027097373182187,0.004559515742585063,0.005025434518756811,0.005391495036747074
170,9606.ENSP00000367787,0.001143166340625612,0.002466995625582058,0.003549933302565478,0.004451725762919523,0.0052940943714929745,0.0062563886676798575,0.007218964263302041,0.00818179128691554,0.008783311717706965,0.009746125590027077
171,9606.ENSP00000362968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,9606.ENSP00000356357,0.0007320663316932041,0.001042389596477733,0.0016054144398367498,0.0020840790366492,0.002590753565527848,0.0030131212897686055,0.0034072439302690327,0.0038575956041313475,0.004251623167874641,0.00456136616958247
173,9606.ENSP00000267549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,9606.ENSP00000369989,0.0019824686605716124,0.0037562103461823426,0.005321303127857391,0.006782016142096836,0.008346918490133248,0.010329296244890429,0.012207377119921148,0.013981073789182119,0.01544176680909004,0.016693785466486588
175,9606.ENSP00000418008,0.002008630268392153,0.0038015984537196346,0.005384222989960108,0.006863759561383631,0.008447059350146446,0.010453555776621215,0.012353014630207326,0.014148962756735273,0.015625691776222084,0.0168916159964283
176,9606.ENSP00000263791,0.0009472949204791803,0.0017046837456291541,0.002699513115658192,0.003220399590645684,0.0038356171353370883,0.0044985615750192665,0.0055875442740216386,0.006060909392545,0.006866180949145928,0.007576831030746689
177,9606.ENSP00000235332,0.00015808352964086225,0.0002995768991240766,0.0004244173715051147,0.0005409072182374075,0.0006657247395196464,0.0008238269783760188,0.0009736220508784754,0.0011150661448482424,0.0012315803342062281,0.0013314571415321552
178,9606.ENSP00000264690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,9606.ENSP00000221922,0.0004135673261771444,0.0007834827938495437,0.0011098857212346047,0.001414603129887837,0.00174098220304586,0.002154450812668074,0.0025461248278588755,0.002916063614975428,0.003220666003471706,0.003481785304757068
180,9606.ENSP00000474412,0.000511046437168261,0.001102392148823128,0.0015863791213632794,0.0019902247840946075,0.002366601273024571,0.0027970908922725357,0.0032272730095428415,0.0036573782963387202,0.003926250741642434,0.004356409632237046
181,9606.ENSP00000356150,0.001167425507446751,0.002273462356242817,0.0030722527153557166,0.004239899179083295,0.005038817987951916,0.005776352292741649,0.006820949143730104,0.007681140254135244,0.009032778078108095,0.009831481002038345
182,9606.ENSP00000434729,0.001021121999656316,0.00193556410522433,0.002742285418207757,0.0034948334177897777,0.004302451547118835,0.0053248755466484,0.006293871483649127,0.007209394505480304,0.007963325628224993,0.008608764263044577
183,9606.ENSP00000373783,0.00034039356069115456,0.0006451995086536044,0.0009141212067333981,0.0011649789157672785,0.0014339766439661616,0.001774513168129488,0.0020971887552150292,0.0024018328040256165,0.0026528552334639244,0.002868019942980027
184,9606.ENSP00000349709,0.00017032389587257057,0.0003316906122563523,0.0004483987750063534,0.0006187739345477894,0.0007352985658144462,0.0008428608798567438,0.0009952149566743174,0.0011208552414245787,0.0013181054264350678,0.0014344021992656053
185,9606.ENSP00000419901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,9606.ENSP00000363680,0.0006691678499919362,0.0014436392084462568,0.0020774574441020377,0.0026061560347443447,0.0030990532250143588,0.0036627254012273625,0.004226103665132541,0.004789364400494378,0.005141497244039783,0.005704720359062776
187,9606.ENSP00000397312,0.0017880189989227802,0.003481293584627565,0.0047025087114889175,0.006488855098723434,0.0077115230888011865,0.008839673690090422,0.010438917925057467,0.011755218125472311,0.013824217079672962,0.015049684174300637
188,9606.ENSP00000254928,0.00107090034725843,0.002027614023973001,0.0028719765577989165,0.0036608974551199935,0.004505572316702455,0.005575852032052353,0.0065893126229639165,0.007547260207502404,0.00833531295938883,0.009010754169139545
189,9606.ENSP00000244336,0.00012163891642558156,0.00023688264718657592,0.0003202015104761813,0.00044186947707203217,0.0005250947333479417,0.0006019204297444958,0.0007107444630491955,0.0008004448118299479,0.0009413219354428293,0.0010244300278827723
190,9606.ENSP00000363398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,9606.ENSP00000332659,0.00018234257822768996,0.00034568760838737944,0.0004897945536868065,0.0006241812616281095,0.0007682151335757226,0.0009506608121228055,0.0011235575839236844,0.00128676235635794,0.0014212736814442906,0.001536574513920641
192,9606.ENSP00000269491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,9606.ENSP00000281631,7.299471508304123e-05,0.00013825629957864294,0.00019584686424423126,0.00024962567795228097,0.0003072189656450064,0.0003801836064667441,0.0004492923080761102,0.0005145809009263758,0.0005683230083377566,0.0006143929331301479
194,9606.ENSP00000315915,1.664733849793265e-05,2.3689282556915714e-05,3.649574551900514e-05,4.737788026432099e-05,5.890123821927773e-05,6.850481980791301e-05,7.746613738390806e-05,8.771135799179319e-05,9.667226356668834e-05,0.0001037184233609878
195,9606.ENSP00000417763,0.0020321025658631697,0.0038480492949020118,0.00545065294863889,0.006947716647118796,0.008550420381652657,0.010581224625639152,0.012504380152677186,0.014321636554086581,0.01581704481941415,0.017099037329899147
196,9606.ENSP00000409346,0.0009856761644186918,0.00212620409365627,0.0030596917968068738,0.0038383608880394604,0.004564281094644684,0.005394361145590665,0.0062239507569756825,0.0070535177874262445,0.00757195847472758,0.008401199702348094
197,9606.ENSP00000353652,4.989104991182103e-05,7.112451066859649e-05,0.00010949574561891495,0.0001421182046215108,0.00017665239511188702,0.0002054369078905438,0.00023230082456393575,0.00026299575415578147,0.0002898510433624324,0.00031096096813598706
198,9606.ENSP00000264029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,9606.ENSP00000291526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,9606.ENSP00000415430,0.0006446993138524704,0.0012554780187201686,0.0016969008574960753,0.0023417056654579937,0.002782788003969472,0.003189955314155668,0.003766697001992725,0.004241973860189319,0.004988504046195885,0.00542916810081806
201,9606.ENSP00000417303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,9606.ENSP00000216214,0.00012164575127826538,0.0002624602052492264,0.0003776891444431385,0.0004737600625048799,0.0005633759678858041,0.0006658229440290597,0.0007682410991947108,0.0008706565554348344,0.0009346675224151113,0.001037072696362884
203,9606.ENSP00000355157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,9606.ENSP00000429200,0.0001280338942706294,0.0002304522754457139,0.00036487953821051633,0.00043532818654057337,0.0005185976656321145,0.0006082156496631796,0.0007554984726994007,0.0008195447730940941,0.0009283725125897035,0.0010244085456179164
205,9606.ENSP00000272645,0.007104227493982762,0.010111029318068177,0.015574848745018244,0.02022092492552474,0.025138904835330322,0.02923789361375384,0.0330636772850994,0.03743411772302352,0.04125955927884206,0.04426418009097688
206,9606.ENSP00000380150,0.0013867507368559018,0.0027005474476027302,0.003650207814644091,0.005037238050135784,0.005985996423987672,0.006861799709440675,0.00810233160154894,0.00912480907572899,0.01073059322516201,0.011678194648993667
207,9606.ENSP00000339730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,9606.ENSP00000347834,0.0008961521489254665,0.001613099990208866,0.0025539960952301044,0.003046766094485065,0.003629172941145953,0.0042565328294585925,0.005286962445097743,0.005734973012295086,0.006496621819678694,0.007168641124735586
209,9606.ENSP00000417583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,9606.ENSP00000273695,6.078313617763342e-05,0.00011523204534569231,0.0001632687137771427,0.00020806653446925338,0.0002560770917625632,0.0003168963833104499,0.00037453049026225926,0.0004289356531899102,0.00047377542000504036,0.0005122090983604721
211,9606.ENSP00000348010,0.0028917242598254234,0.006243480369448662,0.00898505408258643,0.011266023066127673,0.013398917697486468,0.015833327488508075,0.01827011765271891,0.02070815014303662,0.022231172886677086,0.024667177960509434
212,9606.ENSP00000339626,2.4315348468917364e-05,4.609599454852287e-05,6.531310191348894e-05,8.323458757786284e-05,0.00010243777319374203,0.00012677336417254992,0.00014983349899466702,0.00017160606796551292,0.00018954874076371198,0.00020492408441441512
213,9606.ENSP00000305494,0.005059658462414518,0.009853114461293444,0.013315543910721317,0.018375345127424225,0.021837146137841046,0.025032702571479604,0.029559757211245596,0.033288241538684815,0.03914725096547045,0.042608692892827094
214,9606.ENSP00000421191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,9606.ENSP00000414558,0.0004742695782624651,0.001023534341584309,0.0014728332698723534,0.0018473461241228506,0.002196806957726949,0.0025963988427974982,0.0029959587518533226,0.0033953333131648833,0.003645140253865975,0.004044989980684477
216,9606.ENSP00000369573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,9606.ENSP00000351937,0.0016477182507514954,0.002344642110983841,0.0036131582455709577,0.004690877038228791,0.0058337386581115425,0.0067841674099327065,0.007673535248613916,0.008690207127074245,0.009578791134117637,0.010276111876009963
218,9606.ENSP00000312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,9606.ENSP00000334657,0.00019203396823286312,0.00034566211706987815,0.0005472890115925111,0.0006528951716973097,0.0007777101036481326,0.0009121425327975885,0.0011329673270665808,0.001228978949256998,0.0013921981535531813,0.0015362092781288084
