,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
9181,9606.ENSP00000429808,0.0010114671022165567,0.002109457625124378,0.002841812725023374,0.003807174270264113,0.004399674111596141,0.004986094923992823,0.005853327018598975,0.006651852554682591,0.007631852357121716,0.008296124684534334
9182,9606.ENSP00000285199,0.0015777529770275578,0.0029336451189010404,0.0041518352409184445,0.005265290514216758,0.006414408164346241,0.007919525925899507,0.009407426246980322,0.01071719833635143,0.011854279542603763,0.012744362957164412
9183,9606.ENSP00000351345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,9606.ENSP00000299443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9185,9606.ENSP00000481012,0.0020616829770006007,0.002931457502199919,0.004570566636175499,0.005927322834395454,0.0072706815153651405,0.008498985542246373,0.00961594561158563,0.010886115753237391,0.011936076820347807,0.012761234493154916
9186,9606.ENSP00000282538,0.0006535247866850113,0.0013953040543128736,0.0020300301994211623,0.0024828714936120377,0.0029404977717604197,0.0054842054410073615,0.006038404273112974,0.006605032971947367,0.006932866398813076,0.007447436427639786
9187,9606.ENSP00000357718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9188,9606.ENSP00000414359,0.0015474195752176456,0.0028842923857155256,0.004058244398038369,0.0051590796902019065,0.006286128484134679,0.00777027808544517,0.00914782629115507,0.010432714206672244,0.011533092135778134,0.012391680085329426
9189,9606.ENSP00000336790,0.0015694076791987754,0.002833216422004625,0.0045416703178489115,0.0053804903182026464,0.0063413249954464845,0.007443658552801935,0.009178494696243433,0.009908923999319086,0.011094139808847103,0.01218656316268607
9190,9606.ENSP00000419199,0.002091789147016243,0.002962311440569465,0.004628315689842566,0.006002077925586491,0.007364688347024639,0.008625011484127754,0.009758257031080575,0.011039887362585432,0.01213344433972452,0.012961608529167279
9191,9606.ENSP00000263095,0.0009368151513626799,0.0017121492710430175,0.0023841686434025178,0.0030501448800350772,0.0037546448793364107,0.00463598537226062,0.005433563074802805,0.006191993294123677,0.006810403019699152,0.007304361156457162
9192,9606.ENSP00000261196,0.00017355617001157952,0.00032462147237311,0.00042906341013804195,0.0005244211308763624,0.0006726905421601259,0.0007996073222784617,0.0009534554790207039,0.001060729414632533,0.0011524822505748489,0.001224405018035668
9193,9606.ENSP00000336799,0.001541434830869548,0.002895653022278566,0.003922475370927714,0.005444978269224521,0.006411797134205699,0.00734804913008702,0.008704596057214076,0.009765527967829257,0.011424803033150965,0.012476133018935798
9194,9606.ENSP00000357612,0.0013613016599265393,0.0023915002384455875,0.00378986040232121,0.004534216121101053,0.005292613108395017,0.006223851714821649,0.0078088664486131165,0.008460277920676162,0.009492492217759718,0.010452162594447145
9195,9606.ENSP00000305077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9196,9606.ENSP00000373191,0.0008723316877876641,0.0015044798183225794,0.0024272346436191583,0.0028684547451121034,0.0033311947927359142,0.003908290284925897,0.0048090243799379095,0.005250470203009172,0.005847262128554576,0.006443140120154567
9197,9606.ENSP00000386702,0.0005504128621396376,0.0009972276393455104,0.0014165214934109827,0.0019018791463167872,0.00224172457910754,0.00255562635629758,0.0031422322663274826,0.0034987519911737763,0.005338499569916166,0.0057379120798941585
9198,9606.ENSP00000444134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9199,9606.ENSP00000365891,0.0015287718197214417,0.002930924471002072,0.0041345057397847995,0.005233417079580249,0.006349491985019995,0.007824353426258313,0.009211094349666382,0.010494262662177789,0.011608618353420752,0.01250162488577189
9200,9606.ENSP00000378464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9201,9606.ENSP00000353508,0.0015518777436227538,0.0029141164777684025,0.00411140968935797,0.005245694730547257,0.0064218651787086856,0.007919101801235229,0.009338817015304812,0.01065125680042911,0.011763723973217566,0.012655573579195334
9202,9606.ENSP00000265866,0.0016631725884508342,0.002929452180978842,0.004621218744432554,0.005528396999579854,0.006515079367090948,0.007641339056135621,0.009491578486631624,0.010260468738124473,0.011569296881134505,0.012768293378030648
9203,9606.ENSP00000406665,0.0001682384563537198,0.0002794584052026039,0.0004293498316201294,0.0005153411868832336,0.0006120861025920021,0.0007177160437095154,0.0008908739043818059,0.0009623889893646265,0.001068118272769425,0.0011787697882255088
9204,9606.ENSP00000311997,0.0020235399060766213,0.0028803977329516783,0.00444630571291782,0.00589600293096737,0.007148258158395038,0.008330805528657947,0.009417720462352008,0.010633080529714789,0.011618674863257183,0.01248959963731977
9205,9606.ENSP00000300283,0.0016069315024651587,0.0028539986378746107,0.004498172103922116,0.005384646447055275,0.006348198852720088,0.007447226091244374,0.009351568662168575,0.010103257529408438,0.011428322361098253,0.012586141923748073
9206,9606.ENSP00000386541,0.002024763434747001,0.002870722957595717,0.00446645135525614,0.005798800895718159,0.007119974734905554,0.008313290587921074,0.009425000537248707,0.010663483585176436,0.011720728393356694,0.012541167160179612
9207,9606.ENSP00000326806,0.0015727566787973046,0.0029295076892594807,0.004119588069443125,0.005243379422608996,0.006392567775037605,0.007901008448243374,0.009314348440966569,0.010622827605402563,0.011755668390833307,0.012625382187252399
9208,9606.ENSP00000351644,0.001569869702507276,0.0029218641720945016,0.004108811779587995,0.005215272271016147,0.006356461124596535,0.007868029375458718,0.009274565692976466,0.010580846217635553,0.011711578736139927,0.01258521385716449
9209,9606.ENSP00000345771,0.0015473432504222728,0.0029022366215940565,0.0040924182067101356,0.0052064590563531965,0.00634059278308996,0.007834546006051823,0.009240655661415076,0.010553081774105522,0.011701591050496063,0.012576307347899274
9210,9606.ENSP00000256925,0.001564986308949301,0.0026908261352218688,0.004169964209722821,0.004944277556205634,0.005813783851408516,0.00681092174454534,0.00842556869793043,0.009136728878729627,0.010202485798799898,0.01122081214634818
9211,9606.ENSP00000478345,0.0009545206557959318,0.002029710049100686,0.0028667647929978557,0.0034861434551203274,0.004140628871937224,0.004868174594776065,0.005618848322228587,0.006420771686407534,0.006868798274695109,0.008171637820737487
9212,9606.ENSP00000343847,0.0014195016847224906,0.002426676743198186,0.0037361274771683384,0.0044630156735365745,0.005217274974711472,0.006145184324850561,0.007799120377967483,0.008399855794777977,0.009366977520585351,0.010289881131939183
9213,9606.ENSP00000364985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9214,9606.ENSP00000422947,0.0010723092091211583,0.0018151281092286808,0.0028288229350437177,0.0033436416979384376,0.003868558495923935,0.0045589189385282225,0.005661374251758389,0.00609070589143812,0.0068024031179447775,0.007488163070775045
9215,9606.ENSP00000364133,0.0014713301025039982,0.0031718732134322636,0.004555544368486153,0.005684290470526321,0.006740314285707427,0.007971010032633785,0.009191027511405991,0.010394967423053458,0.011114146339878062,0.012316804067722842
9216,9606.ENSP00000265857,0.0015494626641157083,0.0029144800355425104,0.0041024285383173265,0.0052729638846358284,0.006400442995072808,0.007893978592619533,0.009302009581006132,0.010598729558751074,0.011719777704911394,0.012637705838187685
9217,9606.ENSP00000422354,0.0014638365537393838,0.003297486502560787,0.004646025790862041,0.00567214292823337,0.006720531355313142,0.007898236663095304,0.009095947969399276,0.010292631211996195,0.0110147717646214,0.012219723736507149
9218,9606.ENSP00000349270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9219,9606.ENSP00000485193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,9606.ENSP00000330269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,9606.ENSP00000361628,0.0008577690223319223,0.0017999860328927753,0.0025745190632733284,0.0031180143414530903,0.003759548732887197,0.004432752361935854,0.0051579434998529905,0.0058647213172662305,0.006252939225419141,0.0069052913660243576
9222,9606.ENSP00000349748,0.001558465781272389,0.0029150587724871,0.004101129485206911,0.005225443084782455,0.006372378662490519,0.007884065471444046,0.009284561274398584,0.010585926012026903,0.01171360516036657,0.012583712147716142
9223,9606.ENSP00000394248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,9606.ENSP00000363079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,9606.ENSP00000272847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,9606.ENSP00000361107,0.0014740167825948447,0.002807238488458097,0.003973376242356608,0.005029325398936635,0.006099886417359812,0.0075172686083533335,0.008833739631882054,0.01007127069760827,0.011127647920602612,0.011983246883119136
9227,9606.ENSP00000359942,0.001315824734774651,0.002345053628232563,0.0036798220207856502,0.004389343932416523,0.005177572054890334,0.006106849245043122,0.0075607397593557835,0.008196882684387674,0.009161078513898246,0.010076967838358541
9228,9606.ENSP00000310472,0.000988844178209547,0.0021105140822328394,0.0029902724199928343,0.0036295569288995466,0.004311992527618713,0.005061586311967403,0.005836438884216477,0.006665493947366485,0.007130132130214406,0.008452575674482432
9229,9606.ENSP00000362464,0.0007492866625398165,0.0013613193968922133,0.0020982674323022366,0.0024987983615574194,0.002957917673029442,0.003454541636074282,0.004342026615177019,0.004683544996169076,0.005216026720972877,0.005730737782869255
9230,9606.ENSP00000358414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9231,9606.ENSP00000407422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9232,9606.ENSP00000451962,0.0015404081459564622,0.002933621592092095,0.004495879220485222,0.0054685621144017205,0.0064652297405700665,0.00745871906838147,0.009291472098993836,0.010506742895813659,0.011657176268272451,0.012750963865983067
9233,9606.ENSP00000410402,0.001556329669256229,0.003315160978672793,0.00475038214790402,0.005892903338462929,0.00696808054271969,0.0082231527667318,0.009461324192670872,0.010735490675870096,0.011470693424598721,0.012711090376797074
9234,9606.ENSP00000424565,0.0013293120473463205,0.001841308751863835,0.0028462676009439747,0.003679698204905435,0.00450429836382682,0.0052974653535784455,0.0059576029889285564,0.0067744255575235,0.007440690647854353,0.007932177153634257
9235,9606.ENSP00000364731,0.0014408827692022896,0.0019999443693450303,0.0030929890026527573,0.004063307865180832,0.005211458315443451,0.006121722125953966,0.006953494619210687,0.007831426795291918,0.008990296934371145,0.009605159192233259
9236,9606.ENSP00000352035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,9606.ENSP00000369647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9238,9606.ENSP00000244020,0.0015767068616696633,0.0029407856782199815,0.004134930513828294,0.005266773165203631,0.006423380475098384,0.00794001556459989,0.009354863141197711,0.01066637786652791,0.011807136610968882,0.01268310554269192
9239,9606.ENSP00000464218,0.0010751062018243829,0.0015431620267918333,0.0023485682086175075,0.003033421971849748,0.0037492845267479424,0.004341776907494932,0.0048896744674493675,0.00552223480781322,0.006078140056615666,0.0064835819625841395
9240,9606.ENSP00000470185,0.0013644612045027316,0.0025326282204787276,0.0033968049804116163,0.007659773336172293,0.0126280973320263,0.013978585030827162,0.015196580313613595,0.016026470760380107,0.017439664261701182,0.01839180585398026
9241,9606.ENSP00000432011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9242,9606.ENSP00000417492,0.0008550500224373536,0.0015129378571145935,0.002110808696670574,0.0026470318962310557,0.0031885524681456445,0.0039224899051077955,0.004600463127189869,0.005221420846737601,0.005780572472303902,0.006199931964602001
9243,9606.ENSP00000483764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9244,9606.ENSP00000328511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9245,9606.ENSP00000398131,0.001571782457176596,0.0029334297287277877,0.0041281835656263866,0.005243969768343959,0.0063908256433933275,0.007899088772319374,0.009307292943049106,0.010620823225508502,0.011754726147955807,0.01263806227598252
9246,9606.ENSP00000385099,0.0010797579930112988,0.0016135132996168977,0.0024279674203171453,0.003124754725376988,0.0037903543359334435,0.004414690278053968,0.004991823881709934,0.00565401711787672,0.006191374625586832,0.006627260216873765
9247,9606.ENSP00000485663,0.0015766793585498817,0.002932414623501245,0.004132283662329428,0.005255192147160415,0.006408707800801494,0.007924867431938765,0.009335022539744386,0.010651759522261273,0.011783956021645281,0.012672165851654427
9248,9606.ENSP00000337008,0.0019013875407836167,0.0027143941861140775,0.004130795286982902,0.005314724514391855,0.006471416081012649,0.007559932216508969,0.008539739404341162,0.009670612994568728,0.010589747774474745,0.011311799809163858
9249,9606.ENSP00000389241,0.0009277172212023288,0.0015680673877795925,0.0026047888186440105,0.0033109708147094352,0.0038274029620879446,0.004427503058650473,0.005503406128809729,0.00593912629847182,0.0065756416088333935,0.007787428215124237
9250,9606.ENSP00000318057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9251,9606.ENSP00000395654,0.002033228292930289,0.0028937234510522103,0.004486157124119927,0.0058081973420485156,0.007123339472400403,0.008334692366133822,0.009451896267364646,0.010693597542285715,0.011741328610241908,0.012567017733545072
9252,9606.ENSP00000281830,0.0011814939825853799,0.0020462958545977017,0.0032591212657280266,0.003909249928256031,0.004549130786472233,0.005338392476915033,0.006729480222929851,0.007256781408614188,0.00817105194346368,0.009026704740790592
9253,9606.ENSP00000337445,0.001593116314325016,0.002973172931888257,0.004013531675809645,0.005548386334339739,0.0065184041177417384,0.007480936497813673,0.008862409444191144,0.009913840052831802,0.011570098722586408,0.012659988817176782
9254,9606.ENSP00000381844,0.0015281145824701525,0.003027622093213722,0.004216048855596455,0.00529423180341837,0.006425973069781321,0.00797767577569175,0.00936403536616126,0.010696263727368205,0.011864849328048876,0.012728958548905212
9255,9606.ENSP00000284292,0.0014854326436761767,0.00206736747531977,0.0031788424876140198,0.004076969600646407,0.004960990102404139,0.005817132695369764,0.006653287032236221,0.007499788527525197,0.008219530386554652,0.008761005173141712
9256,9606.ENSP00000465930,0.0015419359770021401,0.0027372839795134496,0.00433912862354191,0.005180828782613389,0.00606388077721931,0.007216094712930499,0.008969871760200476,0.00967978649896395,0.010858771418497781,0.011972411479291623
9257,9606.ENSP00000378089,0.0005700489946320886,0.0010193573816650314,0.0014088959278524271,0.0017717547561915126,0.002132352597072895,0.002607042600175191,0.003062885201870813,0.003483221563612915,0.0038246719116727945,0.004232387851800468
9258,9606.ENSP00000303192,0.0018469087317498634,0.0026256483852193924,0.00406660073895182,0.005208836000747397,0.006321120832581073,0.007393824314931408,0.008306609979626955,0.009427514833078021,0.010339546106479247,0.01105820303746441
9259,9606.ENSP00000355013,0.0016371706733480096,0.002892700031225104,0.004557124615530483,0.005459530642838217,0.0064172218553721905,0.0075447415583767,0.00936888791329693,0.010127637955520186,0.011397614320230787,0.012573327636346221
9260,9606.ENSP00000299335,0.0015885664770394214,0.0022234810758163803,0.0034959907834490878,0.00474700254653726,0.0057915943357329525,0.006754979589004506,0.007663198153295525,0.008784950180142914,0.009764798538981267,0.010478852375399583
9261,9606.ENSP00000428182,0.0015473354287678376,0.002931274646698512,0.003961870576176807,0.0054657484708968695,0.006404052021252937,0.0073219737225826975,0.00867194532315807,0.009754279161143131,0.011371502441988923,0.01243002753494693
9262,9606.ENSP00000273390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9263,9606.ENSP00000263710,0.0020602703698386904,0.002946395045000827,0.004581031240377342,0.005918664395721862,0.007236294769882079,0.008448204187061492,0.009569810231823794,0.010824398508248123,0.011866660287978448,0.012694333921444922
9264,9606.ENSP00000312753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9265,9606.ENSP00000453704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9266,9606.ENSP00000381823,0.0017492588522145525,0.003596992504753871,0.005187498252780642,0.006441532892495161,0.007514670753153041,0.00921171871596016,0.010462609936439549,0.01172230399788532,0.01247027746103413,0.013815627911753836
9267,9606.ENSP00000380467,0.0013189865039748838,0.0025174388738378184,0.0034926659409393324,0.004346288049418945,0.005083790307253366,0.006546074175275862,0.0074430821268833824,0.00831006246880861,0.008834802272531306,0.009754020460377433
9268,9606.ENSP00000330753,0.0015346528125519399,0.003281169691035757,0.004718221141956747,0.005832457627548138,0.006919049283169443,0.008170011267793598,0.009432147589905071,0.010679668610464432,0.011417506762882113,0.012681267018706421
9269,9606.ENSP00000455064,0.0015795196450199,0.0028863230843398924,0.0038935258569381404,0.005576281707135422,0.0064952220898248925,0.007554853870487932,0.00886118495395749,0.009891138616467288,0.011730351253163462,0.012712515949488079
9270,9606.ENSP00000255608,0.0019981750065198867,0.002743690090937889,0.004193550879790564,0.005373418187446077,0.006501498397710748,0.007598047874353142,0.00857946173550772,0.009712846539741804,0.010630677008748535,0.01134477769141995
9271,9606.ENSP00000250498,0.0014598001725971699,0.0026143567911276477,0.014210616826858313,0.015492135948989016,0.01640365012917755,0.017192937112668005,0.01839898047819588,0.019342807229804748,0.020807261597838078,0.02174128919523355
9272,9606.ENSP00000376899,0.001239615445228992,0.0026441617956152186,0.0037476568522833986,0.004670762269597617,0.005553542803681921,0.006656215777184116,0.007721604633843526,0.008690680993822752,0.009304547810870645,0.010269905590803319
9273,9606.ENSP00000307513,0.0012217020521347877,0.0022375159899183927,0.0030664035841709847,0.004393261672021254,0.005119201859315581,0.0058575781706622365,0.0068950110774039786,0.007677100710907325,0.009000752558904423,0.00975192705777772
9274,9606.ENSP00000215829,0.001574416302901227,0.002933814757852815,0.0041287016683781985,0.005254885505564744,0.006402073349818238,0.007927571097752661,0.009337804205642897,0.010648077174209902,0.011786191100782162,0.01266534248543394
9275,9606.ENSP00000417085,0.000805225547082955,0.0015931093421386322,0.002214574622485088,0.002753330869381898,0.0033972574756262475,0.004152065783273429,0.004875194852502318,0.00552296848570677,0.00648197554789931,0.006929502824164047
9276,9606.ENSP00000218340,0.0014651318997493945,0.002754289234871976,0.0038909702125238255,0.004962486258591525,0.006046143016646965,0.007464011845513596,0.008775284120929427,0.010007054182096908,0.011056844356971851,0.011923849519916985
9277,9606.ENSP00000349324,0.0014168645939207636,0.0025881523952193675,0.0034467073101041024,0.004766596776789811,0.00557177110840712,0.006381911495736858,0.0074995102122557,0.008494574108226516,0.010540931668401754,0.011435035860813514
9278,9606.ENSP00000471477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,9606.ENSP00000381140,0.0012428792033460923,0.002440470278088469,0.00362387566929101,0.004857134663325269,0.005639375761347765,0.00635595628318697,0.007515627562497684,0.008337482398019347,0.009702454564830987,0.01050002763804514
9280,9606.ENSP00000248437,0.0016110825890791602,0.002856070117559284,0.004545968931779498,0.00542985122956452,0.006399703093848075,0.007512174424846307,0.009331211471362622,0.010098392174768378,0.011364343799868948,0.012528721528724418
9281,9606.ENSP00000334187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282,9606.ENSP00000359688,0.002078978141071275,0.002948867426312063,0.004575590290187392,0.00593339870829368,0.007289320683867118,0.008515284144323232,0.00965735462750672,0.010931347813766479,0.012013426407520456,0.012838528451993625
9283,9606.ENSP00000396628,0.0017341150742140599,0.002768789134279359,0.004113711624086136,0.005297933588735759,0.006524809695065414,0.007539393788420057,0.008463905557391627,0.009537613307429638,0.010382243345475217,0.011338053290046446
9284,9606.ENSP00000322276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9285,9606.ENSP00000464036,0.001579042786033824,0.002943508174212184,0.004150842352828477,0.005276547813991783,0.006439393258915516,0.00793360036186641,0.009382044427184155,0.010700217630983389,0.011823068039120699,0.012695788626842841
9286,9606.ENSP00000395196,0.0016532049921806902,0.0029115104116499424,0.004620076939318096,0.0055169887164083775,0.006485079458798282,0.007612789384438656,0.009466528907069005,0.010237535696433042,0.011583660872929613,0.0127777579054964
9287,9606.ENSP00000300079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9288,9606.ENSP00000359411,0.00016150059946085094,0.0002855939274297725,0.000367275831678171,0.0006242331292298786,0.0006999697906451274,0.0007769783505011674,0.0008818257607856594,0.0009988302505519187,0.0011278246928725366,0.0012071997524856215
9289,9606.ENSP00000356370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9290,9606.ENSP00000446828,0.0019067517423536628,0.002618553538923152,0.004065841832925798,0.005222477011557203,0.0063473019351931725,0.007451589407310166,0.008406622294160115,0.009514992448885096,0.010401935547406538,0.011098955202896832
9291,9606.ENSP00000282141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9292,9606.ENSP00000371201,0.0015875820245128125,0.002972595823393931,0.004025902876037435,0.005585298692039942,0.006589020984847593,0.007546207216819312,0.008940491742123413,0.010003444571793807,0.011690116969930386,0.012801721810774325
9293,9606.ENSP00000306918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9294,9606.ENSP00000345107,0.0010336011259823863,0.0015024073695713014,0.00229388775960615,0.00298078431706017,0.003618974617438653,0.004217866499402589,0.0047575467292517715,0.0053716280312983145,0.005866933396191598,0.006904839291109965
9295,9606.ENSP00000477725,0.001539306260383455,0.003273875980084995,0.004729478332592407,0.005877141111341189,0.006964495272768545,0.008228420630985056,0.009491893088124925,0.010753144670161419,0.011496179299683718,0.012744014998133935
9296,9606.ENSP00000358019,0.0014963163157517556,0.0025978974263125565,0.0041446792165515944,0.004907224934868282,0.00570962382153084,0.00900093518976064,0.010570949663815554,0.011215230747438909,0.012299129859457025,0.013317132010342903
9297,9606.ENSP00000306117,0.0015135317007661797,0.003368741938174935,0.00477990318540833,0.005886131339138956,0.007011468886048533,0.008254531607235549,0.009513146003882866,0.010828820904862368,0.011596720814850414,0.012886010008514859
9298,9606.ENSP00000377055,0.001443846194888465,0.0029589983969344757,0.004274713013728615,0.0052555685469997115,0.0062754180253250524,0.007655873225303367,0.008930982474339544,0.010151219662247968,0.011223687574556607,0.012076856339945152
9299,9606.ENSP00000377003,0.001356997399852844,0.002590080941445194,0.003876110760757001,0.0048259033865178935,0.00577826949484006,0.007048770885376143,0.008251182556705317,0.009386738252487703,0.01033053834862585,0.011117455158000666
9300,9606.ENSP00000263208,0.0015018466692708898,0.0032208364609687123,0.004631711777619785,0.0057409985856793355,0.006809860831708647,0.008051254648307804,0.009290815161875798,0.010567440249360516,0.01130006175253584,0.012565863434701896
9301,9606.ENSP00000377558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9302,9606.ENSP00000056233,0.0017201461105287308,0.0024554268766223686,0.003793907830186072,0.004866768596912152,0.0058835766240008525,0.006904436605509545,0.00784292503794859,0.008900818825168244,0.009720399107209232,0.010410870899249858
9303,9606.ENSP00000417003,0.001301520151173463,0.0024530429000151344,0.003409291390198632,0.004306450469812262,0.005177585241654015,0.00646195406170591,0.008409562542510685,0.009423873456853471,0.010683472330583754,0.0113720360818661
9304,9606.ENSP00000444537,0.00014006955234435736,0.00026482319410092714,0.00035193260461596765,0.00048321006190121807,0.0005652203156785163,0.0006503283355812073,0.0007761520749625106,0.0008585236574560895,0.0010333605401626755,0.0011397376552793048
9305,9606.ENSP00000437621,0.001510634225269314,0.003478670497315761,0.00451425272058259,0.005997885234137357,0.006955682639272709,0.007899725042989303,0.009242899851415132,0.010272015178088623,0.011913182869648153,0.012944689414325694
9306,9606.ENSP00000205143,0.0014050543150005979,0.001936011595716991,0.0029713941084992257,0.003819873320935585,0.00463819593687731,0.005442269077775563,0.006159700191801676,0.007093852462730865,0.007737780204934097,0.008274759775758866
9307,9606.ENSP00000384400,0.0013884221407352015,0.002931697465101024,0.004209652490317239,0.005198356104301638,0.006172214431899192,0.007270903371136228,0.008374802971047757,0.009511652538094495,0.010184745146034402,0.011351270475643105
9308,9606.ENSP00000314036,0.001261126046301797,0.002371145898450777,0.0036426777282940748,0.0048756099590718804,0.0056823865784281224,0.0064154242795666505,0.007563968367776397,0.008387045858853526,0.009775794255347137,0.010588169231141364
9309,9606.ENSP00000399709,0.0012891226797364652,0.0024089662947517354,0.0033520508659421466,0.0041972215694841,0.004998547569812217,0.0063730883675816585,0.007400583294838725,0.008323893164629226,0.009136379178812604,0.009776000551823927
9310,9606.ENSP00000483981,0.00166078275651671,0.002924894190073246,0.004610599080479005,0.005506106765096774,0.00646777925430797,0.007603205162013182,0.009451243422518019,0.010224334409940639,0.01154681471416552,0.012750963056532783
9311,9606.ENSP00000315630,0.0016670000695739873,0.0029174282499297988,0.004671369439165574,0.0055825752060627565,0.006551862907144823,0.007658428343347623,0.009563402561980183,0.010327634332497837,0.011590131663979264,0.012817517299481551
9312,9606.ENSP00000368872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,9606.ENSP00000446880,0.002050647262876737,0.0029177074811741477,0.004527160830548382,0.005860316863618209,0.0071848807883725385,0.008403491697208665,0.009533975880003709,0.010789306340484472,0.011841760379866173,0.012672036819822097
9314,9606.ENSP00000362314,0.001654869607591536,0.0029112804259057157,0.0045863126979384106,0.005485138117364841,0.006467996525316266,0.007633301163878059,0.0095324134817929,0.01029910705074144,0.011569375161343487,0.012756911135511473
9315,9606.ENSP00000356560,0.001506050321040675,0.0028572578098646773,0.003856717813960131,0.005352934721940983,0.006274079163176793,0.007174685402333125,0.008488108008805284,0.0095336138415405,0.011110193801414425,0.012093586944956769
9316,9606.ENSP00000378145,0.0010430895381432492,0.0019237443375459407,0.002997876061272109,0.0035750366441789083,0.004169807691141614,0.004904694493234274,0.006142586778878467,0.006607211591472151,0.007570142583972483,0.00833489223896322
9317,9606.ENSP00000466214,0.0015244072419591248,0.002730220997818833,0.003635967995705869,0.004967718793977838,0.005813760769797227,0.006641900257363886,0.00788989110469629,0.008781625565006834,0.010202402442246239,0.01160097044385111
9318,9606.ENSP00000012049,0.001959857696419931,0.002855678356354474,0.0043778364179161144,0.005640073968606885,0.006915162529821828,0.008077466494341934,0.009135617795891449,0.010362254460687836,0.011361225404016295,0.012124840462547581
9319,9606.ENSP00000342109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9320,9606.ENSP00000359385,0.0020086014046682976,0.002819075332809007,0.004576368348352844,0.005852379952557385,0.007090886787864292,0.008268902742656792,0.009365210119085532,0.01056197848129159,0.011551337700893782,0.012342573782461841
9321,9606.ENSP00000343577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9322,9606.ENSP00000299752,0.0012167040258646011,0.0021082515122543555,0.00329401996168599,0.003930053017029422,0.004723886389001564,0.005526630434360413,0.006839480301096046,0.007394519562694768,0.008305380449201039,0.009165007752017118
9323,9606.ENSP00000451263,0.001561962126288563,0.0029573510278169124,0.0039861341379037185,0.005535010825497011,0.006494011934137234,0.007427884349908709,0.00875826434685223,0.009833177311975305,0.011475490008251654,0.012497199264998926
9324,9606.ENSP00000322582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,9606.ENSP00000434830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9326,9606.ENSP00000360777,0.0015602935272909235,0.003261893660237547,0.004700016106653493,0.005832818516864791,0.006932893085831893,0.008179019185263314,0.009432878674488165,0.01069211496906064,0.01143032325603599,0.012662017013326476
