,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
78,9606.ENSP00000367878,0.0011838577993330546,0.0022192820033524185,0.0029997157434991095,0.004192759282886982,0.00565827716854983,0.006380704373441404,0.007402615694445558,0.008232048003264936,0.009516235011687968,0.010313953396689612
79,9606.ENSP00000430432,0.0014697927254019305,0.0026414433450554498,0.004178242932539433,0.004985857383871917,0.005918357070186175,0.006972800052608363,0.008660268977109808,0.009377512542414479,0.010596302949124947,0.011684995399264153
80,9606.ENSP00000272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9606.ENSP00000359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9606.ENSP00000233615,0.001384317351039499,0.002618515252834186,0.0037026706704637036,0.00471291924623074,0.005770335381384939,0.0071457355879829265,0.008435130261204904,0.009610863813577453,0.010627859152009478,0.011460571073257597
83,9606.ENSP00000298717,0.001390922800055705,0.0029990542025188915,0.004315104466513731,0.005392470695369411,0.006402285729564028,0.007574899773317156,0.008731421115953708,0.009890819128486328,0.010568888195848558,0.011740009620552883
84,9606.ENSP00000363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9606.ENSP00000351015,0.0013967283957754262,0.0026506477370276116,0.0037519811594393104,0.0047839794351602904,0.00586414358986076,0.00725847871217411,0.008569590561819496,0.009763857779034879,0.010795998372486793,0.01165739731368376
86,9606.ENSP00000376077,0.0013929291526437737,0.003002528173965402,0.004319617757573724,0.0053967543826729525,0.006408454282791354,0.007580541700008325,0.0087343153427355,0.009897007315885276,0.010576780094197602,0.011751333988286206
87,9606.ENSP00000424870,0.0014730397742823698,0.002645932872837875,0.004188606661045924,0.00499858999683056,0.005935002904152498,0.006965887703699991,0.00865870821144199,0.009381313186167972,0.010611630492348922,0.011704406777425902
88,9606.ENSP00000349629,0.0013939325799583457,0.0026815505807462614,0.0036321695915830787,0.005024949768994702,0.005950237995421048,0.006827244091255125,0.00807879341300577,0.009103622585826088,0.010692966356145917,0.01170649702908122
89,9606.ENSP00000291890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9606.ENSP00000354497,0.0014779628472751938,0.002652066366863437,0.004194685345282778,0.005006789455364924,0.005943164353084285,0.006977706012548879,0.00867415613902267,0.009401125462318305,0.010622125420923112,0.01171455212897854
91,9606.ENSP00000318195,0.0013957235860289074,0.0026462447422090918,0.00374302567797713,0.004769969447806943,0.005851368190633366,0.0072456037923984695,0.008556692486308748,0.009749996259415639,0.010780350619825185,0.011635391356321634
92,9606.ENSP00000338413,0.001391659039654769,0.0030084416721365415,0.004325488247559406,0.005403546012530569,0.006448880536481738,0.007620362710440531,0.008773062927502906,0.009931428652635077,0.010608966156723909,0.011779412998293992
93,9606.ENSP00000308610,0.001400219050992746,0.002655475851497613,0.0037574531306745484,0.004786880686879158,0.005867216936167097,0.0072662138954910915,0.008638929295557318,0.009836740891842055,0.010871916687392513,0.01172853032585408
94,9606.ENSP00000347433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9606.ENSP00000353132,0.0014697273873025551,0.002640286991663743,0.004166364778939169,0.004969074318069033,0.005886226186703425,0.006915652338648215,0.008592121535912156,0.009298074452090077,0.010492860463273246,0.011570527884032344
96,9606.ENSP00000375986,0.0013983572935103439,0.002665444142621709,0.003620301857154118,0.00501844381869887,0.005947900379396742,0.0068290433518996,0.008082516378635773,0.00911303368411609,0.010706375011068303,0.011664648583973758
97,9606.ENSP00000359991,0.0018899989117926452,0.002694617065571947,0.004170383548625978,0.005423104692454217,0.006688933655823348,0.007790838008077117,0.008825142202113057,0.009983167678001337,0.011029992063413374,0.011836185345600825
98,9606.ENSP00000339958,0.0013960818032501265,0.003024572681169957,0.004344695968029555,0.005423240290838294,0.0064349908352596685,0.0076130217930767685,0.008769621017563622,0.009930878826708067,0.01061002100686892,0.011783969715907006
99,9606.ENSP00000298746,0.0013986133417347446,0.0026515659119468182,0.003750870979274623,0.004779898576089181,0.00586161989485845,0.0072580858613946475,0.00857139348227065,0.009768421095941449,0.010801213797094533,0.011655689671897562
100,9606.ENSP00000379503,0.0013972316373838112,0.002650990369147621,0.0037494745265576057,0.00477736015454866,0.005855769239133224,0.0072500312817282975,0.00856129016756313,0.00975641599870869,0.010788638439407805,0.011647617313428782
101,9606.ENSP00000295228,0.0013977667404105887,0.002659099919583241,0.0036115331395194517,0.005008165085200744,0.005931424931077345,0.006809934196098766,0.008059569802753686,0.009086968225346936,0.010671024921066419,0.011626085969510314
102,9606.ENSP00000361158,0.0013984736433485523,0.0030134000116959214,0.0043363308141124435,0.005416433428763412,0.0064295457559637725,0.007606846804264933,0.008769771447987296,0.009933380817528814,0.01061346225287707,0.011788313391662086
103,9606.ENSP00000381549,0.001891305306344293,0.0026971488623530604,0.004173859204456676,0.005428240037872456,0.006727750589561765,0.007831937518858467,0.008867816935890005,0.010027564307165449,0.01103946115290455,0.011844962666145875
104,9606.ENSP00000225823,0.0018748565198620781,0.00266830046166433,0.004134604932914954,0.005379526723118033,0.006684483469143743,0.007784194331179606,0.008813377458864124,0.009961144412955036,0.01096022022102261,0.011758545922930352
105,9606.ENSP00000410758,0.0019154558540321887,0.002720078373386059,0.004193295339064207,0.005444309012091253,0.006709226678140112,0.0078107850367814535,0.008843654091833741,0.010000881453379407,0.011013119752533385,0.011817684777270188
106,9606.ENSP00000347710,0.001398867716488894,0.0030151246101013385,0.004339230188634247,0.0054202797800826374,0.0064350433203799184,0.007618349674885394,0.008777270115388092,0.009941443939169403,0.010621176448694314,0.01179708603558538
107,9606.ENSP00000351631,0.0018503162355045788,0.002639041733345948,0.004083039522811305,0.005304893798893318,0.006536039063576027,0.00761734552179405,0.0086310630558728,0.009762875373780844,0.01074556165804097,0.011525563908435288
108,9606.ENSP00000255674,0.0013954979658592492,0.00263655289018061,0.00373920565834851,0.004764600078488002,0.005823003248224268,0.007201967677247012,0.008509215873345966,0.009702263641884201,0.010721250788265024,0.0115556332111737
109,9606.ENSP00000358831,0.0014738711543031968,0.0026308013184461743,0.00415421918296488,0.004968573157384526,0.005898846789932577,0.006916742942848941,0.00870120014224085,0.009414066935278242,0.010674544399080332,0.011761549507355085
110,9606.ENSP00000258200,0.0012908876815345138,0.002410491775663104,0.003401721693080617,0.0043300097095198,0.005302565059537301,0.006561192789376946,0.00773356781428447,0.00880720537770685,0.009741402617692074,0.010488498473023355
111,9606.ENSP00000260643,0.001390510267810896,0.003000091812282335,0.0043178157866350375,0.005401254955359036,0.006446507224609377,0.007628900038980646,0.008776069033046952,0.009929831947374623,0.010607200358208502,0.011778410505939974
112,9606.ENSP00000351314,0.0018867228172894102,0.0026913263463939074,0.004163356064964319,0.005415474541223375,0.006680078327917727,0.007781271811836632,0.008814752425678307,0.009972714320610976,0.01098536183781107,0.011791439497756073
113,9606.ENSP00000481721,0.0014732328927493654,0.0026471779419807717,0.004189286919427104,0.004999652854166925,0.005936633147939574,0.0069675828199251555,0.008663033098855522,0.009383511172927683,0.010610371351504,0.011704041458870051
114,9606.ENSP00000355053,0.0012984668792341836,0.002454907848914445,0.0033268203524130513,0.004607776675584319,0.005452304617392656,0.006264125918278296,0.007407565300127317,0.008329041361321288,0.009762722344930808,0.010648347874848696
115,9606.ENSP00000364883,0.001397055406414438,0.0030136650675558485,0.004335739191446919,0.005418034925241955,0.006432117199437926,0.00760837058260222,0.008771278022322804,0.009935535206750501,0.010616657582431799,0.011792582397902152
116,9606.ENSP00000358525,0.0014681097236461937,0.0026377679823781364,0.004174382964265533,0.004981379155651666,0.005912160064326599,0.006965548214793671,0.008651832642499357,0.00936779457697412,0.01058700705470983,0.011672527431073831
117,9606.ENSP00000367239,0.001377448032144457,0.0024663720323587768,0.00391752070208895,0.004670537786296336,0.005526529042981565,0.006485563670139527,0.008055381829763064,0.008713602877833182,0.009851585869910195,0.01085991248692153
118,9606.ENSP00000465638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,9606.ENSP00000275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,9606.ENSP00000386439,0.0018727906062849797,0.0026738774904515594,0.004137533345783595,0.005381655733799562,0.006632690730839386,0.007728058268185123,0.008754440079428605,0.009902138352117618,0.010900247745667002,0.011701026027367334
121,9606.ENSP00000227524,0.0013948192645329982,0.0030091056250967085,0.004328872157202568,0.005411169506260194,0.0064239549938065466,0.0075981659938406665,0.008754855054576183,0.009916689141391544,0.010596747752060764,0.011771089712055982
122,9606.ENSP00000355923,0.0018866563223127741,0.00269041338833631,0.004161795714026084,0.0054122274050314445,0.00667442212215974,0.007775556401611539,0.008807350834104,0.009966036675905343,0.01097637994462275,0.01178101887126104
123,9606.ENSP00000417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,9606.ENSP00000359958,0.0013990553125040606,0.0026528048547334038,0.0037520072437473573,0.004781527626619209,0.005863421316462336,0.007260500166012207,0.008574393625167431,0.009769817255801172,0.010803637955177692,0.011657894874588237
125,9606.ENSP00000388713,0.0014010544909979217,0.0026698442961787805,0.0036267519171815366,0.00502694230817724,0.005957130833849078,0.006839779369329335,0.008096173198282486,0.009128577879891964,0.010721247916080756,0.011681558480631793
126,9606.ENSP00000244061,0.001402030022291001,0.0026659713967092102,0.003620080560722272,0.005017762427087291,0.0059444209928187774,0.006828540006608819,0.008080457826508791,0.009105454739255947,0.01069084545270016,0.01164954123487405
127,9606.ENSP00000369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,9606.ENSP00000385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9606.ENSP00000479964,0.001896394976938609,0.0027055040263803676,0.004186153586488217,0.0054446546055260114,0.006716357253026217,0.007824433138011955,0.00886447817174485,0.010027081552834716,0.011041628011298599,0.011848111145809526
130,9606.ENSP00000256953,0.0013966594633529894,0.0030098249699221924,0.004333724435127806,0.005414338535047136,0.006428094373404747,0.007604340000398224,0.008762416466197465,0.00992620671968325,0.010605433886667015,0.011778904296079418
131,9606.ENSP00000298355,0.0013952844601590186,0.002644729618623387,0.0037393555539892986,0.0047638496398576535,0.005836258114868542,0.007227315185446059,0.00854004764551064,0.00973026402607502,0.010759323200545623,0.011614514949542354
132,9606.ENSP00000356540,0.001473537035053596,0.002646216300490778,0.004188371502095833,0.005000571938580833,0.005936963396379724,0.006967845889448654,0.008664018954732455,0.009385539018694544,0.010612154699629173,0.011702653817337705
133,9606.ENSP00000462355,0.0014711272669956088,0.002643615080160089,0.004182400538411457,0.004990914174413774,0.005925068056967575,0.0069560106785502285,0.008645589128718711,0.009363915618450847,0.010585716387140565,0.011676361384161282
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.001889887764264131,0.002695990991924191,0.004171237382252002,0.005424197526735952,0.006694316762150265,0.0077967574034119025,0.008831406630633865,0.009989015103201382,0.011007452798367012,0.011813541612355039
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.001896031761134509,0.0027015018786187284,0.004175788453721907,0.005427891323051881,0.006692382474284386,0.007794598252075957,0.008828387213725364,0.009987289071432315,0.01100021139063756,0.011804618403402856
138,9606.ENSP00000480043,0.0013874314827262424,0.002632991920108907,0.0035761231556534767,0.004960526246577501,0.005866970670467708,0.006733564332535025,0.00797036723815836,0.008979045887826942,0.01054232475507888,0.01148489808474551
139,9606.ENSP00000333633,0.0014724947614013217,0.002645853914145846,0.004185288533335552,0.004994120004994329,0.005926995545451064,0.006962472732993774,0.008652336160594132,0.009369927782245213,0.010588679815555224,0.011678680166369304
140,9606.ENSP00000362260,0.0014129198752925731,0.0025570564248482697,0.004025018366519362,0.004798365167516749,0.005680224567186087,0.006664347791229375,0.00827255921831238,0.008952258787758183,0.010096610920300009,0.01112899028157699
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,0.00150940104140318,0.002150946580513846,0.00332826003068476,0.004319420684623765,0.005304743844135373,0.00618150279387919,0.007005436221334094,0.007955542459058051,0.008739009262171749,0.009367874542476784
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.0014030621750862338,0.003021879070729483,0.0043465512280818075,0.005425856874353485,0.006438644049922004,0.0076156509821885265,0.0087728523358237,0.009931726923241513,0.010611849078486557,0.011793056908572908
145,9606.ENSP00000385727,0.001873925324616721,0.002675191997695947,0.004168039140495239,0.005418684919277439,0.00666040863688977,0.007754092903269338,0.008778185152550577,0.009924052368660341,0.010913631567746052,0.011701860721586854
146,9606.ENSP00000352182,0.0014015306005603634,0.0026735170868050773,0.0036307298178144265,0.005031408010836458,0.005965106549410848,0.006848345892649377,0.008105865821562475,0.009137278288108064,0.010730241025157738,0.011692173095070757
147,9606.ENSP00000311977,0.0014874846528982744,0.002669294801307842,0.004222172145091463,0.005040347830799874,0.005981240992696257,0.0070200800510065164,0.008741337074752664,0.009464724196732277,0.010689937204006128,0.011789248008426512
148,9606.ENSP00000338671,0.0013959092102595605,0.0030088409694144502,0.004331473945057951,0.005411035017459653,0.006424381044780603,0.007600045140861766,0.008757799361774232,0.00992217188468203,0.010601245692669181,0.011774599272030173
149,9606.ENSP00000370208,0.001398546592099592,0.002664741119588143,0.0036193401010677917,0.0050169345104222884,0.005946168270384078,0.00682714126924111,0.008080448302280274,0.009112209520026227,0.010704673024520162,0.011662760674880701
150,9606.ENSP00000373895,0.0018898635571531486,0.0026991582817572635,0.004175060490524629,0.005427714651887072,0.0066920845329150325,0.00779674783370865,0.008832176177747897,0.009988826537664863,0.010995873346473672,0.01180388442480762
151,9606.ENSP00000477817,0.0013983884200570174,0.0026517723090364598,0.0037504860156332143,0.004779739087098278,0.005861009951331653,0.007257120487338398,0.008570558846258791,0.009765889883055934,0.010798468656503246,0.011653536481389892
152,9606.ENSP00000265097,0.0018886862890212797,0.0027564459160203114,0.004228534162393771,0.005479036786709912,0.006743059790096595,0.007843985824365518,0.008877001955625019,0.010033232274508919,0.011043431235520984,0.011846915605929098
153,9606.ENSP00000477017,0.000604576334808371,0.0011142338710214972,0.0015226809020987275,0.0021486355374236155,0.0025311395104381518,0.0028830797102727956,0.0033895450044383324,0.0037900039853866474,0.004445739663651693,0.004833163455487011
154,9606.ENSP00000262340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9606.ENSP00000389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9606.ENSP00000335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9606.ENSP00000360372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9606.ENSP00000254854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9606.ENSP00000274026,0.0013945123355370015,0.0030067959378357045,0.004325893736677244,0.005404267179983435,0.006416579009965062,0.007590307817736175,0.008746777282794937,0.009908717685902957,0.010588858127448475,0.011763120059185894
160,9606.ENSP00000249071,0.0013962321027065627,0.0026620788703439757,0.003615784109570086,0.005011941255361307,0.005940333277976606,0.006819622118200641,0.008070957897871267,0.009102002768486273,0.010693769650970353,0.01164981726105907
161,9606.ENSP00000361653,0.001893603886855999,0.002702587295061676,0.004179775165539468,0.005434127819171408,0.006698340006551007,0.007804011565895053,0.008840924554533558,0.010000076104915934,0.011011338690877892,0.011817319063993637
162,9606.ENSP00000245312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9606.ENSP00000377664,0.0018869294290198013,0.002695962211873848,0.004168883890088182,0.005420926005172078,0.006687586950647528,0.0077890376469440525,0.008822080568279489,0.009979085860322812,0.011000858403349412,0.01180649314665061
164,9606.ENSP00000370621,0.0013837533551850356,0.0029820016643498093,0.004287426418159157,0.0053620586077158805,0.006364421795296948,0.007530830538598821,0.008673792246554513,0.009821474901400506,0.010495817296032328,0.01166109085897915
165,9606.ENSP00000388550,0.0014772774011362344,0.0026517379737924784,0.004196012472675648,0.005007809573726263,0.00594362258198089,0.006977530207223026,0.00867582836872316,0.00939550578550552,0.010617539526720066,0.011710550505085848
166,9606.ENSP00000378323,0.0013951105720479973,0.0026600058226904366,0.0036124643484072294,0.005007204355933936,0.005937957819696749,0.006817140743805794,0.008067538114119088,0.009097059952182462,0.010683915992558468,0.01164021847944241
167,9606.ENSP00000287916,0.001176989018858876,0.002522048103855923,0.0036220686670276336,0.004526727934717201,0.005373988977225963,0.006377418019837933,0.007350842795858625,0.008312295125506353,0.00888064527134702,0.009865042147794156
168,9606.ENSP00000309439,0.0018900644208770245,0.0026989651669282466,0.004173568224359769,0.0054275097863865085,0.006685792528514867,0.007789375647917041,0.008824237864246243,0.009980238895877847,0.010986671570208273,0.011793210729592829
169,9606.ENSP00000257787,0.0018911372862930875,0.002697682644793531,0.004173757570242742,0.005427645428426331,0.006692265318633872,0.007799918965247343,0.008835355043629534,0.009993289453632315,0.011004950602000463,0.011811161200967035
170,9606.ENSP00000367787,0.0013924624654464424,0.003001124154252466,0.004316470556659624,0.005391055419750046,0.006401124108379008,0.007572262042231159,0.008724513638298959,0.009882097379886545,0.010561395472905133,0.011732664410374127
171,9606.ENSP00000362968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,9606.ENSP00000356357,0.0018851718596124556,0.002693104590434814,0.004164325280726189,0.005412015165347839,0.0066679405917966506,0.00776940338073473,0.008802120528343949,0.00995465036794485,0.010956559601254412,0.011757173257137765
173,9606.ENSP00000267549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,9606.ENSP00000369989,0.0013950977954664268,0.002645656859385781,0.003741658598301001,0.004767953694681637,0.005846015814313432,0.00723918578660232,0.008549654343369184,0.00974184997176053,0.010771724126243498,0.0116245757053548
175,9606.ENSP00000418008,0.0014002726748003624,0.002654707248439081,0.003754469726118259,0.004784438402566593,0.005866650684765773,0.0072659844990994316,0.008580904090194963,0.009777857147128088,0.010812457618158078,0.011669215658912435
176,9606.ENSP00000263791,0.0014749647089047357,0.002649500878760591,0.004194049761281349,0.0050050528880092315,0.005941618339420529,0.006974816180445487,0.008669260456372285,0.0093893733828736,0.010612081510771532,0.011705426459229784
177,9606.ENSP00000235332,0.0013876290977350436,0.0026187689436483197,0.0037057948866277,0.004717665680800565,0.005815144733787747,0.007183417121268576,0.008465731327305548,0.00963575214973389,0.010647018733834557,0.011477850380288146
178,9606.ENSP00000264690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,9606.ENSP00000221922,0.001406342074915301,0.0026665583136491477,0.0037719437750638463,0.004809336576727219,0.005894432033528574,0.00729707234131638,0.00861560332486988,0.009815892370170332,0.010854557554921485,0.011708401036230498
180,9606.ENSP00000474412,0.0013281176215969026,0.0028558189296745695,0.004103320967260515,0.005120970345160458,0.006100551003328292,0.007223854885523906,0.00832431617891416,0.00942603327712277,0.010069736845252919,0.011177483500432572
181,9606.ENSP00000356150,0.00139564855635399,0.0026590325360302813,0.003611264663049951,0.005004864229704253,0.005932542961090803,0.006820239083026536,0.008069260977208614,0.009095294313738123,0.010683256485208403,0.011638876785582397
182,9606.ENSP00000434729,0.001397488456859719,0.0026522630505496636,0.0037513334827963263,0.004778960945259314,0.005862695474206703,0.0072643376734049525,0.00858098506796523,0.00978968138952041,0.01083418758935295,0.011706706700351788
183,9606.ENSP00000373783,0.001380633890221361,0.002616723460960202,0.0037058717716718093,0.00471579386794474,0.005776175581559073,0.00715815579314949,0.008443627964879852,0.009617016179618076,0.010633399049766012,0.011551541656444897
184,9606.ENSP00000349709,0.0013178789595258422,0.0024766458318481455,0.003356065937623498,0.006133908102128771,0.007025967925073928,0.007862110212954576,0.00900655167606601,0.009962645313862595,0.011395474624805502,0.012268156000573072
185,9606.ENSP00000419901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,9606.ENSP00000363680,0.0013646368170157075,0.0029424475869745947,0.004236972505168524,0.005299800581269665,0.00628836587202386,0.007443372083798749,0.008581148700613994,0.009714251864352264,0.010379039860708872,0.011526396028784802
187,9606.ENSP00000397312,0.0013994915352668613,0.0026673983411455993,0.0036228567150828894,0.0050214676339237485,0.005959963509667432,0.006841826590971323,0.008096798414044315,0.009126874410867458,0.010717506374930963,0.011677299269649666
188,9606.ENSP00000254928,0.0014003371688886546,0.00265401900105644,0.0037533903523581102,0.004782245181559119,0.005862740596057847,0.007261469385412056,0.00857754451863002,0.00977712778148998,0.01081109120605106,0.011665977328448207
189,9606.ENSP00000244336,0.0012713393007288687,0.002403580444479303,0.0032899913776418543,0.004576178768729733,0.005390648885622795,0.006198246602252766,0.007323586799429904,0.008225270011280372,0.009619100782401802,0.01046809804302029
190,9606.ENSP00000363398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,9606.ENSP00000332659,0.0013530603246181272,0.0025649999734014273,0.0036172109794279095,0.0045994661522854585,0.0056251413880090695,0.006954177213629009,0.00821166227615322,0.009358432392218674,0.0103483850698467,0.011217649190257362
192,9606.ENSP00000269491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,9606.ENSP00000281631,0.0012188867294753436,0.0023142915342759807,0.003252320413594134,0.0041245570391765796,0.005030364736740012,0.006218430080480175,0.007389872163912514,0.008405307975408505,0.009270917367757647,0.009973602873287746
194,9606.ENSP00000315915,0.0005078255044281832,0.0007236982091853861,0.001108311174903065,0.0014303387415566249,0.0017549607389355515,0.0020561764547437633,0.0023239003992330254,0.002629174210369456,0.0028881951709536224,0.003103918527585847
195,9606.ENSP00000417763,0.0013981764859636314,0.0026509121162234806,0.0037490455724764615,0.004777755195391364,0.005858385262399679,0.007256632565258769,0.008568502715206705,0.00976470262867224,0.01082159988618514,0.011676284577333718
196,9606.ENSP00000409346,0.0013946671679150313,0.003004845180839766,0.004324824622017331,0.0054058980094850995,0.006418793636839837,0.007592132555146236,0.00874949169519823,0.009911328597809188,0.010589563598841778,0.011761554056647583
197,9606.ENSP00000353652,0.0010188561682298314,0.0015382476631202735,0.002335636949283071,0.0030047429499973077,0.003676756126424152,0.004274416494354227,0.00483707505327402,0.005455019197597721,0.0060020966807314835,0.006418016615043598
198,9606.ENSP00000264029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,9606.ENSP00000291526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,9606.ENSP00000415430,0.0014051488833501935,0.0026704229203460272,0.003623431588493986,0.00501841195000452,0.0059442280398798175,0.0068236109291319735,0.008073693541518878,0.00910502536862623,0.010691575644159457,0.011647513620118843
201,9606.ENSP00000417303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,9606.ENSP00000216214,0.0012756384094245732,0.00292170047032414,0.004123544207686791,0.005095765638543526,0.006015694038069341,0.007081764626491349,0.008132775514241075,0.009203230296407128,0.009825735734011687,0.010898534527768788
203,9606.ENSP00000355157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,9606.ENSP00000429200,0.0014047578733880073,0.0025052763012354262,0.003983077775046695,0.004758268281875644,0.005949104805040406,0.006919600353285205,0.008525585104507627,0.009217841070494615,0.01035169776150724,0.01138813562647556
205,9606.ENSP00000272645,0.0018872177679440938,0.002692877867957577,0.004164511083217803,0.005415112471382599,0.006682384639134398,0.007783398392348317,0.008816615456453292,0.009972873482183786,0.010983814365317812,0.011789055843109963
206,9606.ENSP00000380150,0.001397776635712944,0.0026647434660844738,0.0036189872935210587,0.005016179153244593,0.005951214117885684,0.006831901520854444,0.008086435564109706,0.009116338349485886,0.010711022250688984,0.011668362791169784
207,9606.ENSP00000339730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,9606.ENSP00000347834,0.0014753028153791092,0.0026495827041799203,0.004192163440166041,0.005003148791729473,0.005939069433225086,0.0069722816078865435,0.008666482241096674,0.009385857894812943,0.010607487682136707,0.011699754890287295
209,9606.ENSP00000417583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,9606.ENSP00000273695,0.0011072857705585193,0.002089597281155875,0.0029391816242423374,0.0037393495404103305,0.004552780746962526,0.005622064558338025,0.006628359855312738,0.007615378920036164,0.008407242705743556,0.009053912116087304
211,9606.ENSP00000348010,0.0013956407346995547,0.003009716238011606,0.004330411131377332,0.005414434752310626,0.006427497733966447,0.007602386540384032,0.008759837630350376,0.009922248329530703,0.01060215090183192,0.011777010699006496
212,9606.ENSP00000339626,0.00037646195050911047,0.0006966791625018232,0.0009798494702408789,0.001238330203705118,0.001492988334121037,0.0018400611884317186,0.0021588829799839004,0.002448675392770383,0.00270550418736093,0.0029151712910788774
213,9606.ENSP00000305494,0.0013989283033879474,0.002665115220224834,0.003620295128712314,0.00501615116627363,0.005946159739323775,0.00682660827988002,0.008079369696133654,0.009108773125262815,0.010700351680497988,0.01165760203548416
214,9606.ENSP00000421191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,9606.ENSP00000414558,0.0013913471484556794,0.0030029240951989777,0.0043203416498727165,0.005393303850723896,0.006402825812983792,0.007579794983030297,0.0087333841547661,0.009893893726257375,0.010572844945272664,0.011751274298148928
216,9606.ENSP00000369573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,9606.ENSP00000351937,0.001883805980469333,0.002688862445211271,0.004160589280218119,0.005411569738498656,0.006687218321530963,0.007787535132592893,0.00882348393315624,0.009979281459891354,0.010999559397532721,0.011807046301328228
218,9606.ENSP00000312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,9606.ENSP00000334657,0.0014838304268778302,0.0026542903724475764,0.004196979476546403,0.005007950559956953,0.005932811571256025,0.006967675199121004,0.008658686583657982,0.009371304600790609,0.01057855391263729,0.01166772142823902
220,9606.ENSP00000305069,0.0008746327694098,0.0016081564290288952,0.0022246761991482344,0.003433904556914058,0.0039596007563886815,0.0044807284875787445,0.00526831909246539,0.005871795093298715,0.006793605370148725,0.007357871231761237
221,9606.ENSP00000319141,0.001411190562066622,0.0026706879943958484,0.003777920202992391,0.004809080252016429,0.005891568336664932,0.0073004484838747885,0.008618917785497615,0.00981716797377885,0.010855672869183763,0.011714733594089921
222,9606.ENSP00000240335,0.001892755626613507,0.002701329820411047,0.004177703831373947,0.005432441012089839,0.006697942548271385,0.00780273501186457,0.008838174640914076,0.009996964226957061,0.01100637209128763,0.011814510688054725
