,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
14106,9606.ENSP00000414202,0.0007963945827214047,0.0014383192683453672,0.002431173521472374,0.0032244626236206386,0.004020180258521577,0.004614942503394559,0.005305950984620722,0.006149066448415397,0.006992363505560206,0.007586955543956719
14107,9606.ENSP00000243189,0.00016140184288815362,0.0002862254532374209,0.00046398493122978834,0.0006414068848243915,0.0007762006589473458,0.000910125173504639,0.0010088756562254275,0.0010889902941926266,0.0011697712525347015,0.0013669469062733697
14108,9606.ENSP00000377616,1.5940106209200167e-05,2.875725652984329e-05,4.861056191884927e-05,6.448627817690067e-05,8.036332309302452e-05,9.226805065054577e-05,0.00010596616294833439,0.0001228082938382613,0.00013954029651586097,0.0001513937091885964
14109,9606.ENSP00000336587,0.00040527567216486204,0.0008640504711365793,0.0014128333914413815,0.0018137708266294794,0.002098032819048967,0.0027266430861345725,0.003127978299744427,0.00352718557951448,0.00399055430352746,0.004397055990921217
14110,9606.ENSP00000358815,0.0010922480614681263,0.001860079606558429,0.0028290187219681684,0.0035614737535070162,0.004686539559770608,0.0059364106455177534,0.006552318773174193,0.007319288568396587,0.008285541996883694,0.009178295204037568
14111,9606.ENSP00000439856,0.0009855054595391266,0.001773352749296464,0.002994034166476922,0.003975903080572607,0.00496465251853806,0.0056987926400324795,0.006546884407725884,0.007589592565636849,0.008631687971501378,0.009368370829179185
14112,9606.ENSP00000371505,0.00020681655314547243,0.0003737697406904772,0.0006070531753721298,0.0008550541151635116,0.0010367746453994187,0.0012086561673640972,0.0013335603107407223,0.0014410547619263525,0.0015508082315136562,0.0017993973260672647
14113,9606.ENSP00000297873,0.0005574154965870548,0.0009882843860395951,0.0016064855735749006,0.002201903746026801,0.002657701839780202,0.0031122106720431475,0.003453576480751508,0.003725350739841815,0.004000475775683299,0.004676035689044511
14114,9606.ENSP00000349446,0.0005569417735387105,0.0009903248737828108,0.0016118080711748917,0.0022377666537067853,0.002702788502574549,0.003166332684486406,0.0035037231973547023,0.0037843906811758643,0.00406395456775499,0.004745183359773364
14115,9606.ENSP00000407545,7.699002753724926e-05,0.0001634476070648816,0.0002668690685823094,0.0003433466285969189,0.0003991890262113884,0.0005192047856326099,0.0005951224238742725,0.0006717157634739124,0.0007577341875730781,0.0008335958782481612
14116,9606.ENSP00000359682,5.644017778649868e-05,0.0001017811455312767,0.0001661362184677273,0.00023456672079191776,0.00028369810615913593,0.00033099185975515866,0.00036503693172562635,0.0003942556859328761,0.0004239450602199213,0.0004919517020880448
14117,9606.ENSP00000401502,9.034423283083015e-05,0.00019499881636875216,0.0003182930026923714,0.00040783636995911365,0.0004721667492049164,0.0006156679942250776,0.0007086766781867482,0.0008011284107851679,0.0009060665393008094,0.000996472933820769
14118,9606.ENSP00000271732,0.0005168548614165047,0.0009440081121283583,0.0015948722193570575,0.0021056795467302436,0.002615680359667749,0.003004010244694655,0.0034579023740661796,0.004003213913165382,0.004550867046418716,0.004935850598485558
14119,9606.ENSP00000418397,0.0005577796509896871,0.001005750171316322,0.0016985271759040188,0.00225622450307128,0.002815045325405663,0.00323496858618455,0.0037180852377787232,0.004293410722311819,0.004871892680966994,0.0052833622103207745
14120,9606.ENSP00000314619,0.0005268289023661055,0.0009118757971009472,0.0013800039723719237,0.001732036695102579,0.0022937841349630617,0.0029110377945471555,0.003201442348654382,0.003584933858292061,0.004050477029522881,0.004492820064115222
14121,9606.ENSP00000406012,0.0006900040752952918,0.0014696703947265632,0.002399445544142509,0.0030861748637107667,0.003574800204660278,0.004646102141123265,0.005330391188181238,0.006017698146024486,0.006800876792112831,0.007489002251531929
14122,9606.ENSP00000483375,0.00028981703326280694,0.0006251257273106603,0.0010209340780420462,0.0013108358198223868,0.0015151657426031306,0.00197449862571375,0.0022664980933768675,0.0025542841212882195,0.0028914860104123363,0.003183990396792069
14123,9606.ENSP00000217159,1.7143342972758546e-05,3.1548049207685835e-05,5.3346351819527627e-05,7.029412142856017e-05,8.75145607324157e-05,0.00010047651858258178,0.00011601546498241078,0.0001341631320315173,0.00015257114529276805,0.0001655633454333838
14124,9606.ENSP00000381272,8.064206303970423e-05,0.0001750791511767602,0.00028576562408488826,0.0003634242239058949,0.0004266904106771108,0.0005556952587539854,0.0006400336255865113,0.0007228908802972001,0.0008182639453480078,0.0009002152910397854
14125,9606.ENSP00000327611,0.0001405338784934429,0.00024946209578047274,0.0004140811643082998,0.0005862000157321745,0.0006969942419345898,0.0008175716784535325,0.0008948683648668521,0.0009641909605306864,0.0010468383889019606,0.0012227464844727365
14126,9606.ENSP00000320246,0.00015425913443323225,0.00033423648892494384,0.0005472764669320895,0.0006985580703258165,0.0008083839375103707,0.0010541266346990597,0.0012152456065450679,0.0013702430651392206,0.0015505479268540512,0.0017081007799788495
14127,9606.ENSP00000466285,0.0012001569994026795,0.002141091179510113,0.003456241829553619,0.0047457940090680495,0.005738876134273596,0.006725316787196789,0.007498017934267409,0.008090081937552895,0.008698758490936598,0.010161386504478287
14128,9606.ENSP00000261921,0.00019236081971030217,0.0003412750438656076,0.0005507806554305716,0.0007653287620996707,0.0009277673252654495,0.0010859784715648857,0.0012008989351670607,0.0012959617379237898,0.0013937359990450204,0.001629343402782979
14129,9606.ENSP00000443021,0.00018611560062709032,0.00033838211038528243,0.0005723561262129806,0.0007580985020467779,0.0009441232086828677,0.0010839676151590538,0.0012481184830903658,0.001446458169084508,0.001646062746658572,0.0017863397642940981
14130,9606.ENSP00000353462,0.0002927881905634422,0.0004987840766261797,0.000758227090955188,0.0009541606696075178,0.0012566981895361096,0.0015951363320709788,0.0017571073713043006,0.0019653270683193114,0.002231848666269798,0.0024763452620391035
14131,9606.ENSP00000412886,4.827343536817352e-05,0.00013795472023048205,0.0002760627839961671,0.00036586869009624934,0.00045564940774056595,0.0005463001125463052,0.0006118235960457241,0.0007110905294211989,0.0008068430333878496,0.0009205788815052074
14132,9606.ENSP00000291458,0.00038126318213471677,0.0006515438853966771,0.0009889995999401435,0.0012398362705425825,0.0016410220032412326,0.0020871607557637617,0.002294406285727746,0.002571358449131367,0.0029213837333372794,0.003238021039578598
14133,9606.ENSP00000228887,3.169854994666821e-05,6.774604332804302e-05,0.00011116032999325398,0.00014098859298883326,0.00016389422455631575,0.000210929639592905,0.0002420676629526497,0.0002715689640808705,0.00030874741173647635,0.00034017659049823123
14134,9606.ENSP00000332983,0.00031746263994136825,0.0009123892959905788,0.001826795549277449,0.0024383741038036533,0.003039348121092189,0.003632059455412673,0.004069330607308075,0.00470317462895764,0.0053397894771478605,0.0060947442580072675
14135,9606.ENSP00000315182,0.0003073862008022843,0.0005321123207977507,0.0008054968748183455,0.0010122108251380268,0.0013387916860665428,0.001695942801234196,0.0018641383776412113,0.002086076739942655,0.002355180606173235,0.002610785106298863
14136,9606.ENSP00000252699,0.0021145249775145203,0.0060473808844108135,0.012085498514352366,0.016039242793340236,0.020038465241668746,0.0239836756081786,0.026900446449872106,0.031080629443749785,0.035322022944455966,0.04035216724150814
14137,9606.ENSP00000397598,0.0011189432225364726,0.0020021863965666853,0.003267019877966959,0.00452940872128238,0.005449144780868664,0.00638870242255507,0.0070768966907053255,0.007647957056178711,0.008202702974813292,0.009553932493872708
14138,9606.ENSP00000259939,0.00019415290626056958,0.0005576383846346289,0.0011155385200254386,0.0014778765616938472,0.0018414103651593905,0.002204376996814972,0.002468765898811398,0.0028566319106175797,0.003244231977078016,0.003704068596562138
14139,9606.ENSP00000264276,0.0009579511861375067,0.0016433012897323351,0.0024970647791633382,0.0031356148574559484,0.0041406762138649356,0.005259818084596191,0.005794774515379686,0.006485874404461356,0.007349932660872582,0.008151474889018573
14140,9606.ENSP00000350547,0.0001843792197178118,0.00031119791219680337,0.0004747425282403128,0.0005980374025966739,0.0007854405648686225,0.0009973905216611456,0.0011002745441146544,0.0012294946964175324,0.0014004982285769074,0.001552093815007538
14141,9606.ENSP00000358365,0.00045377567221294157,0.0008111364968499402,0.001319896946370136,0.001834429478549282,0.002211979694038746,0.002591186039353488,0.002867232755306759,0.0030974935343692778,0.003324134113427135,0.0038729280586267123
14142,9606.ENSP00000355580,0.00016012041669455357,0.00032256751728709787,0.0005446254481284996,0.0007051564134599175,0.0008901949495339068,0.0010155081226912444,0.0011660428062896244,0.0013589823602160322,0.001536154140922008,0.0016791310081316624
14143,9606.ENSP00000264170,0.0004400350971991429,0.0007550454483862268,0.001144681018558913,0.0014357898417074466,0.0019000610554940067,0.0024140517834894126,0.002654825413628714,0.0029723381740041077,0.0033648587614152348,0.0037286749084159965
14144,9606.ENSP00000261866,0.00014959804411773803,0.0002735657380981138,0.00046249561819422524,0.0006119183353803237,0.0007610855318489484,0.0008737632670090534,0.001006116787721112,0.0011655434509521,0.001325075606473547,0.0014373914682437317
14145,9606.ENSP00000323967,0.0022972464066697285,0.0040355726378038526,0.006527496414491907,0.009005131978483405,0.010898669723246712,0.012797465140465647,0.014181645572534762,0.015301095867471304,0.016413284676673356,0.019202782794309314
14146,9606.ENSP00000273359,0.000512092788994778,0.000926579024962848,0.0015593084426654968,0.002075242984574288,0.0025851767913991353,0.002973819633552921,0.0034160917512053857,0.003945722652133554,0.00447744716075249,0.004855211776884971
14147,9606.ENSP00000380120,0.00030621434962085914,0.000530836334291962,0.0007963456509969546,0.0010065186297651962,0.0013670976195498952,0.0017197037514051772,0.0020381490139698144,0.0022731993940396933,0.0025396371329406975,0.002804927121360379
14148,9606.ENSP00000267202,0.0006311559118330479,0.0011446892131061759,0.0019276099956186954,0.0025491852138657123,0.003177078688167967,0.003646546738309553,0.004196793550363509,0.00485794745691237,0.005521777806279715,0.005992171023535775
14149,9606.ENSP00000348912,0.0003065684359171428,0.0007476445789507125,0.001096268005312595,0.0014610409916713252,0.0018765115910355235,0.002132345327481744,0.002318238248335547,0.0024768307175691007,0.002879092892726476,0.0032483413106092485
14150,9606.ENSP00000369371,8.724942381377332e-05,0.0001514341452093504,0.00022916396710570552,0.00028743640177708585,0.000380816907636472,0.0004826753029192332,0.0005304301616888552,0.0005940602363807557,0.0006699806353935855,0.000742743248338229
14151,9606.ENSP00000399797,0.002965843872516416,0.005329866995452903,0.008993254639790393,0.011956045957049355,0.01492231379961595,0.017131511529441923,0.019666548134409823,0.02279928862117231,0.025917219842085615,0.02812914698733948
14152,9606.ENSP00000391227,0.0001645252214075299,0.00028292972547205864,0.0004306706750867306,0.0005404581816037535,0.0007127498683985323,0.0009028313133967458,0.0009939294441210222,0.0011116208215753431,0.0012560360291899997,0.0013923769574830658
14153,9606.ENSP00000261383,0.0008935611549532041,0.0019026374611712527,0.003105641655565705,0.003994910359324422,0.004616386147972662,0.006000111108733108,0.00688346032256959,0.007765999900584575,0.008782083808910102,0.00967474108983879
14154,9606.ENSP00000243346,0.00025112598450505175,0.0007169997079472523,0.0014335106443468248,0.0019000899537786609,0.0023655328714085044,0.0028328090065770084,0.0031831966334721074,0.003681707905343501,0.004195207002339885,0.004789239514138899
14155,9606.ENSP00000311697,0.0006051030904927757,0.0011152649494761135,0.001898476439237129,0.002513546649424825,0.003135211292828899,0.0035989426032756455,0.004189024504739791,0.0048572917803539895,0.005528247249458218,0.006015843882778427
14156,9606.ENSP00000294664,0.0005606122394965496,0.0011957511269429233,0.0019504548617987894,0.0025039052779902704,0.002893583721743198,0.003759600265766494,0.004315244899771642,0.0048674956924514845,0.0055068278379621916,0.006067567966965726
14157,9606.ENSP00000287394,0.001850774948252365,0.003324338271340821,0.0056033534638118,0.007453835591149982,0.009288197230489459,0.010661859421816189,0.012229182015289553,0.014198183729604352,0.016138604092702735,0.017511872574687004
14158,9606.ENSP00000436836,0.0006892787569086067,0.0012587994169734884,0.0020397077496454585,0.0028464654023991898,0.0034461597679182887,0.004026741156849312,0.004446346440090565,0.004803846561117098,0.005177739214559551,0.006007954892993439
14159,9606.ENSP00000246868,0.0007783081455272622,0.0022547880944330245,0.004560985013085883,0.006046543414413463,0.00751574265450472,0.00902688899077475,0.010104157387104351,0.011701533025188837,0.013257814920507371,0.01514366382616572
14160,9606.ENSP00000441691,0.0014078433014219627,0.002535816813178826,0.004102927050553262,0.005756099337304477,0.006982668339333031,0.008140558275044896,0.008980684098787606,0.009701771727122832,0.010448573448229581,0.012127478446927853
14161,9606.ENSP00000278282,0.00012210096974740736,0.0002648560875968542,0.0004317476214055205,0.0005524737644009292,0.0006407308301277226,0.0008363219030798064,0.0009620539876777912,0.0010877191825784394,0.0012305404261496733,0.001353405856207246
14162,9606.ENSP00000472305,3.485286879367777e-05,6.0616597011176054e-05,9.14248976187082e-05,0.00011500548544063349,0.00015336288447542756,0.0001941336689696982,0.00021547313519931777,0.0002413673157661833,0.0002720054612836975,0.00030159060872847476
14163,9606.ENSP00000344285,0.0014234176487661898,0.002496602879546117,0.004036466598336119,0.0055671705267741345,0.006737040115694981,0.007912181245046668,0.008769865387876052,0.009460695524467155,0.010149098859983496,0.011883682498591952
14164,9606.ENSP00000324944,0.00024718088207009714,0.0007457302090188023,0.0014552563461620593,0.0019334163407620508,0.0024047858496487606,0.0028513146826298907,0.0032165273314603837,0.003704623401063145,0.004215194538119249,0.004807082852494204
14165,9606.ENSP00000282096,0.0009406848730577622,0.0016861518488440197,0.002751461637672037,0.0038251940241025295,0.00460756540633156,0.005394638639700133,0.00596412466984475,0.0064433254847244825,0.006916604415891925,0.008056833721639123
14166,9606.ENSP00000397261,0.0006318149535218254,0.0018388371900073253,0.0036595276251318865,0.004858623637119308,0.006063378103135619,0.007230153772979975,0.008123823194182478,0.009375855479447637,0.010659533712896518,0.012185138475615531
14167,9606.ENSP00000357748,0.0016144665496540256,0.002855692888260819,0.004632822223356925,0.006392102186509874,0.007724897455773316,0.009064142766874284,0.010052776735392399,0.010849450787645765,0.01164493022224633,0.013609942565381061
14168,9606.ENSP00000269980,0.0005738546569773462,0.001242281388840638,0.0020263541664462537,0.002610294566693483,0.0030292472765722778,0.003954191080993041,0.004538891549600521,0.005111441249027848,0.005770251980720786,0.006344034543872112
14169,9606.ENSP00000324020,0.000709572050254792,0.002023124114202801,0.004047401336720213,0.005369382088247221,0.006707155203912407,0.008040375847485848,0.009009309469547588,0.010425319647765718,0.011844182830827776,0.013534618759877048
14170,9606.ENSP00000339299,0.002416731687844731,0.004410982655826956,0.00747950334334746,0.009880786019493826,0.012284210766665637,0.014104431451414712,0.016240880169789307,0.018825280407327227,0.021406657702755183,0.023217080917675048
14171,9606.ENSP00000281419,0.0007656730740563944,0.001641037659283029,0.002687475564016495,0.003422778725507669,0.003948434430640191,0.005135434967087349,0.005896159058465855,0.006649244984146208,0.007548514753580093,0.00832509079555166
14172,9606.ENSP00000302630,0.0002212394183516153,0.0003850484063150361,0.0005799508671771036,0.0007301811383513268,0.0009671750412962865,0.0012237083055879339,0.0013498935513780452,0.0015103606956472504,0.0017030862172759953,0.0018899084116128506
14173,9606.ENSP00000447053,0.004406990919960663,0.007525353837991133,0.011432821105699986,0.014329145560623147,0.018923979354440235,0.02408652838494163,0.026506667913054116,0.029699111153604463,0.03371601454273332,0.03741298099339474
14174,9606.ENSP00000419038,0.006936727120773867,0.012058786844136193,0.018254964728839695,0.022875657712575048,0.030261138716014102,0.03832555495318957,0.042088977294042706,0.047124362899921834,0.0531170399626717,0.05882026476319879
14175,9606.ENSP00000265077,0.000607366040640045,0.0011149695747008082,0.001878873648820445,0.002485677043296164,0.00311047930517816,0.003569323362171417,0.004154119229497155,0.004820108977583004,0.005482377506268676,0.00596301205951022
14176,9606.ENSP00000455607,0.0007126339805836324,0.001523406335763866,0.0024852498463587835,0.0031978524712030776,0.00370036897220416,0.004814543539396254,0.00552875721041346,0.006231247356481617,0.007043596604489721,0.007759830376016907
14177,9606.ENSP00000383516,0.00040117795288097113,0.0006980820890021278,0.0010505997997825034,0.00132232993200887,0.0017525138118799077,0.002217094752268167,0.002445196971166297,0.002735757749178447,0.003086251501372317,0.003423403228225652
14178,9606.ENSP00000342356,3.2611288588668685e-05,6.0024277672710014e-05,0.00010204625823462266,0.0001348192852219654,0.00016779426948687615,0.00019265266712409357,0.0002222468280024259,0.0002575658074874809,0.00029292555666415865,0.00031762731964590785
