,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
14392,9606.ENSP00000365694,0.00027418124289841695,0.0008236414115421173,0.001021590614042794,0.0012514033255399321,0.0014687178407600673,0.0016537271170952337,0.0017905438145009416,0.0019217912230450407,0.00216560439796374,0.002416526099947057
14393,9606.ENSP00000301305,0.0024698319653099574,0.0027400891578041827,0.00323991727695838,0.003670738466771501,0.0039830034703874,0.004272133226461368,0.004375060296014227,0.004759782558660679,0.00489538870017873,0.0054688300440937036
14394,9606.ENSP00000351937,0.0002201183471105356,0.001107530438660671,0.001942545653128742,0.002238025819797802,0.0049557112990574,0.006676791736417254,0.007499362867327917,0.007641056313236366,0.008255936701406105,0.008566997970697408
14395,9606.ENSP00000269439,6.994810925337223e-05,0.00020003048567236254,0.0005663052455015555,0.000724795116176586,0.0008688834043683865,0.0010227780075949989,0.0011098913230133708,0.0013512545867579316,0.001523420014218564,0.0016860375840138252
14396,9606.ENSP00000259400,0.009142144225108673,0.011137061559018224,0.01748471118158137,0.023753711627206707,0.0274764711766351,0.03240228593125198,0.033448411476102495,0.03646830456675086,0.03995687249396167,0.040792017169542685
14397,9606.ENSP00000293471,2.2336676907912078e-06,5.414160535201088e-06,1.6857550072946375e-05,1.917700299018096e-05,2.1562590223041754e-05,4.970042675259034e-05,5.125888874679041e-05,9.740048269351933e-05,0.00010169650056820623,0.0001061783384265134
14398,9606.ENSP00000350869,7.5049259083675e-05,0.00019704792275461168,0.00033476751524946606,0.00041078682755550926,0.0004735100346380123,0.0005653165838128244,0.0006300856426234474,0.0006841968452730481,0.0007531659683226384,0.0008081627892700638
14399,9606.ENSP00000249504,4.2145744338418996e-05,7.303322275508844e-05,0.0001063110667719955,0.0003778823187454306,0.00041987344150347714,0.0004439347002384204,0.00048423902011878465,0.0006423286193978476,0.0006866141363457642,0.0007299722159621097
14400,9606.ENSP00000364635,3.0275765517985154e-05,8.471299174631787e-05,9.768305354564794e-05,0.00010627475214072677,0.00012878631231414813,0.0001490939842090582,0.00017427412269430172,0.00019702246443475247,0.00020906452803633898,0.0002201168096425659
14401,9606.ENSP00000346127,3.2189355437532725e-05,5.562850744345053e-05,0.00021692158917132064,0.0002373916980608986,0.000252356984098519,0.0002785249371597648,0.00029626002626790757,0.00031208204169849176,0.0003364618390792228,0.0003648427581275196
14402,9606.ENSP00000359353,6.714565780136444e-05,0.0003594924658347924,0.0008127798352514236,0.0009573549525208936,0.0011783483765922846,0.001920384741711443,0.0021906606571026753,0.0023480095351476275,0.002707966569663965,0.0034084635441503325
14403,9606.ENSP00000305653,8.985765063235476e-05,0.00021268362583246896,0.0003206262459990586,0.0004182921855547825,0.0005134997527441829,0.000672010663416936,0.0007629544295639776,0.0008359528179376482,0.0009222814436231862,0.0009855530228415094
14404,9606.ENSP00000381824,0.000880107422248953,0.0011309592200836292,0.002145096982811968,0.002434409583817031,0.002739574663319868,0.003007976905224081,0.003340958564510811,0.0037683070680920193,0.004084288673625888,0.004333166770461582
14405,9606.ENSP00000216465,0.0003042421628264244,0.0013185820713528073,0.001746975474450103,0.0020751004528908384,0.002468277900175168,0.00268342311775947,0.0029565990353947547,0.0032796253041176473,0.0036971047823069667,0.0039193213929067175
14406,9606.ENSP00000483521,3.060616782345214e-05,5.878914265360896e-05,0.00010874157448857597,0.00014115490330882357,0.00017459885220563384,0.00021335763494308805,0.00026063763270317965,0.00030360670250189367,0.0003151145744201408,0.0003628073100295128
14407,9606.ENSP00000376258,8.055573565122179e-05,0.00014430831279923045,0.0002447571985335422,0.0002986846975432565,0.000336313229977375,0.0005198447633001128,0.0005931599176112661,0.0006746738608715019,0.0007410032262034295,0.0008483861386591765
14408,9606.ENSP00000463027,3.8801223316428856e-05,0.00014345544346429804,0.00022300028113155293,0.000274251480417424,0.0003364535660580775,0.00040263834703764415,0.00047181492167037303,0.0005156214609174795,0.0005780704679001179,0.000668229827587973
14409,9606.ENSP00000337623,0.0001469251862279668,0.0002158399898593016,0.000333089631948961,0.0004114792151594559,0.0004892674314350071,0.0005584330929354295,0.0006941173654988408,0.0007584469613731195,0.0007952783855972162,0.0009238809711534009
14410,9606.ENSP00000307305,3.334711256389532e-05,0.00012246690181227793,0.00024320883729790066,0.00029863758039397787,0.00036024918449347376,0.0004359506508811982,0.00048391702005662053,0.0005585557341905562,0.0006219678599085158,0.0006822617987026033
14411,9606.ENSP00000472619,9.117388107628276e-06,2.0130402408962393e-05,7.400779279890591e-05,8.091481128074646e-05,8.904577494506325e-05,0.00012309243985437988,0.0001356630919558801,0.0001900470439671513,0.00019974984398053147,0.00021170541161858955
14412,9606.ENSP00000307241,0.0007711362332598849,0.007569613403778574,0.008197870979797156,0.008715686001558712,0.011152373827648011,0.011617067632446477,0.01210838218694913,0.012614741583658055,0.013368027343077507,0.013877320033968129
14413,9606.ENSP00000368959,0.00042909544318721506,0.0010092715048943576,0.002154347256585343,0.002713220391407835,0.0031798817937631085,0.003550885152119338,0.003985329089935282,0.004461222317698546,0.005672086609023073,0.009420431425230486
14414,9606.ENSP00000222250,9.762463662209059e-05,0.00020467689927556015,0.00039110575456859813,0.0004677827512971262,0.0005468085824212078,0.0007379066823877188,0.0008168249105884646,0.000895700172301239,0.0010013059429263029,0.00111586101730843
14415,9606.ENSP00000360577,0.0016678512101459696,0.002294255075477845,0.0027067660372535234,0.003001460760975164,0.0032717256790784745,0.0034826570662738615,0.003710628993032773,0.003826717088640165,0.004062850871059319,0.004760950298727007
14416,9606.ENSP00000346671,0.0021114371949395054,0.004101030754887663,0.006759862287119375,0.010802467342227484,0.0163860000025923,0.0189321598474641,0.020281560513003907,0.02131907044492219,0.035971215472792084,0.03834020577314527
14417,9606.ENSP00000317714,0.0018912842932069314,0.0025931066606261722,0.00880265545616891,0.009309160898360997,0.023175989594194802,0.025240415303684174,0.02633178667401323,0.03115542546777892,0.03269720382677301,0.033627666604372226
14418,9606.ENSP00000408695,0.0007636516133775244,0.0016629331763274287,0.003453093752403435,0.005391098662812135,0.0058163050259238186,0.0072128388328545285,0.007965381233348053,0.008895908590593225,0.016653932109689257,0.018829983172056173
14419,9606.ENSP00000478320,0.0005721166750203044,0.0008922389128613259,0.0012786500993245205,0.0015229120217816,0.0019497196971223435,0.002377266376168207,0.002697562328643136,0.003046607922484028,0.0033696370171629156,0.003781348942983794
14420,9606.ENSP00000373684,0.0005047278517310067,0.0008062959394183756,0.0030611127860596947,0.003492571950794657,0.0038365086338085727,0.004287097863569934,0.004626882372308894,0.006257976851379219,0.006755805851199731,0.007010446165951267
14421,9606.ENSP00000269383,8.805736146814634e-05,0.00015266859542192906,0.00027433737535252764,0.0003969260306366863,0.0004526353091246924,0.0006104295947107317,0.0008256742537011837,0.0008974764011806475,0.0009234926469252475,0.0010116663210735359
14422,9606.ENSP00000357660,2.1197421982843813e-06,4.28527625673186e-06,7.455281765309063e-06,1.0138549450459547e-05,1.3598418704142181e-05,1.672821601661234e-05,1.8025916587276525e-05,2.2663977948668887e-05,2.383338954646806e-05,2.635154056578154e-05
14423,9606.ENSP00000417602,0.0004166479547371909,0.0008947748140729622,0.0014139241185142275,0.0016859243242840116,0.002322635742770758,0.0029595661440332474,0.0031524780560528683,0.005075098170450518,0.005498617975123384,0.005786366204618544
14424,9606.ENSP00000353151,3.300686107924169e-05,6.294067230560427e-05,0.0004385206461684048,0.00046046697466026616,0.0004860589382611522,0.0005162727466181193,0.0005313116667527323,0.0006313498037996748,0.0006539703090435559,0.0006871919634621195
14425,9606.ENSP00000368538,0.0001469261297804039,0.0003663035592362886,0.0004815501720345306,0.0006679490748134566,0.0007788677117504397,0.0008644721106078393,0.0009380646389544302,0.0009904072119027794,0.0010807267459067309,0.0012031710164720443
14426,9606.ENSP00000357429,0.00012303672571892287,0.00031875820507973687,0.00047503173371305385,0.0005795990729011506,0.0006619966172016561,0.000920454235717791,0.0010504460577942171,0.0011578884194064004,0.0012796478831461513,0.0014198996826037128
14427,9606.ENSP00000268704,0.0003689088540487479,0.0008877798956834135,0.0013449847988664845,0.001690693495399101,0.0019986648146645878,0.0027584403085146193,0.0031220081825919324,0.0034740263999914595,0.003880781822740311,0.006918011381437213
14428,9606.ENSP00000305595,0.00013037631384708547,0.0002299759739576753,0.0008157617827211072,0.0021030515223617392,0.0021942727053872926,0.002289619196040964,0.002318280857203179,0.0023781845288215597,0.002446166256390831,0.0025302547881680426
14429,9606.ENSP00000296127,2.6985426978747687e-05,6.918922373122123e-05,0.0001319712004402255,0.0001653988858523496,0.00017397919060972288,0.00020247099821389433,0.00021594049521077692,0.00024125616037232476,0.00027666335312158993,0.0003057396425942368
14430,9606.ENSP00000295131,0.00015712373878948776,0.0003540919687170056,0.0004749249443701002,0.0005900941513215736,0.0014612844180588466,0.0016787607337445769,0.0017636463073482634,0.0018619169337741027,0.0020041251774611736,0.0021514866004418848
14431,9606.ENSP00000247956,2.248417123946882e-05,7.398802482393068e-05,0.00017041403950411515,0.0005737737350091782,0.0006092793062984093,0.002290746816775762,0.002315018586901649,0.002414942138529393,0.002457768425622665,0.0025197754977346973
14432,9606.ENSP00000216733,5.4572339924127446e-05,0.00010302401283252875,0.0001681632415432999,0.0002510215317301576,0.00033265010191996784,0.0003688009622358588,0.0004188214176092973,0.00045155432444370726,0.00048668949079682457,0.0005590095473588202
14433,9606.ENSP00000447730,0.0004503481247905342,0.0008884361287955865,0.001498960494307814,0.0018922641217377246,0.002554278442549101,0.002748076400294433,0.008946334083770182,0.009209387878308686,0.013156021088249412,0.013433492472717235
14434,9606.ENSP00000366797,6.944651721011954e-06,3.1644770779944696e-05,6.712937152114154e-05,8.16053058506541e-05,9.742994200003965e-05,0.00013328308171990235,0.00019879561103544437,0.0002146282116218228,0.00023381285466715938,0.0002563610702613478
14435,9606.ENSP00000308895,6.045705380315305e-05,8.754711290465372e-05,0.0008045809943122242,0.0008411412667646163,0.0008638139112606301,0.0009081434429939549,0.00093130078236369,0.0009577871759415897,0.0009763925243709676,0.001075610472502209
14436,9606.ENSP00000477509,2.9686254032097844e-06,7.783837796075517e-06,1.3765853625879075e-05,4.014863874979716e-05,4.4920024839074736e-05,4.722987502052982e-05,5.2376293771073204e-05,5.826035491511344e-05,6.244678130847672e-05,6.463197781450448e-05
14437,9606.ENSP00000288955,9.846703737424005e-05,0.00026051983836312455,0.0003694219223357632,0.00047361265513424464,0.0005285905374134849,0.0008428423659065584,0.0009600661634077877,0.0010552559087374956,0.0011441059897704328,0.001261020909151383
14438,9606.ENSP00000307567,0.0002750324593546373,0.0008720479222218102,0.002214238404662268,0.0028634321128066117,0.00351433800481051,0.004990934370564677,0.005517893789462196,0.006531105275376221,0.007139418679046923,0.008185802133592261
14439,9606.ENSP00000308741,0.00044381329112390205,0.0010779476817403474,0.0016334908031868,0.002017223808657981,0.004275905964849991,0.00480985241387461,0.0051645050109406275,0.005639122294019434,0.006996366991742139,0.007354847679209357
14440,9606.ENSP00000260585,0.0005463695689052357,0.0006318160733473543,0.0009027660014236797,0.0010515972937108372,0.0012867423124615278,0.0014534807861593686,0.0015660174578634627,0.0027096610523819845,0.0028459781050711305,0.00295510311299417
14441,9606.ENSP00000342790,4.7222532827002805e-05,6.869705209476212e-05,9.004520683949213e-05,0.00010859547610020146,0.00014119301514558307,0.00015504811057482032,0.00029620204645402663,0.0003107607526979193,0.0003349881085075335,0.00034689373365957843
14442,9606.ENSP00000357772,0.0001314665295123244,0.00021262850513994544,0.0006080446242918481,0.011645285537826707,0.011710715321187079,0.011931150874471693,0.011998513079231096,0.012032541470647758,0.012066424515550143,0.012154637787115466
14443,9606.ENSP00000365380,0.0013791687867116232,0.003139278852086442,0.005477112648259146,0.007223720615300422,0.010972854450059926,0.013371288823349623,0.016101149522126972,0.018076199141272856,0.021372097474308415,0.022417197486745522
14444,9606.ENSP00000331791,6.1013921077589756e-05,0.00012739729390805012,0.00021856300071295044,0.00026211769379182425,0.00029691212415836076,0.0005092534335893186,0.0005510315602180798,0.0007244590986456192,0.0007916168187033165,0.003606808133253721
14445,9606.ENSP00000469759,0.0005368810301154313,0.0017941610368394393,0.002234593494416991,0.0026622335742843206,0.003177322209154546,0.0038097663569947263,0.0040972520615321995,0.004515894565942774,0.005025464322803768,0.005454057946738955
14446,9606.ENSP00000325634,4.618395237050853e-05,6.428381973376117e-05,8.84679664812206e-05,0.00011237983898170762,0.00013696574031595092,0.00019088091793685634,0.00020663022015253533,0.00021758262885844683,0.0002752133358932114,0.0003549857091027385
14447,9606.ENSP00000262482,2.656820636267358e-05,7.632558483168887e-05,0.00024489300402310475,0.0003411956010502759,0.0004159062299913562,0.0004653998063855858,0.0005046732950151062,0.0005662697155636046,0.0006208127900206969,0.0006785673718205532
14448,9606.ENSP00000360939,0.0001717616813358349,0.00033267207919780706,0.0005099177727013705,0.0006658599745069529,0.0007933348090015004,0.0011589521828522947,0.0012882377279256282,0.0014378830943793143,0.0016206643204036445,0.0017301458687407566
14449,9606.ENSP00000290438,6.839861298962751e-05,0.00025933126110180393,0.000412558675451331,0.00257717469825915,0.0026641613093923776,0.0028440022151108484,0.0029261639255810175,0.003130904873715537,0.0031706324711189577,0.00343447743604721
14450,9606.ENSP00000366898,0.00012349717781633,0.00028049216647441436,0.0004690347140452204,0.0005497473670900778,0.0006262318022819772,0.0013551834605989134,0.0014444758081946286,0.0015767225711250876,0.0019525186473598603,0.0020492647928304158
14451,9606.ENSP00000383044,0.0004353188760563513,0.001210695151628641,0.0021035261221185727,0.0023978117739131624,0.0030076323770573832,0.005339703905615289,0.005613791104181471,0.00612726033613502,0.006570398926246045,0.006975859320534299
14452,9606.ENSP00000366542,5.5827109942555764e-05,7.897993674758262e-05,0.00011294514396298117,0.00016770572826321425,0.000379496359246203,0.0003987963940053135,0.00044311432517947085,0.000488683000134612,0.000527308857782047,0.0005534719287840085
14453,9606.ENSP00000343577,0.00025652732768811573,0.00028210827165736326,0.0003229192414213894,0.00034447877724007905,0.0004140710929545988,0.00046618522802692355,0.0004898933576235037,0.0005107378629114829,0.0010253764767830884,0.0010944760774958982
14454,9606.ENSP00000417626,8.144061199035416e-06,2.0820526638397754e-05,3.553568825015548e-05,4.7418546351212155e-05,6.548060299989343e-05,8.093432362617422e-05,9.067960248076584e-05,0.00011304635747134825,0.00013268076155935603,0.0001601468063754179
14455,9606.ENSP00000215743,0.00018536536668425455,0.00023815167665655504,0.0003060114583170153,0.00037395014824826426,0.005255384758008068,0.005323384432198445,0.005362978316880375,0.005402144066995192,0.005456972526898553,0.005500012628396137
14456,9606.ENSP00000360540,0.0002820668844501784,0.009528647842411723,0.009808245503932335,0.01006710612261168,0.010279689637817864,0.01053055863238054,0.011497259796803435,0.011712430988318766,0.011885309781398802,0.012262062027851389
14457,9606.ENSP00000378365,5.920389966296865e-05,8.301988739718645e-05,0.00012999236914835782,0.0001751226380863593,0.00021894142252091566,0.0003843160017796689,0.0004360931581823402,0.0004576678033114388,0.0005566758897488672,0.0005815522872695003
14458,9606.ENSP00000228644,5.442200166007897e-05,0.00010674511092522793,0.0002162044690103876,0.00045095530634485726,0.0005509404492116708,0.000609182809869418,0.0006830094587839658,0.0008926519660401699,0.0009868834815392243,0.0010487736968207194
14459,9606.ENSP00000219789,0.0001988670373535025,0.00031930105013572676,0.000508616899768384,0.0006490980812553868,0.0008639530627467337,0.0011967491065058102,0.0012690099061221205,0.001363026949144773,0.0016022460280671834,0.0022259723910480304
14460,9606.ENSP00000439120,0.00012922221747657024,0.0002105656478655676,0.0003740430548973942,0.0004829873913062405,0.0005688941400138905,0.0006709952706280979,0.00072519507171885,0.0008608300020678985,0.0009789560765719799,0.001078138501844483
14461,9606.ENSP00000264451,0.00015208525581324536,0.0002308189309723281,0.00033050752594552326,0.000437183176512997,0.0005190241019274254,0.0006267586789493007,0.0006787214242855487,0.0007665639109632445,0.0007964301330088033,0.0009526648701770753
14462,9606.ENSP00000353165,1.4750849961907456e-05,3.249539321638141e-05,6.106022141372698e-05,0.00010433090313854084,0.00013289883366935626,0.00017182215294173184,0.00020124186571010994,0.0002160024244388897,0.00023309121785329692,0.00029716753460019195
14463,9606.ENSP00000323872,2.670302865349862e-05,5.8190351898544115e-05,8.486030876605206e-05,9.71795919626079e-05,0.00011106017805070735,0.00014996938853866176,0.00018832653148329384,0.0001993241258933445,0.00023044242122706503,0.0002491519847491872
14464,9606.ENSP00000163416,0.0028712871689425207,0.006097513793608476,0.009641539558374997,0.010244314970891243,0.01196094122101289,0.01399570246670949,0.014326165776805849,0.014564826828554492,0.01969397141846282,0.022328527441928436
14465,9606.ENSP00000240361,1.3460395632421521e-05,4.220301160617992e-05,8.887105065738396e-05,0.00015843413844227503,0.0001885392534643003,0.0002171659535528247,0.00023219836437278615,0.0002843209500657522,0.00033949059989973873,0.0003948694815416408
14466,9606.ENSP00000339613,6.615246730952735e-06,1.4229072246396003e-05,3.522703236362417e-05,4.44192682392761e-05,5.827390715898319e-05,6.456066953213627e-05,7.091135031293683e-05,8.537384763832808e-05,9.7067280513536e-05,0.00010877437420025207
14467,9606.ENSP00000256196,0.0012758578466798309,0.002334487609181634,0.00572270487664168,0.006455938822990904,0.006968220843470592,0.008571965332888624,0.010737919418394064,0.012394382181519937,0.015360940207747783,0.018363824865151365
14468,9606.ENSP00000427015,0.0003056395950919527,0.0006280231684553235,0.0015810223605666768,0.00183501484364159,0.0029217637952523687,0.0031583884901184058,0.0034889319477420964,0.005162278044853767,0.005488745282907209,0.005700972156554856
14469,9606.ENSP00000422907,0.0002108456736329323,0.00028020054992926384,0.00038603789567410974,0.0004926488265163717,0.0006706774894025077,0.0008156716841747285,0.001246655200736242,0.001295815153616562,0.0013571718733217171,0.0015033366604967307
14470,9606.ENSP00000477907,0.0008387864051059782,0.001581017223223984,0.002633765056056024,0.0052988426352309215,0.006111235541079665,0.007247547579103656,0.007916420063782697,0.008805082742296156,0.009404451720658416,0.010088282100934952
14471,9606.ENSP00000400223,1.1057213841809948e-05,2.8517158509786627e-05,4.4157515381371495e-05,6.200500660253511e-05,7.570304962251546e-05,8.585115066867746e-05,0.00011029890453620496,0.00012690170596250662,0.00020278949366876454,0.00022130437896497487
14472,9606.ENSP00000358374,0.00031760780384188506,0.0004145213061657337,0.0005548514751213234,0.0006697006195713544,0.0007448389925588531,0.0008868385782038399,0.0009904716489869598,0.001070936531723889,0.001161672003687795,0.0015325563676735511
14473,9606.ENSP00000265963,0.00042743667871398275,0.0007989439685095454,0.001183172557989093,0.004103405276800537,0.004618191793163967,0.005084686902493347,0.005344290777135317,0.005710633184338575,0.005994383375694576,0.0064166680432922885
14474,9606.ENSP00000303208,0.0007074866826072061,0.0010136365427399654,0.0014866504435332637,0.0038434685071765135,0.004147166025287921,0.005027264419037508,0.005275835538511291,0.0069540057345501465,0.00738063818467678,0.00798563239226471
14475,9606.ENSP00000378165,0.0001193824692600974,0.0002879812286429306,0.0005217810867178882,0.0006661867293220414,0.0008465741067894191,0.0010823500026916205,0.0011974786073634268,0.0014218667275396875,0.0017976471710563907,0.0020180695178459262
14476,9606.ENSP00000464006,0.00016163339934845069,0.00023462572330177053,0.00037751241926786857,0.0004936898918872613,0.0006815691089094829,0.0008925101568539384,0.0010040063800440047,0.0010784879887892431,0.001230916687101475,0.0013677889558419897
14477,9606.ENSP00000305459,0.009761902558029742,0.010733579718590763,0.011562016625918567,0.011932868206069534,0.012615944912092891,0.02104549366212758,0.022218820229052798,0.024052714701410675,0.02992038998189187,0.0336814261629397
14478,9606.ENSP00000263966,0.0006872066129693917,0.0008727197969617524,0.0012166902165105095,0.001457117220802668,0.0016777353294585922,0.001928825146626428,0.002084216607698269,0.002481018815743033,0.002730278484632587,0.004218575046808945
14479,9606.ENSP00000380033,0.000607094941931643,0.002649595057230715,0.004515014571705499,0.007093121803792834,0.008298320347088788,0.011311006632303987,0.01211796333516691,0.01356245576479531,0.014602533030448554,0.016361661059535938
14480,9606.ENSP00000379658,0.0002023432947242351,0.000395023983498947,0.0007552681316022129,0.0009309992974764452,0.001152240643878925,0.0013702535915830847,0.0015252435155768908,0.0017299689235855278,0.0020234719096158373,0.0022851742063984735
14481,9606.ENSP00000396320,0.0009327931151085861,0.001229272085406012,0.002357455696150966,0.0026459529076124206,0.0030082493205098332,0.0033761993053518383,0.0036896694296936626,0.004281868770573447,0.004591416800068373,0.004912057742589222
14482,9606.ENSP00000447149,0.0024737483173313296,0.002657361308322757,0.002886312192737206,0.003124285145474797,0.003342957820513998,0.003649045022259761,0.003771610889263429,0.0039551443820435885,0.004043179545217702,0.004357837480665601
14483,9606.ENSP00000367049,0.0001479500040029078,0.0002355749516740139,0.004468422650079395,0.004838764162288028,0.0049194052699328954,0.0050004315378334024,0.005087590168306488,0.005204660341240048,0.005310753985013606,0.005387145337038492
14484,9606.ENSP00000345728,0.002252065235585527,0.002465651971572557,0.002797632078520658,0.003103083557584507,0.003218435241154064,0.005064279544785657,0.005461820360716838,0.005666928663688306,0.005987075141803245,0.006259265733426701
14485,9606.ENSP00000443551,4.9015402380070186e-05,8.710873454420594e-05,0.00016861151421915227,0.0013745298303220038,0.0014135102054107355,0.0014615936748150092,0.0014903185058954545,0.0015061162167873234,0.0015315632431238597,0.0016041114639676927
14486,9606.ENSP00000428572,8.841465862403789e-06,2.7164460376395385e-05,4.3706135139752895e-05,5.742452543850757e-05,7.295732545813342e-05,8.510689766038135e-05,9.85160831596205e-05,0.00011505759354304077,0.00013137169396835527,0.00464098920323869
14487,9606.ENSP00000377123,8.258110132972016e-05,0.0002479282075842699,0.005601168525233672,0.005678968191624881,0.005727934473601176,0.00578560792676335,0.005829789490329777,0.005863813519133149,0.005982394967021853,0.006059640434816337
14488,9606.ENSP00000291634,3.3703734100554094e-05,0.00014625932915871928,0.0003092031936985822,0.0003876044476608347,0.00048168740658605206,0.0006964139152831935,0.0007595735425159637,0.0008534558905566685,0.0009699654515272716,0.001114944402399928
14489,9606.ENSP00000405899,6.391167246298879e-06,2.7760376469543523e-05,5.1585409069882455e-05,6.530329946795352e-05,8.257982920682134e-05,9.789787314082264e-05,0.00010966155000523559,0.00012691224147459522,0.0001452928722141384,0.00016469332355674725
14490,9606.ENSP00000357693,0.00010458293728655854,0.00021405051798434262,0.00035540630332037756,0.0004686272988766813,0.001012890301051877,0.001113651964096376,0.0012254313278547478,0.002416747057921112,0.0025460965227776505,0.002636737093743733
14491,9606.ENSP00000358232,0.00015207522753869757,0.00026185699422771793,0.00039142506095455557,0.0005178894392947402,0.0006582163772631626,0.0007833456444436616,0.0008244517966654482,0.0009229171953507779,0.0012071181132766804,0.0013248443453152282
14492,9606.ENSP00000301050,0.00016784032490846807,0.00034574548960870493,0.0005084932524653967,0.0006801517785160725,0.000750663305772056,0.0010642461179350637,0.00115034111654496,0.004290752935809124,0.004479482062650945,0.00460600841515384
14493,9606.ENSP00000272771,1.1016138203046239e-05,2.8520322096257785e-05,6.391037760825572e-05,8.573934862461915e-05,0.00011518242809821379,0.00013659628718041552,0.00015253847419103816,0.00036600296131775075,0.0006028026591977287,0.0006687975952025843
14494,9606.ENSP00000256496,0.001738460182403334,0.004740137864269573,0.006925569447867578,0.009967353177076522,0.010794896851076999,0.011893875564113997,0.013147564952301368,0.014667465545836993,0.018557251639202774,0.01915343143826668
14495,9606.ENSP00000421258,4.147538837918838e-06,7.44244967566605e-06,1.0827295524069796e-05,1.956956887636448e-05,2.361660076240111e-05,2.639986874329606e-05,2.840830799613838e-05,3.09841055743874e-05,3.684969681045053e-05,4.1529554186648545e-05
14496,9606.ENSP00000064780,2.7922746750278768e-05,5.2572161449283546e-05,0.0001254981283427821,0.00014724359161347175,0.00016749245535940862,0.00021151744661501498,0.00023290429583728374,0.00026266715975295285,0.0003033317314662043,0.0003493824486254598
14497,9606.ENSP00000366897,2.337024296830743e-05,5.294781351268157e-05,9.581251470175947e-05,0.00012503810617460248,0.00014978731291663335,0.00016787606348947807,0.00018667248073256558,0.00022289826803653542,0.003726274347889866,0.003755229167307789
14498,9606.ENSP00000315997,0.00010515363978518491,0.0002129003510320207,0.0003145466806505478,0.0005319136742410476,0.0006671487730162109,0.0007451245858993706,0.000804032865501518,0.0008643860502320266,0.0010519670089129596,0.0011564286545068753
14499,9606.ENSP00000350314,0.0002035194227393481,0.00021532636534599692,0.00022192699001601554,0.00022904455265545864,0.0002331950761988016,0.00025391994971802446,0.00025779451414691443,0.0002617425175405487,0.00026886634014896096,0.0002747676507890411
14500,9606.ENSP00000296280,4.2543076362880086e-05,0.0003061416005241997,0.00037203902628029056,0.0008649860896123296,0.001055390449244766,0.0014042610389460725,0.0014644218396111402,0.0015309203233078877,0.001676528154762333,0.001726225196845318
14501,9606.ENSP00000426167,0.00017394932215863667,0.00036260827758509775,0.0005635545425689907,0.001169956838021498,0.0014260655155523684,0.001671328076966979,0.00197466025754245,0.002256414128729851,0.0024283225911133116,0.0027187183857797954
14502,9606.ENSP00000369099,2.6422496935348498e-05,4.0803715041192904e-05,6.681176480460284e-05,8.387423887800892e-05,0.00010076785113691975,0.00011606780640662526,0.00012494341761616235,0.00013245565598136373,0.00013870504786201728,0.0001570185697189636
14503,9606.ENSP00000345001,7.717292417368314e-05,0.0001819560541172833,0.0002863274669606113,0.0033344293127044876,0.0033800027867515806,0.0035089946221707794,0.0038187728535373795,0.003973002164375996,0.0040593036036747155,0.00419382443530779
14504,9606.ENSP00000329904,1.1097383119681026e-06,2.6884103099829834e-06,6.971645791824837e-06,8.632021694123648e-06,1.2981436764122189e-05,1.809766376091943e-05,1.990686567037332e-05,2.1372477816760247e-05,2.4076380319416965e-05,2.5728049496736698e-05
14505,9606.ENSP00000307863,0.0007362528393344236,0.0014134805219709467,0.002109864842739805,0.0027906517866635888,0.0036734957037340503,0.004297945278937065,0.005446646239869021,0.005772932529099043,0.0078054380038824625,0.008669000999432023
14506,9606.ENSP00000465039,0.0002818739645252105,0.0010530060136001945,0.0012817858652573668,0.0015245455550128998,0.0016654953439218464,0.0018174631575980993,0.0020265105405843646,0.0021549367648916553,0.002309998185063137,0.002427912653415866
14507,9606.ENSP00000349575,3.08673567408894e-05,8.475830283851356e-05,0.0003227700034299983,0.00041032929622458953,0.000618670063899304,0.0007027437407512676,0.000793401779220113,0.0008771492683716005,0.0009545356379255553,0.0011049181788393334
14508,9606.ENSP00000352157,0.000463162035926009,0.0007187026937780565,0.000977707485832248,0.0025560902797497763,0.0030934865228565292,0.0035048494440305298,0.0037997191098636217,0.004155166618005283,0.004420435771503283,0.004996417015700066
14509,9606.ENSP00000301258,1.9863956368134117e-05,0.004625429032618933,0.004648355924391814,0.0046802007833694655,0.004723268518347164,0.004741806020516063,0.00477419571835011,0.004807330474592941,0.004827553059319162,0.004851521115081732
14510,9606.ENSP00000297107,0.0020803681437794545,0.00219476117985734,0.0023383686427015313,0.002435645549902686,0.002558537823801354,0.002636900303700056,0.004487364947330269,0.004616898081361121,0.014095040006134887,0.014171955335002455
14511,9606.ENSP00000362095,2.7455176300345644e-05,4.932402948745434e-05,0.00014486152529796795,0.0001610650034140195,0.00019878098966886416,0.0002233347174788007,0.00024134459377183714,0.0002516296635534445,0.00026731268660697214,0.0002816981912486334
14512,9606.ENSP00000253363,0.00041379135010083824,0.0008090909966055889,0.002020170452014038,0.0023848908363576617,0.0027265000808245655,0.0032993287744898197,0.00365265639631069,0.004054302822828506,0.004436567820748081,0.004884358237303886
