,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
16572,9606.ENSP00000367564,9.832692930455613e-07,7.279227190296476e-06,1.2499447720578934e-05,5.562503030953737e-05,6.762732761343647e-05,7.594928493992468e-05,8.049338217398082e-05,8.30120267301299e-05,0.0024398410408298155,0.002447746735470717
16573,9606.ENSP00000366178,8.904882543535378e-07,1.6262636759841484e-06,2.2687121998748837e-06,2.887406120110879e-06,4.6694243813593156e-06,5.769448711572445e-06,6.545063498180033e-06,7.221385899805441e-06,9.493381094022555e-06,9.913793238226242e-06
16574,9606.ENSP00000258149,0.0025971033580154184,0.003725141340491342,0.004528023478215502,0.005053407042030275,0.0060250711812746445,0.006599783030902206,0.008752144141537513,0.00942073671118798,0.011579650879554291,0.012100466514152057
16575,9606.ENSP00000367265,0.00019963195134814937,0.0003412044921435189,0.0005198011427452213,0.000839071252857885,0.001696581803643415,0.001901947134396419,0.0033039566935134453,0.0034897140754845384,0.003658161090550071,0.006378144051530094
16576,9606.ENSP00000215862,1.0058097037529114e-05,5.6151393709179765e-05,8.033999758621672e-05,0.00014719641376286912,0.0001698608974182733,0.0002171616054112963,0.00024236567194938787,0.00027252092886175173,0.0002901297787285689,0.0003262889335028953
16577,9606.ENSP00000329860,4.175381406691295e-06,1.2581993859056126e-05,2.3573320380616377e-05,3.611373111250787e-05,4.000088276391067e-05,5.1612884943787716e-05,5.7508045065887564e-05,6.912916010224546e-05,7.175558720855192e-05,8.401464556994852e-05
16578,9606.ENSP00000370568,1.7993559746271424e-06,3.2306039441971892e-06,7.089189530971755e-06,8.133490081330523e-06,1.030130606506505e-05,1.1068736146018548e-05,1.3343336914681845e-05,1.601323776916613e-05,1.79426146071999e-05,2.073680068307002e-05
16579,9606.ENSP00000405635,1.7622688790220103e-05,4.236368110151928e-05,0.0001459329558037051,0.00016913300710472845,0.00021652138730081486,0.00024059514818583694,0.00025661375876725003,0.0002840266248995329,0.00031648452466025124,0.000361877544945895
16580,9606.ENSP00000278829,7.3160217998034725e-06,1.3054853173232687e-05,6.555808851243909e-05,8.528704356949613e-05,0.00011278644786306037,0.00012406356969004253,0.00014108171498929912,0.0001627113428304485,0.00018258540237181474,0.00019254039275581268
16581,9606.ENSP00000397911,1.0678426089428414e-05,1.5774075995408935e-05,4.985841495963291e-05,5.469664682119813e-05,7.873694038977488e-05,8.778892043700542e-05,9.12152712585817e-05,0.00010126453597695615,0.00010789223982782481,0.00013728232132360714
16582,9606.ENSP00000278836,1.227567015756619e-05,1.7634483539025037e-05,2.2382898937040816e-05,2.9123858751189766e-05,3.220679596202822e-05,3.888204821504653e-05,4.0331734199822335e-05,4.3376648051398886e-05,4.574053062820536e-05,0.0006372468830837985
16583,9606.ENSP00000355718,3.545653117801306e-05,8.863276268928066e-05,0.00017081274760712923,0.00024050970214950883,0.00033449343400904815,0.0003858622257917493,0.0005698785581948543,0.0006787566445660913,0.000852961351623878,0.0009023850426951947
16584,9606.ENSP00000458355,0.00010046500651132216,0.00016793215557801152,0.00029810976368450606,0.0005149915218257027,0.0007014943953297917,0.00077841558382095,0.000894151286667184,0.0009458782904207402,0.00098264944684642,0.001124289958415586
16585,9606.ENSP00000296589,1.625562746107033e-05,4.640819126818004e-05,8.159470404971382e-05,0.0001445214937049177,0.00016642986308300838,0.00020597054334600448,0.0002289813951469372,0.00024616296665998894,0.0002609061640331606,0.0003061565751070431
16586,9606.ENSP00000265354,0.0002887519333403975,0.003581366537244719,0.003782030071115369,0.004030229784444291,0.007305245392038949,0.007689756239252475,0.007821624624932263,0.008275224762901476,0.008451159753803667,0.00867477740347015
16587,9606.ENSP00000358515,1.4435102771348364e-06,3.230602000806946e-06,4.728996308899381e-06,5.520100916708885e-06,6.872491512242822e-06,4.664296260674003e-05,4.7744029456567816e-05,4.913268330392767e-05,5.0012594936911085e-05,5.282720230261927e-05
16588,9606.ENSP00000227163,0.0001667997520857603,0.004919941463498095,0.005020401514341507,0.0051881495091377966,0.005270422230388428,0.0053659104079347795,0.005415053014155565,0.005470554650684366,0.005505497507546394,0.005697674625210681
16589,9606.ENSP00000268793,8.409550414760718e-06,2.073927720540128e-05,3.323388131861587e-05,4.6624468496237654e-05,5.564911719859058e-05,7.523700825203843e-05,8.734814670529176e-05,0.0001085574839194711,0.00011735619135757236,0.0001453057999988486
16590,9606.ENSP00000296468,2.6840326717906836e-05,7.80792493398177e-05,0.00013699197182375362,0.0001565254819611771,0.0001835185600629136,0.0002757499986255987,0.00030317357506436376,0.00034653812638058896,0.00041120233411635947,0.00042985770845910086
16591,9606.ENSP00000465213,4.010132977330007e-05,7.474105666896345e-05,0.00015022808955116528,0.00018370588102978994,0.00486247101527705,0.004940365511735344,0.004977561320560683,0.005009147874631938,0.005054726383265313,0.005095310216374022
16592,9606.ENSP00000323720,0.002372285383698035,0.0024976107416472652,0.0027228699333845794,0.0028646902225586525,0.002966882091478157,0.0033888208273739834,0.003460190844918401,0.003608140517009413,0.0038014995959288513,0.0063904063784113495
16593,9606.ENSP00000352284,4.032409097164347e-06,5.484414539484168e-06,7.186507700210238e-06,9.239903286245051e-06,1.0291011112892604e-05,1.5518853930746182e-05,2.3132379203619546e-05,2.6168789385736564e-05,3.0260046097177753e-05,3.13633062962815e-05
16594,9606.ENSP00000211076,1.1076189791014071e-06,7.383170557099366e-06,8.373628195511578e-06,1.0192451111108085e-05,1.415146623991527e-05,1.4753024479081186e-05,0.00012397527640810579,0.00012717699098465632,0.00012819288053032187,0.0001292061108625341
16595,9606.ENSP00000320886,0.002280964643138342,0.0023260610646834473,0.0023728304276772988,0.0024199295829589653,0.0042376589698451764,0.004273162092507441,0.00429430585806926,0.004362574418378816,0.004435831272102154,0.004463517518914987
16596,9606.ENSP00000384192,0.000863401219881259,0.0010451309979310954,0.0015157445647999595,0.002087148448776224,0.0022652031600444555,0.0025631124738435245,0.002672196152328897,0.002948984297603146,0.0031083976061352194,0.003928393031159167
16597,9606.ENSP00000354739,0.0010583076221397129,0.0013809395458923516,0.0025092824750908007,0.0043004139607982226,0.005923663490070088,0.006254060453859496,0.006584722745730226,0.007053717709821569,0.007484741601730728,0.008790782020227154
16598,9606.ENSP00000364261,6.895379564984949e-06,1.350733671839999e-05,2.3257827849108358e-05,3.8258474261274125e-05,4.890133429428713e-05,8.815160374704435e-05,9.658375290136183e-05,0.000118776023083336,0.00938291827469512,0.009390759452836905
16599,9606.ENSP00000297435,2.4904954669170156e-06,1.5403073220940563e-05,1.746056570979164e-05,7.729600603989821e-05,7.938723230591031e-05,8.10890893042615e-05,8.281815598445564e-05,8.415865163314022e-05,8.578781609680144e-05,8.888715862535092e-05
16600,9606.ENSP00000306682,0.00014476014931958989,0.00030356501281332456,0.0019976509545097283,0.0022335939957840384,0.002436524287750471,0.005251229066717205,0.0053737276975511904,0.005614918544859508,0.005896365993774047,0.006199204720965301
16601,9606.ENSP00000314608,4.629432364243849e-05,0.00010396025139816417,0.00014345269617057485,0.00017266611060699175,0.00019609901458186347,0.0006048215251480984,0.0006387990401743502,0.00072304851594647,0.0007702406689162817,0.0007895871329370221
16602,9606.ENSP00000295190,3.5951776260558256e-05,7.563216972730911e-05,8.873695666014171e-05,0.00010816691660195815,0.00011675778653607468,0.0001764729481279309,0.00018613999945577288,0.00019598214332361836,0.000216713224802556,0.00024385325460524887
16603,9606.ENSP00000383474,2.095294374935436e-06,4.011311306589908e-06,0.00010601188542001072,0.00010954130082696145,0.00011266590339695588,0.00011485983008278898,0.00011793340033841774,0.00016096148441634823,0.00017108087493895405,0.0001740427564751131
16604,9606.ENSP00000258494,6.138025844598994e-05,9.306052397175825e-05,0.0002067848211371169,0.00024492356927209076,0.0002883255015445275,0.00033370350722081935,0.0003727905413588197,0.000398070521652444,0.0004197273008624042,0.0005265407942306211
16605,9606.ENSP00000406046,0.00041214039163008917,0.0005910141280352066,0.00086054975514968,0.0011109939319676368,0.0014283378870465044,0.0017543231299705952,0.001993396861703203,0.00212644560535463,0.0023754429833685625,0.002752074013696282
16606,9606.ENSP00000351327,8.5019897628625e-06,1.3743261626974405e-05,2.507556199268332e-05,3.455893811265439e-05,4.587252640130005e-05,5.2549592810989385e-05,5.953576416664625e-05,6.352557820757723e-05,0.00018231062533565872,0.00020138215358223978
16607,9606.ENSP00000415998,2.301735014554387e-06,1.7026672239354717e-05,3.0967463018982086e-05,3.298696261517657e-05,3.434265443131926e-05,3.687408800034957e-05,3.744221565278118e-05,3.998329557717313e-05,4.192931617390284e-05,5.785241681845042e-05
16608,9606.ENSP00000319851,1.5999167875856954e-05,3.696403513930768e-05,6.8963283009268e-05,9.582814690314132e-05,0.00012335909617805597,0.00014492328572148145,0.00015964113979827593,0.00017548728876465964,0.00020134552107876533,0.0002768081564752551
16609,9606.ENSP00000328708,2.3297133761914863e-06,4.319772743083551e-06,6.318272327192102e-06,8.38828929713209e-06,9.984307779127067e-06,1.1629653892425193e-05,1.7309183733110465e-05,2.14498085883366e-05,2.7327833282971647e-05,6.275223317051794e-05
16610,9606.ENSP00000361397,8.715815831689196e-07,3.7166738962726033e-06,6.12531199435706e-06,8.78667026820255e-06,9.434442992172358e-06,1.174630116155206e-05,1.244802316427343e-05,1.931943394670321e-05,2.105237944998777e-05,2.5335135492568927e-05
16611,9606.ENSP00000428787,0.0014027265350551041,0.003576355270339042,0.0037254591117451934,0.0038180554426500727,0.004785979135781737,0.004939847935430104,0.0049854477468905855,0.005448159015812511,0.007710506145125193,0.009312878707053138
16612,9606.ENSP00000363921,0.0004011501755263798,0.0006609750464909511,0.0009603199197203487,0.0014035012511066096,0.0019955749974778915,0.004308538344052928,0.004453354773938866,0.004847305537560013,0.005190484127537377,0.005540890368927716
16613,9606.ENSP00000297313,3.990099258507939e-05,0.000716094395166004,0.0008768348596292686,0.0009459589363837918,0.0009908870402700898,0.0010774001134367715,0.0011219603989669404,0.0012493095715537504,0.0013567050930996427,0.0014617135849848601
16614,9606.ENSP00000381567,5.129776550131135e-05,0.0021466088477630793,0.002357690402118894,0.002445397194574846,0.007962007270147647,0.008036452798926626,0.010348452411449242,0.010439652575673182,0.01577366002840804,0.02114584012024393
16615,9606.ENSP00000293883,7.543439976160146e-05,0.00577780074910429,0.005812665894325209,0.00586400031861115,0.005938450735919698,0.006028013293782964,0.006086545261003354,0.0063565614589995234,0.0064347034157753715,0.014417256811548606
16616,9606.ENSP00000287936,0.00020750468405626008,0.0003847793427253813,0.0005581501174247024,0.0006755977280054242,0.0008414469835204556,0.0008961772441950357,0.0010270984329173154,0.0037496815550680258,0.023107396152439976,0.02318375339184775
16617,9606.ENSP00000438040,1.0788189730561527e-05,3.887067245314085e-05,5.074485411528009e-05,8.568904123402161e-05,8.832007599433625e-05,0.00011156634825852823,0.00011690027401825657,0.00014558512230431167,0.00015486916043617088,0.00018587284675445533
16618,9606.ENSP00000307833,6.880588816882718e-06,3.0103625069514723e-05,8.083733772111713e-05,0.00011391538847637053,0.00013313994702972065,0.00019996876318819682,0.00021175700784428604,0.00024682019406431797,0.00028618229645256525,0.0003321968475057752
16619,9606.ENSP00000258455,0.00018497624955620233,0.00039004394152039146,0.0006453323725622978,0.0018311330359695093,0.001958710469678033,0.0023086322582845254,0.002567693940339069,0.0027905597879832596,0.002963847161022948,0.0031432646294137544
16620,9606.ENSP00000319744,1.4155792060471933e-06,4.852476293285295e-06,7.405519332310915e-06,9.300647124940759e-06,1.083905488319479e-05,1.6104542247940767e-05,2.1575024156234544e-05,2.3696114501812157e-05,2.6029387650292096e-05,2.7115876586335644e-05
16621,9606.ENSP00000230538,0.00011252007051853348,0.00016948565836706495,0.0002520605682130316,0.0004302844315219,0.000606780203511061,0.0006400157148767397,0.0006655687085322257,0.0006928015620889172,0.0007135582269237244,0.0007901593906004423
16622,9606.ENSP00000257548,0.00032079148141571823,0.0008165582641787375,0.0010447099095107063,0.0011734506706898313,0.0013278700133155638,0.0018181454594839456,0.0019994422282402793,0.002227675569544235,0.002422057175207307,0.0025766559518367233
16623,9606.ENSP00000362103,2.4539140301611566e-05,0.0001365320050398151,0.00017711233041992774,0.0001943712200210562,0.00020982905692970642,0.0003224348592909779,0.00033849926626042443,0.0003674334361023232,0.0003853981947647795,0.0004097598709003507
16624,9606.ENSP00000391085,0.0019777038063685387,0.0020499829476394375,0.0021594580640891046,0.0021971664425857484,0.002222326843474992,0.0023042418201219598,0.0024066862360446343,0.0025185922572659265,0.0025621604445046882,0.002640836668543332
16625,9606.ENSP00000350348,5.9906927099692784e-05,9.543433621117184e-05,0.00012950190710339657,0.00017724556885099547,0.0002169939647491392,0.00027621806393603296,0.0003306100226703217,0.000354999136665199,0.000418107439223244,0.0004850530835197137
16626,9606.ENSP00000389060,2.524015188778955e-06,7.738339469937438e-06,3.676527706494971e-05,6.113308983939252e-05,6.994288447539532e-05,7.503156864350176e-05,7.862542575309749e-05,8.399050954641087e-05,9.2361540894965e-05,0.00010067352530982768
16627,9606.ENSP00000378635,0.00015078633331566115,0.00025539972665183415,0.0005369954300632776,0.0007794973890801274,0.001044469905506268,0.0011682156922810441,0.001297351424912507,0.0014065288835747004,0.00149538852220228,0.0024275540004501587
16628,9606.ENSP00000480853,0.0005558542171124956,0.0011784809637547754,0.0016486832437007594,0.001854490287452729,0.0038058335909133705,0.005491283919801547,0.00749932351748369,0.010706467766854013,0.012841090988560505,0.01449393187724643
16629,9606.ENSP00000436426,3.2599777194185608e-06,1.1175474880030505e-05,1.7872796121695885e-05,2.3964676381252713e-05,4.6158158505132265e-05,5.1967489415153375e-05,5.555210137089009e-05,7.892739252944173e-05,8.732246874062974e-05,9.801366218029962e-05
16630,9606.ENSP00000484525,0.0003041426458381187,0.0005201887682937319,0.0014320648634801453,0.00158926290146088,0.004381185960517941,0.004573603878872383,0.004900261659856635,0.005184228330419593,0.006343660083830242,0.006538293773760526
16631,9606.ENSP00000391664,1.6052409838813028e-05,4.389883873699257e-05,8.440603757174912e-05,0.00010628781352645792,0.0001137922373182976,0.0001301211956399806,0.0001425092088940002,0.00014993718273482805,0.0001560787413546488,0.00017273032186782404
16632,9606.ENSP00000354826,7.007036860595557e-05,0.00014117857505867526,0.0002693298158986821,0.00033750036259155093,0.00041198567123375913,0.0005067051041911068,0.0005350269415520406,0.0006008326211872154,0.0006689315970588149,0.0007419714282137157
16633,9606.ENSP00000476295,0.0003020946853998141,0.000561203944969146,0.002310218728016368,0.0027949682213341005,0.0030575270947305585,0.003280607612024438,0.00355938027641763,0.004176156722375026,0.004605525718277222,0.0061393828725966135
16634,9606.ENSP00000339179,0.0001024451451346401,0.00028521190315753493,0.0004359359079083488,0.0011139805656453857,0.001190311705774309,0.0012785884912842084,0.001336318093139244,0.0013864720073353122,0.0015047667079619571,0.0016664594722932006
16635,9606.ENSP00000363254,2.0873843209652128e-05,5.202759047048313e-05,7.703477843321083e-05,9.244355000994671e-05,0.00010472041697658866,0.00025859562110886375,0.00027070496023188373,0.00028216106532973545,0.00032826890377420857,0.00046622787261750657
16636,9606.ENSP00000156626,9.286670048325196e-06,2.4178782602413058e-05,3.601210345966651e-05,4.092962976342041e-05,5.4421979007036395e-05,6.49362775395693e-05,0.00902137510907955,0.011979922048439602,0.012506707471873666,0.012516102625963916
16637,9606.ENSP00000258648,0.00018941648785508736,0.0009423347471745342,0.0010392523546301153,0.0011320341447769884,0.0013134932429953326,0.0014876804048475818,0.0016046081625366191,0.0018430405530866225,0.0019507974288315853,0.0020640565632704805
16638,9606.ENSP00000221891,6.615430008675599e-05,0.00017096741462726024,0.00029274226735796993,0.0005511122091272201,0.0006765882544807194,0.0008209604336391438,0.002655807319191804,0.00400704702957108,0.004133004137372857,0.004535465741001255
16639,9606.ENSP00000378854,5.007488103165149e-05,9.102676980849407e-05,0.0001403451786697841,0.00016960781188529045,0.00018395209586901274,0.0002410279554032097,0.000258483052367732,0.0002832921702943235,0.0003194390875965629,0.0003635645386531654
16640,9606.ENSP00000261427,0.0006566894202938397,0.0027118585181494744,0.0032005694576440953,0.003452411096515351,0.013863579409243211,0.014624431551271341,0.014869138486876966,0.01516705592423726,0.015570502149035928,0.016009266678308667
16641,9606.ENSP00000243167,7.783904269673917e-06,2.6064861942337478e-05,6.497291936967593e-05,9.400290634661472e-05,0.00014941369332881888,0.00018753341433200624,0.00020625729057000314,0.0002395587577275474,0.0002678343362786045,0.0006039085984480904
16642,9606.ENSP00000474560,0.00025656033787617384,0.00035968430996291735,0.00044071686903270096,0.0005018536153669063,0.0006588540836312048,0.0007757428783061866,0.0008773819505588541,0.0009440164837457444,0.0011463801698445462,0.0012267510129076312
16643,9606.ENSP00000323184,5.70432808268751e-06,1.0896333105953804e-05,1.9115201761440226e-05,2.6585491348108878e-05,3.3430511301127004e-05,5.2661670773910906e-05,6.300264401281082e-05,7.664727131357003e-05,9.105775356502857e-05,9.613395957362231e-05
16644,9606.ENSP00000304169,4.094738221605148e-05,8.108226295031953e-05,0.00016128411490005598,0.00027338772681371077,0.0003327222515959893,0.00036054408357406143,0.00044404473188925406,0.0005479847724274249,0.0007198783059149275,0.0008615708750496074
16645,9606.ENSP00000359802,2.5423426716559782e-05,2.7291574615620755e-05,2.826437862230495e-05,2.911753605465029e-05,4.7498242044710106e-05,4.879547402083762e-05,4.977813056992866e-05,5.324000525870769e-05,5.493625359556003e-05,5.5958065706043974e-05
16646,9606.ENSP00000295095,0.0003103735802247134,0.0004929520724875708,0.0024459809593359834,0.002576258167230364,0.002640183050581807,0.002950639049383325,0.00306261668833288,0.003214622759743263,0.003467015444990442,0.0036410138402882125
16647,9606.ENSP00000322594,0.0027268764616604057,0.007962620188813996,0.012555492880338689,0.012862597282530495,0.013069247618139294,0.013511755910977558,0.0157813333210078,0.01658728365549217,0.020520118971392685,0.0244098243906652
16648,9606.ENSP00000470488,1.0212254821333606e-05,1.3003226824417119e-05,3.992293904874795e-05,4.309650104823448e-05,4.855722956461854e-05,6.670654800474695e-05,6.876246144115527e-05,7.029299123205433e-05,7.257808909361785e-05,0.00010369728721935809
16649,9606.ENSP00000379712,0.0006982828195976692,0.0008220789876014129,0.0010167744697333688,0.0010665187780146063,0.0011333799488740344,0.0014021186325121444,0.0015881753449380413,0.0016782792261471645,0.002701469316313517,0.0028623876770671936
16650,9606.ENSP00000325296,1.7828263633220105e-05,7.970465013305516e-05,0.00010283524061260256,0.00012503626150801481,0.00013992534686184423,0.00018151869083814383,0.001567535801711257,0.001588679622638651,0.0016305034418453697,0.00171604629184795
16651,9606.ENSP00000358518,2.2725888621586047e-05,7.914206557249997e-05,0.00013431556427746525,0.000159504619823201,0.00016477584177945482,0.0010959240835222714,0.0011617126218415417,0.0011941060986231274,0.0012047574657677081,0.0012475888691455333
16652,9606.ENSP00000359612,0.00015832641440946687,0.00294361317373279,0.0031160072259013905,0.003314726497012317,0.00340537985216191,0.0035217807569750056,0.003634639292667996,0.0037126768181175752,0.003785767763059051,0.003907024871271548
16653,9606.ENSP00000334181,3.0456628915997488e-05,6.631100981202302e-05,0.00015389804023002178,0.00018238384902691964,0.00020459231971621105,0.00025391285721293417,0.00027227612161485323,0.00031370140867043484,0.0003452224722861164,0.0003844035775098185
16654,9606.ENSP00000421586,3.7026063234028136e-05,6.81270361096753e-05,9.204098062097581e-05,0.0001000838388414505,0.00011676207786714951,0.00015799878118420978,0.00017186677055405162,0.0001887289625366575,0.00023799077751286037,0.0002795995007971761
16655,9606.ENSP00000363314,0.00016572226429890658,0.00031072052195964907,0.0006827846252045857,0.0008058437532565633,0.0010361589373826976,0.0011262199655585352,0.0015245625239273942,0.00173467503423891,0.0018734601715283306,0.003304534672535926
16656,9606.ENSP00000436455,3.20745736721756e-05,7.729603779705799e-05,0.00016243193708874006,0.00020374108210839133,0.0002665950752565836,0.0016476575206518685,0.0017119220494588832,0.0017697155721184165,0.0018244892588922567,0.001975320249954425
16657,9606.ENSP00000316476,1.7951789673511183e-05,6.208124794784168e-05,0.000138151105735521,0.0002257068220302122,0.00024888384681901723,0.00029674032531730183,0.00032081150905023046,0.0003485793451792832,0.0004017165716899892,0.00043370416992609466
16658,9606.ENSP00000362144,4.975336004187935e-05,0.00011155012109755463,0.000276719148710035,0.00031370069080085205,0.00036105254020846596,0.0004594704293362265,0.0006014935173990424,0.0006456312777719289,0.0007182985246330831,0.0007593984549141951
16659,9606.ENSP00000229330,0.00010696139299843971,0.0024186531469080684,0.0025027274147380128,0.002643512506365097,0.00281110710973809,0.003254818131352455,0.006462791172130956,0.006598562365329511,0.006689309168863128,0.007954349053713767
16660,9606.ENSP00000263168,0.0001343735778403794,0.00038342995437804113,0.0006783041789983784,0.0010151693910910933,0.0013293490801458733,0.0016745047936119735,0.0018408484874082225,0.00221219010113168,0.0024886587502699112,0.0028223446233231427
16661,9606.ENSP00000484411,3.785419368447675e-05,5.5557425418208165e-05,8.53548757523939e-05,0.00027519958449889065,0.00029832270377936287,0.00031082887898691594,0.0003249349027548983,0.0004721711586363891,0.000491714177750083,0.0005932486339226014
16662,9606.ENSP00000446335,2.6144570732747682e-05,5.84072616363008e-05,0.00010645950337137677,0.00013229533774227696,0.0001474953556372939,0.0005112572125731043,0.000519515719702362,0.0005559607491278272,0.0005721781334293829,0.000596527565943856
16663,9606.ENSP00000435954,4.2258760917081705e-05,0.00014470489519833777,0.0005017016287903282,0.0006053635619582571,0.0007703022487546636,0.0015787855793970057,0.001679109315877341,0.0025951220320534745,0.0027153662019315755,0.003546423697777016
16664,9606.ENSP00000346148,0.0008307263981094052,0.0010581377763549467,0.0019821639428363536,0.002883663172784089,0.0032284333509060214,0.0035384810924632064,0.0038548947489685,0.00664771166008765,0.00695097835491,0.007216706768625969
16665,9606.ENSP00000371341,0.0002226637603527709,0.0004377058311466381,0.0007226468885639677,0.001019579587738625,0.0012086026282154866,0.0015016480270106853,0.0016898494688559504,0.0018292510678737353,0.0019172916846990577,0.0021492783182601445
16666,9606.ENSP00000309116,2.597704713241172e-05,6.08540413055632e-05,0.00010451028007282836,0.00012996810045843018,0.00014257604664567972,0.00019645772976252724,0.00022182479939020385,0.0002653942365506744,0.00030738641096898436,0.00035550644028689414
16667,9606.ENSP00000386306,4.901879351370915e-05,0.00016163141328460345,0.00033696570073598253,0.00048387344379070856,0.000680383344212554,0.0018859963617743648,0.001990350390607821,0.0027753354015172416,0.002998872630385536,0.0038266427839387055
16668,9606.ENSP00000470152,0.000177507561712122,0.00026961629462423297,0.0003753791342321111,0.0004850128295849904,0.0005851677180121443,0.0007476393783476192,0.0008118365991129594,0.0010832047716148531,0.0012089122191172304,0.0014458426720274475
16669,9606.ENSP00000386389,2.8581910969658706e-05,3.183163515537268e-05,4.4686374808314063e-05,4.8177188891016004e-05,5.311992460794877e-05,5.6522794097794606e-05,6.191935458380739e-05,7.77668304127849e-05,9.454792270610992e-05,9.853472078124588e-05
16670,9606.ENSP00000290349,7.444963146922487e-05,0.0002711736598313899,0.0003126873642504865,0.000406973923935666,0.0004644188612137358,0.0005518651374745595,0.0005838385291521205,0.0008183715955362599,0.0009215269791989981,0.0010237874136455147
16671,9606.ENSP00000431162,2.7402704106281776e-05,6.242529834598974e-05,0.00010662175794657084,0.0001275301759226607,0.00022059590399472085,0.0002456285673641452,0.0002656790252323736,0.0003007328507066543,0.0003430248230140284,0.00037570140962699057
16672,9606.ENSP00000377779,1.2935025112277252e-05,2.5334403151587538e-05,4.158265410275911e-05,4.9889854960790244e-05,7.303881145993889e-05,9.997773230444727e-05,0.00011015118080805026,0.00012211421540440505,0.00013265688610986976,0.0001408652322602207
16673,9606.ENSP00000307701,4.0164678450428315e-05,0.00014281706125519972,0.0002983672436315443,0.014948350395684607,0.01518985690849672,0.015281504161562794,0.015539027249896259,0.016979708088094826,0.017261765533268882,0.017461326786902563
16674,9606.ENSP00000481917,3.354721362445451e-05,0.00011282642599429169,0.00016401309733724305,0.00020613829943410964,0.00022189063753902803,0.0002447637281386964,0.0002542408655108879,0.00029060542742248747,0.0002983721384791225,0.000350939081844856
16675,9606.ENSP00000006015,2.7671157708170995e-05,3.783077149591013e-05,7.625060533257048e-05,9.942087169561412e-05,0.0001083257830122314,0.00023172945078802823,0.0002471744682419003,0.0002649415783991394,0.0002778737886637793,0.00035974533336208687
16676,9606.ENSP00000306253,0.000310461750498544,0.0010147908169975714,0.0016748369759751463,0.0018975261638257232,0.002206299232371634,0.003904091027668048,0.004122633326753249,0.004362406484928969,0.004612676722083557,0.005128741778188374
16677,9606.ENSP00000377936,7.50478272736464e-05,0.0002731700921332256,0.005355936129194491,0.005622430552323652,0.006577845227721005,0.006777093755402502,0.0068810753950660376,0.007022782629939074,0.00717417753922364,0.00813289122583072
16678,9606.ENSP00000265362,6.287998210326719e-05,0.00013005369566959345,0.0001771952011524859,0.00022770106434459166,0.0002536935614231811,0.0004433323075992922,0.00047477892411250833,0.000568814221595975,0.0017180993394950862,0.001765425524424153
16679,9606.ENSP00000479667,0.0001638742507974253,0.0003350273513874376,0.0005291673844890809,0.0014314725273691182,0.0015465908691253449,0.0016827612403736022,0.003527836178106828,0.003606112954323351,0.00363850880485086,0.003823840453929035
16680,9606.ENSP00000379503,0.00013487043649977376,0.00027541655828983624,0.0019404901634268621,0.00211015130065684,0.002327949333540803,0.005116846452825504,0.005217996249822354,0.005609127614644746,0.005841642544697835,0.006075104138611768
16681,9606.ENSP00000337081,3.2617197075842444e-06,6.7889998617972435e-06,1.280166498086157e-05,2.743227105214897e-05,3.125718288469645e-05,4.0926108601611774e-05,4.2681077878182534e-05,4.632220247272531e-05,5.1373906680972296e-05,5.448504334578896e-05
16682,9606.ENSP00000265026,2.565596068765725e-05,9.505554982971216e-05,0.0001420490290699205,0.00016759720497691949,0.0002165345242352238,0.00024308374065034333,0.00031011745701275956,0.00034762430477941963,0.00039575359757296126,0.0004246182993542947
16683,9606.ENSP00000325941,3.0587362617281814e-05,0.00012736902350482927,0.0017010234409534824,0.0017779598085145276,0.0019016830259642188,0.0020424062868818174,0.002141612182401492,0.002261566929383112,0.002384435623977554,0.0025164288017840244
16684,9606.ENSP00000222254,0.0005658579323602005,0.0013218980766011228,0.0016494826068784477,0.002424041835513749,0.003061126033277538,0.0036599435003528166,0.0038326345351488507,0.00415238383954117,0.010949414075232785,0.013411026816468032
16685,9606.ENSP00000274026,0.0005300792728003968,0.0013715440904571957,0.0017906077752803486,0.0020442433072674015,0.0023546310454930688,0.0026922837838840425,0.002860261615710954,0.0031206398168051896,0.0034175537057716905,0.0036319707449971365
16686,9606.ENSP00000370596,1.9987444021332015e-05,3.8633372113027546e-05,6.064974054962525e-05,8.572552757506138e-05,0.00011165653333625124,0.00012275606764460643,0.0001350005928111349,0.0001692055507728962,0.00019754540178999215,0.0002198264364811076
16687,9606.ENSP00000347454,6.912951018669635e-05,0.00019542400708599174,0.00026005458509456006,0.0003413244758649752,0.0005598315335881085,0.0007273242578783133,0.0007805295451545714,0.0008037914778222855,0.014365708377834316,0.014412749335944467
16688,9606.ENSP00000482304,3.4756071061899687e-06,1.4094370442857402e-05,3.613104833102085e-05,5.389806870727788e-05,6.476320796572676e-05,7.381320062364508e-05,0.0005258922941311984,0.000538765402429689,0.0018565116731807517,0.001960603754649767
16689,9606.ENSP00000466009,1.004548940485807e-05,1.3264525128775459e-05,1.887295884253799e-05,2.153634844335391e-05,2.314532856515026e-05,3.0495892938360197e-05,3.4096396676473814e-05,3.513331590918986e-05,3.636797524484674e-05,3.775817554737878e-05
