,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
12855,9606.ENSP00000461269,6.426890695365728e-05,0.00011649200541796745,0.00019683185337271425,0.0002611006061670196,0.00032537070410398883,0.0003735736672751955,0.0004298167441447731,0.0004981038928235648,0.0005663890137839189,0.0006145930087768647
12856,9606.ENSP00000305161,0.0007148901495384052,0.0012957213875779416,0.00218932168718311,0.002904211483837571,0.0036190994251228403,0.004155262115091318,0.004780755643878365,0.005540321526495973,0.006299873872194439,0.006836032309365692
12857,9606.ENSP00000352414,0.0007049750383885112,0.0012140815924794879,0.0018407343777653296,0.0023107081178750377,0.0030547977876267396,0.003877268110954901,0.0042689061774581205,0.004778030870511429,0.005404709085269133,0.00599217530907481
12858,9606.ENSP00000386520,0.0020101357222301885,0.004307370982132852,0.00703537261870224,0.00904553865257185,0.010481315097422339,0.013640057237353176,0.01565014610241633,0.017660263227298856,0.019957471915404312,0.02196757214551326
12859,9606.ENSP00000323099,0.0010392209369456396,0.0018474771713954397,0.003002130786626367,0.004156751667323988,0.005022751422075089,0.005888767769647529,0.0065238453025813214,0.007043437413813081,0.007563029113953235,0.008833262567350175
12860,9606.ENSP00000355944,0.00023495937148254598,0.0004177043738309294,0.0006787782131141284,0.0009399094196851365,0.001135709371737903,0.0013315086607690318,0.0014750928621651838,0.0015925715497360216,0.0017100515360652935,0.001997223163016315
12861,9606.ENSP00000245222,0.0004739655360026518,0.0008590799752710154,0.0014515521979774348,0.001925517668496468,0.0023994852126634214,0.0027549652750167297,0.0031697072208771715,0.0036733006527356338,0.004176888409347157,0.004532368415311794
12862,9606.ENSP00000427279,0.00010444626059324946,0.00030029820027266396,0.000600568111622124,0.0007964066689964966,0.0009922517965605948,0.001188074796118599,0.0013317002931216848,0.001540571398436441,0.0017494781886853161,0.001997541543460102
12863,9606.ENSP00000384708,0.00048804781181388535,0.0008405027565459022,0.001274330012165592,0.001599689268914517,0.002114823293595691,0.0026842172774195205,0.0029553487547673285,0.00330781454249518,0.0037416536015371094,0.004148352480115136
12864,9606.ENSP00000377686,0.0007309590910153929,0.0013248430914245546,0.0022385226548067294,0.002969484976347303,0.003700437882798724,0.004248650846420787,0.004888201474386733,0.005664846106810728,0.006441506830014987,0.006989717378019122
12865,9606.ENSP00000304553,0.00019880487707268912,0.0003534283059707377,0.0005743191186411423,0.0007952019623189699,0.0009608709842723329,0.0011265395196460304,0.0012480326267905184,0.0013474328379743383,0.0014468338476945064,0.0016898150870474637
12866,9606.ENSP00000359212,0.00024399033191002673,0.0004337515401857672,0.0007048400557323475,0.0009759289487192291,0.0011792508576036198,0.001382577275762742,0.001531679491563409,0.001653669265579083,0.0017756589277269086,0.0020739026740557165
12867,9606.ENSP00000367762,0.0006065450943424366,0.0017438303184462711,0.0034876101635745727,0.00462488952325657,0.0057622006424935535,0.006899428364704363,0.007733466292847879,0.00894644947402412,0.01015958462812705,0.011600152574828826
12868,9606.ENSP00000482968,0.0005874288981431164,0.001011670203297399,0.00153382946155034,0.0019254457292845473,0.002545493854995584,0.003230826565413736,0.0035571682929003146,0.003981415364251006,0.004503587420913391,0.004993108519556699
12869,9606.ENSP00000367408,0.004392171991639771,0.007808428636053577,0.012688777307630517,0.01756926518282853,0.02122948251781054,0.024889669264666736,0.02757375084911473,0.029769936358206905,0.03196608947473578,0.03733407543040812
12870,9606.ENSP00000402060,0.00046093766832200345,0.0007938119815662503,0.0012035451454721624,0.0015108302832231857,0.0019973461403424153,0.002535107871153741,0.0027911775541724637,0.003124064345684019,0.003533805271217716,0.003917911546523101
12871,9606.ENSP00000376204,0.0016446350418846123,0.0035241526638856158,0.005756108948844485,0.007400769260129891,0.008575482519518118,0.011159859284816775,0.012804447120288387,0.014449059694015887,0.016328552912455052,0.017973144895222504
12872,9606.ENSP00000259021,0.0033344574767397717,0.005742768160416745,0.008706694527063519,0.010929709329502657,0.014449516107561067,0.018339700807700865,0.020192243726341985,0.022600505995796993,0.025564411029336043,0.028343194790068083
12873,9606.ENSP00000263245,0.0011327259562676772,0.0020531182453851216,0.003469074064923916,0.0046017936037969775,0.005734522805141751,0.006584082198969554,0.007575275638373569,0.008778809111390729,0.009982305469748098,0.01083186279720394
12874,9606.ENSP00000355141,0.00012652518034883542,0.0002711286260819179,0.0004428437614478753,0.0005693648799933726,0.0006597388310183305,0.0008585656978539191,0.00098509292001836,0.0011116186642539105,0.0012562245447043097,0.0013827521352141048
12875,9606.ENSP00000359935,1.4057543808121409e-05,3.0123195529085933e-05,4.92012052291102e-05,6.325867252598982e-05,7.32995894168198e-05,9.538990752844256e-05,0.00010944736413875944,0.0001235048273429129,0.00013957047849544324,0.00015362797023499297
12876,9606.ENSP00000273853,0.002674751536687836,0.004606600006809458,0.006984128165640868,0.008767328152316622,0.011590766560402699,0.014711296214954928,0.016197296819882467,0.018129099044017494,0.02050658530788496,0.022735589212970808
12877,9606.ENSP00000402297,4.016209288693062e-06,1.1546347138846613e-05,2.3093118443284766e-05,3.0623534769347316e-05,3.815385247207814e-05,4.568437032048678e-05,5.120657749557722e-05,5.9238999028821127e-05,6.727128692318729e-05,7.680975784296606e-05
12878,9606.ENSP00000317396,2.0082701212231768e-05,5.773731959379802e-05,0.00011547462690941757,0.0001531295999939175,0.0001907848504743015,0.0002284395136484818,0.0002560533989708347,0.0002962184275929758,0.0003363840532983886,0.0003840804922674579
12879,9606.ENSP00000454014,0.00039366439159493893,0.0007135526302590733,0.001205665199449868,0.0015993257857189747,0.001992995777982287,0.002288253550432273,0.0026327835494157625,0.0030510625565511873,0.003469324592515477,0.0037645926404366037
12880,9606.ENSP00000328773,0.008033559512114152,0.013835701945936307,0.02097660192521289,0.026332331239245832,0.03481231760815717,0.04418478545267135,0.04864777435432188,0.054449844727059826,0.061590669938595966,0.06828532510553487
12881,9606.ENSP00000316950,0.0010240652482025325,0.0029441015649354085,0.005888379862881266,0.007808522408595309,0.009728611403261311,0.011648819461697713,0.013056875235633925,0.015105048019904643,0.017153117281850427,0.01958527066744864
12882,9606.ENSP00000246635,0.0003534462939569494,0.0006406237280316418,0.0010824338114616694,0.0014358797488966957,0.0017893258227559272,0.0020544107337627793,0.0023636823880224256,0.002739220532021136,0.00311475479247747,0.003379841353307711
12883,9606.ENSP00000403524,0.00036147329592495225,0.001039214668708155,0.002078429733956,0.0027561744609556627,0.0034339147350692656,0.0041116784886980895,0.004608682567777578,0.005331769232725492,0.006054698314983398,0.006913166598678799
12884,9606.ENSP00000380227,0.0009319103664893191,0.0016891570485313423,0.002854104150173953,0.0037860103220737074,0.004717936713859672,0.005416888503532391,0.006232444407942239,0.007222620683023706,0.008212770339014241,0.008911741479096236
12885,9606.ENSP00000321330,0.0006817918620072305,0.0014609836252930108,0.002386274889431661,0.0030680642194056418,0.003555048577254638,0.004626436009857571,0.0053082293197803665,0.005990021283651004,0.006769214724045014,0.0074510086233203765
12886,9606.ENSP00000423067,0.0028191555029479787,0.004855370236327872,0.007361258554738015,0.009240728948498145,0.012216653689392842,0.01550566402147524,0.017071789290639572,0.01910791410773527,0.021613695775158703,0.023963019353686832
12887,9606.ENSP00000363478,6.326307948256726e-05,0.00011246985809520993,0.00018276503851666348,0.0002530622666654381,0.00030578296787098225,0.000358502811195649,0.0003971629907937313,0.0004287962094622344,0.00046042912572374917,0.0005377465599849529
12888,9606.ENSP00000216492,0.00018477189132681815,0.00033490839996375144,0.0005658818317897385,0.0007506528781959787,0.0009354257636005059,0.001074007655006426,0.001235696928233665,0.0014320189829959418,0.0016283342392853228,0.0017669165681581944
12889,9606.ENSP00000205948,0.0005944912627455778,0.001077550452464493,0.0018206955573987216,0.0024151852558134124,0.0030096847949607763,0.0034555654019641224,0.003975809941039188,0.0046074613092059735,0.005239095764409285,0.005684980322257616
12890,9606.ENSP00000356310,2.8119971375417663e-05,6.025872971804347e-05,9.842275562732539e-05,0.0001265397877432406,0.00014662704097645474,0.00019081611549154331,0.00021893713164899964,0.00024705765235921717,0.0002791979593439464,0.0003073191139719711
12891,9606.ENSP00000424191,0.00011747557573471568,0.0002023208435275592,0.00030674376830575056,0.0003850615285045933,0.000509065283495147,0.0006461197062890278,0.0007113843544175324,0.0007962285976645944,0.0009006495465655462,0.0009985466735997761
12892,9606.ENSP00000289749,0.00012853022053604946,0.00023296409653994488,0.0003936295288440306,0.0005221596820774721,0.0006506906292997883,0.0007470891669072444,0.0008595584586146288,0.0009961228824977297,0.0011326867270327057,0.001229086004968849
12893,9606.ENSP00000470209,0.000264866859652102,0.00047998730951803736,0.0008109152695396915,0.0010758491498563671,0.0013407090846158098,0.0015393523863167502,0.0017710323900246294,0.002052432711934671,0.0023349723869614536,0.0025336114576930413
12894,9606.ENSP00000311712,4.217818991492095e-05,9.038342841449776e-05,0.00014762656087441428,0.00018980182085215347,0.00021992717347529833,0.00028620760645026166,0.0003283874843873491,0.0003705657832142606,0.0004187726801774261,0.00046095212360341975
12895,9606.ENSP00000249647,0.0017031059105647728,0.003086956829065457,0.00521591220604023,0.0069190100621199235,0.008622122571978252,0.009899478158331476,0.011389781284378842,0.013199339424318168,0.015008833295723889,0.016286179998132866
12896,9606.ENSP00000272425,0.0007469768752343953,0.0013538535313273314,0.0022875418508192524,0.0030345177510753274,0.003781491021072725,0.00434171084270929,0.004995227740437258,0.0057888776100298855,0.006582502202945761,0.007142711467167828
12897,9606.ENSP00000361820,3.614914112404222e-05,6.42657762455201e-05,0.0001044321975314233,0.00014459926183008065,0.0001747239646192611,0.00020484845163082355,0.00022693939558848797,0.0002450144622798689,0.0002630894105095649,0.00030727046873835206
12898,9606.ENSP00000346874,0.00028918466523464303,0.0005241471299086697,0.0008856282183842268,0.0011748129982152022,0.00146399752702564,0.0016808859963930445,0.001933918703798554,0.0022411771678889636,0.002548429929447593,0.002765317229204811
12899,9606.ENSP00000307879,9.037152153723582e-06,1.5563938234208763e-05,2.359692251729939e-05,2.962169975262441e-05,3.9160835740403854e-05,4.9704165348885e-05,5.472469996448126e-05,6.125148655655721e-05,6.928458691390915e-05,7.681558145122835e-05
12900,9606.ENSP00000446224,0.00011746432392101269,0.0002023043612098263,0.00030671451258967863,0.00038502815368701704,0.0005090340300739626,0.0006460735089603986,0.0007113857568583626,0.0007962270310599706,0.0009006353002405376,0.0009985282540583285
12901,9606.ENSP00000300051,0.0006908392133482266,0.001252142661542166,0.002115686820616247,0.0028065269798389636,0.003497365822113352,0.004015500519017223,0.004619965209712973,0.005353966040274827,0.006087945926992688,0.006606064980587689
12902,9606.ENSP00000374273,9.940685777110048e-05,0.0001767234671206097,0.00028717576651615673,0.0003976275179411459,0.00048046668871393194,0.0005633056812257564,0.000624053863248264,0.0006737575636179827,0.0007234609452098084,0.0008449570932498318
12903,9606.ENSP00000364586,0.0015183015639195219,0.0026992512139258906,0.004386316017189529,0.00607342628063634,0.007338700001128018,0.008603966016380582,0.009531809584586881,0.010290998361597303,0.011050170025555417,0.012905763403978199
12904,9606.ENSP00000354294,3.615035802795319e-05,0.00010393398315500235,0.0002078646080008184,0.00027564676838665036,0.0003434297568674083,0.0004112097076358623,0.0004609178477039677,0.0005332163023012981,0.0006055187641322846,0.0006913763450029364
12905,9606.ENSP00000369586,0.0003072580111620482,0.0005291654815664515,0.0008022833844734123,0.0010071208653243957,0.0013314471289049834,0.0016899151287361747,0.0018606074190756772,0.002082515296933707,0.0023556344076496316,0.0026116816534340614
12906,9606.ENSP00000256538,3.614897013903828e-05,0.00010392924878033227,0.00020785661354238982,0.0002756359303930367,0.00034341561286055367,0.00041119405068457127,0.0004608995413946104,0.0005331965976438369,0.0006054952818885795,0.0006913491693012475
12907,9606.ENSP00000421191,0.00036149139850749634,0.0010392803669674322,0.0020785605011042207,0.002756359608611092,0.003434169881074922,0.004111955942789791,0.004609016647009412,0.005331952841515886,0.006054945992218563,0.006913497854839079
12908,9606.ENSP00000306754,9.940285190168652e-05,0.00017119535959864152,0.0002595526134427928,0.00032582283165538684,0.00043075136591141927,0.0005467210730785155,0.0006019551315148419,0.0006737471262567851,0.0007621041868333123,0.0008449423976344406
12909,9606.ENSP00000360421,0.00010844223697858979,0.00019278476202089223,0.00031327438136941055,0.0004337614673204371,0.0005241291441961948,0.0006144971625872131,0.0006807673007642734,0.0007349875177169451,0.0007892075295785617,0.000921748403015954
12910,9606.ENSP00000280527,9.84115640676464e-05,0.00021088438916194718,0.0003444450871938898,0.0004428513807397394,0.0005131430548317439,0.0006677901446892065,0.0007662032066946267,0.0008646149508422241,0.00097709091642173,0.0010755048310784332
12911,9606.ENSP00000376457,0.007057768991217017,0.012547115911729634,0.020389036304550245,0.028230827883817255,0.034112263325368986,0.039993702666834,0.044306821073405445,0.04783567774575204,0.051364533574087545,0.05999056878499687
12912,9606.ENSP00000369609,0.00023194642744783778,0.0004970297668478452,0.0008118155874399235,0.0010437640794407343,0.0012094399389752652,0.0015739303180453135,0.0018058783025480807,0.0020378252884256653,0.00230290766012331,0.002534855002522818
12913,9606.ENSP00000378548,2.8116107614550856e-05,8.083500188149628e-05,0.00016166829482244793,0.0002143862914181227,0.0002671047557214479,0.0003198217621047661,0.0003584823443816276,0.00041471277450000343,0.0004709459467449051,0.0005377222769311629
12914,9606.ENSP00000256644,0.0004378110606921837,0.0012587067431013566,0.0025174032161885407,0.003338298152812058,0.004159199317655293,0.004980076046194881,0.005582072615652578,0.006457664658228168,0.0073332955689693335,0.008373097654839512
12915,9606.ENSP00000315775,0.0006909003786859103,0.0019863290654029697,0.003972619990236126,0.00526805903064087,0.006563538008776959,0.007858926270273514,0.008808947910438292,0.010190672939643264,0.011572515701118391,0.013213421349064447
12916,9606.ENSP00000357829,0.00021687449134333292,0.00037351219270931324,0.0005662874245899729,0.0007108724839781644,0.0009398018464708002,0.0011928211943086353,0.001313306727752206,0.0014699410066896235,0.0016627134400550858,0.0018434449466440128
12917,9606.ENSP00000341171,8.133724213621463e-05,0.00014007862182552344,0.00021237863575152005,0.0002666029349711607,0.0003524561298036133,0.0004473495987440401,0.0004925351854581095,0.0005512774614544469,0.0006235791020117176,0.0006913593788340222
12918,9606.ENSP00000369897,0.00221695116488263,0.0040181569929700345,0.006789300619857386,0.009006252206745557,0.011223196575883776,0.012885891948826611,0.014825571386609226,0.017181059200083837,0.019536485575372353,0.021199156471993774
12919,9606.ENSP00000321537,0.0014620589645346627,0.0026500359235797077,0.004477663147554267,0.005939718263107352,0.007401785529509652,0.008498346825945191,0.009777708692126907,0.011331165122101083,0.012884571333415806,0.013981131007312797
12920,9606.ENSP00000363040,0.00015364502269221703,0.000273156639195804,0.0004438855321495794,0.0006146320401967387,0.000742676771551487,0.0008707175002200529,0.0009646097041695612,0.0010414395346742822,0.001118269350627088,0.0013060438650427386
12921,9606.ENSP00000479266,0.00018977679519593948,0.00032683809058653424,0.0004955276372129447,0.0006220458153620712,0.0008223656568588922,0.0010437710770929698,0.0011492017947603017,0.0012862627800132032,0.0014549532143064425,0.0016131012571349856
12922,9606.ENSP00000386563,1.2050073905811587e-05,3.464487645032932e-05,6.928827065166843e-05,9.188208650812157e-05,0.0001144762516105402,0.00013706956985970464,0.00015363875365892454,0.00017773833656065108,0.00020183895151149045,0.00023045800332965882
12923,9606.ENSP00000218516,0.0001124629807236488,0.0003233299357816577,0.0006466609029303072,0.0008575300953452825,0.0010684003582355217,0.0012792658671969548,0.001433904594705382,0.0016588214466537465,0.0018837495608750032,0.002150850799807813
12924,9606.ENSP00000261835,0.00033739261562004685,0.0007229977964016143,0.001180896426376421,0.0015182939823716879,0.0017592982803762425,0.002289504145664978,0.002626906963996589,0.002964300138046383,0.0033499044802738354,0.0036873041699436726
12925,9606.ENSP00000367214,1.606534760867362e-05,4.618756611307617e-05,9.237594622391043e-05,0.0001224988322974241,0.0001526216447018669,0.00018274444460075756,0.000204834499527351,0.00023696418247709516,0.00026909494590654504,0.00030725055626135145
12926,9606.ENSP00000476176,0.00023497238089476014,0.00040466869359079283,0.0006135328867458156,0.0007701774084125645,0.0010182004252783372,0.0012923388758281362,0.0014228717982405215,0.0015925733951007714,0.0018014457064055023,0.0019972520049122977
12927,9606.ENSP00000325564,1.4058881220080366e-05,3.01267378972625e-05,4.920707169731031e-05,6.326523407551576e-05,7.330745086164825e-05,9.540026962895354e-05,0.00010945952203655906,0.0001235185206951428,0.00013958678971448535,0.0001536460952138441
12928,9606.ENSP00000331327,0.0008494651119690388,0.0015101532117114402,0.0024540226004319265,0.0033980917069129646,0.004105981814063853,0.00481387552281376,0.005332985194399953,0.005757711114711128,0.006182446963066468,0.007220755149319302
12929,9606.ENSP00000452786,0.0016147838905453682,0.004642605112167075,0.009285003223340027,0.012312748658587225,0.015340579018811695,0.018368190227192827,0.020588640501955524,0.023817926470655948,0.02704763476504013,0.03088282293174416
12930,9606.ENSP00000315693,0.0006687339518975932,0.001188861260743579,0.001931903556396719,0.002674934785318328,0.0032322152219421696,0.003789491584029747,0.004198161303065717,0.004532529179414269,0.004866897241299739,0.005684224979631836
12931,9606.ENSP00000361141,0.0003695452323881909,0.0006698231100017438,0.001131774788518669,0.0015013185675343266,0.0018708670104388148,0.0021480323102878174,0.0024714174742257455,0.0028640663258556742,0.0032567015223321505,0.003533869683451485
12932,9606.ENSP00000429273,0.00047900375648168847,0.0008249298680311767,0.0012507150604506023,0.001570045797052444,0.002075633843560354,0.0026344699144829065,0.002900570410929504,0.0032465051153849345,0.003672303284474765,0.004071465338711278
12933,9606.ENSP00000381034,0.0008133800147334114,0.0014007976024004165,0.0021238029330561403,0.0026660523835744243,0.0035245922408648767,0.004473533816053532,0.004925404842651915,0.005512832569365855,0.006235858349100454,0.00691367049512337
12934,9606.ENSP00000262494,0.004021752160042524,0.0071499443729408085,0.01161877931735944,0.016087877957033925,0.019439444222371094,0.022790962699218653,0.02524865920713637,0.027259664217126556,0.02927064055984374,0.03418586298357695
12935,9606.ENSP00000296121,0.0002078329762298381,0.00036947574608348077,0.0006003933021929697,0.0008312968138852739,0.0010044865148302051,0.0011776766214097734,0.0013046896528976504,0.0014086013043197454,0.001512514664682385,0.0017665307623246918
12936,9606.ENSP00000395204,3.514528521009197e-05,7.53117728891084e-05,0.00012300925027375342,0.00015815394999663113,0.00018325796736462507,0.0002384866454576695,0.00027363220056031423,0.00030877764902470517,0.0003489444043225376,0.000384090029683648
12937,9606.ENSP00000345849,2.8117375450165127e-05,6.025237280482543e-05,9.841230439633364e-05,0.00012652833993342938,0.0001466120618260902,0.00019079690241596836,0.00021891480878366565,0.00024703232043066237,0.0002791680183236167,0.0003072860022257373
12938,9606.ENSP00000303709,0.003443084759055637,0.006121019468992017,0.009946647274773568,0.013772243735729717,0.016641470370814204,0.019510708312736824,0.021614804776618257,0.02333634186652489,0.02505786060646642,0.02926607761764899
12939,9606.ENSP00000427888,1.807472369819152e-05,3.2133263175637694e-05,5.221681237799203e-05,7.230096093735483e-05,8.736352970117878e-05,0.00010242588120945584,0.00011347141253281734,0.0001225090763909975,0.0001315467155791339,0.0001536371863721797
12940,9606.ENSP00000310721,0.0003373944946361007,0.0007230031151266303,0.0011809049792645965,0.0015183045670710271,0.0017593161737750052,0.0022895268029969884,0.0026269316585967317,0.0029643268881045515,0.003349934553625644,0.0036873366789222928
12941,9606.ENSP00000380185,0.0014551360000041313,0.002587002993095666,0.004203942407912109,0.005820988131745253,0.007033655696432106,0.008246309094829485,0.009135537431575358,0.009863182771368884,0.010590797464828938,0.012369161951937713
12942,9606.ENSP00000368884,0.0011969265469815582,0.00216945112333633,0.0036656290903920308,0.004862554356805049,0.006059482671844307,0.00695718452334404,0.008004519317182712,0.009276260898332112,0.010547982397838496,0.011445683478086721
12943,9606.ENSP00000299084,0.0012924099282827228,0.0022976837135502137,0.003733777644811198,0.005169948402908631,0.006246993187232874,0.007324027297727298,0.008113819116260856,0.008760077282204293,0.009406314988154918,0.010985829241690226
12944,9606.ENSP00000349486,0.002739135888987221,0.004964668289176188,0.008388586109504104,0.01112771307816729,0.013866856825188734,0.015921200378215872,0.018317876922083087,0.02122820753720589,0.024138432650943287,0.026192769131739624
12945,9606.ENSP00000284288,4.51863252237672e-05,7.78201836055814e-05,0.00011798574837484921,0.00014811002188253042,0.00019580618527470506,0.00024852352794368926,0.0002736285427999974,0.0003062627656618133,0.000346428957527678,0.0003840843014586426
12946,9606.ENSP00000216200,0.004301680761273019,0.007647493504919112,0.012427225330611691,0.01720698975259438,0.020791741597349755,0.024376489527639933,0.02700529058347456,0.02915617924008984,0.03130703417991754,0.036564431837177835
12947,9606.ENSP00000290524,0.0006185033744259272,0.001325353190622991,0.0021647424655384384,0.002783255542453844,0.003225031105102971,0.004196957725071115,0.004815453019546112,0.005433953090687282,0.006140795794635778,0.0067592912091640756
12948,9606.ENSP00000331965,9.037633162733982e-05,0.00015564489922326175,0.0002359793302275648,0.00029622838701470755,0.00039162323400887544,0.0004970637796759547,0.000547268819900637,0.0006125398858785047,0.0006928782577233505,0.0007681899073759269
12949,9606.ENSP00000311319,0.00011245409041293897,0.00020382038610478048,0.0003443832483753795,0.00045683923144679284,0.0005692928430107713,0.0006536329142363684,0.0007520312901760917,0.0008715135859347356,0.0009910274529829621,0.0010753686324278533
12950,9606.ENSP00000250699,6.32691105693084e-05,0.00011248678993069916,0.000182793100748313,0.0002531087377519725,0.00030584351679863175,0.0003585714939617901,0.0003972343645273213,0.0004288737093247619,0.00046052129118834273,0.000537843280199013
12951,9606.ENSP00000296785,0.0006325976428342983,0.0011246192443650216,0.0018275066613568924,0.0025303914517280646,0.003057556339626899,0.0035847224753524642,0.003971306883613579,0.004287607698643114,0.004603904875693843,0.005377073768613627
12952,9606.ENSP00000479169,0.004220054281176999,0.0075021596130682155,0.012190901310532354,0.016879464994417503,0.020396081148646772,0.023912757125799544,0.02649167760682758,0.028601600759429857,0.030711511310073547,0.035869534709490836
12953,9606.ENSP00000265967,0.00011246954272792209,0.0003233483557778527,0.0006466921104220091,0.000857571724736772,0.0010684565213523456,0.0012793301830242854,0.0014339790168378386,0.0016589063015999272,0.0018838499318007962,0.002150966126464482
12954,9606.ENSP00000346173,0.0008434560149908066,0.0024249430425697938,0.004849894241488073,0.006431386747863144,0.00801287829381181,0.009594341849151533,0.010754107257525902,0.01244094498542836,0.014127869682852179,0.01613109453319339
12955,9606.ENSP00000373347,0.0016548943385714665,0.002999578573508188,0.005068269994808361,0.00672315843985416,0.008378058635571506,0.009619252785341814,0.011067391773394775,0.01282574324432062,0.014584087090042885,0.01582528655853821
12956,9606.ENSP00000360266,0.0025785431498661637,0.007413225364871323,0.014826456637820229,0.019661152007756755,0.024495845718774945,0.02933059266069904,0.03287601351621561,0.03803326594061218,0.04319028617464937,0.04931422206573188
12957,9606.ENSP00000293872,0.0016465899898321368,0.002984373626532033,0.00504255665873643,0.006689145520795137,0.008335732221894432,0.009570652779075317,0.011011272894393187,0.01276075510395458,0.014510188178974204,0.015745092867291532
12958,9606.ENSP00000282588,0.0011387986451154575,0.0024403343559242785,0.003985884410212748,0.005124600284034386,0.0059380409802543,0.007727600590442307,0.008866433294315357,0.010005250711401459,0.0113068303980981,0.012445665379345883
12959,9606.ENSP00000289153,0.004627105197869241,0.008386753179365769,0.014170745707815513,0.018797840893967077,0.023424953455105424,0.026895311195403337,0.030944163241656497,0.03586051976890303,0.04077676564338617,0.0442471350543201
12960,9606.ENSP00000465121,4.5180667029853794e-05,8.031869379010459e-05,0.00013051572818767454,0.00018071257977680943,0.00021836230962435366,0.000256013994658133,0.00028362400985315617,0.0003062125861106324,0.0003288020041054551,0.00038404275233006047
12961,9606.ENSP00000357068,0.0005483136083057616,0.0011749780096579343,0.001919133650517324,0.002467407535732491,0.0028590653819264844,0.0037207053464953788,0.004269030960131204,0.004817350567464018,0.005444047888886416,0.00599237491042004
12962,9606.ENSP00000347484,0.0003865990165650146,0.0008284298492071684,0.0013531022468669107,0.001739687653753208,0.0020158709412498865,0.0026233822409267304,0.0030099819541646866,0.0033965797683777055,0.003838418091618223,0.004225019725708989
12963,9606.ENSP00000357231,0.00018476472541806288,0.000334892006321752,0.0005658530890286784,0.0007506172332796268,0.0009353824743811856,0.0010739577537606237,0.001235635260854906,0.0014319498995973845,0.0016282605629385216,0.001766836503520608
12964,9606.ENSP00000400646,0.0013915913150412962,0.0024739033688092604,0.004020065571239684,0.005566138475842308,0.006725767998432275,0.007885401944804471,0.00873583932116162,0.009431601436517667,0.010127373621799052,0.011828202877950389
12965,9606.ENSP00000342109,0.00012853700354753528,0.0003695754803629825,0.000739112205337733,0.0009801191081351135,0.0012211304838274373,0.001462127840568428,0.0016388728363381233,0.0018959387471113587,0.0021530219473788748,0.00245830057792773
12966,9606.ENSP00000430897,8.032295909288223e-06,2.3092132892088557e-05,4.6184437906049425e-05,6.124418939634779e-05,7.630360926214053e-05,9.136444748492067e-05,0.00010240775100101018,0.00011847731832403952,0.0001345409093573835,0.00015361627561105706
12967,9606.ENSP00000234038,0.0018624445219757035,0.003990948782302439,0.006518556285300292,0.008381109713809565,0.009711363876704127,0.012638096028240398,0.014500552337267436,0.016363032889785245,0.01849149540066719,0.020353939369670115
12968,9606.ENSP00000357581,0.0001536253557787859,0.00027310786572343204,0.00044379773953551194,0.0006144874896563124,0.0007425077919833711,0.0008705290256330045,0.0009644095644034678,0.001041219916260161,0.0011180306946698693,0.0013058060612820555
12969,9606.ENSP00000418070,0.00040970784903038293,0.0007426247429975774,0.0012547839469334576,0.0016644878833176335,0.0020742075375892455,0.0023814864143787418,0.0027403833391872467,0.0031757082215335686,0.0036110558412474347,0.003918446498573758
12970,9606.ENSP00000484532,0.00033737902776920237,0.0006114980096754152,0.0010332204728911165,0.0013705999444937333,0.0017079778172046645,0.0019610114886745578,0.0022562168542208383,0.002614683013234753,0.0029731469567195745,0.0032261814121739008
12971,9606.ENSP00000303992,0.00033035294472938403,0.0007079032948240638,0.0011562425552256173,0.0014865963530610316,0.0017225597493961686,0.002241690881419345,0.0025720467492647003,0.002902400941820815,0.0032799507116578752,0.003610305629990762
12972,9606.ENSP00000354964,0.0003132722576992819,0.0005678007364622317,0.0009593864633643534,0.001272658264497295,0.0015859287486819085,0.0018208808196504833,0.0020949815607309574,0.0024278329856315395,0.002760683140877518,0.002995634014951065
12973,9606.ENSP00000384700,0.0008222825563279912,0.0017620226353756152,0.0028779699496226385,0.003700300290802261,0.004287622781703249,0.005579787080932874,0.0064020662794064265,0.007224354809295619,0.008164071852661436,0.008986345928860828
12974,9606.ENSP00000394485,0.0008515475710737519,0.0015434746201208327,0.0026079468843818177,0.0034594918761285953,0.004311048596719047,0.00494972190426779,0.005694898711226415,0.0065996790399367455,0.007504434346628841,0.008143114700942533
12975,9606.ENSP00000298229,0.0020153862424194813,0.0034708815583144315,0.005262347352982033,0.006605921204027254,0.008733195631066337,0.011084477235272061,0.012204094498883933,0.01365961562260054,0.01545112369058188,0.017130594365880825
12976,9606.ENSP00000343819,0.0011476233921712264,0.0019764938624575734,0.0029965936846565455,0.0037616902045556344,0.004973116359906271,0.006312004159553908,0.006949649650778156,0.007778507308103144,0.008798591952654533,0.00975496441242285
12977,9606.ENSP00000458832,0.0004247912202117732,0.0007315597995329881,0.0011091513824794674,0.0013923335791332647,0.0018406996769044781,0.002336293127882527,0.00257226974281366,0.0028790525375370635,0.003256663268984994,0.0036106431853113463
12978,9606.ENSP00000236980,0.0003072398576478008,0.0005461983673740178,0.0008875677667674609,0.0012289224287087563,0.0014849518483970314,0.0017409817191946786,0.0019287427167000715,0.0020823575723625254,0.00223597449985391,0.002611495219753124
