,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
17988,9606.ENSP00000328676,0.00020401783422130393,0.0003957462413382018,0.0006710774005114217,0.0008830445403873455,0.0011372917770131608,0.0013103600749673205,0.001513259964667668,0.001772187844835571,0.0020361047866117588,0.0022187584916082415
17989,9606.ENSP00000461386,0.0007967092969920486,0.0017086303778341971,0.0028136521141277626,0.0035892490814148914,0.00416283188314992,0.005413858310930664,0.006203657674632268,0.007013834147073794,0.007949220715090632,0.008756740040553268
17990,9606.ENSP00000393854,0.0002530280307837529,0.0007356470505328616,0.001600016257725656,0.0020349007982076728,0.0025277092709075077,0.0030375850956261274,0.003397464278350526,0.003927859084797092,0.004434614922502078,0.005066521360276965
17991,9606.ENSP00000380866,0.0004578452499117702,0.0008036981034820201,0.001219484311150154,0.0015071469042595709,0.0018465054981788853,0.0023078627068571222,0.0025890981464726792,0.0029048254341432767,0.003261134806507471,0.0035548051923797175
17992,9606.ENSP00000438507,0.0007964983888086863,0.0017110484586737584,0.00281453832576517,0.0035890995532099623,0.004160731241427129,0.005417345129899331,0.006210471912709181,0.0070211410511547,0.007954805865665548,0.008764198870267137
17993,9606.ENSP00000414068,0.00045359258001553826,0.001315090514253825,0.0026471867167856544,0.0034490617908886634,0.004311500859330408,0.005181480875762645,0.005815749493194744,0.006670342113466177,0.007569523399979516,0.008679242912876362
17994,9606.ENSP00000462799,0.00045892340494901873,0.0013291202194523066,0.002668470624485053,0.0034772674462146824,0.004366894701888668,0.005241401782768662,0.005880686216187314,0.006738085914548719,0.0076454644004115835,0.008736168110772269
17995,9606.ENSP00000455659,0.00036314149474492297,0.0010419665104564046,0.0021283224032231374,0.002740865478699561,0.003460170166363241,0.004222157538606552,0.004760997104312992,0.005592068591795396,0.006324021424006787,0.007204011972135049
17996,9606.ENSP00000404583,0.0003677282647913671,0.0007016886111159693,0.0012083932533641928,0.0015916811812530796,0.0019927124390051176,0.002326731478660804,0.002713174491418613,0.003138785164537694,0.003553222931941491,0.003852599503034071
17997,9606.ENSP00000479206,0.0007962767376739066,0.0017088917120418046,0.002809344503475586,0.003583386973332381,0.004156121583946515,0.005405330839494127,0.006193987088408903,0.007003324824836454,0.007936275744214072,0.008744918419324677
17998,9606.ENSP00000362617,0.0010420394064567517,0.0018555084097897634,0.0030203204296412878,0.004174047800916014,0.0049757578381104395,0.005819019863338326,0.006431236848584376,0.0069501161233347375,0.007437106047291309,0.00865306406376476
17999,9606.ENSP00000427428,0.00045058351861371193,0.0008010406972971396,0.0011573320125535247,0.0014690497746414621,0.0019488361667754361,0.002468090731781558,0.002669531643505252,0.002990231819012479,0.0033882612740399054,0.0037274492817687133
18000,9606.ENSP00000387318,0.0004531444537860807,0.0013139542679709848,0.002644214331667172,0.003451111919275718,0.004312101158575388,0.005185587826417759,0.005820259437314235,0.0066795334068956436,0.007580425973173988,0.008667612420140358
18001,9606.ENSP00000484841,0.0004537834392976947,0.001311130057729315,0.0026370071900601033,0.003442625060415594,0.004300347409298411,0.005171878241526429,0.005804487238492584,0.0066695604373308015,0.0075704287528424175,0.00865364729634166
18002,9606.ENSP00000366956,0.0007972675011842512,0.0017071065994969103,0.0028042687772540376,0.00358120374585269,0.004155651844484964,0.005403348775871564,0.006190189447806915,0.006997535994742066,0.007928470397018827,0.008733261969609885
18003,9606.ENSP00000470087,0.00045466468145605177,0.001314203764195554,0.0026425898176967166,0.0034509498327679466,0.0043116085762449075,0.0051798402273561805,0.005813686304463772,0.006674412170468713,0.007580950505143846,0.008665210893013864
18004,9606.ENSP00000466829,0.00038373004099412356,0.0023807106845197268,0.0035197219585825223,0.004108918951715168,0.004833493804653699,0.005510013460479968,0.006010449823406816,0.006696359689158271,0.007431714684571489,0.008268886454970925
18005,9606.ENSP00000417240,0.0010106697936862474,0.0017611843632039381,0.002651196331498795,0.0033491073863842757,0.004447122615601984,0.005656377519699163,0.006163143332742038,0.006917115855685552,0.007823391364581767,0.008639324076284538
18006,9606.ENSP00000480348,0.0007796493810019456,0.001694778045930434,0.002788265155686531,0.0035522392827260774,0.004117107706406387,0.005346981668481021,0.006124119257947314,0.0069382668643811485,0.007865719171604724,0.008667175743539701
18007,9606.ENSP00000471613,0.0004087859488208778,0.0006879672046125052,0.001102740601709229,0.0015285386152754654,0.0018251724663969071,0.002255571062960371,0.0024824644897307735,0.0026703445373641443,0.002848611370609433,0.003495693390505039
18008,9606.ENSP00000398526,0.0007968558820721228,0.0017092592097469606,0.0028089342958992347,0.0035824661717924755,0.004154500726144761,0.005404690942668822,0.006196183396241395,0.007006070387433283,0.00793844040526892,0.00874530568762566
18009,9606.ENSP00000457718,0.0010488313273526728,0.0018851691675081383,0.003234674561099382,0.004438173451490002,0.0052648013552243356,0.006148973294330062,0.006763944997146609,0.007327794575758162,0.007813253052518121,0.009049353794580384
18010,9606.ENSP00000386163,0.0009006584477901924,0.0015600796177750453,0.0026026249724964146,0.0035782955983449938,0.004261027750544599,0.0050877503817901015,0.005597957015197608,0.006041131224264973,0.006454456828578259,0.007485152666504291
18011,9606.ENSP00000466514,0.0005398575885919854,0.001177186253698892,0.001951032403667341,0.0024953731062851148,0.0028727813387376955,0.003723996102962701,0.0042502965034145745,0.004810768891729822,0.005466027057082101,0.006014340772708238
18012,9606.ENSP00000374211,0.0010414435928396415,0.0018482166233297903,0.0029930507043900434,0.004146021034102887,0.004946401813867851,0.005790993567643454,0.006401766733688419,0.006919745674167643,0.007406796486975509,0.0086232636576824
18013,9606.ENSP00000367422,0.0008148166052706074,0.0015259257488651201,0.002613542772451183,0.0034353487817497808,0.004290159718038922,0.004926556163809437,0.005680979752469284,0.006585709433238662,0.007455728189597721,0.008087263553534285
18014,9606.ENSP00000323978,0.0003858110585497343,0.0007471574708688422,0.001300993305449083,0.0017038997857525828,0.00211968021994835,0.002447145771839132,0.002816750647070876,0.0032645193687130813,0.003698131028613716,0.004007017348158115
18015,9606.ENSP00000480826,0.0010094353074237006,0.0017598435424588388,0.002647115532454336,0.003344320361065911,0.004444065045390744,0.0056480408493371215,0.006154334889288293,0.006909790972713381,0.007814646924089175,0.008634858018922387
18016,9606.ENSP00000452401,0.0007950959770823829,0.001709456253593089,0.0028103420736442786,0.003584099278668873,0.004155351569352206,0.005406919437518809,0.006200394444022095,0.007011108755250461,0.007944221197249135,0.008752335550525459
18017,9606.ENSP00000431536,0.00040482977965439204,0.0007287220996659016,0.0011206764957023552,0.00141791771784483,0.0019228679475418176,0.0024522503836124088,0.002637223213469042,0.0029293182799392525,0.0032880221572213486,0.0035978960106604063
18018,9606.ENSP00000347168,0.0007971589184307959,0.0017070069661713205,0.0028041985133313574,0.0035811575999105116,0.004155619650191511,0.005403349399784929,0.0061902018624095945,0.006997563998083933,0.00792851833284658,0.00873331217917439
18019,9606.ENSP00000386773,0.0012771733936460805,0.0018407059187666164,0.002554661507929268,0.003079684935983096,0.003872795889947156,0.004730564890451205,0.005066779664957721,0.005595124071078317,0.006219786034307617,0.0067670824664674
18020,9606.ENSP00000355778,0.0010096788046212168,0.0017601457020646194,0.002647375173182809,0.0033445731842220994,0.004443885774890077,0.005648715092320344,0.006154647751827724,0.006910264208272565,0.007815222761564655,0.008635364911242505
18021,9606.ENSP00000473233,0.00045251816482050344,0.0013091062937746756,0.0026335780676163267,0.003435772103330237,0.0042928260500048054,0.005166273242139141,0.005798211203000392,0.006658860230345454,0.007559828764897247,0.008641889303362404
18022,9606.ENSP00000348924,0.0010117725978489034,0.0017627677298150957,0.0026507030888751615,0.003348745849507395,0.004447851555596571,0.005653059171891073,0.00615784397450625,0.0069143499531492125,0.007820164439181099,0.008643162271255278
18023,9606.ENSP00000426906,0.00045216907892609015,0.001313959244725993,0.0026499993400648236,0.0034640707381186076,0.004326540180045413,0.005192615779378684,0.005832599752466194,0.00668242874689895,0.007580680267892603,0.008689437549946888
18024,9606.ENSP00000454437,0.0005285857760100043,0.0009183816027871217,0.0013960994147055317,0.0017673252514214255,0.0023319706715483335,0.00296273499407107,0.0032068710936528078,0.0035983510881578695,0.004190538128796106,0.00459595708366578
18025,9606.ENSP00000469888,0.001003426817987929,0.0017402252033207333,0.0026144799285248155,0.0033026607179635903,0.0044083105512982,0.005605441363513819,0.006101684477471281,0.006852454516774742,0.007744386330159614,0.008549210800083529
18026,9606.ENSP00000470059,0.0007985355005075689,0.0017101425873988774,0.0028084937657695264,0.003583797473766026,0.004156295335633331,0.005407923255916103,0.006194754560056026,0.007003779837759794,0.007936138326840592,0.00874239745644445
18027,9606.ENSP00000379329,0.0003467674951025401,0.0007163316340665915,0.0011784361877289484,0.0014962719035338523,0.001743933479019688,0.002274817288025588,0.0025805023817611072,0.0029105179567068262,0.0032943839780728013,0.003745255530020586
18028,9606.ENSP00000447000,0.0008788953036855673,0.0016302489802910713,0.002786983784972108,0.003668414885396487,0.004584006988807232,0.005262774329821696,0.006065440969905467,0.007035803946564556,0.007973325044076773,0.008652444057588582
18029,9606.ENSP00000484095,0.0007976530760060996,0.001707320669083856,0.002804997355269734,0.003581585406209342,0.004156297825829824,0.005404593111961731,0.006191317015691311,0.006998635648415075,0.00792962463128788,0.008734335076951538
18030,9606.ENSP00000453089,0.0010085080812132219,0.0017584852266736561,0.002646496293891687,0.0033437475576647557,0.004441652137757046,0.005646511010127142,0.006152272510007606,0.006906693304699729,0.00781277520036383,0.008629865173134021
18031,9606.ENSP00000479794,0.0010097440754179843,0.001759990114805987,0.002647806890308857,0.0033450066330260597,0.0044443677506933454,0.005648676735290792,0.006153956712296349,0.006909387548148516,0.007814241622327245,0.0086344663395721
18032,9606.ENSP00000385479,0.0007974806685524527,0.0017071882211894263,0.002804846517392434,0.003581336675779312,0.004156029548539664,0.005404302470196853,0.006191039525219821,0.006998334511081339,0.007929303630589857,0.008734031502172002
18033,9606.ENSP00000453364,0.00021408221527963178,0.0004381312219265965,0.0007270492023963016,0.0010088642109167267,0.0012497815844199067,0.0014224817289232305,0.0016444096602299396,0.0019136951725613471,0.002147133312632832,0.002336920933089459
18034,9606.ENSP00000328149,0.0005657231549776043,0.0010690362423702027,0.0018455815761626582,0.0024277380939565774,0.0030513821652675688,0.003501600832805707,0.004030990737646789,0.004671913505717384,0.0052845192299173505,0.005731809037115454
18035,9606.ENSP00000367034,0.0010091199619637337,0.001759275961376261,0.0026467753832548624,0.003343844002301921,0.004442202198333689,0.005646135339702596,0.006152413826384873,0.006907537380357098,0.00781258107690519,0.008631851272184576
18036,9606.ENSP00000420610,0.0008315017676068237,0.0013761710197286448,0.002140158156180405,0.002722401913615613,0.0033404368691662967,0.0038249519907367358,0.004374880334125919,0.005002318615424883,0.005634897684558382,0.00607672390060543
18037,9606.ENSP00000443189,0.0010469148292031605,0.0018662011170818005,0.003017859584360849,0.004174848403636133,0.004977071708708536,0.005818962366902269,0.0064303202416340355,0.0069492483016802,0.007445457391440868,0.008658811602799688
18038,9606.ENSP00000359579,0.0002576868882897543,0.0006945856894162716,0.0014106552098382963,0.0018373801376583287,0.002306499655787775,0.0027404013753766776,0.0030858375639581936,0.0035959374690719415,0.004056465964822564,0.004653014675568556
18039,9606.ENSP00000462355,0.0010413303898531012,0.001847379422542872,0.0029918610234744847,0.004143978247157065,0.004944593360050931,0.005788607832073467,0.006399969997801236,0.006918133522049175,0.0074052757354365895,0.008623096930023166
18040,9606.ENSP00000449334,0.00045422278708429076,0.001313594311795896,0.002641401966684498,0.003445172587817069,0.004305129543354269,0.005175978822080651,0.005811986633489141,0.006677700649561302,0.007585392518194567,0.008670827944115445
18041,9606.ENSP00000367929,0.0001995682487176964,0.00038083662366261706,0.0006539797605000786,0.0008603378996667743,0.0010773396984404826,0.0012843038593928213,0.0015192326600299566,0.0017530650948174298,0.0019839993814230183,0.0021529718191004577
18042,9606.ENSP00000464383,0.0010352001372666564,0.0017865584122773726,0.0026764517388073727,0.003375420219526859,0.0044732293135894,0.005689546265784884,0.006213771574948623,0.006972545767894189,0.007888540035310143,0.008706943155630142
18043,9606.ENSP00000355736,0.0010445636289659888,0.0018552128749433905,0.0030048157277633436,0.004161845121416263,0.004969467881892342,0.0058104866820940515,0.006422126027246122,0.006971628323299228,0.007459066868250375,0.00867054630361963
18044,9606.ENSP00000434508,0.000581918859097641,0.0010287172244716203,0.0015675114073019358,0.001990255434975552,0.002644246337695222,0.0033924857971214806,0.003681537024476711,0.004108942454422504,0.004632560696791188,0.00509678700746008
18045,9606.ENSP00000476221,0.0007953745443955995,0.0017077463890018407,0.0028079007533960976,0.0035823895213979995,0.004155303273364552,0.0054044373264332535,0.00619309143985447,0.0070028952413849765,0.007936370120660285,0.008743335887629655
18046,9606.ENSP00000451087,0.00105059416819131,0.0018555360111349728,0.0030064490383665543,0.004161536428000545,0.0049489489474581205,0.005789441323031497,0.006399933919055911,0.0069170916112852865,0.007400133258670394,0.00861356945188163
18047,9606.ENSP00000297866,0.0002826794670909294,0.0004927089630655246,0.0008048765666899271,0.0011031107351300307,0.0012983044452994363,0.0015186695836746367,0.001681525044659793,0.0018202072014901205,0.001938435221745749,0.0022486548709821363
18048,9606.ENSP00000480609,0.0008046939419728005,0.001523362216175883,0.0026113236217497615,0.00343232390605408,0.004295604417166032,0.00493414898392075,0.005703652587726538,0.006639407017246413,0.00751923690768308,0.008166262265149271
18049,9606.ENSP00000366826,0.0010131382405234035,0.001766413504810771,0.0026556169759714976,0.0033564381701580714,0.004456469530850882,0.005667822540999623,0.00617384766064788,0.006931186841939052,0.007842568708838371,0.00866323720129003
18050,9606.ENSP00000454699,0.0008718754670553608,0.001626649767786148,0.002789064206808689,0.0036733930137415882,0.0045921797573100775,0.0052758452111447696,0.006079354192479514,0.007049015155644156,0.007993219676791341,0.008672597274198779
18051,9606.ENSP00000485452,0.001049814007274108,0.001855201324360678,0.0030058994780119974,0.004161077184107853,0.004949644880070991,0.005790107838947733,0.006400392480827577,0.006917581383277138,0.0074019931844304665,0.008615823553554947
18052,9606.ENSP00000470389,0.0004558439995889785,0.0009808843824430369,0.0016325383985531516,0.0020843347761001496,0.0024071365301097103,0.003124471323189937,0.0035715236122086935,0.004047833803724643,0.004596990062509576,0.005057165317793988
18053,9606.ENSP00000482325,0.0007984174408193212,0.0017118592331826221,0.002815318472130457,0.003591402651181852,0.004164787208537746,0.005417845643933106,0.006207397581420082,0.007018067411081574,0.007954514413540892,0.008763070297391096
18054,9606.ENSP00000336987,0.0002827816970238928,0.0007388555186480517,0.0013709854856642778,0.0016801877759462513,0.002055568293599208,0.0022989317844803736,0.0025836186819105933,0.002927284692759713,0.0032580150758576565,0.003497361786116926
18055,9606.ENSP00000400448,0.0008756330498727039,0.0015241264845826663,0.002451793050568085,0.003392869106392027,0.004009817227597523,0.004728636105028272,0.005233486343968252,0.005658664897964627,0.006035950044861238,0.0070432260445159045
18056,9606.ENSP00000366962,0.0010422297273180448,0.0018492014314688276,0.002995539085532073,0.00414887411534437,0.004951395312673412,0.005797659287054557,0.0064095251455000835,0.00692800123761117,0.0074148941257590195,0.008631707533822919
18057,9606.ENSP00000467041,0.0004553663020487875,0.0013143155410944019,0.0026425044707139023,0.0034493833391024964,0.00430871073876915,0.005180435238798964,0.005814163747345447,0.006676669800981472,0.00757876682200731,0.008663278761559923
18058,9606.ENSP00000454786,0.0007957939451443963,0.0017078485470847227,0.0028067911298421677,0.0035805095267278375,0.004152843352130731,0.0054011753636586946,0.006189365103637101,0.006998085213126615,0.007930382766062394,0.008737368843867444
18059,9606.ENSP00000424363,0.0007394391395791899,0.0013319463287189137,0.002261508911033161,0.0029360315993471886,0.0036494625883278786,0.0041814634614638635,0.004799851366442454,0.005562122395531333,0.006324208365640516,0.006852458318917343
18060,9606.ENSP00000365536,0.0007929933199193329,0.001705415499600349,0.002809074638207676,0.003585586310691724,0.004157944819780823,0.005411019584244059,0.006277306277297612,0.007085806321811106,0.008024527461202524,0.008835466650452872
18061,9606.ENSP00000485185,0.0001976422809093492,0.0004309033056415501,0.0007149947286961833,0.0009215032216616237,0.0010850329147160664,0.001391040781754782,0.0016003843131784379,0.0018301952325145976,0.0020702878766769572,0.0022773945458993694
18062,9606.ENSP00000472415,0.0007952352752909064,0.0017129260595538653,0.0028183853537484538,0.0035968608663097257,0.004170697420704528,0.005426068491942715,0.006214969489519717,0.0070303549837262835,0.007971567636559485,0.008781208944128593
18063,9606.ENSP00000468007,0.0002140824790330953,0.00043813182674057316,0.0007270501446328126,0.001008865445101037,0.0012497830887241435,0.001422483444230238,0.0016444116301954637,0.0019136974271987128,0.002147135815675938,0.0023369237035240076
18064,9606.ENSP00000430307,0.000481767199744354,0.0016510971290699672,0.002330518409507931,0.0027997812085232,0.003138054053124506,0.003923895143088885,0.0044026298073731596,0.004905911855530576,0.005496445757671609,0.005985569148833747
18065,9606.ENSP00000350856,0.00024942629170254804,0.0004760731080750702,0.0007792863957547524,0.0010666343555385538,0.0012420482551078749,0.0014469360357907135,0.0015899974468993605,0.0017107168878283119,0.0018200229419562675,0.002100977721624986
18066,9606.ENSP00000452347,0.00044374423669069074,0.0012869351012341212,0.002597466045699548,0.003417043833906064,0.004267818378139054,0.005120138026541099,0.005767995178757701,0.006613429110984725,0.0075740641505035455,0.008647900641335582
18067,9606.ENSP00000468040,0.0008685932280059205,0.0016222129215748282,0.0027825381675938843,0.0036607215679396177,0.004644746788471821,0.0053233171074680286,0.006153488147901953,0.007125985908714938,0.008063317352934973,0.008743634702113923
18068,9606.ENSP00000455547,0.0008778510673437268,0.0016168157671927474,0.0027728693385142833,0.003636581385762838,0.004528485503215052,0.005193260510168329,0.005971400672024174,0.006947835049686546,0.007886012806011422,0.008542771273823746
18069,9606.ENSP00000482431,0.001041249208356021,0.001847297593485564,0.0029927907598903403,0.0041447718685958534,0.004946226183164981,0.005792235459011863,0.006403101797332056,0.006920868618180975,0.007407661567413015,0.008625313482298225
18070,9606.ENSP00000467958,0.0010320343208150007,0.0017984810729103629,0.002956574498966802,0.0041164059039147105,0.004870622264206759,0.005684964127794956,0.00627497875757399,0.006784600693208631,0.007233740394440247,0.008410185837419704
18071,9606.ENSP00000278882,0.000454548771813279,0.001314534845732851,0.0026467967618373223,0.003455683587162639,0.004317093071222189,0.005190632158701192,0.005826159916978213,0.006687432887702016,0.0075889729960181285,0.008675260385643924
18072,9606.ENSP00000350336,0.0002061967979898327,0.00044354247165756533,0.0007626965762028703,0.000960401521069798,0.0010966332936277468,0.0014335970884076232,0.0016392124991853052,0.001854944898013855,0.002122473840472594,0.0023495811167322245
18073,9606.ENSP00000323805,0.0008785716054262593,0.0016447588022856507,0.002822169779392425,0.0037119001635801396,0.004639690428120957,0.005339948092114355,0.006148361174382444,0.007122528720174159,0.008064077848757734,0.008743739474084578
18074,9606.ENSP00000357082,0.0002481004594301339,0.0005353262922653812,0.0008914045956771588,0.0011308035630008817,0.001296440251508102,0.0016733229001602012,0.001942670359994736,0.0021869183171929762,0.002491132165005183,0.002748053746245205
18075,9606.ENSP00000457704,0.0005575454115387402,0.0010534693456065725,0.0018041163193629473,0.0023882072559899825,0.0029857771528440935,0.0034339296648795425,0.003951150297780259,0.004576744986025005,0.005180285425467446,0.005624458890906681
18076,9606.ENSP00000397942,0.0007579189314128598,0.0013231804496172117,0.0021384182891779346,0.002967424388771178,0.003497490568406647,0.004103561751435336,0.0045397699514069245,0.004909403164674586,0.005228787501437182,0.006092061606068455
18077,9606.ENSP00000366999,0.0010416622171760537,0.0018476644800102804,0.00299268512026174,0.004144662372709718,0.004944944983435562,0.0057895189074770315,0.006400680724254926,0.006918861743542948,0.007406018501569633,0.008624217379292531
18078,9606.ENSP00000464265,0.001041747185809072,0.0018495052863727324,0.002994664682773873,0.004148420466663083,0.004948691945173778,0.0057901627478713635,0.006401432985512656,0.0069197414759401,0.007411302538457676,0.00862958103789424
18079,9606.ENSP00000477980,0.0008776362410571892,0.001632545594475232,0.0027951602241955698,0.003680705447550281,0.004600389651386649,0.005283035303364159,0.006089720436648349,0.007066978012517211,0.00800890897789941,0.00869064472772152
18080,9606.ENSP00000470478,0.0004503448581090197,0.00131088991111028,0.0026440831898071337,0.0034447100588295143,0.004301647590182256,0.005173193265363807,0.005810503884276841,0.006669219957075256,0.007569763997707923,0.008651415714666655
18081,9606.ENSP00000473411,0.0008732839742151555,0.001505786622146843,0.0024201697706303094,0.0033697259805194335,0.004068612487571954,0.004750061767481384,0.0052721948486578185,0.005685694941348629,0.006067847336453269,0.007025336325568787
18082,9606.ENSP00000475686,0.0008746405492274789,0.001630649016078678,0.002793849804220372,0.0036790237227251055,0.004596813529133215,0.005279734245050349,0.00608958036355034,0.007064244573484757,0.008007208483832073,0.008689294305440853
18083,9606.ENSP00000450353,0.00045241972838994116,0.0013169953417673241,0.0026462815585546196,0.003454441739449976,0.004315811635024147,0.005184615565667627,0.005821818755066488,0.006682039891529712,0.007583548895127024,0.008672997288158513
18084,9606.ENSP00000324323,0.00079063535304158,0.0016976904007606208,0.0027934688368986826,0.003570565866539255,0.004141647259530146,0.005383138201068505,0.006173685842441046,0.006980819011005224,0.007912517115983064,0.0087174773998413
18085,9606.ENSP00000435188,0.0001960164499905659,0.0005688668225047877,0.001179659519038978,0.0015149674536587554,0.0019149971330989501,0.002317488589142158,0.0026052183884530677,0.0029922613589405955,0.0034033888700832904,0.0038948865817474143
18086,9606.ENSP00000484789,0.0008755336766625987,0.0016290796829707688,0.0027896368064830313,0.003677752843941562,0.00459583713018219,0.005278696000459604,0.006083288124500541,0.007056945229123812,0.007998120420779742,0.008678814660925127
18087,9606.ENSP00000386219,0.0001891128340503201,0.0005426207126220106,0.0012368510315354797,0.0015393067042168695,0.0018997791494257399,0.0022641616078544757,0.002556979529799719,0.002920536861211076,0.0032859847972304124,0.003747873594193152
18088,9606.ENSP00000431165,0.00046112691416055895,0.0013235128099040594,0.0026551884511718526,0.00346193864425004,0.004326466789279948,0.005197208824029076,0.0058326842063252116,0.006689328115498938,0.007595008527459868,0.008681562246238173
18089,9606.ENSP00000451107,0.0007935359099064954,0.0017031442803272512,0.002807463661156362,0.003581718747227569,0.004151320916207624,0.005399114281317452,0.00617804942157818,0.006985760530369589,0.007923050448880531,0.008732207323191687
18090,9606.ENSP00000396527,0.0004536815504252445,0.001312591921305284,0.002641313592903316,0.0034439649807609385,0.004304777068682597,0.005178775389140355,0.0058134572118433425,0.006674004064734618,0.007575126940537302,0.008663047931804613
18091,9606.ENSP00000320217,0.0007883846592449117,0.001705389400740387,0.002808667213685112,0.0035854011721312418,0.004155600184276409,0.005430717085801007,0.006211003513271862,0.007022074386441091,0.007959604651659902,0.008764104007241258
18092,9606.ENSP00000349891,0.0007992020655365195,0.001713478850433603,0.0028179657565488014,0.003594798396989063,0.004168448850577988,0.005422648516287154,0.006212750723534555,0.007024155643193808,0.00796140951297275,0.008770744531830132
18093,9606.ENSP00000431371,0.000436412199633196,0.0016123270761454478,0.0022056044272176223,0.0026194244228463504,0.002915605832640722,0.0036138562463747803,0.004037736902319011,0.004476284722841228,0.0049883851934282575,0.005417316546299844
18094,9606.ENSP00000445633,0.00045379654693533666,0.0013120319636072963,0.002639063557580812,0.0034456768044037744,0.004304188296373468,0.005176365473744227,0.005809599373606034,0.006673161998151045,0.0075742646358776256,0.008658179332087457
18095,9606.ENSP00000419718,0.00034973490983247757,0.0010728997222031467,0.0020907086745864945,0.0026628472423908534,0.003321911884995643,0.003978354372520698,0.004466515627427725,0.005117341822369781,0.005819733024509333,0.006675297868241614
18096,9606.ENSP00000358160,0.0008753172478463966,0.0016289505292661488,0.0027902336805709638,0.003678330085676862,0.004596442868205486,0.005279557801259216,0.00608373276918428,0.007057155002257787,0.007998554052392137,0.008679344109623344
18097,9606.ENSP00000386485,0.0007693065927014686,0.001347527369944146,0.002157174983949517,0.002969340799609199,0.0035035803216487693,0.004100377036138525,0.004542876263712969,0.004914790838938643,0.0052342448466333735,0.006088440460644051
18098,9606.ENSP00000483237,0.001011791766359238,0.001762761839927407,0.0026506940030230908,0.003348712367369444,0.004447796001841198,0.005652964076944045,0.006157760537462309,0.006914223889907589,0.007820030670700362,0.008642962255180464
18099,9606.ENSP00000483981,0.0010099798764713341,0.0017607556601433316,0.002651061024153023,0.00334917879627028,0.004446867877049954,0.0056544848393969005,0.006161671411973657,0.006916266731423093,0.007822245192073751,0.008638748759040027
18100,9606.ENSP00000384286,0.00027844744090543827,0.0004754797300847713,0.0008059922688516963,0.001113088752845215,0.001326274625625956,0.0015701052452641306,0.0017491538778813265,0.001879249055946275,0.0019894274537364254,0.0022865942012231244
18101,9606.ENSP00000400325,0.00043237801946816035,0.0008433838102064328,0.0014634740455221618,0.001921730380217923,0.0024010605125113216,0.0027679624504344247,0.003200529921286943,0.003746000600131083,0.004225961758265839,0.004568649785824164
18102,9606.ENSP00000443017,0.001009577814329532,0.0017597630339878378,0.0026474740025150822,0.003344643062519026,0.0044437236629164545,0.005647905085425009,0.006153167567390483,0.006908583593030926,0.007813454725692281,0.008633328485302627
18103,9606.ENSP00000452549,0.0010120478436874691,0.001762397831043927,0.0026522453536017565,0.0033508294600324007,0.00444849778614298,0.005658186355503858,0.0061621586874025525,0.006916808161804511,0.007824720222743053,0.008640572582407913
18104,9606.ENSP00000363242,0.0002625784663905506,0.0004507652502070414,0.000720438030839432,0.0009929533484864805,0.0011697050329075864,0.0013712484476400277,0.0015203792302145303,0.0016432753102435527,0.001749263468582285,0.0020379393272378366
18105,9606.ENSP00000417556,0.0007650070547242649,0.0014068260024941992,0.0023909236952022184,0.003128537827251421,0.0038985098099146853,0.004487443907237321,0.005187270634451124,0.006000737651447707,0.006837591210114624,0.00741315197728909
18106,9606.ENSP00000296847,0.00019388091550354147,0.0004182416500952968,0.0007021683209131879,0.0008935350699630362,0.0010588283723791392,0.0013946232077159948,0.0015823952014670795,0.0017800351195091935,0.0020135566016961093,0.002222135608235476
18107,9606.ENSP00000370414,0.0010417232660984155,0.0018478167221473996,0.0029980648978380486,0.004153195768594742,0.004961785313753353,0.005806989444863575,0.006414651833438256,0.006932693430826475,0.00742040410386835,0.008642962591693504
18108,9606.ENSP00000402644,0.00045283262079465203,0.0013132861022313591,0.002645601362019079,0.0034519819128036033,0.00431284277146915,0.005185745310882339,0.005820748228870798,0.0066811680280807195,0.0075831453414139105,0.008674432878251537
18109,9606.ENSP00000347298,0.00025854418709059246,0.0007622360390087124,0.0015727039262856124,0.0020083802246517735,0.0025208113656844944,0.003055384988329024,0.003424453943807748,0.0039242406178345846,0.00447252234471307,0.0051124760461789265
18110,9606.ENSP00000399696,0.0007956356566864997,0.001710210468445439,0.0028130685968790203,0.003588126730392105,0.004159446243647835,0.005415085614004056,0.006205445339219295,0.007016718367594876,0.007953105445267283,0.008763184743656893
18111,9606.ENSP00000477596,0.0003768773240153678,0.0007160747118177824,0.0012339404711383395,0.0016203414324991172,0.0020310014069764293,0.0023384249598166207,0.002694188815439702,0.0031234858142852318,0.0035415771935731755,0.0038406051835409016
18112,9606.ENSP00000454500,0.0009467518666497199,0.0017529307024233276,0.0029653053661604645,0.0038808456247352296,0.004819149080503848,0.005529166091946536,0.006394388432454434,0.007418502327709575,0.008371991754756891,0.009102382808123366
18113,9606.ENSP00000401535,0.0010463739854458254,0.0018611575796967372,0.003016312464751536,0.004176454778644256,0.004978136925274157,0.00582376861711964,0.00644008948620467,0.006960749111385667,0.0074704160670080455,0.00868481263751164
