,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
13921,9606.ENSP00000313953,0.000802410017058719,0.0017224940165760927,0.002843115638825111,0.003630877188697923,0.004209007442113943,0.0054764204051025445,0.006254724050450022,0.0070744142303738045,0.008033290969251539,0.008849612613630597
13922,9606.ENSP00000255266,0.00047660064228693955,0.0013388127626967616,0.002689414115593536,0.003475380655800109,0.004356943742095609,0.005247901570328395,0.005895791744478629,0.006753129284334136,0.007666280638659373,0.008770312433625804
13923,9606.ENSP00000309096,0.000983557303698035,0.0017802269285311922,0.0028573526124091586,0.003929305925339577,0.004636023332295736,0.005414850256329373,0.005960639586646721,0.006431825679555914,0.006846788810889848,0.00793259596775897
13924,9606.ENSP00000333994,0.000890439541763044,0.0016528553260286571,0.0028186735671624774,0.0036981476896471577,0.004614924529960263,0.0053001535507064546,0.006120598203779082,0.007089787652148516,0.008038857707106217,0.008726832317734079
13925,9606.ENSP00000205143,0.0009880110183075885,0.0017217991398865706,0.002542195689784421,0.003319018146612507,0.004390417853755935,0.005548429177906655,0.006007371156556474,0.006760240087714919,0.007616134355885151,0.008374582069336611
13926,9606.ENSP00000310861,0.0004521350892900955,0.0013176492939237505,0.00267763136071153,0.0034642077534954296,0.004336636762673152,0.00522234021082113,0.005863743494046503,0.006719029223859252,0.007616688707457797,0.008718434021830035
13927,9606.ENSP00000274000,0.0008599039883847581,0.0016060567377280677,0.0027688221616699593,0.0036499502439255593,0.004160099271302897,0.004834556498735765,0.005328934593762824,0.005722587021864456,0.0060324521414258925,0.006902474247908685
13928,9606.ENSP00000337168,0.0008684599142725347,0.0016423918114014668,0.002826390546033508,0.0037205846347205807,0.004650431204936467,0.0053407204522955,0.00615753641432093,0.007145812875023694,0.008093213484244188,0.008775903770583682
13929,9606.ENSP00000355026,0.0010278783120156731,0.0017996481292357203,0.0026896408926404547,0.0034086262494383845,0.004530831127340207,0.0057588028503232636,0.006252551344005042,0.0070249177970254095,0.007967721323439036,0.008792825132331927
13930,9606.ENSP00000373713,0.0008813191561785061,0.001660388064919971,0.0028436598913685884,0.0037572788578472682,0.004685233511736442,0.0053771115499330335,0.006189904267557722,0.007162778340898512,0.008108681896374037,0.008791882522018568
13931,9606.ENSP00000265643,0.0009022107578857685,0.0015719312095825444,0.00234377443757694,0.002984411122270103,0.003967876692513528,0.005045831131610612,0.005755712514655897,0.006409268236893695,0.0071995989346760325,0.0078887441295592
13932,9606.ENSP00000328133,0.000716940304300806,0.0013871692690372583,0.0024076739036900108,0.0032072849639916967,0.004021435144295538,0.004617666905232909,0.005344329237686907,0.006199697472311527,0.0070112025478010764,0.010341502444134676
13933,9606.ENSP00000305494,0.0008825227287161397,0.0016642390964989318,0.002859537866243045,0.0037595557350869058,0.004705777728304383,0.005403487697549281,0.006220792440217338,0.007208384240584564,0.008165724313585088,0.008852553244651062
13934,9606.ENSP00000295256,0.0007994183033588342,0.0017177204135805368,0.003069622463954147,0.0038550020472030155,0.004431325851328438,0.005699875478967442,0.006483126146122231,0.007299780007087975,0.008252614263255964,0.009068401241165702
13935,9606.ENSP00000362386,0.0010685705856303684,0.0018859968331526034,0.0030504786591336597,0.004226794615533436,0.005013109760511725,0.00586978305636876,0.006491506002021197,0.007021348580565245,0.0075075804261359735,0.00873176256482111
13936,9606.ENSP00000330808,0.00022912285839993274,0.0006007231704643345,0.0012159827065261197,0.00162602891714414,0.0020463396226659825,0.0024354352585760353,0.0029365865589170426,0.0033756227508092707,0.003940294715448545,0.004457498020656203
13937,9606.ENSP00000347714,0.0009545405864628265,0.0016685139253240777,0.002688321517780423,0.0037907390506006777,0.004478005227156245,0.0052354389213178365,0.00579449319275227,0.006252078945635731,0.006655155592397932,0.007704711343194504
13938,9606.ENSP00000263278,0.0008932433647714788,0.0016686406470398651,0.00285822600380925,0.0037508256045839516,0.004697187532656244,0.00539142109482782,0.00621763138769893,0.0071996643928287085,0.008206720122871047,0.008889319849004096
13939,9606.ENSP00000433071,0.00045424208292388357,0.0013136125708115287,0.002662909868377028,0.0034461151699360926,0.0043222131207585335,0.005212329408095684,0.005854287679539993,0.006713209273584653,0.007614653008204186,0.00871315577023779
13940,9606.ENSP00000317039,0.0010135331740457332,0.0017751553659763886,0.0026574380881356774,0.0033778908127715113,0.004497519990763976,0.005716891051633866,0.006195998244947987,0.0069690499440184794,0.007869602581195068,0.008688132024872175
13941,9606.ENSP00000317469,0.0008753511447139317,0.0016510103832843015,0.002840639253918198,0.0037386254625744186,0.004668518242397113,0.005359784456231864,0.006174433750857133,0.007159311986470129,0.008110993047012016,0.008796502101176884
13942,9606.ENSP00000251864,0.0008786945218162145,0.0016500746532983612,0.0028362614430079702,0.003728830256477522,0.0046662577888128,0.005358655255804479,0.006172892036374833,0.007154586567594379,0.008101285056909546,0.008792272445134586
13943,9606.ENSP00000347883,0.0004510828948696144,0.0013151098282833118,0.002665107458597049,0.003464064537183731,0.004339853503552149,0.005249925599855487,0.005894669886401971,0.0067513855847209925,0.007658637050553807,0.008767225239353138
13944,9606.ENSP00000377807,0.00040796317625790834,0.0011815053621830884,0.0024807857880659867,0.0031741324655740755,0.003997053820057772,0.0048586084121780004,0.005451350411021849,0.006254230902868585,0.007082239594183193,0.008109717975912645
13945,9606.ENSP00000270077,0.0010306930125807412,0.0018565692371339537,0.002914827266067732,0.00406648479111027,0.0047984365692173014,0.0055850230373835075,0.006165122166748915,0.00665226459477708,0.0071511519026898895,0.008265274288532964
13946,9606.ENSP00000417132,0.0004521746050158981,0.0013147972204023972,0.002663732764631277,0.003451050861258409,0.004323723273046198,0.005222282148679369,0.005864201846634387,0.006726733246978256,0.0076268962384347105,0.008735561104913359
13947,9606.ENSP00000359990,0.0010264012198604178,0.001792445622413652,0.0026861592468776507,0.003405335466595716,0.004528728679360938,0.00575736948485428,0.006245568731173989,0.007015796449195477,0.007927274315079558,0.008747058939661656
13948,9606.ENSP00000466174,0.0007996123094926588,0.0017139632582257036,0.00283219104676391,0.0036182008443574887,0.004197645906970138,0.005469644767799764,0.006256321868931991,0.007081664482029737,0.008040777427595458,0.00885871694299567
13949,9606.ENSP00000259963,0.0012125496541557368,0.0018625148113642354,0.002989992884977255,0.003974492867200752,0.004652714978419681,0.005428383465641673,0.005946656191099464,0.006426428448776278,0.0067912877607341215,0.00784929049314087
13950,9606.ENSP00000462116,0.001023490627630963,0.0017871635955089005,0.002692605559786898,0.003410335250009666,0.004533969377007452,0.005755503336331458,0.006235620915504114,0.007005514641605259,0.00791201733136404,0.008728830432119139
13951,9606.ENSP00000296129,0.0008517721507814713,0.001627575526072178,0.0028069989421055652,0.0036868916167804855,0.004619569123860856,0.005307785692821199,0.006164224148051289,0.007165710906519962,0.00811375544526527,0.008805094254967116
13952,9606.ENSP00000258484,0.0004558028667815961,0.001320134280831553,0.0026710429301601835,0.0034585513840283966,0.004335462190283579,0.0052295307996246265,0.0058741177035699366,0.006739366453984985,0.007642192220373545,0.008741941008338472
13953,9606.ENSP00000378935,0.0010317440464859828,0.001793337331037037,0.002988512147567235,0.003706472612975631,0.0048289938022207934,0.006070895105949603,0.0065632279502096935,0.007338535239796329,0.008243886663876765,0.009053418290932314
13954,9606.ENSP00000242819,0.0004043745420858613,0.0007048736670185463,0.0010726495665949187,0.001365127153803769,0.0018082307924487395,0.0023314213403864414,0.0025071849795494927,0.0028205312710269936,0.0032397057402704377,0.0036009973198360967
13955,9606.ENSP00000356978,0.0008696613022038946,0.0016473734449391486,0.0028162862563476665,0.003696805449180829,0.004626067669050826,0.005320205093994446,0.006430048734728189,0.007388574870674347,0.008359158469829708,0.009045400596733089
13956,9606.ENSP00000298110,0.0011846778161270777,0.001547599480545614,0.0021401643944045645,0.0027213743787797284,0.0031208740667807433,0.0035165772749223834,0.003827594932545253,0.004074691364394312,0.004295970279372341,0.004959730544214835
13957,9606.ENSP00000481203,0.0010682279462344013,0.0019251190060458612,0.0030822711105429335,0.004291951014238293,0.005155894281415385,0.006012904250383144,0.006641489626417751,0.007166203840824892,0.007673275520573952,0.008873540400600177
13958,9606.ENSP00000324557,0.0001722607612464344,0.00032460951752000256,0.000510823713739228,0.0006389193624158906,0.0007317990081787684,0.0009935803029179624,0.0011536103258436015,0.0012907247025282231,0.0014496034902435895,0.0015814143377497203
13959,9606.ENSP00000335261,0.0004054772543895524,0.0011605368654272752,0.0024195715432142606,0.0030873334981151856,0.0038920132428756915,0.004692725920904195,0.005274169518088456,0.006044078631475713,0.006863534134481597,0.007850065927868854
13960,9606.ENSP00000265593,0.001035559154843213,0.001911550476506818,0.00303119878481084,0.004175239389951457,0.0050060611065418925,0.0058751875894813566,0.006477677376096835,0.006985706429986749,0.007661148754777969,0.008828381166495092
13961,9606.ENSP00000332613,0.0009449506678720354,0.0016064642104538507,0.002479174038853671,0.003092683148679498,0.004050276068483072,0.005077947637801117,0.0054626911962714075,0.006078890600520026,0.006860078409999915,0.007495400214111214
13962,9606.ENSP00000417480,0.0008810774706944358,0.001664048064412782,0.002863291352696251,0.003760156465432374,0.004703816914116032,0.005406125525041716,0.0062369378756557126,0.007222525026008952,0.00818074848211836,0.008867142816598061
13963,9606.ENSP00000261405,0.0010572843602858484,0.0018960313536808826,0.0030384507444978226,0.004216974353767,0.0050124938616136205,0.005845452072207991,0.006452286202147661,0.0069770001182405395,0.007459547786311305,0.008706505829650268
13964,9606.ENSP00000263388,0.0010500311800569762,0.0018666490905161481,0.0030155766908137593,0.0041779170896916185,0.004969320733835048,0.005804291381537041,0.006414765472982253,0.006931428014468111,0.007419516688059957,0.008616752348643786
13965,9606.ENSP00000381553,0.00036270261534809833,0.0006847551276223385,0.0011622458232523059,0.0016228836122991197,0.001994663012055753,0.0022819416574293427,0.002621383370978947,0.0030440631610417768,0.0034302808641086813,0.003703707869703976
13966,9606.ENSP00000281834,0.0004243322982802056,0.0012256181798875332,0.002488826234184671,0.003234163942579471,0.004061928492774314,0.0048763661297925864,0.005514003115422383,0.0063184399027704785,0.007190836901372677,0.00821475189013654
13967,9606.ENSP00000398803,0.0010983634201693349,0.0019227825723646674,0.0031152160045166966,0.0043042089164373465,0.005085491364297923,0.005938111882642261,0.006556635205924977,0.007083939046424348,0.007553031377028674,0.00877483552267222
13968,9606.ENSP00000344504,0.00045419091475196183,0.00131672091447399,0.0026665774748835247,0.003458528568444308,0.004333337848947849,0.0052292332220531534,0.0058730522032419685,0.006743056050254381,0.007645900632269331,0.00874524237769947
13969,9606.ENSP00000401564,0.0004564124028547667,0.0013390298881859053,0.00270206877758028,0.0034915769847430056,0.004370193828435731,0.0052744012191396905,0.005918588181884843,0.006780088072446233,0.007688457129006565,0.008796520353826054
13970,9606.ENSP00000387739,0.0010615318060445134,0.0018923418429039884,0.0030555771772924345,0.00422928981424775,0.005025260160437028,0.005877705018974666,0.006501047427263984,0.007025076723039092,0.007518151133808715,0.008727529655516264
13971,9606.ENSP00000262096,0.0006438325108319987,0.0010816249559866264,0.001710772540718608,0.002356328316636791,0.002771990616565745,0.003249012279411545,0.00359162232507515,0.003883452330228465,0.004136377354370779,0.004805242010434085
13972,9606.ENSP00000326432,0.0005942471616435796,0.0013561912437580759,0.0022307863164314767,0.0028359044986245863,0.0032949333540273074,0.004277144370917085,0.004932221408580517,0.0055898819132380595,0.006342240967114776,0.00696694878706694
13973,9606.ENSP00000410083,0.0008837649529596092,0.0016554476078454172,0.002834885946867871,0.0037256575933497516,0.004680435501541069,0.005376752052143274,0.006206343544363335,0.007190295408690872,0.008149716994466871,0.008850902215726819
13974,9606.ENSP00000019317,0.00048335225437767804,0.0013490918827301357,0.0027005280207959004,0.003489987135253614,0.00438415449752938,0.005278569435176905,0.005923288379563019,0.0067764532313958625,0.007677006126868946,0.008773145603299781
13975,9606.ENSP00000318974,0.0009162581327473163,0.001622297763788083,0.0024021950112000923,0.0030694205770487315,0.004096989900972403,0.0052091219504291075,0.005638708898004552,0.0063299591338363825,0.007151984441406967,0.007885962225373078
13976,9606.ENSP00000401831,0.0010237248734483728,0.001787617284207954,0.002675113963050535,0.003393555209186161,0.004521162460150663,0.005751441731263185,0.006235363622181467,0.007012842555923271,0.007925422652988345,0.008741787793042022
13977,9606.ENSP00000226413,0.00042298409607610665,0.0012335415594861843,0.0025909879987011664,0.0033410143350920407,0.004172465707597439,0.005009027770938701,0.005626811931506381,0.0064497468738409225,0.007308316733542597,0.008424120780546218
13978,9606.ENSP00000266659,0.0009799258768907748,0.0017114599504566286,0.0025448043961660005,0.0032347844571631867,0.004307807270379271,0.005484392891958123,0.005945756352048193,0.006681717718493019,0.007555513343504572,0.008333492192832637
13979,9606.ENSP00000352021,0.00045508025505114347,0.0013169388039386831,0.0026651303123799153,0.003451221651630476,0.004327061917138053,0.005219893999310443,0.005863099646376213,0.006725824993736751,0.007625417655617639,0.008724848051315348
13980,9606.ENSP00000199389,0.0010200516699114814,0.001785661977919517,0.002668230981726083,0.0033839704392448766,0.00452193281489599,0.005746848053604481,0.006230783012142638,0.0070004536100896075,0.007907339968369342,0.0087219877887037
13981,9606.ENSP00000468785,0.0004433803005667869,0.0012870041682617739,0.0026132686543860473,0.003372017688889173,0.00423254881570756,0.005111354477776331,0.0057421709589107195,0.0065917281735892175,0.007478425275621703,0.008556914828659501
13982,9606.ENSP00000257626,0.0007003911505307769,0.0012119176408305066,0.0019618230380729074,0.002723260058701271,0.0036563323353675514,0.004218421013092666,0.004610140221529946,0.005313648857963926,0.005622090111728539,0.0065106109059343
13983,9606.ENSP00000387100,0.0004303631249058526,0.0012490082481235731,0.0025478367824689485,0.0032927760021266295,0.004146373315961682,0.005039685494921287,0.00566534502831928,0.0064993249834515154,0.007361800173384836,0.008430762063653674
13984,9606.ENSP00000357591,0.0008193943758669775,0.001762238702212926,0.0029411302202788647,0.0037527747444983106,0.004329442912421655,0.005629734103422379,0.006423848109989194,0.007263058017997537,0.00825712293953984,0.009133785792073468
13985,9606.ENSP00000467494,0.000777655623096507,0.001693955640803324,0.0028015478055749554,0.0035969464770460036,0.004155818802246358,0.005399351077358006,0.006250495171116199,0.007078340418956941,0.008043635254580295,0.008842874849506188
13986,9606.ENSP00000264663,0.0010360683791077463,0.0018034083095699316,0.0026930517924483865,0.0034146931720897555,0.004544921397609869,0.005778880811703857,0.006261013945277227,0.0070339748876904196,0.007953067865400953,0.008787898924765614
13987,9606.ENSP00000356076,0.000799916193500394,0.0017204283103637863,0.002846340594260255,0.0036358550905788434,0.004211806660350703,0.005481685561790073,0.0062624546144434134,0.007090367852470081,0.008052674124883197,0.008871476004969736
13988,9606.ENSP00000262577,0.001020897620037431,0.0017866238922579214,0.0026773417594085913,0.003395727246243041,0.004520743063039845,0.0057488318234391045,0.00623613714651583,0.0070070920564830885,0.007915332346783543,0.008736378500543651
13989,9606.ENSP00000383923,0.0010149073241336737,0.001767255183949601,0.0026286572556273313,0.003337178792207851,0.004484309773033601,0.005706840869606822,0.0061766477756464155,0.0069657221847592155,0.00787981756911904,0.008679435607518826
13990,9606.ENSP00000327234,0.00019083011966358754,0.0003247859208386217,0.0005177925357884305,0.0006808534752735795,0.0008637325291829256,0.0010891558375760724,0.001172120023397838,0.0012937553150322856,0.0014452645692699662,0.0015708580055502352
13991,9606.ENSP00000266546,0.0010629220814735163,0.0018724783185462002,0.0030533221524819965,0.00422358918331156,0.00502463838802214,0.005993285166368878,0.006605614814361616,0.007127148565814423,0.00760434710446134,0.008813977984573285
13992,9606.ENSP00000285093,0.0010274439991917461,0.0018026760371867567,0.0027044864127674373,0.003423111646043253,0.004548769336906844,0.005784563601991977,0.006270174296332698,0.007041809224574536,0.007953403713145235,0.008772372511884896
13993,9606.ENSP00000380734,0.0010196827643085271,0.0017793150364013854,0.002656668864801759,0.0033713085831550416,0.0044913441270182375,0.005713369511795463,0.006190804745529022,0.006970483172153763,0.007873756086155481,0.008690424195265223
13994,9606.ENSP00000292211,0.0010017270542448387,0.0017948838394659106,0.0026920554100797744,0.003405550278330338,0.004510905297138379,0.005724241667849128,0.0062681051713298075,0.007017503940005554,0.007903039127995726,0.008775702553975862
13995,9606.ENSP00000216129,0.0007974522413860541,0.001713945221126778,0.0028397373607731424,0.0036339902189865825,0.004210197385873471,0.005476780831486394,0.0062520395031242515,0.007072215862535813,0.008031918728192977,0.008847553231134953
13996,9606.ENSP00000470298,0.0008022560141398571,0.0017281434011238161,0.002853501217032317,0.0036447373204282485,0.0042184807534795254,0.005495896552019985,0.006283788898144849,0.0071071877391659655,0.008068988430750323,0.008895445549569558
13997,9606.ENSP00000308330,0.0003956313803428202,0.0008763484820519807,0.0014340207599161658,0.001814682379063015,0.0020731127556246065,0.002678152019143454,0.0030559996694137226,0.003648262870228791,0.004204752221085073,0.005429020003248297
13998,9606.ENSP00000298139,0.0007969035177666228,0.0017134756017185282,0.0028331228568276856,0.003624201764978352,0.0042042401491926285,0.005469028681545751,0.006246814227779396,0.007067120273859473,0.00802423279674258,0.008841208822559565
13999,9606.ENSP00000315568,0.0010691921197576448,0.0018992969417013228,0.003066385255806381,0.0042500780982663855,0.0050405693327775225,0.0058934612170560285,0.006515756034787046,0.007042723929771455,0.00753085664473474,0.008753594465815695
14000,9606.ENSP00000262384,0.0008174042432074202,0.0015610852733516367,0.002689175240448094,0.003530074110130954,0.004419106909153925,0.005081380378214817,0.005846194223522616,0.006776708166398748,0.007706496453465661,0.00836837210226804
14001,9606.ENSP00000374145,0.0006864785100333393,0.0015061501726449933,0.002498905309039401,0.0031943863173182763,0.0037854850011171948,0.0048889449449234235,0.0055910244177539425,0.006348149638597533,0.007230573685319541,0.0079635969273113
14002,9606.ENSP00000358909,0.000442382584878942,0.0013121839001541957,0.0026828151094377972,0.0034819002321455628,0.0044607055897358805,0.0053392443805933,0.0059785593912238255,0.006835224992300937,0.007724920218151965,0.008815345062885172
14003,9606.ENSP00000217109,0.0007997525790415239,0.0017217792083101813,0.0028455548563215416,0.0036370951411299757,0.004287856462724449,0.005563340499975311,0.00634468109728914,0.007168256653130811,0.008130484043249453,0.008949915861194313
14004,9606.ENSP00000362869,0.0004963500068697613,0.001094282568374183,0.0018076982978527667,0.0023220222624331655,0.002800826850489102,0.0036012905261486594,0.004093262170954404,0.004587193720453797,0.0052111539575889765,0.005774144329279807
14005,9606.ENSP00000378399,0.0006957198693271494,0.0015182670831563883,0.0025194549743901007,0.0032764398074505152,0.0037710041160607943,0.004879608584815287,0.005555033741984516,0.006260201978875557,0.007154237737267977,0.007901745429990115
14006,9606.ENSP00000291574,0.0008918922449083766,0.0016807739939395105,0.002925028837125865,0.0038331864243446034,0.004774077890942863,0.005473931768392504,0.006303259645392245,0.007301828843083058,0.008264739713467861,0.008953922533237346
14007,9606.ENSP00000363753,0.0002565607701399131,0.0007820972014087602,0.0019012029397345032,0.0023538724271929823,0.002894471923355013,0.003428460709983483,0.003816283528067288,0.00432343312240846,0.00485171839773102,0.005525227635189367
14008,9606.ENSP00000326240,0.0007709524634265108,0.0014628733861172805,0.0025138343389699003,0.003311734185444948,0.004143736477089988,0.00477376857179479,0.005488701362082793,0.0063573152574463165,0.0072994124921024195,0.007906481695499679
14009,9606.ENSP00000343957,0.000830178614705801,0.001682633679592982,0.002731870161369443,0.003445413496592664,0.003993480388089665,0.005159216661922983,0.006205268464327673,0.006975218546358519,0.007862020598622621,0.008609650600192253
14010,9606.ENSP00000352257,0.0008701146434759721,0.001639902897295542,0.0028216008067829534,0.0037188635278653237,0.004647349723200023,0.005339962785910757,0.006150379852442711,0.007132557008844742,0.008079682487732498,0.008763552832533605
14011,9606.ENSP00000358223,0.001024300916469656,0.001772173844074132,0.002665926283953013,0.0034073376409651246,0.004546174142888049,0.005752151753767976,0.006217840101271577,0.006969808494432073,0.007892320930295682,0.008713832573903346
14012,9606.ENSP00000357362,0.00085445769582293,0.0017762321331247222,0.0028902093654323835,0.0036642100549215684,0.0042224248663842445,0.005467529088491574,0.006353160370053956,0.007158506436098833,0.008137278560752748,0.008937699822126888
14013,9606.ENSP00000301659,0.000777399194703321,0.0016321140028594527,0.0026293262853869237,0.003328658175178134,0.0038439083186858625,0.0050521858179308765,0.005716613514323399,0.006581266933153529,0.0074471883804108074,0.008174004210104613
14014,9606.ENSP00000262962,0.0008791677682893351,0.001654320330999326,0.002841939785866998,0.003737872421879729,0.004672272813877498,0.0053665845798605005,0.006186882225847512,0.007171290503720229,0.008126297709168284,0.008812484547888744
14015,9606.ENSP00000418754,0.0007938142916827928,0.0017178054586111102,0.0028377207927405834,0.0036223608203727053,0.00419458073702117,0.005462027746034437,0.006247916348002036,0.00708197087260487,0.008045338932788582,0.008864132554663229
14016,9606.ENSP00000223321,0.0010657858365448192,0.0018811094305419829,0.0030429907310463022,0.004219675185595406,0.005007773339457344,0.0058929976821673336,0.006519941131045925,0.007044525822493597,0.007520404285969562,0.008764003328906256
14017,9606.ENSP00000435926,0.0010706708635552786,0.0018860605232475791,0.003047047575819306,0.004218924765154952,0.005002861881621357,0.0058548432652969495,0.00648024019847071,0.007005322896475263,0.007478027314391511,0.008695617125340505
14018,9606.ENSP00000356713,0.0009891610534396023,0.0017283463894273154,0.002610736344649922,0.003320331517898012,0.004401893693284364,0.005615663838398177,0.006094095016123902,0.006834289156358864,0.00771619479473884,0.008508562788847485
14019,9606.ENSP00000312987,0.001019023837216082,0.0017840838609117782,0.0026622173936630134,0.003381168433406856,0.004505296707066009,0.0057239740854129195,0.006213154025317635,0.006984990566706983,0.007887690066127107,0.008705005060619442
14020,9606.ENSP00000334187,0.0006361187788570533,0.0013674681304109981,0.002286603479660698,0.002912159904553846,0.004575582996949379,0.005579187381954398,0.006185746964547434,0.006825369864600361,0.0076350668186933035,0.008308726983159431
14021,9606.ENSP00000256578,0.0010693626391002908,0.0018840709599317051,0.003042017602638225,0.0042205232803098625,0.005001551208806632,0.005856511784259055,0.006487509593171126,0.007012331884652667,0.007485092000024451,0.008703391938070126
14022,9606.ENSP00000262894,0.0002505675656720996,0.0007148127560867579,0.0015214169607133954,0.001926968501720694,0.002423496176561457,0.0030236520287871826,0.003384640816875617,0.004026299625365937,0.004526708300545579,0.005165571717043349
14023,9606.ENSP00000349723,0.0008078985629254021,0.0017191193110193126,0.00283297490386758,0.0036143283341516508,0.004196547191895661,0.005452127992612077,0.006233360934857046,0.007049392810586141,0.008002605030924315,0.00881220292285434
14024,9606.ENSP00000219315,0.00038137782394187525,0.0011006772001564968,0.0022760877345717745,0.002909228749558679,0.003664508572910563,0.004447913050171337,0.004996430989194778,0.005747606274326245,0.00651736200279629,0.007660306452180521
14025,9606.ENSP00000350633,0.0010674974109861068,0.0018775184071273543,0.003031913973245537,0.004202950349281309,0.004977658672942198,0.005825955027830787,0.006455083253968041,0.006975859312660759,0.007439625311235432,0.008645419363347173
14026,9606.ENSP00000358853,0.0007632323904545046,0.001603541193617275,0.0026776046397571918,0.0033951741743294406,0.003909769958227116,0.005079325125734613,0.005772764016910514,0.006519900322928152,0.0074000475333377835,0.00813557093442796
14027,9606.ENSP00000384006,0.0008244202635978581,0.001580857682711212,0.0024629121999169,0.0033302131760137854,0.003911260827862861,0.004551944788090623,0.005074409202734387,0.005464596510591946,0.005791304546164611,0.006688572846087482
14028,9606.ENSP00000359050,0.0007770260272081941,0.0014252138262236258,0.002274442612360872,0.0031527973724223557,0.0036818905432483007,0.004314396714562463,0.004769818652221147,0.005147368005509634,0.00544962925641812,0.006374391220560938
14029,9606.ENSP00000415536,0.0007991795355337672,0.0017171653380501084,0.0028389463332132436,0.0036294186202212586,0.004214733303342655,0.005482315830704465,0.006261103247197752,0.007081680348164809,0.008040491796236893,0.00885772611854918
14030,9606.ENSP00000256412,0.0003485476063360693,0.0006183590421642293,0.001963632146271266,0.0022225182779038732,0.00260570807449767,0.0030371725065378996,0.0037703827018731317,0.0040393759117023365,0.0043936586524750965,0.004656276655396141
14031,9606.ENSP00000362574,0.00025310322098448523,0.0004844035306632577,0.0008389986583097198,0.0010995063242944525,0.0013766096984682008,0.0015955079182958798,0.0018396525941852815,0.00212961725662808,0.0024648140472436353,0.0026881504447828775
14032,9606.ENSP00000274787,0.0008951589752541622,0.001675552493907162,0.0028562618117575767,0.0037762697843390924,0.004717117642485391,0.005435375750948879,0.006253690047287819,0.007238478548515559,0.008163449397670774,0.00884233875103746
14033,9606.ENSP00000259818,0.0008015872954274528,0.0017245037743123248,0.002847603060217807,0.003639349174591189,0.004215518761157,0.005490325837854471,0.006277664356275636,0.007100027319211222,0.008060256669523369,0.008880457756276883
14034,9606.ENSP00000336729,0.0005393157171056373,0.001260009275029006,0.002050862288342614,0.0025733253696671454,0.0029434603438858176,0.0037768630390928593,0.007532975600042846,0.0185795690103987,0.019854012562063872,0.020518216142590973
14035,9606.ENSP00000391211,0.0010672826210793573,0.0018855722701118793,0.0030491570905724075,0.0042278022519894876,0.005015922679376672,0.005871934736205731,0.006495539002571604,0.007022901869277121,0.007500090969188022,0.008734682084650558
14036,9606.ENSP00000229328,0.0007957169837027323,0.0017176611872855574,0.0028441239046514966,0.0036354507192299934,0.004210166001939797,0.005518864260011469,0.006299476228377898,0.007140401861761347,0.008102385645543109,0.008920091857362422
14037,9606.ENSP00000410811,0.0010703649204515386,0.0018970328601426445,0.0030776819767197594,0.004256562780938111,0.0050608628334885,0.0059401954895292874,0.006563984712556703,0.007093682172126137,0.007570664936793037,0.008806819565506885
14038,9606.ENSP00000295050,0.0004498592024901882,0.0013147725840099156,0.002667454435140826,0.003452594406553544,0.004327587957959622,0.005217281806835672,0.005859061639057472,0.006728302700139466,0.0076296697716315975,0.008730550207474153
14039,9606.ENSP00000342778,0.0004542630886135157,0.0013168999030312989,0.0026673117172322236,0.003461620648522512,0.004337346674219589,0.005225447936027194,0.0058728812782646855,0.0067310776003068895,0.007644877558959706,0.008742720970076334
14040,9606.ENSP00000347140,0.0010238670001854189,0.0018008519182330929,0.002931082270151819,0.004069188011271763,0.004826666772260069,0.005680204921645782,0.00625479928612549,0.006769381260255614,0.007224489236705267,0.008391501181449712
14041,9606.ENSP00000252050,0.0010613533449941315,0.0018954705774376635,0.003058002119360026,0.0042291902645956725,0.005011991320316156,0.005876623575204576,0.006517449711282097,0.007038833392471133,0.007517985756749113,0.008743789364416443
14042,9606.ENSP00000265651,0.000795188683696324,0.0017154370380012551,0.0030212364999897545,0.0038111115663923556,0.004392462995383539,0.00566223149508005,0.006437955187720945,0.007270051322848303,0.008236238103563664,0.009057385199412238
14043,9606.ENSP00000300056,0.0004419488905114122,0.0013027834356762469,0.002673242099263007,0.003484478591417428,0.004364257792985882,0.005242353008725331,0.005882993273189641,0.0067347759327276435,0.007619457114287798,0.008709728319900023
14044,9606.ENSP00000379218,0.0004142012730881106,0.0012350478355074301,0.0025109123926085886,0.0032188082677748753,0.0040403028160653776,0.0048486012401554035,0.005477271924974048,0.006273625710946362,0.0071198091550286335,0.008142884705648612
14045,9606.ENSP00000222330,0.00045327492262003943,0.0013175433450669516,0.002670555371878436,0.0034728632599581033,0.004349693706899416,0.005241132883384125,0.005885412556381198,0.0067467248900356935,0.007655473875274765,0.008752949406698463
14046,9606.ENSP00000296755,0.0008019531123863999,0.0017230975354323164,0.002845623133907793,0.0036351878743516863,0.004209234358313552,0.005493330044373579,0.006280756427258893,0.007104275838173635,0.008065562574302021,0.00888428284360998
14047,9606.ENSP00000345672,0.0010570445192570332,0.0018666138566914015,0.0030195853014447493,0.004201562465823372,0.004986405630916124,0.005825460379128344,0.006436488780309446,0.006967592133150902,0.007460942269972293,0.008671935521306295
