,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
127,9606.ENSP00000252595,0.0008630075462860987,0.0017160065781354206,0.00260977356992953,0.003339490684084012,0.0040585918904980645,0.004939755994200823,0.005482730161020299,0.006324412031972315,0.007063192033456289,0.00781039862340549
128,9606.ENSP00000478384,0.0011117750873381738,0.002234892805063282,0.0034073617007379653,0.004356006114903721,0.005279196406263509,0.0064210897999146255,0.007132215019737487,0.008219518460464315,0.009138262848864542,0.010135288885066984
129,9606.ENSP00000263980,0.0021948387548036408,0.00437651921674842,0.006686415053991368,0.0085649839566031,0.010375636295066215,0.012646211733226664,0.014042801747564226,0.016193233626836445,0.01802101905559539,0.019949683253798867
130,9606.ENSP00000291577,0.0008189419349946547,0.0016742586412874516,0.0023544930045318324,0.003317788241474773,0.00414058974274667,0.0048661903656466166,0.005526418986846693,0.00614188659528736,0.006971278588025598,0.007729270077106776
131,9606.ENSP00000267935,0.0033020413538906723,0.005153724385309033,0.007795046753017232,0.011180784400494304,0.014212978989235125,0.01743932793760905,0.021041106338088866,0.024008320993743837,0.0274690475926036,0.029974354132718872
132,9606.ENSP00000356476,0.0018967835094372276,0.0038157383605721407,0.00580920628271997,0.007438413020281587,0.009025912691868143,0.010962236385239521,0.012155651878856588,0.014007469377247617,0.015577459464111598,0.017231831567187328
133,9606.ENSP00000245983,0.0009370727420900948,0.001901477255159989,0.0029117994072294096,0.003798711288254708,0.004737787170597585,0.005694838886483922,0.006706744305120083,0.007709485014856909,0.00884492553632299,0.009914361986375297
134,9606.ENSP00000434034,0.003231225287890993,0.0060925798752577975,0.007907070357759949,0.010789056264911778,0.013383612385950983,0.01578075579891447,0.018522699985624058,0.020647824294428574,0.023315752408962,0.025096090554143302
135,9606.ENSP00000301547,0.00010314270684830262,0.00020492239468694606,0.0003133015222829272,0.00040534074241804774,0.0005046366297847271,0.00060986838025201,0.000714481687737134,0.0008211316539927793,0.0009380029514431953,0.001063706308059409
136,9606.ENSP00000331504,0.003397297303308733,0.0069130811461946,0.01065624256443698,0.013874085518182255,0.017464992626628373,0.02094970512553118,0.02470191691099899,0.028484190799645148,0.03260850850347197,0.03645459767722059
137,9606.ENSP00000358824,0.00012971421620022738,0.0002630757560382335,0.0003706704294472729,0.0005228733609783376,0.0006544522557305754,0.0007677429632622079,0.0008735257526950591,0.0009715867361137498,0.0011017983285910304,0.0012234518585501064
138,9606.ENSP00000355325,0.004554263818135951,0.009125769916863646,0.013912543901824392,0.01781687221955508,0.021606500195048284,0.026284730731276795,0.029171198242693208,0.033634151113801636,0.03740710818965454,0.04140183208073722
139,9606.ENSP00000315680,0.002337382651603548,0.004737602543173125,0.006665583332505776,0.00940184577848413,0.011757357784517808,0.013811149572575232,0.01569670674871304,0.017452602591220057,0.01980504801031202,0.021981623769534053
140,9606.ENSP00000369131,0.009479436848778278,0.01908149241353385,0.02910697254992556,0.03722702724917326,0.04511593951610848,0.05483210082456935,0.060886206600116566,0.07018761930521578,0.07802371555590071,0.08652628185518552
141,9606.ENSP00000332371,0.0022750760945200454,0.004614128261891892,0.0071052119055821095,0.009255259537894744,0.011611136193096172,0.013926336105214432,0.01646744153185864,0.018986067356308922,0.021734849800850498,0.02428943921768223
142,9606.ENSP00000375647,0.0020713081503345165,0.003921671923308168,0.005093029303679941,0.006985541589529021,0.008657521866552997,0.010234777389996452,0.01202136637584772,0.013373197500186507,0.015093235571839614,0.016222286023548804
143,9606.ENSP00000391601,0.004038081780890934,0.008080065024842042,0.012302461742365267,0.015744570198876318,0.019096665091637988,0.02321142706932733,0.025757766306924168,0.029694552213186398,0.0330323785674409,0.036567739814927336
144,9606.ENSP00000280614,0.001000606293018791,0.0020218442023178795,0.0030970708958193427,0.004030966858408647,0.005036438638853724,0.006061476293325541,0.007129683439416112,0.00819387860246934,0.00938612142635975,0.010543026488448959
145,9606.ENSP00000478017,0.00690657137602102,0.014006961486302316,0.02142709981126245,0.027914026228245348,0.03487791237421334,0.041973744286224246,0.049378659125068225,0.05674810828350019,0.06503203498141374,0.07284969795728102
146,9606.ENSP00000347338,8.368465432795347e-05,0.00016554231046939094,0.0002532431274175906,0.0003270862089266302,0.000406566932269925,0.0004918498975712282,0.0005755102995408379,0.0006615254931148229,0.0007551018090907746,0.0008589372976075538
147,9606.ENSP00000359729,0.0006256535825741594,0.0012456686063160305,0.001898057959806465,0.0024317015186170465,0.0029454413252096856,0.003591608306123817,0.0039875120210126624,0.0045982009960425785,0.005119080410622701,0.005665311486154678
148,9606.ENSP00000411132,5.1382606557126564e-05,9.707245510526263e-05,0.00014911264935335566,0.00018811804471852156,0.00022642606234057894,0.00027257486163989597,0.00030512864503862147,0.0003519757619869779,0.0003954222431730159,0.00044130308259582307
149,9606.ENSP00000255078,0.003075712389545515,0.006233405933016911,0.009547579240461346,0.012435370037565008,0.015562524553388357,0.018730233976384625,0.02203816250403179,0.025326088107249234,0.02900834237516392,0.032527912604564335
150,9606.ENSP00000467931,0.00017974144680010795,0.00034149319139942236,0.0004502206750203186,0.0006172441860599065,0.0007693673771882459,0.0009090422772715101,0.0010616972863317642,0.0011939104067550943,0.0013545313001941395,0.0014666362201296579
151,9606.ENSP00000339109,0.00539146717346739,0.010837259993422776,0.016537865027203225,0.02117639519565273,0.02566904664854519,0.03122845733014401,0.03466706939798314,0.03996864426881075,0.04443668790918309,0.0492225676716771
152,9606.ENSP00000483077,0.00018007228391070385,0.0003685108099489298,0.0005278882676975627,0.0007468375997632393,0.0009215924828822608,0.0010793737333187892,0.0012194502501188254,0.0013497027525772864,0.0015260035152095952,0.0016897431469260482
153,9606.ENSP00000481684,2.22970458025884e-05,3.4661353026876895e-05,5.243087758799447e-05,7.522128970549602e-05,9.567501996343708e-05,0.00011737988992877035,0.00014146942118031802,0.00016146179683573791,0.00018448004419724384,0.00020149053187878962
154,9606.ENSP00000328977,0.00038587961989833275,0.0007808138880136539,0.0011005097367160488,0.0015499114260819624,0.0019438984272710513,0.0022795674094595597,0.0025942408001355943,0.0028882146907562856,0.0032733137095419806,0.003638327561930055
155,9606.ENSP00000308716,0.0008968745642050635,0.001805691783374641,0.002540008284995565,0.0035774437492364086,0.004495867508012452,0.0052628568664658815,0.005999561082717264,0.006670067577942973,0.007564607278254698,0.008414871406785096
156,9606.ENSP00000384917,0.0007786147980368696,0.0012112131207686616,0.001831704365031328,0.0026265262076776708,0.00334618981287349,0.004102121112737223,0.004942732681229245,0.005639480466925306,0.006444573740736814,0.007034355450741714
157,9606.ENSP00000340989,0.013921981648309156,0.027835622808197513,0.04246957664145157,0.05438825624878518,0.06593691749731079,0.08025466653634794,0.0891012551728636,0.1027056171442382,0.11426729243248701,0.126501323946286
158,9606.ENSP00000369586,0.0007146995849325322,0.0011148830308229662,0.001691364905127557,0.002423908081254922,0.0030866873430568376,0.003778435680032999,0.004559892737233895,0.005203260381676955,0.005950703320195316,0.00648798147085472
159,9606.ENSP00000254181,0.0008769818596192636,0.0017738530004862696,0.002504864465663559,0.0035391232850088272,0.0044172250309202354,0.005181692671612836,0.005883879703105777,0.00653654886809818,0.007410124389934936,0.008223896380513906
160,9606.ENSP00000250916,0.0004518710156844463,0.0009125913647949346,0.0013966723672638182,0.0018163694330723956,0.002275394823300303,0.0027419081507105147,0.0032246654609480174,0.003705769177940965,0.004238810224705958,0.0047615752191632055
161,9606.ENSP00000415528,8.846675552831584e-05,0.00017670500335498218,0.0002690103358418128,0.00034548908092801867,0.0004184097147117427,0.0005110079921450961,0.0005668617811807053,0.0006534994456615095,0.000727578967143927,0.0008049769128319895
162,9606.ENSP00000274054,0.0023571767451358028,0.004783849890372949,0.006707055952574592,0.009486536895565223,0.011809583025751635,0.013890018075471744,0.01574059079939616,0.017527970929222647,0.019899966511729872,0.02205075349775143
163,9606.ENSP00000284288,0.00010352491040066525,0.00019558881308512355,0.0002551774061885226,0.00034939915644827124,0.000434914711604506,0.0005135535930094193,0.0006008211798871343,0.0006713077370932297,0.000758869746732671,0.000819333204162831
164,9606.ENSP00000303246,0.00026071697220686474,0.0005288151241984451,0.0007482474993594224,0.0010552682456363982,0.0013172043163649505,0.001544994717278314,0.001754319780957303,0.0019497925827636209,0.002209834944096656,0.002452994807754294
165,9606.ENSP00000310829,0.0003416058780203457,0.0006928754505679535,0.0009724565643409733,0.0013730136097365175,0.0017155323184852023,0.002016920972891967,0.0022906080976099474,0.00255128499611601,0.002893966040574014,0.0032102568293339573
166,9606.ENSP00000357000,0.0029955008139950223,0.0056695081511861645,0.007410070324112894,0.010150437006814172,0.012652592111408012,0.014957887615310028,0.017482527233369183,0.019530809215211775,0.02209086924631265,0.023868042462709127
167,9606.ENSP00000311399,0.000516982788212772,0.0008066463578870753,0.0012201776244182838,0.0017505997338957968,0.0022247120996325975,0.002729289925810008,0.003291742144028831,0.0037558712874670164,0.00429670935136528,0.004689373609835457
168,9606.ENSP00000307858,0.00044602206344279693,0.0006981156202527927,0.001055414086295059,0.0015244362139128498,0.001972165166080231,0.002437464223476127,0.0029634077172886464,0.0033666567260297597,0.0039019186160658137,0.004239358174345398
169,9606.ENSP00000369654,0.001005569014523644,0.0015678927175031276,0.002378937884714105,0.0034085107745340792,0.004339082650403725,0.005311875842380687,0.006409871162759373,0.007313855672691716,0.008363584640392219,0.009119374361034716
170,9606.ENSP00000396467,0.0012763646900566528,0.0025392655370524153,0.003565818866263726,0.005015071445086505,0.006266692782446626,0.0073433056350040715,0.00834435032629699,0.00927315331682621,0.010509151852602372,0.011667441416648217
171,9606.ENSP00000399888,0.002846801704436075,0.004452432207472157,0.006745552615029737,0.00966664396401029,0.012317121938394848,0.015095213886525016,0.018239748147607315,0.020813533585169353,0.023810877006326336,0.02595903195469873
172,9606.ENSP00000360540,0.001757197685947176,0.0035133763594785705,0.0053608675189025234,0.006866274608910317,0.008321013378008502,0.010129092439456144,0.011245843135839095,0.012966353129741037,0.014425444882363081,0.015969621468684636
173,9606.ENSP00000390762,0.004021783810458146,0.008056839425989892,0.012277577916393057,0.01566898230521474,0.01899292571033584,0.023078569254721515,0.025646663110819645,0.029548644110036548,0.032876668898097705,0.036523812312225346
174,9606.ENSP00000260505,0.00013063448068351136,0.0002640552063439827,0.00037183708832344564,0.0005254562624941173,0.0006568973503817688,0.0007711562464010058,0.0008762146417211625,0.000975509169165889,0.0011057792235078523,0.001227401503456349
175,9606.ENSP00000470082,0.00015341669109147915,0.0003088388727974234,0.00043406912095633743,0.0006132359808361798,0.000767341113260045,0.0009003608556668041,0.0010235673689749092,0.0011377117225492839,0.0012906124554774578,0.0014333874514704803
176,9606.ENSP00000350676,0.006265695963520557,0.012716008248389699,0.019467430931399576,0.02536851679906249,0.03180067549692467,0.03830095275770873,0.045077880640747026,0.051773992148810066,0.05927818999043666,0.06643543335667346
177,9606.ENSP00000331019,0.010437112941872329,0.020991780183976516,0.031931519479257986,0.0408775988034904,0.049630901048658416,0.060229478767723776,0.06676033159601502,0.07692380578373559,0.08555561979301274,0.09460554004181176
178,9606.ENSP00000420256,0.00015275531632141792,0.00030802460332779447,0.0004331742545673478,0.0006118043195328937,0.0007652454580693302,0.000897805394288298,0.0010205062678778631,0.0011344013985308266,0.0012865609794516786,0.0014286305645327957
179,9606.ENSP00000295824,0.0014317752429633401,0.0028997748195251916,0.004076200066265301,0.005752968912929646,0.007206556887467741,0.008464543612717534,0.009631752351197065,0.01071642097485892,0.012153497455074103,0.013493866210410488
180,9606.ENSP00000274793,0.002170880998164648,0.003978141845436767,0.005124826238898095,0.007005171592027182,0.008679480677528773,0.010196268922300078,0.011990636285190703,0.01335361457313411,0.015124200795980869,0.01625340266036801
181,9606.ENSP00000325414,0.00017504678908153437,0.0003531145484885201,0.0004959177172167983,0.0007009051314526005,0.0008750090532885224,0.0010276928646817396,0.0011666343471006257,0.001297460893056268,0.0014718618763254199,0.0016328787710335746
182,9606.ENSP00000389414,0.001085296145902248,0.002216762348325574,0.003399217550395406,0.004476731674003531,0.005582625288298004,0.006730205128405942,0.00791927154205041,0.009179163625958608,0.010505420816116384,0.011782949733969872
183,9606.ENSP00000474412,0.0014777630458411295,0.002973239719722187,0.004193685232166899,0.005914781198953278,0.007427319833368529,0.00867977656525909,0.009903635029331781,0.0109861303208163,0.012467603763070656,0.01389418043254409
184,9606.ENSP00000361471,0.003201932384399697,0.006051105847291183,0.007878201009589247,0.01080860556976404,0.013454050029395148,0.015886492546997033,0.018628197954967618,0.020791851446119836,0.023519070065958658,0.02534266290240339
185,9606.ENSP00000384376,0.0011236679383728188,0.0022557939882972278,0.0034360705521976342,0.004400325209644507,0.005337947650332353,0.006487222539362847,0.007194469833848416,0.008291036281661945,0.009221865475410596,0.010200514281677897
186,9606.ENSP00000229583,4.457152220993521e-05,8.875374663830371e-05,0.00013545714779183982,0.00017346344060342744,0.00021014326006252304,0.000256282819293574,0.0002847232157705548,0.0003284700370045357,0.0003654949539395602,0.00040468518568559375
187,9606.ENSP00000260361,0.0015970829590514768,0.0033569430397619726,0.004725512213553884,0.006615193611651193,0.008233625296270475,0.009689285161584849,0.010998061825375771,0.01219143007620005,0.013845016128470888,0.015318618367018644
188,9606.ENSP00000477310,0.006454226560890675,0.012227833474753425,0.015922516540740617,0.021823765666340478,0.027155492527526803,0.0320838480402017,0.037598863724269904,0.04194766402360983,0.047402155862073414,0.05108868599199923
189,9606.ENSP00000329982,4.476182721191435e-05,6.986129085362336e-05,0.00010588818099677155,0.00015162118563694094,0.0001930582363911526,0.0002365806705029172,0.0002855949834383864,0.00032589687600648176,0.00037262882472077763,0.0004065262719450402
