,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
14076,9606.ENSP00000262584,0.002743150689639151,0.005500998067873297,0.007688338575462694,0.010898413727773004,0.013578947112364403,0.015956208911120484,0.017934660159880877,0.019921239039831562,0.02271299095809809,0.025081324491111445
14077,9606.ENSP00000417207,0.003134652722565079,0.006662418620180688,0.009263029246312726,0.011982074789784747,0.014324360700129546,0.01693471791918455,0.020583460149509847,0.022841668680712246,0.025350794340965876,0.02808968112663024
14078,9606.ENSP00000314508,0.0021784659038530663,0.004532925548119238,0.006980774081966956,0.009045375092682661,0.011437153582392057,0.013480661971698282,0.0159090991364792,0.018278420704518794,0.020878949938378355,0.02344438254203851
14079,9606.ENSP00000351132,0.0027371435789973475,0.0042513834187047905,0.006297351984358102,0.009038465138928586,0.011585025965814566,0.014328700991882215,0.017199510024056508,0.019722001241916587,0.022476727125194884,0.024653675522586127
14080,9606.ENSP00000377344,0.002985847277159337,0.0058321989181422396,0.007632575534444186,0.010467628047990729,0.013139536325979861,0.01559771490519779,0.018257812044794264,0.020389452275594522,0.022986017253970203,0.0247106347924273
14081,9606.ENSP00000352614,0.0019378021843294846,0.004071201457918505,0.006182626106237876,0.007927629082587373,0.009938290354057244,0.011693120264226309,0.01379140780227317,0.015792210282597807,0.01793952124171483,0.02010343722304242
14082,9606.ENSP00000352444,0.0010612959645186493,0.0017102069448355905,0.002540271692055285,0.003681889435483754,0.004910477433895721,0.006086501263325772,0.00794169837354275,0.008939754784478282,0.010418741605462856,0.011280163173069013
14083,9606.ENSP00000350934,0.0028095623674744274,0.005435097024019342,0.008155995484230516,0.01052787456637816,0.012907683454159269,0.015776013163758762,0.01749426022888656,0.02004058703460032,0.022257453339079802,0.024551083012738673
14084,9606.ENSP00000356425,0.002300170985108707,0.0048037798878795,0.007354925972322235,0.00948354433694476,0.011871045978750772,0.014043626250440866,0.016589158018632588,0.019096312406418292,0.021734518262292113,0.024412754835339
14085,9606.ENSP00000295092,0.000930805339521612,0.001963027641750159,0.0026604035772379575,0.0036939975323093677,0.004744870775084564,0.005551811415671182,0.006344682025655857,0.0070180800436219215,0.007960793731967897,0.008828115634628375
14086,9606.ENSP00000305892,0.0018355840743424778,0.0028423118833416083,0.004571841023562229,0.006492835862900392,0.008455090328880033,0.011744901367364946,0.013707449116282078,0.019022594523448788,0.020943639526194602,0.0224075918622475
14087,9606.ENSP00000228936,0.0005706377710339439,0.0010844124346931494,0.0014838340107417025,0.0021129725109858555,0.0025872682855379026,0.0030480692504397666,0.0033814670112519707,0.0038257641892300853,0.004351631753877427,0.004791496521193039
14088,9606.ENSP00000391200,0.0021539160698011983,0.004282545892692724,0.006589532949419663,0.00841300137426515,0.010432667280383612,0.012704544469215762,0.01404525060161177,0.016052953002372305,0.017788524735124156,0.019630279162583975
14089,9606.ENSP00000351310,0.0022850299028505106,0.0053672695239583845,0.0070435420211651945,0.009546045789647906,0.011779197230680438,0.013646183105265663,0.015107555482245516,0.016649005348881474,0.018875033467338653,0.02081369134293709
14090,9606.ENSP00000361871,0.00020797298270736064,0.0004323440126654532,0.0005902398413581977,0.0008334563767675718,0.0011080711240083474,0.0012844964512055412,0.0014510924119690571,0.0015931132614355192,0.001823542586464555,0.0020435828994607164
14091,9606.ENSP00000360597,0.0029944944371891324,0.00583642492256331,0.007652408599824412,0.010477532980985416,0.013154109149581927,0.015630742101166106,0.018284066115938913,0.020412511588347115,0.022991739245753706,0.024730813338010194
14092,9606.ENSP00000431391,0.0023269493322004564,0.004828607074159663,0.007404345202303375,0.009531659899039369,0.011939053888909257,0.014171523694130883,0.016751655463849602,0.019278906363069837,0.021926104833255522,0.02464755644359684
14093,9606.ENSP00000410041,0.0027072862758359406,0.005857419875610503,0.00855926580970845,0.010909342948252743,0.013292617833030818,0.01603066906955064,0.018223915795715584,0.021787841129025765,0.024042419189299835,0.026677601016217523
14094,9606.ENSP00000350402,0.0002565963484926215,0.0005807455351600765,0.0007308334622280199,0.0010368463529744076,0.0012326617739404355,0.0014734973662484663,0.0016959110133427657,0.0018541178208408837,0.002046201156076677,0.0021900838863189165
14095,9606.ENSP00000314615,0.0027400396138546057,0.005333304847226827,0.008100985832243168,0.010419132289825939,0.012743755964038428,0.015534650978224818,0.017216342003848695,0.019790272609952808,0.021979036728680512,0.024267241891720914
14096,9606.ENSP00000281043,0.0027721357510017697,0.005473818629070593,0.0076553097414944205,0.011003376012922672,0.013755898581621295,0.016087230457742407,0.01806542111444287,0.01999900981263636,0.022745921488422027,0.025142979624433792
14097,9606.ENSP00000357603,0.0023505666031269357,0.005135970117407851,0.007963785537867807,0.010174950561122387,0.012589389920776739,0.014824266654613893,0.01743105823879887,0.019964101398727507,0.022696804265251558,0.025468508044468763
14098,9606.ENSP00000259021,0.0028200812248542206,0.004367592615381,0.006472091783507494,0.009259569973437465,0.011865450886034523,0.014635130721217138,0.017627987823289004,0.020091753146516567,0.02295913782381831,0.025130419472588983
14099,9606.ENSP00000263918,0.0026044237420137506,0.005078125101135811,0.0076049046492698835,0.009683291773399105,0.012083261464795214,0.014220878609194187,0.016748895108776196,0.019216524397506873,0.021830874523857347,0.024453538396755903
14100,9606.ENSP00000363384,0.0029839693816029467,0.005816728487843648,0.0076267189979262184,0.010472540207047132,0.013150967204637709,0.01561477261930122,0.018280244168181525,0.020419679402493784,0.023006754502148397,0.024733672933962225
14101,9606.ENSP00000354501,0.0031105567068152595,0.005811330102005741,0.00845472073979181,0.010816112014936152,0.013139344151340993,0.015924172563018146,0.017556487065348847,0.020034027154224532,0.02213196665547912,0.024453631071310156
14102,9606.ENSP00000278520,0.000576386059037759,0.0012590067508426728,0.0019477131802432268,0.0024940991181665595,0.0030679648875775456,0.0035980512556648137,0.00425377903872004,0.005258672549246057,0.0059032631170907734,0.0066572160686177995
14103,9606.ENSP00000337065,0.0013973360928503098,0.003053873388125794,0.00485847796426242,0.0061176782901384286,0.007921041849613175,0.009209966819298643,0.010797610488907594,0.01236476383178342,0.014005808005776998,0.015620165962673127
14104,9606.ENSP00000235382,0.002198365116782952,0.004561674071737798,0.006994457777182106,0.008977647709798475,0.011249416278587887,0.013339160311261367,0.01581068386167317,0.018176637399847095,0.020724401116240188,0.023255836253156303
14105,9606.ENSP00000310008,0.0030633217820650316,0.005891056081054558,0.007690263310905721,0.010499970495402522,0.013207698367295961,0.01573988978861962,0.018221510630610283,0.02031126006750128,0.02332419817957998,0.025077731314013363
14106,9606.ENSP00000382091,0.0020681358000729233,0.005282109803374624,0.007558989357676182,0.00952270258403587,0.011662415894534206,0.013598188568721525,0.015954225470522942,0.018230924722047348,0.02063979360536905,0.02311688775444054
14107,9606.ENSP00000266544,0.00270832905152929,0.005573342685238458,0.0077997546941332985,0.010945764832285931,0.013621013485135336,0.015989279737368634,0.01791590467473725,0.01985528908107881,0.02265471481359782,0.02499006227162681
14108,9606.ENSP00000380353,0.002745828286606411,0.005354539250220114,0.007191473218881583,0.00974299475637963,0.012318415763729718,0.01473122004108518,0.017045903541657026,0.01900136420135823,0.02143358672492468,0.023092174948942557
14109,9606.ENSP00000322469,0.0004726073855181312,0.00094632302619857,0.0014132564465967334,0.001809119848132923,0.0022273522804994172,0.002752581086781447,0.0030448109249618938,0.0034982912578698233,0.003927566849824871,0.004314937752837977
14110,9606.ENSP00000351619,0.0016148698905453784,0.004220255163090769,0.006189412119965709,0.007643960089353641,0.009269788362416875,0.013181285841028512,0.01495581683184355,0.017497639722478198,0.01934570498724497,0.02130018719162763
14111,9606.ENSP00000337632,0.0029529490220738808,0.005777542526629986,0.0075502794061321765,0.010338489916648541,0.012963341429895081,0.015497662224788655,0.01810964938113102,0.020195674424485333,0.022742330724668136,0.024444160063012532
14112,9606.ENSP00000233627,0.0030112772851680347,0.005702762351120327,0.00741822426653016,0.010280944685746363,0.012946982109951932,0.015306826105643268,0.01808715658444271,0.02024783135038888,0.022950721512643213,0.024701473733330204
14113,9606.ENSP00000296420,0.0005776020580015029,0.0012445025716942837,0.0016383894005684851,0.0022537078050390846,0.0029073878949930076,0.0033647735455133443,0.003706508156938071,0.004118500699064498,0.004692427308441438,0.005167955036256444
14114,9606.ENSP00000307640,0.001274125768986778,0.00263110807168232,0.0033555491622792033,0.004534546467994005,0.005727519894435318,0.00678973497952029,0.009740928233668456,0.010615386986728481,0.011746746509061268,0.012426603884478027
14115,9606.ENSP00000402038,0.0027066597676821402,0.005286231234094885,0.006915268435477628,0.009548702782467444,0.012208418472710036,0.014475104310349707,0.016959561032308557,0.01902691106988641,0.02147722786048689,0.02298651315322786
14116,9606.ENSP00000352900,0.0027987341818516143,0.004416552133989171,0.006612491497435258,0.009411662685124611,0.012026421437440149,0.01477781511584908,0.017799547408685612,0.020340425925496675,0.023207586181342776,0.025417567808290187
14117,9606.ENSP00000366330,0.004530848151262035,0.0068356765273165365,0.008839334346248506,0.013342429705062386,0.0156878357770438,0.017900606589591916,0.019529073922512907,0.021113150271958148,0.02380394598640123,0.025909566728842037
14118,9606.ENSP00000474487,0.0018139449446152867,0.0037486500120849087,0.004897232931625695,0.006617810781563094,0.00826080735873802,0.009853769706523963,0.011462585000117542,0.01279819347519151,0.014359040730141714,0.015478379902560846
14119,9606.ENSP00000281722,0.0028013770570396446,0.005510704811968026,0.008329362311087607,0.010742215147274692,0.013589499124009308,0.016468269741835684,0.01821648668646958,0.020812594637845905,0.023057358652749826,0.025399810624094243
14120,9606.ENSP00000369500,0.0021132735382707324,0.0033682478976970742,0.005428147359907598,0.007561145742783992,0.009566884105424833,0.011695192874412896,0.013964491334718332,0.015860067816447554,0.018682700813315023,0.020435516491943417
14121,9606.ENSP00000387303,0.002783789732347941,0.005467452389893879,0.008278251804767933,0.010698940065594797,0.013072425240352459,0.01592317579616065,0.017657219033026195,0.020230623799307068,0.022447967338393937,0.024780572525287425
14122,9606.ENSP00000332706,0.0028055303164364886,0.004354725053872244,0.0064772557357173355,0.009261184915430931,0.011850759133722022,0.014620977873619267,0.01762017299688523,0.02008960005832705,0.022933718084004795,0.02511731439290088
14123,9606.ENSP00000320924,0.002709379368752707,0.00539713434955047,0.007534538802246971,0.010704660221563245,0.013369670259635313,0.01571085551768192,0.017635814683671924,0.01963793001959857,0.022392461314666434,0.02476373624540429
14124,9606.ENSP00000358719,0.002245616284199059,0.004768663715367438,0.007298819863535755,0.00944011307637993,0.01175891109096483,0.01385424649106426,0.01655194916838809,0.01897983001163084,0.021539152076911705,0.024186487636143283
14125,9606.ENSP00000332413,0.0018263207985000918,0.0035732182532228762,0.005428829950687941,0.0070541323875659145,0.00862969657055146,0.010123080511220905,0.011962586691879551,0.01370961215798161,0.015494114860302943,0.017527573664665397
14126,9606.ENSP00000405327,0.0028838502294092905,0.00558001200624858,0.007745568745122,0.011531137416568527,0.014151643731565855,0.01647556730040378,0.018375069417288614,0.02044358316834405,0.02324709771619382,0.025611379680412938
14127,9606.ENSP00000352976,0.0017476790874297876,0.0033733638408648403,0.004489637429514914,0.0061991749964818155,0.00891173432432879,0.010414960874186363,0.011888412215739663,0.013067515553757403,0.01457621601093706,0.015604838864419435
14128,9606.ENSP00000312995,0.002782194595056353,0.005537159457162488,0.007774359790346352,0.011073876075897715,0.01376816194078856,0.0161871960708595,0.018111042063537752,0.020127625061832077,0.02294023730337358,0.02535138745315635
14129,9606.ENSP00000382779,0.00275503378452413,0.00429232129954471,0.0064087640694197034,0.009149234413598606,0.012007260217615112,0.014750249464668741,0.017733903024236497,0.020142001353633532,0.022923905834431935,0.025090508594985295
14130,9606.ENSP00000321259,0.002931085655291099,0.005681605187419336,0.007455097554156964,0.010256933167511306,0.012864395662290917,0.015278264867447433,0.017922565094522724,0.01999950883237034,0.02262181023161247,0.02429091896465252
14131,9606.ENSP00000362690,0.003011479177075671,0.0058480196003074525,0.008634226289359503,0.010946838513063994,0.013589987953764648,0.016423214794940577,0.018128200251794624,0.020628172657779942,0.023362481394542556,0.025818478064138617
14132,9606.ENSP00000355512,0.002235890800420748,0.0034970750270986173,0.005157210853667493,0.007311681506962486,0.009397274008279055,0.013149445519502478,0.015597382434407336,0.01759607731082724,0.019891020839622797,0.02171197786765333
14133,9606.ENSP00000372720,0.000580429128092419,0.001102289184188976,0.001441839246069776,0.0020294641156510806,0.002508247119578755,0.0030321785915248256,0.003559974362417506,0.003957252602106109,0.004487589574580397,0.004782820470893512
14134,9606.ENSP00000375616,0.00192825510930561,0.004637888800971268,0.006720707603562914,0.00844084798154654,0.010130015652975999,0.01242907596679288,0.01365367352946123,0.01565786289324933,0.017983782111286928,0.019889418323145946
14135,9606.ENSP00000385312,0.002654124200489605,0.005421729445515666,0.007190831300249556,0.009732997159517254,0.011784581653046189,0.013687311152352777,0.015269506414824718,0.01691016363702147,0.019220392138322495,0.021141384018392273
14136,9606.ENSP00000348314,0.0016892953176466108,0.002658893691773301,0.0037787894012808465,0.005320144015627193,0.006773723070750748,0.009100340477402824,0.010753052238783312,0.012536939450569662,0.015333736217712612,0.016658619756185544
14137,9606.ENSP00000341213,0.0018664044928300427,0.0036077138856853708,0.005429997505643769,0.007421967359505288,0.009145666940412411,0.011182532237171472,0.012282716298614105,0.014088059574078216,0.015445173916305066,0.016946084522714955
14138,9606.ENSP00000306245,0.0027967754904238973,0.0055548084410474985,0.007725842372565239,0.010954484368085105,0.013624737220197858,0.01593954844702239,0.017863179794858297,0.019843432065044908,0.02260287068065736,0.024972626915314322
14139,9606.ENSP00000411073,0.002670857556950068,0.005222825378950802,0.007602871037306613,0.013295375369125395,0.015718362955340126,0.018168417597735242,0.019878226241416996,0.021726663533399915,0.024717337153333574,0.026909046258197122
14140,9606.ENSP00000302836,0.002918993987805152,0.004531804278030904,0.006585972744233004,0.009279811139094818,0.0118225003416228,0.014558154389305855,0.01760360265870986,0.020041363452946825,0.022799226199822442,0.02530663802372146
14141,9606.ENSP00000369431,0.0017305640487847995,0.003579608117661337,0.004666199362645784,0.006386993583873846,0.0080630753418518,0.010477140802549911,0.012037524445076997,0.013398804837834177,0.014944785817533557,0.016099969265724212
14142,9606.ENSP00000303634,0.004222610281431116,0.006707588820972887,0.009214836675255356,0.011384571151666023,0.013569953810019797,0.016205020669531223,0.017871949215987115,0.020258340778127604,0.022256699534409563,0.024368365557620564
14143,9606.ENSP00000384359,0.0026981903101841453,0.0055029746235959465,0.007784736470057396,0.01092501023595105,0.013618536016110738,0.016027244450924627,0.017929598648152023,0.019862114024817856,0.02268540013983511,0.024996192433263786
14144,9606.ENSP00000257555,0.0030557115160263493,0.005805833975500718,0.007694476806136663,0.010494416869732959,0.01328621561788168,0.015722667806585378,0.018276929272815323,0.02042780058354765,0.023198672725357028,0.02512588410945682
14145,9606.ENSP00000337907,0.0025521544594084844,0.005152330013515893,0.007165679764511879,0.01017571043666976,0.01271596551669063,0.014922597651093383,0.016747894239415473,0.018602689302042563,0.021193622694681835,0.02344213862397737
14146,9606.ENSP00000301838,0.0021750849155068863,0.004584313199302414,0.0070189386533456855,0.008999170599054196,0.011282785352705105,0.013367498398565658,0.015812307209671417,0.018186268817771634,0.020769553081663616,0.023348313691712974
14147,9606.ENSP00000364240,0.0029728861763942405,0.00563942711778509,0.007368320521891292,0.010176505274102965,0.01264654283386335,0.015074448205268709,0.017601747309981874,0.019561224341032357,0.021988355298617535,0.023645474616841966
14148,9606.ENSP00000233813,0.0024665644677952514,0.0038393582021853945,0.005699607353562897,0.008278523022909212,0.010702360989398585,0.013316365558694088,0.01600823491889969,0.018232580050153047,0.02078357560958466,0.022771084973555844
14149,9606.ENSP00000371193,0.0009812481175686116,0.0021101677884871606,0.003292882548976195,0.004175009082246106,0.005187178575170037,0.00615320624206106,0.007314654466654247,0.00852526219136962,0.009682063101990934,0.010902511366566614
14150,9606.ENSP00000334808,0.0030020601298019756,0.005853263422977761,0.007669741196878022,0.01054760903116403,0.013249625927528541,0.015746343903629167,0.018417681229038863,0.02057898878592823,0.02319358636668767,0.024931078296503983
14151,9606.ENSP00000166345,0.0027126818231408834,0.00426126581214703,0.006330663682092563,0.00904621592235344,0.011570850963835255,0.014285036937508266,0.017153200511529576,0.019570404991100077,0.02233335255550628,0.024454159787637764
14152,9606.ENSP00000358909,0.002770617720670998,0.005899410945858108,0.008582066473081795,0.01082112537960711,0.013111070486502285,0.01594442798568707,0.01755526213310077,0.01997194341447539,0.022030796355011262,0.024301775111325696
14153,9606.ENSP00000420727,0.0006462900141741557,0.001290113898448908,0.0020303126284488826,0.0026229018595813614,0.003228226260773681,0.004081288827251228,0.004666901367045284,0.005316179928740894,0.006014347589825775,0.0074912302375196305
14154,9606.ENSP00000386759,0.002788845472423418,0.0043357130557524215,0.006570951101821265,0.009361346612422494,0.01196096006242442,0.014728801115779788,0.01773736342693155,0.02021147423874936,0.023083740956280963,0.025254724614569568
14155,9606.ENSP00000463092,0.00181522936827605,0.004221164149385004,0.005358262550089421,0.00701603722791333,0.008602003259511548,0.010144767589736148,0.01164839447005761,0.01292383867917124,0.01440701951128176,0.01537221556213808
14156,9606.ENSP00000257861,0.002701034380152123,0.005245513192676299,0.00786203117149853,0.0101883286172324,0.012412966649435475,0.015126420852766387,0.016793258248753773,0.019190523003771887,0.021244870276632355,0.023447514379995482
14157,9606.ENSP00000365643,0.0022878319905430544,0.0047449364901694935,0.0072876555495895445,0.00937023646201851,0.011762131707655499,0.013921671520165546,0.016453023157737334,0.01897667714547424,0.02158160843191581,0.024238024160695204
14158,9606.ENSP00000371614,0.002804201314575039,0.005342330126950401,0.008001653775863815,0.010298083515408507,0.012581560226863076,0.015449614068529627,0.01713201435177325,0.01958451668087946,0.021672588342880772,0.023894462414318696
14159,9606.ENSP00000335304,0.0029701129296881845,0.0057527044828020735,0.007511179825087311,0.010338052210499882,0.012982054517124197,0.015399093861560686,0.018079909807056538,0.020190302572700602,0.022806500338447222,0.024495622083122726
14160,9606.ENSP00000376335,0.0001254843950846407,0.00023705638798787732,0.000330018325371384,0.00045917027631503515,0.0010958506266547374,0.0011850003926099362,0.0012816818664589391,0.0013583561882910544,0.0015047938883867573,0.0016153129576821357
14161,9606.ENSP00000264167,0.00288980953337159,0.005777030107310566,0.008522881176759256,0.01083585161541123,0.013171737526135985,0.015963899186317576,0.017653374294241075,0.02042848808605413,0.022610151700519054,0.024869531644526433
14162,9606.ENSP00000454852,0.0028048648055118974,0.005527044736481912,0.008277390136754548,0.010680552652047481,0.013118196835421259,0.015967596398695605,0.017701447313811514,0.0202297335727053,0.02242962648597313,0.024767372973656165
14163,9606.ENSP00000216373,0.002673629791388521,0.00532753691823018,0.007453840502421372,0.010577487377304351,0.01323740591033129,0.015546556325716665,0.017456410217164375,0.01940736052210923,0.022125869846149726,0.02450543298300545
14164,9606.ENSP00000307297,0.0011473795066194725,0.002204380917874005,0.0032587751019264033,0.004229720115972668,0.0059987075553635805,0.007147436709374233,0.01109008603248185,0.0121616939939031,0.013149972171277113,0.014054107389483761
14165,9606.ENSP00000356540,0.0027277198742012843,0.004285113130663376,0.006310258965186222,0.009074726433027536,0.011673585708194878,0.014389466730790446,0.01722092700219946,0.019676531342156522,0.022429168279813894,0.024608712709778047
14166,9606.ENSP00000229330,0.002819151311996393,0.005648528992423962,0.007844094002393831,0.01114251976559899,0.01386718367029971,0.016281056847219588,0.018227299473437597,0.020231282412169094,0.023066365393788146,0.025474223303717736
14167,9606.ENSP00000367196,0.0023413978647113254,0.0035689767962594487,0.005175865186402007,0.007551740706048804,0.009898281178038815,0.012182434649048446,0.01722603527946376,0.019145800481283004,0.02133989113485768,0.02335843394052972
14168,9606.ENSP00000418194,0.002472117655997863,0.0049097160263045225,0.007332987511290412,0.009478835242134664,0.011616600766956253,0.01418042011982834,0.015722626134902384,0.01799752984470615,0.01994978337415887,0.022112178225597745
14169,9606.ENSP00000334061,0.0027561693896132056,0.00546912107438402,0.007626121095199778,0.010824053718351934,0.013489761764503783,0.015832870527447085,0.017781614035357052,0.01975846664436176,0.022523324156736635,0.024917868465763604
14170,9606.ENSP00000343885,0.0027377577589504654,0.004263878730853321,0.006436089689032087,0.009260426305445435,0.011792805908953596,0.014531153517054918,0.01754443815934792,0.019969857087744458,0.022849226782454934,0.024992010662572284
14171,9606.ENSP00000256897,0.0028020608006045222,0.005508705927240953,0.008268163930551964,0.010664657221241214,0.013042610536103894,0.015977378597199277,0.017708165749809268,0.020304092757669423,0.022479399146050127,0.02484122495889096
14172,9606.ENSP00000281382,0.002484177769474627,0.0038475007063425437,0.004510810083047545,0.0057712638897555735,0.0067271893624365475,0.008147424134449466,0.009267167189364045,0.0248600227694169,0.03924985849494078,0.03985167595533312
14173,9606.ENSP00000263468,0.001836064964891193,0.003278102305785069,0.004227832439255508,0.005584291447348733,0.006926080974380966,0.008266995546136968,0.012623728876633322,0.013637763240467393,0.014978448664351163,0.015850551508265198
14174,9606.ENSP00000378418,0.0015575998168060323,0.0032583905067440355,0.004946851065597002,0.006354640182053117,0.008528481109124186,0.01020016096663312,0.011780534321701452,0.013456226194762166,0.015231825607429528,0.01752110665404416
14175,9606.ENSP00000393795,0.002638586054672487,0.005174239298412431,0.007867699249345605,0.010281711483230538,0.012663690156159646,0.015278055893986675,0.016894548007030608,0.019287649454554412,0.021394538271806596,0.023573081865606582
14176,9606.ENSP00000391594,0.0006166598869867812,0.0010977383466297397,0.0014317885836589994,0.0019021711143523135,0.0024617606941319536,0.00290701997977294,0.0033474737919050312,0.0037164971528227397,0.004187836034589054,0.004504201328586532
14177,9606.ENSP00000285947,0.0009039030724125041,0.0039632807572616,0.004555154867375677,0.005541820014514087,0.006395205225999234,0.007188626289803324,0.008048497217487238,0.008696464598642706,0.009468139934824649,0.009954081829164352
14178,9606.ENSP00000338030,0.004028859635582194,0.006032463041265146,0.008077627297097933,0.009960528974488625,0.01175031240768476,0.014230979021021994,0.015571823705613497,0.017613153778256674,0.019146438929510623,0.02099393922571835
14179,9606.ENSP00000273859,0.0025856218817352783,0.005015468825149583,0.00893844742768124,0.011114663783700962,0.013365396306653565,0.016558703972805233,0.018280865452652506,0.02078526934974434,0.02290821815813615,0.0261034180034585
14180,9606.ENSP00000357881,0.0026154982260777615,0.005279159870951844,0.007993174928742519,0.01023857299469455,0.012483286652695824,0.015141013827360439,0.01678855695263337,0.019325574919093924,0.021408832135421108,0.02370066409048377
14181,9606.ENSP00000267845,0.0014989486030572152,0.0024372788487880825,0.0035197553676198368,0.005065641081841932,0.006523146067252128,0.008042502627745307,0.009540346925973608,0.010831306551722264,0.013765540753524874,0.015010639707838891
14182,9606.ENSP00000346954,0.0022630401658716437,0.00469905953241323,0.006081239982904663,0.008458984423214133,0.010432784846216236,0.012364912307475606,0.014666856103303871,0.016493217782681313,0.018536031298481248,0.019810818221685622
14183,9606.ENSP00000280357,0.0020192309257254237,0.0038386122205338324,0.005733436379159684,0.007347200265257925,0.00894921113581404,0.011293207138123762,0.012443219154192775,0.01428096162339898,0.015748129668963884,0.017355187944076533
14184,9606.ENSP00000440005,0.0029644887499671313,0.0057465248564767535,0.007525130557041848,0.01029808395105647,0.012897445809358032,0.015298657644962077,0.017936538919457234,0.020023283799673663,0.022579876645067998,0.024231557008533855
14185,9606.ENSP00000282185,0.0027825231641145365,0.005368896523123112,0.007472047055216535,0.010097006168052758,0.012614322873105266,0.014891992130742437,0.017375375320625608,0.019332250789375394,0.021676604372260044,0.023205468670312257
14186,9606.ENSP00000293261,0.0007832007954675646,0.0015010944630375889,0.002791687896660733,0.004614802184960354,0.0052747669828931976,0.005937822030261941,0.006685018860650871,0.007541302072866074,0.009019603494550665,0.009863707819192769
14187,9606.ENSP00000479816,0.010209479042259773,0.013011385493427952,0.014500278420655377,0.016789085885648092,0.018937785206617264,0.021020159933414106,0.023204369703307748,0.024813104970235145,0.026909995980531676,0.028188544346448907
14188,9606.ENSP00000225296,0.002769140053715091,0.0055378434153681155,0.007711812975685461,0.010938884266579407,0.013642958281707251,0.01604663402576989,0.017985006710659945,0.020005594994927378,0.022817817558006936,0.025208975140685652
14189,9606.ENSP00000323858,0.002985074884236383,0.005819758093821292,0.008452821363789553,0.01129439514988917,0.01397267706488492,0.016434103814390255,0.01909628595058166,0.021235528890429123,0.023829760169064684,0.025558781080690096
14190,9606.ENSP00000217121,0.003007796185556799,0.0057705219860508805,0.007530707449404872,0.010321580550225917,0.012923440419399412,0.01534291603411475,0.017964435690828395,0.020035367580476304,0.02258361948906895,0.02430927551313289
14191,9606.ENSP00000297350,0.0018792805676639546,0.0036440933881749515,0.005314692755291617,0.0074185477074024675,0.009279430722017423,0.010784421740936523,0.012036088937520617,0.013464265610309667,0.01544761669356376,0.017144002839586392
14192,9606.ENSP00000359660,0.0006479055721797522,0.0012672748419504387,0.0016895326764938545,0.0022763526885114516,0.002895437391487121,0.004887444879159375,0.0054885031636331405,0.0060055869034840725,0.006544671324377305,0.006907635751872476
14193,9606.ENSP00000334547,0.0017059376841643825,0.0034632004312697973,0.0045498445697376155,0.0058320023622400186,0.007525217724378308,0.008813071945496631,0.01001062096406713,0.010990056614673449,0.01238469374811757,0.013748002061220177
14194,9606.ENSP00000326227,0.002674308172572637,0.005117873954077368,0.007685105963901151,0.010006020891069056,0.012200487225982215,0.014773966192933585,0.01641232329120612,0.018827903943929414,0.02090666082494863,0.023235454826135538
14195,9606.ENSP00000247225,0.0016596309906162787,0.002662375709405751,0.003971531342358503,0.005862566967152816,0.007932832250844513,0.00969024557616649,0.01218857015373942,0.014852556542791717,0.017546394473356486,0.018956102455376822
14196,9606.ENSP00000379441,0.0022042443433747394,0.004380400906484283,0.00612891519722325,0.008698074251697108,0.010808533039380563,0.012852717108216893,0.0145341705338069,0.016099002216606095,0.02014756977291654,0.022197389742132145
14197,9606.ENSP00000242261,0.002936644676083233,0.005635112323943758,0.007366854617430363,0.010065127449706779,0.012785330292899744,0.015178677473159041,0.017700523580970184,0.01973447160980868,0.022223948685677897,0.023984879254385305
14198,9606.ENSP00000470539,0.0008430730636064254,0.00142815663230067,0.0022079201594351616,0.002683430842580492,0.0034346871814250335,0.004037146657310586,0.004427798466508648,0.005102827655434794,0.0056323373877944505,0.07349826653853597
14199,9606.ENSP00000338627,0.0016758885135459423,0.0052820504852206795,0.006234008561932569,0.007758504107187036,0.009139947139374272,0.010534735754845315,0.012050391181219311,0.013243306028471125,0.014550393333138345,0.015390930973353534
14200,9606.ENSP00000023064,0.002603777985314082,0.004037285247704858,0.006131670893410046,0.008764225744016585,0.01123471511345997,0.013799287340589217,0.01685879872457008,0.019720867598152836,0.022292739815384266,0.02440155350450368
14201,9606.ENSP00000370621,0.0027652667777147144,0.005400185210419295,0.008055242756199732,0.010408388287942216,0.012751704890433757,0.015527005890362489,0.01725013700706768,0.01985299793068407,0.02200206623365375,0.02429041379946284
14202,9606.ENSP00000446058,0.0019409338165132795,0.003780270523748186,0.00572730012345346,0.008236952580318757,0.010049442207218817,0.011617335123446537,0.012939646747099687,0.014311987574274099,0.016235362340466963,0.017938576621645552
14203,9606.ENSP00000361548,0.002419591040961677,0.0047734358959132805,0.006576572990525165,0.009310559255027329,0.01173349789041822,0.013723348902203725,0.015339529990797018,0.016972422229628137,0.01947457296500943,0.021558941047260305
14204,9606.ENSP00000356853,0.002031378578976728,0.0043391421968408395,0.006695133097309736,0.008545474541278963,0.010680096233045333,0.012605392211753497,0.014878898128245055,0.017151409100279125,0.01951787530151705,0.021875233805531025
