,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
12582,9606.ENSP00000025301,0.000995242236967897,0.0018846028378902702,0.002456321872159606,0.00336685048569052,0.004192675280137337,0.004954977575835073,0.005801988854727824,0.006479552581367898,0.007326535638640053,0.007898242771261721
12583,9606.ENSP00000328777,0.001714025031105848,0.003428100299061043,0.0052257752722653095,0.006689023317449028,0.008110454655252397,0.009866395859717159,0.010953345485177124,0.01262561859402922,0.014047002820007037,0.015551994685665704
12584,9606.ENSP00000228928,0.0009349672691314481,0.0014594640979339601,0.002212002014857717,0.003169770121530746,0.004036313092001365,0.004948464682456688,0.005974636434984859,0.006818384863436222,0.007798937809639028,0.008505858544594957
12585,9606.ENSP00000413436,0.012574822932947427,0.025464070320595056,0.03583796278689988,0.05061343757552095,0.06318787651252933,0.07419106864836067,0.08425047431956045,0.0936817486945074,0.1062567287881393,0.11788806642289273
12586,9606.ENSP00000365756,0.000791091504652286,0.0014980127816670574,0.0019524462168192258,0.002676198215340264,0.0033326173761452083,0.00393853895002394,0.004611812122675474,0.005150375536686624,0.00582361863416736,0.006278039720200468
12587,9606.ENSP00000314499,0.013534784462535754,0.021127408690517768,0.032021196733694524,0.04588588580372743,0.05842970611411147,0.0716339283681009,0.0864884072507266,0.09870259909075685,0.11289645460783504,0.1231301422812976
12588,9606.ENSP00000320503,0.0024133654587785713,0.0048957296094158664,0.007515924888139125,0.009791432916244958,0.01227376166934846,0.014756113770999946,0.017376372881699353,0.0199965708234231,0.02289267384185223,0.025650730007328093
12589,9606.ENSP00000300215,0.00023890034344731248,0.00048377595567217213,0.0006808796088080271,0.0009615910853426612,0.0012004935174445563,0.001409529944339738,0.0016006538075998833,0.001779825786343281,0.002018723533637967,0.0022397088746402005
12590,9606.ENSP00000435370,0.0259777742321603,0.04919206991326064,0.06411535892402753,0.08788256160914898,0.10943910042988136,0.12933725980110466,0.15144585323287174,0.1691327783628367,0.1912414828548208,0.20616504934150726
12591,9606.ENSP00000258428,0.0028048973690601997,0.004378390571218915,0.0066359953416395,0.009509316696494352,0.0121090176035068,0.014845529905869626,0.017924123603734188,0.020455364494409878,0.023397154618578497,0.02551791647420032
12592,9606.ENSP00000298198,0.0016472713869006839,0.003294591086159926,0.005022238929086598,0.006428485128708417,0.00779455313750077,0.009482053617830388,0.010526654376008082,0.01213377621024847,0.013499800541467266,0.014946164345019497
12593,9606.ENSP00000302120,0.001291138949454762,0.0025822850402619224,0.003936411339964252,0.005038607967435382,0.006109312591433991,0.00743195142786135,0.00825072521547554,0.009510378640698036,0.010581079852272524,0.011714767995727016
12594,9606.ENSP00000338413,0.005871933375601657,0.01191171292157378,0.018286993392393924,0.02382348829996772,0.02986332403088454,0.03590308141428977,0.042278456181520596,0.04865378848626278,0.055700220313156024,0.06241091566334944
12595,9606.ENSP00000412215,4.452112830222177e-05,8.90431166453709e-05,0.00013573662511134899,0.00017374330718666897,0.00021066376916678564,0.0002562719317893425,0.00028450481238451175,0.0003279406732872303,0.0003648605326134202,0.00040395218138655764
12596,9606.ENSP00000460823,0.0013356136114452966,0.002671265712706372,0.004072061867191223,0.005212263105931925,0.006319875068584224,0.007688138659432298,0.00853511477180291,0.009838189344009152,0.010945768062811112,0.012118495273170993
12597,9606.ENSP00000382804,1.9002289661784744e-05,3.854819351545302e-05,5.917958520740285e-05,7.709691374202521e-05,9.664311608048592e-05,0.00011618870007623627,0.00013682085904065389,0.00015745269814715357,0.0001802564491981684,0.00020197245999042934
12598,9606.ENSP00000221566,0.006862823662231676,0.013897131299017929,0.0195587520574918,0.02762241663003806,0.03448537834628951,0.04049031270551495,0.04598069627536461,0.05112787752295844,0.057990750574390404,0.06433896823727991
12599,9606.ENSP00000357744,0.0006124835381342564,0.0011597961411098368,0.001512617868684174,0.002072847531962907,0.0025809235776250716,0.0030509329790220363,0.003572160352632636,0.003989069169620052,0.004510707100052969,0.004862442236117204
12600,9606.ENSP00000287667,0.0006515333698189352,0.0013193485647207126,0.0018568446448625764,0.002622379452077439,0.003273931251897011,0.00384401922019606,0.004365262924693525,0.004853920219829888,0.005505459625055664,0.006108141980803339
12601,9606.ENSP00000376523,0.0013899073455831967,0.0028145245341875125,0.003961113263358129,0.005594182966888184,0.0069841679905948695,0.00820031569674029,0.00931231092181406,0.010354771289712517,0.011744699480914278,0.013030424604949076
12602,9606.ENSP00000286091,0.0050087400450138375,0.007818506623152643,0.011849937960505486,0.016980781583697535,0.021622826861857902,0.026509237657592166,0.032006411951442715,0.03652649265859509,0.0417791911677341,0.04556630079605384
12603,9606.ENSP00000419879,0.0010207144114247058,0.0020669304230978014,0.0029089716481394134,0.00410826172628731,0.005129041872351081,0.006022155916070915,0.006838786226580851,0.0076043432018195745,0.00862507706915494,0.009569288187776692
12604,9606.ENSP00000474823,0.003183363158314023,0.004969150300894398,0.007531367999035865,0.010792353146825917,0.013742719849688001,0.016848386483616196,0.020342243638879154,0.02321502427366795,0.02655354565649759,0.028960479263332672
12605,9606.ENSP00000416750,0.0016939724046096671,0.003430256314459257,0.004827693504921626,0.006818046647822484,0.008512076685292413,0.009994286421715515,0.011349511405569501,0.012620020170288626,0.01431401231820928,0.015880980477959383
12606,9606.ENSP00000482540,7.606596500409069e-05,0.0001542698976209067,0.0002368323519021942,0.0003085068208292796,0.00038669247101097426,0.0004649113902814861,0.000547439814226891,0.0006299808189851319,0.0007212082909973105,0.0008081842095180036
12607,9606.ENSP00000361895,7.600455160172714e-05,0.0001541855203868181,0.00023671134317737597,0.0003083795868406014,0.0003865661910822382,0.0004647440448479756,0.0005472736331739725,0.0006298046814663394,0.0007210178289369651,0.000807874649808582
12608,9606.ENSP00000381535,0.0010908086096605984,0.001702721740002744,0.0025806856083363527,0.0036980843615310732,0.004709035565610975,0.005773208886239445,0.006970385997192352,0.007954764270834858,0.009098703323616064,0.009923463518134668
12609,9606.ENSP00000345445,0.002626813467941247,0.0041003928417922,0.006214680528501049,0.008905543538276106,0.01134004654159071,0.013902695434808265,0.016785655316198245,0.01915618308703415,0.02191093555302359,0.023897068480437156
12610,9606.ENSP00000367828,0.014311857201391831,0.028981275798287243,0.040787892357911915,0.05760380739229731,0.07191622367827222,0.08443899467238225,0.09588897880166769,0.10662313166540116,0.12093519195332192,0.13417408763780259
12611,9606.ENSP00000376911,0.001669581968599232,0.002606170550279785,0.003949976875446737,0.005660261525918031,0.007207623479189351,0.008836441855237354,0.01066884167448734,0.012175531846878584,0.013926452706073178,0.015188828030659351
12612,9606.ENSP00000373594,0.00011401357869544881,0.0002312888141204894,0.00035507948814483825,0.00046258347674665856,0.0005798635497740179,0.000697136509415941,0.0008209310851725604,0.0009447256304611074,0.0010815481541612826,0.0012118449712943402
12613,9606.ENSP00000433146,0.003036756614164915,0.005750452452048194,0.007494960846088361,0.010273265645082574,0.012793123183655553,0.015119140145543497,0.017703610108583234,0.019771164494159166,0.022355620931193698,0.024100136775814462
12614,9606.ENSP00000372206,0.00015582704736516462,0.00024324248602169973,0.0003686645418383705,0.0005282919078126724,0.0006727156505803578,0.0008247405962720222,0.0009957689844668494,0.0011363932633230434,0.0012998189054087561,0.0014176389638578257
12615,9606.ENSP00000256637,0.005431742858490907,0.008478801202727482,0.012850672253989615,0.018414878475596197,0.023449132524547167,0.028748365773935802,0.03470994964300189,0.03961176500888541,0.04530837744823657,0.049415330271585844
12616,9606.ENSP00000312946,0.000798075405327836,0.001618989519556635,0.0024855244355421746,0.0032380453867517645,0.004059005894305301,0.004879897192950011,0.0057464571964374045,0.006613030407606857,0.007570777959699626,0.008482825754981604
12617,9606.ENSP00000290208,0.002356372933718376,0.004780120631039608,0.007338385134062264,0.00956015875999583,0.011983810363744851,0.014407545313588344,0.016965899791102856,0.019524146904586814,0.02235186470352346,0.025044757399882656
12618,9606.ENSP00000312999,0.008075820573139936,0.01638273445132654,0.025151239169645123,0.03276606144208927,0.04107333524734713,0.04938004110590555,0.05814878274395596,0.06691760587273166,0.07660913109430112,0.08583826964604668
12619,9606.ENSP00000365174,0.002782571224088315,0.005565217892581131,0.008483545316266827,0.010858956666197628,0.013166488985007163,0.016016914596548304,0.017781425900466274,0.02049611585243838,0.02280359603173565,0.02524676490429556
12620,9606.ENSP00000358723,0.008455654780846089,0.017153366759885103,0.02633435936877504,0.034307455498492345,0.043005711762816645,0.05170316399016883,0.060884541177074425,0.07006595691200346,0.08021345152519643,0.0898765807505697
12621,9606.ENSP00000225573,0.0006010296510794433,0.0012020774702250492,0.0018324358525205753,0.0023455272439605324,0.00284395640665025,0.0034596704308569315,0.0038408082800742704,0.004427190954629623,0.004925603626361408,0.005453329032206966
12622,9606.ENSP00000218004,0.0006080907660361845,0.0012335665924183559,0.0018937818222184433,0.0024671382670931052,0.0030926177296350943,0.0037180900180828758,0.004378318966701045,0.005038539149609278,0.005768264003563672,0.006463210507718031
12623,9606.ENSP00000290219,0.0004674672845794703,0.0009349459969598684,0.0014252257515181554,0.0018242957403344917,0.0022119612604001304,0.0026908566842394066,0.0029873021521780174,0.003443380933276785,0.0038310369754981366,0.0042414966137585
12624,9606.ENSP00000368887,0.0014290115723269992,0.00270601578449714,0.0035269427480670856,0.004834376102735405,0.0060202097993169446,0.007114808280675788,0.008330981345352484,0.009303973229179974,0.01052018377413333,0.011341141083903494
12625,9606.ENSP00000478024,0.00011401048573134176,0.00023128337579692015,0.00035507524853528594,0.00046257785720627,0.0005798583813430014,0.0006971276986860175,0.0008209222603454691,0.0009447201664443128,0.0010815410116720159,0.0012118334682327259
12626,9606.ENSP00000265271,0.001178205322503345,0.002390083496720763,0.0036692556386697106,0.004780142953677569,0.005991998707031598,0.007203876644780394,0.008483068966597784,0.009762233985384228,0.011176090072694933,0.012522591936431127
12627,9606.ENSP00000216225,0.011709350510500371,0.02341873003751971,0.03569931784295477,0.045695145905483514,0.05540531888254918,0.0674003032327164,0.07482576632173732,0.08624956523999572,0.0959597528562881,0.10624119962449186
12628,9606.ENSP00000300175,0.0006010558927300735,0.0009382298912896658,0.0014220035236576223,0.0020377083901621518,0.002594753560515528,0.003181127020980057,0.003840787912849919,0.004383203941870306,0.005013522250010283,0.005467983571179502
12629,9606.ENSP00000378328,0.0001520218529549311,0.000308390216105181,0.00047344518134195823,0.0006167840783746215,0.0007731553132543922,0.0009295224222114484,0.0010945804474431498,0.0012596375954672112,0.0014420684169635933,0.0016158042553797713
12630,9606.ENSP00000346827,0.0022422944675781764,0.00454873019043589,0.006983262377616484,0.009097526097320952,0.011403990029066335,0.013710388448089361,0.016145001456607133,0.018579590883746278,0.02127045183442533,0.02383297720371047
12631,9606.ENSP00000342188,0.002926353452494368,0.0059364256376284175,0.00911355953576276,0.011872813185618725,0.014882812502037268,0.017892850395583082,0.021070126720587723,0.02424727024481399,0.027759058299125172,0.031103278328373563
12632,9606.ENSP00000361465,0.01326952181989327,0.025127513683401048,0.032750521786510944,0.04489101126091555,0.05590231862151995,0.06606647750595585,0.07735961666912772,0.08639459745609201,0.09768806581269018,0.10531135610654019
12633,9606.ENSP00000336790,0.0018433982695569284,0.003739428659173427,0.005740814256569138,0.007478829400497489,0.009374852925247978,0.01127090343288728,0.013272252170281718,0.015273615917976713,0.017485638993093744,0.019592429627664387
12634,9606.ENSP00000342344,0.0004750767702716985,0.0009637311259211856,0.0014795339548072661,0.0019274682672403287,0.002416130594610877,0.0029047838270344073,0.0034205911279059364,0.003936397482902976,0.004506495120040199,0.005049436625085946
12635,9606.ENSP00000360803,0.0006232911518964102,0.00124659656194126,0.0019003008510480868,0.002432391032925807,0.0029492757457774132,0.0035877854670616216,0.003983039998274762,0.004591136735143664,0.005108010038384236,0.005655284441672848
12636,9606.ENSP00000301956,0.0004777858930538059,0.0009675087567302398,0.001361659710710228,0.0019230420957683236,0.0024008439359022304,0.002818904266860045,0.0032011455923566245,0.003559492839485756,0.004037285481899744,0.004479249086216441
12637,9606.ENSP00000226730,0.0022706446034135297,0.0035444060085865203,0.0053719805655418895,0.0076979827317700256,0.009802424112422159,0.012017648514301982,0.014509745145915076,0.016558860952500254,0.01894015976722585,0.020657008466514526
12638,9606.ENSP00000469582,0.0007159067317843437,0.0014282798747444758,0.0021772140680695884,0.0027855011085193837,0.0033766815467970446,0.004106365413463209,0.004560806240988313,0.005257389726466499,0.00585146957928373,0.006481007183538168
12639,9606.ENSP00000245615,0.0008252590978372609,0.0016711365005903644,0.0023519401856901823,0.003321586396850762,0.0041468869349046145,0.004868979383900296,0.005529225663849502,0.006148184922494693,0.006973456207560957,0.007736853138339939
12640,9606.ENSP00000307461,4.452227040019352e-05,6.949798716959776e-05,0.00010533277031754551,0.0001509407956064024,0.00019220489912186167,0.00023564106879803148,0.00028450604349927744,0.0003246843656370402,0.00037137753770366544,0.00040504103071725694
12641,9606.ENSP00000215957,0.003539547135005705,0.005525113236217294,0.008373984695936088,0.011999777001619805,0.015280090206942987,0.01873313630494522,0.022617699156398885,0.02581188394833589,0.02952363340591546,0.03219991242076503
12642,9606.ENSP00000308354,8.904363994588493e-05,0.0001389952865338273,0.00021066512931611214,0.00030187991819730087,0.000384405782824615,0.0004712754475804104,0.0005690042942205764,0.000649360639272345,0.0007427436996749748,0.0008100685254248674
12643,9606.ENSP00000402219,0.0002823277986863104,0.0005717089284189569,0.0008046182383623091,0.001136343090365699,0.001418683095380402,0.0016657165283504582,0.0018915910832220106,0.0021033409843767004,0.002385671990850824,0.00264683485193018
12644,9606.ENSP00000264933,0.0037625134355039336,0.007632606153492816,0.01171768170024734,0.015265301262843423,0.019135465896397363,0.02300552059750771,0.027090680589026306,0.03117582450795453,0.03569096314458875,0.0399908722465625
12645,9606.ENSP00000332151,0.00022967534232520848,0.0004349143405306677,0.0005668508674716577,0.0007769734816065466,0.0009675469414105464,0.0011434625444053381,0.001338930606834765,0.0014952892829569464,0.0016907474009713042,0.001822677993459365
12646,9606.ENSP00000394510,0.0004848517000937136,0.0009181262075799168,0.0011966670954279834,0.0016402608625867288,0.0020425926350071677,0.0024139761862898013,0.002826616146194283,0.003156749135996506,0.0035694029975275043,0.003847948974907922
12647,9606.ENSP00000362932,0.0038656064207316376,0.007827686109521892,0.011016511081834324,0.0155582976367441,0.019424270765739493,0.022806556858995464,0.02589937037555501,0.028798689374525566,0.032664357851899695,0.03624034219683381
12648,9606.ENSP00000299300,0.011713122221408412,0.022180153609951958,0.02890882155043073,0.03962505410891026,0.04934445570688695,0.058316190174082294,0.06828474430949427,0.07625919536803849,0.0862275414983742,0.09295615222072229
12649,9606.ENSP00000264183,0.00885497618583031,0.016768008965300396,0.02185505797388032,0.029956547004985623,0.03730448608985171,0.04408714875171427,0.05162327172001824,0.0576526270742761,0.06518903109827079,0.07027630649099592
12650,9606.ENSP00000417604,2.5517845529066108e-05,4.832125461007308e-05,6.298134161397684e-05,8.632905843342087e-05,0.00010750588990049437,0.0001270530721058094,0.00014876993520829274,0.0001661466936866418,0.00018786582353413905,0.00020252762919881206
12651,9606.ENSP00000215368,0.0007345729954977287,0.001469176924729254,0.0022396036511054263,0.002866709059162531,0.003475895789961214,0.004228446796332719,0.004694278050010325,0.005410966210547485,0.006020124414135353,0.006665112763585057
12652,9606.ENSP00000350976,0.00024487461587341386,0.000382239869395562,0.0005793308846477885,0.0008301717471113079,0.0010571087696007453,0.0012959968212271633,0.001564733870964119,0.0017857138036561082,0.002042497003913013,0.002227650443728635
12653,9606.ENSP00000393333,0.0012378790270304307,0.0025066704365599435,0.0035278504801681265,0.0049822895671240985,0.006220254610525444,0.007303372763999505,0.00829375861940207,0.009222195218171692,0.010460092697030632,0.011605200706981122
12654,9606.ENSP00000417078,0.009056406823219731,0.018339246438699774,0.02581045200349763,0.03645174032135401,0.04550782767182682,0.05343235966574866,0.060677111890981905,0.06746956815186422,0.07652611671073828,0.08490298106335104
12655,9606.ENSP00000380488,0.00028503310113592306,0.0005782212056146818,0.0008876944748408278,0.0011564548049136647,0.001449650324502727,0.001742832313539111,0.0020523163275356637,0.0023617980914423242,0.0027038546149924514,0.0030295926808321383
12656,9606.ENSP00000318113,0.0003908420676452806,0.0007914469051684137,0.0011138586778542958,0.0015730393006379018,0.001964008937648032,0.0023059481045493158,0.0026188505016762065,0.002911997040428105,0.0033028803482011426,0.003664518179903098
12657,9606.ENSP00000363894,6.678160150386248e-05,0.000133564745624426,0.00020360475105007936,0.0002606148608492731,0.00031599597195963725,0.0003844083461217451,0.00042675717611473374,0.0004919108930607763,0.0005472904499583819,0.0006059269983325066
12658,9606.ENSP00000462099,0.001246584790351335,0.0024931890875450335,0.003800600474278326,0.004864782407821622,0.005898550236452138,0.007175585444201715,0.007966105678860913,0.00918230835304712,0.010216060629318235,0.011310621675875154
12659,9606.ENSP00000354543,0.0012466035714169266,0.0024932133292168146,0.003800635131483432,0.004864818924033898,0.005898591800360009,0.007175619986810489,0.007966151113578235,0.009182359966871445,0.01021612779913994,0.011310708734526997
12660,9606.ENSP00000238561,0.0006233085587155074,0.0009729689181767753,0.0014746623437531525,0.002113166215167439,0.002690833044653118,0.0032989090441333246,0.0039829881407058565,0.004545484031041269,0.005199135841394309,0.005670420492606354
12661,9606.ENSP00000385749,0.00405152743041981,0.00632432488782797,0.009585300322214607,0.013735613450990058,0.017490596801508218,0.021443242228997406,0.02588992330856854,0.029546157384174876,0.03379514927655691,0.03685851060436107
12662,9606.ENSP00000325128,2.551870420575142e-05,4.8322623740659765e-05,6.29819650725949e-05,8.632883844938988e-05,0.000107503972003542,0.00012705018116321298,0.00014876810774921978,0.00016614169771855813,0.00018785921236030845,0.0002025184750777953
12663,9606.ENSP00000263379,0.0006635114359596628,0.001256426965483115,0.0016375797922592028,0.002244597626486211,0.0027951371084782295,0.0033033338077075314,0.0038680249017488677,0.004319728224800201,0.00488438495722221,0.005265518069791142
12664,9606.ENSP00000252971,0.00036111353620071895,0.0007325148981180973,0.0011245624500588747,0.0014650025141236256,0.0018363905619480647,0.002207807920058258,0.002599826153527829,0.002991853894855012,0.0034251451388627174,0.0038378849685614114
12665,9606.ENSP00000421828,0.0013270576237118803,0.002512890392608824,0.0032751679500506725,0.004489205362915527,0.005590245480561862,0.006606614208067185,0.007736018644209253,0.008639316059998237,0.009768574811459985,0.010530762243433855
12666,9606.ENSP00000359411,1.9001505734195234e-05,3.854689464333205e-05,5.917863222748565e-05,7.709567677238738e-05,9.664232300110598e-05,0.00011618711783967228,0.0001368194248243526,0.00015745214562912224,0.00018025549201183821,0.00020197049519765642
12667,9606.ENSP00000313377,0.00017102826222981093,0.00034694478836172493,0.0005326340724423062,0.0006938917822481017,0.0008698102210473735,0.001045726115535217,0.0012314173577578913,0.0014171075881677098,0.0016223442512455222,0.001817802943605784
12668,9606.ENSP00000302194,0.0017591222749615554,0.003562224348570453,0.0050134494122175965,0.007080371029587695,0.008839559046464274,0.010378794442658545,0.011786147530074231,0.01310551672213478,0.01486467225549859,0.016491907193994848
12669,9606.ENSP00000279281,0.0021593392848444637,0.003370665632246528,0.005108652952912962,0.007320673470530892,0.009322064059233526,0.01142878787140944,0.013798820495139807,0.015747475958050927,0.018012235126661835,0.019644929117930587
12670,9606.ENSP00000234590,0.00899318365554791,0.01798660258646123,0.027418605066486634,0.03509591305919457,0.042553845763904974,0.051766631542705,0.05746957260998897,0.06624353049846832,0.07370126205205452,0.08159761456772685
12671,9606.ENSP00000380638,0.005377537177992053,0.010908945987466723,0.016747764238971286,0.021818323293700814,0.02735003305133432,0.03288130731380079,0.03872026830504183,0.04455931247503031,0.05101271338935476,0.05715824208164122
12672,9606.ENSP00000301067,0.006472326553193852,0.013106561455060728,0.018446633825078607,0.02605193069030065,0.03252393362345174,0.03818726715689991,0.04336484330997337,0.048218883777735755,0.05469105506199412,0.06067771796369925
12673,9606.ENSP00000369213,0.004496745044889394,0.007019307995506097,0.010638636944349855,0.01524502918618964,0.01941265649656998,0.023799655806215014,0.02873500376881566,0.03279302245209692,0.03750895178382052,0.04090892947715474
12674,9606.ENSP00000355601,0.0020257631003914867,0.0031621654379705433,0.004792654293851228,0.006867822692584014,0.008745351879042573,0.010721701019065222,0.012945090707944473,0.014773216054891236,0.016897780060389778,0.018429457228194224
12675,9606.ENSP00000219548,0.00999521890480537,0.015602273007971235,0.023647189009352587,0.033886139251990244,0.04314984328811988,0.05290115432580933,0.06387130409711972,0.07289134192978963,0.08337381911405828,0.09093120048055425
12676,9606.ENSP00000403310,0.006477830116637051,0.012955851052538492,0.01974974670156371,0.025279730893089436,0.03065168134344276,0.03728754073381424,0.041395351581741124,0.047715188571601175,0.05308701129979454,0.05877475152374245
12677,9606.ENSP00000353072,0.0029092018958181143,0.0055088787485146895,0.0071800383884692565,0.00984157439233968,0.012255499779712409,0.014483751110674348,0.01695965680119116,0.018940137459139805,0.021415895404061303,0.023086984205292538
12678,9606.ENSP00000432104,4.452037228475092e-05,8.904190906378062e-05,0.00013573509249908966,0.00017374170010953094,0.00021066185547624627,0.0002562706431490369,0.0002845032734057895,0.000327939102135133,0.0003648583731319377,0.0004039494947392086
12679,9606.ENSP00000366404,0.0030596533470088616,0.006206658676092047,0.009528522547043394,0.012413255615683738,0.015560238949547056,0.018707279574300628,0.0220290858487715,0.025350910917040892,0.029022395734500606,0.03251922720664879
12680,9606.ENSP00000419235,0.0005342647955330904,0.0008339766382050584,0.0012639938031497877,0.001811305522096518,0.0023065276218403596,0.002827801620696846,0.003414243868064659,0.0038963875513218227,0.004456806497728394,0.004860761933741742
12681,9606.ENSP00000443926,0.0023818773152015638,0.004763820703374222,0.007261918639414944,0.009295279225625563,0.01127053353775409,0.013710550156247336,0.01522099005887867,0.017544791800901294,0.019519996578310383,0.021611370979371713
12682,9606.ENSP00000324633,0.00028071258839190705,0.0005315585090102104,0.0006928122570570849,0.0009496262132415723,0.0011825476485682884,0.0013975539886814659,0.0016364571642952797,0.0018275578663633496,0.0020664472049247706,0.002227692979886342
12683,9606.ENSP00000396995,0.0026224675530102104,0.005319876014254987,0.008167052008502651,0.010639671119861305,0.01333701035764534,0.016034425992984325,0.018881645148212556,0.021728790481574833,0.024875768962374423,0.027872834434674587
12684,9606.ENSP00000400713,0.0025376205157954246,0.0050753307732520625,0.00773680967540713,0.00990317602554569,0.012007616154733114,0.014607315410103183,0.016216542186157312,0.018692359859414864,0.02079672194668092,0.02302485546533717
12685,9606.ENSP00000307706,0.0002448721802466025,0.0003822386311185255,0.0005793306936539011,0.000830171948109637,0.0010571162674750667,0.001296007676046429,0.0015647585278202314,0.0017857410143733432,0.0020425390412128763,0.002227687359209085
12686,9606.ENSP00000445508,0.002559993212344125,0.005120025954965968,0.007804914268490393,0.00999030249658972,0.012113240860344376,0.0147356834859238,0.01635908000753261,0.018856638911529444,0.020979551831260324,0.02322733494656859
12687,9606.ENSP00000356992,0.0011292865019640885,0.0022867623429192463,0.0032183516541408608,0.004545183190202806,0.00567457202305377,0.006662663236056687,0.0075661853752535535,0.008413177309193998,0.009542477193463128,0.010587150216451846
12688,9606.ENSP00000326519,0.0004898164788755821,0.000979568796537933,0.0014932450030755717,0.0019113268153887475,0.002317467223292624,0.0028191561932544573,0.0031297812774937483,0.0036076162359677255,0.004013812919765769,0.0044439195553422906
12689,9606.ENSP00000419851,0.0036953200251446106,0.007390648839646019,0.011266244669968728,0.014420805586269125,0.017485227312135976,0.0212707173122908,0.023614095043740235,0.02721930691768648,0.030283718384453095,0.0335283865351812
12690,9606.ENSP00000454646,0.00010207758850810933,0.00019329437668602623,0.00025193206442963856,0.0003453194558460382,0.0004300186642467452,0.0005082033071630576,0.0005950775946530484,0.0006645680118708697,0.0007514372287005244,0.0008100719569483772
12691,9606.ENSP00000422591,0.005190476178540848,0.0105106471455656,0.014792425747145899,0.02089106554922182,0.026081572781549767,0.030623273793025874,0.03477564753848128,0.038668666704325005,0.043859270081156865,0.04866046117967926
12692,9606.ENSP00000243457,0.001346468758129049,0.0027265654789516702,0.003837329026282532,0.005419361863459926,0.00676591166848084,0.007944048193166964,0.009021298734296579,0.010031178666395135,0.011377666702173883,0.012623214850464137
12693,9606.ENSP00000477563,0.0005564915836657747,0.0011130072380183265,0.0016966610301096807,0.002171740271478484,0.0026332430134061724,0.0032033555771704414,0.0035562540233513573,0.0040991959285747726,0.0045606757385030505,0.005049297539699182
12694,9606.ENSP00000338887,0.0030973823813837953,0.006283377464569639,0.009646205515309703,0.012566728619276546,0.015752655395772308,0.01893861608550651,0.02230159645114327,0.025664440225227736,0.02938147536769975,0.032921146594162565
12695,9606.ENSP00000262891,0.0018476859258953482,0.0028841856073995586,0.004371340393845458,0.006264073075726628,0.00797651281754952,0.009779097450518748,0.01180698081952869,0.01347439215896884,0.015412113778438652,0.016809151155030122
12696,9606.ENSP00000344215,0.0006634991850660299,0.0012564084026962519,0.001637563140320708,0.0022445832182711456,0.002795130459162465,0.0033033348172466503,0.0038680137677147286,0.004319726880567032,0.004884389122707944,0.005265529624921328
12697,9606.ENSP00000362068,0.003540186102327425,0.007168893513153307,0.010089637937198859,0.014249455693061464,0.017789500707294792,0.020887187478365377,0.02371920111909276,0.026374275177659,0.02991441219637636,0.03318897334247595
12698,9606.ENSP00000285398,0.0071013614506227896,0.014202717153239064,0.0216504973359406,0.0277126187866088,0.03360150015214458,0.04087597607576754,0.04537928750505671,0.05230742288404144,0.05819635617081076,0.06443175440654159
12699,9606.ENSP00000287538,0.0004593376224875101,0.0008698172750882804,0.0011337342748447554,0.0015539932328465511,0.00193515337559802,0.002286992197696236,0.0026779334311868297,0.002990808206050133,0.0033818134133980493,0.003645759681603522
12700,9606.ENSP00000366416,0.0007791473199176835,0.0012162205912318313,0.0018433320910844486,0.002641462286192109,0.003363540134159848,0.004123642371268943,0.004978733504685806,0.005681862056007958,0.006498908020148519,0.007088030190061545
12701,9606.ENSP00000470323,0.00013362346135181724,0.00026719184438661614,0.0004073037746366026,0.0005213275444475585,0.0006320982786292006,0.0007689226947604766,0.0008536667578482593,0.0009840018553859409,0.0010948177641694201,0.0012121609306632308
12702,9606.ENSP00000324111,1.9004655257504055e-05,3.855166249877584e-05,5.9184460610595124e-05,7.710227384905011e-05,9.664879092952106e-05,0.00011619627787240461,0.00013682869035847034,0.00015746086836543327,0.0001802654418270322,0.0002019858204675984
12703,9606.ENSP00000280605,0.00460416053829249,0.009323376609245315,0.013121615098498296,0.01853138050501002,0.023135647803428583,0.027164290397195145,0.03084770101122558,0.034300895589694846,0.03890512629732257,0.0431640473252628
12704,9606.ENSP00000477868,0.003878826115396805,0.007345021622313652,0.009573280985932797,0.013122015669068787,0.01634065725374967,0.019311697928060312,0.02261280905804597,0.02525371110823471,0.028554837561387103,0.03078312546131201
12705,9606.ENSP00000344173,0.001216272921737982,0.002463002321746899,0.0034666126121010166,0.004895825293715461,0.0061120663267502096,0.007176297644036822,0.008149301373123308,0.009061442791789887,0.01027766228071414,0.011402701578845154
12706,9606.ENSP00000362485,0.0006233079884623294,0.0012466153993955231,0.0019003317584065371,0.002432425930237514,0.0029493144238585955,0.003587831707591249,0.003983103562859469,0.0045912130481156055,0.005108103076054249,0.005655403697346628
12707,9606.ENSP00000221418,0.004213249194435775,0.008531797036994249,0.012007559031189885,0.01695802650647238,0.02117135284061078,0.024857953569153324,0.028228608513018116,0.03138861283514416,0.035601926407252904,0.0394992300280137
12708,9606.ENSP00000371133,0.0032278743747156113,0.005038648341724183,0.007636690294020809,0.010943345158011653,0.01393519985867897,0.017084476312447805,0.020627456149668433,0.023540419788332656,0.026926057318632957,0.029366636023041792
