,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
13431,9606.ENSP00000435835,0.00024490754140060744,0.0003823045531134994,0.0005794160661025671,0.0008302937844746339,0.0010572832266007026,0.0012962186724507774,0.0015650290501980635,0.00178603922131515,0.002042889047970675,0.002228056276180723
13432,9606.ENSP00000459216,4.3695704107449274e-05,8.868267775596905e-05,0.00012534373547623545,0.00017705457491956622,0.00022051235271192127,0.00025877159987430787,0.0002935500159537696,0.0003261052770540118,0.0003696294048722848,0.0004098900983535714
13433,9606.ENSP00000363322,0.0015648467597202398,0.00316835253033787,0.004459202209545765,0.006298115786194103,0.007862229613238014,0.009231382271536859,0.010482550555025227,0.011655601261736592,0.01322002964298008,0.014666925548226573
13434,9606.ENSP00000249356,0.0031337815162260085,0.006358046943205409,0.00975998530338984,0.012715881472104229,0.015938650343741756,0.01916238853300456,0.022565242856217083,0.025967025867430493,0.0297291170063545,0.0333085306774592
13435,9606.ENSP00000299106,0.0021196477209741715,0.004013117817521561,0.005229708131082589,0.0071671077857899945,0.008923134235374164,0.010544551820203196,0.01234852324341773,0.013788103828119347,0.01558931640101946,0.016804229409899563
13436,9606.ENSP00000360609,0.02593099552905187,0.05260874086525291,0.08076637116027996,0.10522325371857733,0.13190611830214038,0.15858166007092223,0.18674591596936807,0.2149075857596472,0.2460334103088826,0.27566234581172466
13437,9606.ENSP00000355299,0.00034759510617732303,0.0007039577185423695,0.000990865555650089,0.001399436925566988,0.0017468561245550518,0.002051074494374916,0.0023289770742849214,0.002589625787550176,0.0029371958726187586,0.0032585713915977976
13438,9606.ENSP00000331435,0.0007608960404468235,0.001543361631775042,0.002369058689509984,0.003086213282585959,0.0038685872041241964,0.0046513893830706365,0.005477120046634809,0.006302498453806038,0.007215190051283571,0.008085068377113203
13439,9606.ENSP00000233809,0.0007817140558472602,0.0015827420738787623,0.002227539336672635,0.003145736793157994,0.003927948255295632,0.0046116464563965565,0.005237543024122715,0.005823792032970232,0.006605455657336279,0.007328992931434186
13440,9606.ENSP00000327545,0.0001112732645651704,0.00022257211867326987,0.000339278555884448,0.0004342926092704147,0.0005266093414775241,0.0006406430397873919,0.0007111968666322355,0.0008197742051834211,0.0009120667975821561,0.001009743999929924
13441,9606.ENSP00000366030,0.0015635502059012651,0.003166109796438832,0.004455623209651094,0.006292521105933702,0.007856326636101585,0.009224474531947635,0.010475476432475261,0.011648271312878933,0.013211942536145216,0.014658366497315
13442,9606.ENSP00000383505,0.00033182104789375444,0.00062833354832037,0.0008189445311472809,0.0011225211965211201,0.0013978805709484732,0.0016520396670784976,0.0019343944491083676,0.002160223324153776,0.0024425773085567926,0.002633262799008662
13443,9606.ENSP00000342434,0.008951796000474133,0.017905928834807128,0.027296106112771668,0.034938540717121214,0.04236195776320528,0.05153120611794293,0.057208947677281685,0.06594326025515329,0.07336636813124642,0.08123000324121676
13444,9606.ENSP00000366934,0.0009127035664278083,0.001825675039071939,0.0027829710925288964,0.003562192656318075,0.004319156738347374,0.005253942605122575,0.005832641176311881,0.0067230377044325,0.007479857938960777,0.008281227186671458
13445,9606.ENSP00000295113,0.0007148843915274483,0.0013535749012589804,0.0017646188662183704,0.0024181310154745006,0.003010674607139663,0.0035583366397986538,0.004166698086010001,0.00465260410146584,0.005260630226985086,0.005670684618962696
13446,9606.ENSP00000312439,0.00041807527304627,0.0008481366039632121,0.0013020550322835334,0.0016962977324510575,0.002126425593814929,0.0025564943553035846,0.003010494462614588,0.0034644404013306485,0.003966181549913017,0.0044439337152653025
13447,9606.ENSP00000332737,0.0006832067883806303,0.0013862997802789323,0.002128577323674108,0.002773193531538709,0.0034766794087772723,0.004179497587756487,0.004921980375002022,0.005664611648171558,0.006485104981038603,0.007265388856467325
13448,9606.ENSP00000360569,0.0023362367865047418,0.004740123382362071,0.007276844400621485,0.009480844229983632,0.01188429326430196,0.014287467158283107,0.016825191953103058,0.019362901024578605,0.0221675455904915,0.024836051285092253
13449,9606.ENSP00000387100,0.0006891137190905283,0.0013048430573689984,0.0017004685951178544,0.0023307515712076565,0.002902287675169646,0.0034298588707315503,0.004016324986878317,0.004484911595682206,0.005070950297522359,0.005466385568979604
13450,9606.ENSP00000380334,0.004764657795021776,0.007436094092554413,0.011269230300968047,0.016147911148436833,0.020558605559926946,0.02520425836701179,0.03042594475846272,0.034724004442978185,0.03971085794910323,0.04331518957042135
13451,9606.ENSP00000006777,0.0013802497524011414,0.002154521967895562,0.0032656295406923164,0.0046794950612820685,0.005958110879873857,0.007304068611119874,0.008817959111183882,0.010063361602078658,0.011509660522278864,0.012553424909128807
13452,9606.ENSP00000353742,0.0004452618832146982,0.0008940178049670067,0.0013606586462628911,0.0017406058041160577,0.0021136695522727678,0.0025695845688460395,0.002851753824870684,0.0032861517156561604,0.003655364934274985,0.0040461042681272374
13453,9606.ENSP00000485230,2.552537910105457e-05,4.833394393699564e-05,6.298819363337316e-05,8.633191600893042e-05,0.00010750086357802502,0.00012704248331374401,0.0001487656024323769,0.00016611769444807578,0.00018782127210670296,0.00020246965476644618
13454,9606.ENSP00000441126,0.0017297890153713524,0.0035096442443318665,0.0053858184728596825,0.0070170205835893285,0.008793015647825086,0.010570465157798026,0.012447916767996503,0.014326051652460592,0.01640066881736857,0.01837364181119483
13455,9606.ENSP00000299957,0.00017812173382480978,0.00035619513073470443,0.000542993187536922,0.0006950310512365832,0.0008427146094618365,0.0010251946159769432,0.0011381637914382736,0.001311948476541147,0.001459668162624439,0.0016160852633220202
13456,9606.ENSP00000376534,0.00737025284615811,0.011505749251227826,0.017437714312109165,0.024988748802570626,0.03182347877009306,0.03901692354702391,0.04711118280829396,0.05376240819168743,0.061498826544266194,0.06707078743784223
13457,9606.ENSP00000394936,0.00020426303808562807,0.000386736454856873,0.0005039903849137772,0.0006907655283612257,0.0008601305999036413,0.0010164682071263087,0.0011903007152795908,0.0013291361469782714,0.0015028260645522096,0.0016200177315113251
13458,9606.ENSP00000328487,0.00015207047317744582,0.0003084785826104053,0.0004735698898912233,0.0006169410034999601,0.0007733634365649777,0.0009297899737248372,0.0010948885114885343,0.001259969319562515,0.001442437107925798,0.0016162464648914465
13459,9606.ENSP00000322956,0.0007150529609134537,0.0013537740569518064,0.0017643561313889222,0.002417952238829457,0.003010453422575665,0.0035575788733694935,0.004166170017015247,0.004652120102036861,0.005260048064883449,0.005670077446666255
13460,9606.ENSP00000291860,0.00015575510633425438,0.00031152031260717195,0.00047489282997048576,0.000607901035436953,0.0007370903715582244,0.0008967944374944636,0.0009955786465525307,0.0011475925391550845,0.0012767640839683736,0.0014135154960968066
13461,9606.ENSP00000335024,4.341408941854752e-05,8.790467927610734e-05,0.00012370868046218675,0.0001746931433217469,0.00021815402294578234,0.00025612647755224316,0.00029090256737163145,0.00032346815896744374,0.00036688902412151947,0.0004070864102914129
