,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
42,9606.ENSP00000415579,0.002643395604536636,0.005592622417680104,0.008360387140783132,0.01187583804676251,0.014328411729366053,0.016639026824122993,0.018485450476873666,0.020238974251697073,0.022755376987333875,0.024950944252850604
43,9606.ENSP00000249284,0.00047699722392735566,0.0009311014288186925,0.0012077735506181853,0.0016526458414318768,0.002076545724094103,0.0024757271891076016,0.002892179876312184,0.003226532120720549,0.0036446196194219738,0.003923315167753572
44,9606.ENSP00000254770,0.0026150141966354568,0.005147643461896223,0.0078005529030633625,0.009998370286666614,0.012177205125226465,0.014852145549411944,0.016459348150419828,0.018887386318965582,0.02097033619429567,0.023165479769886588
45,9606.ENSP00000382828,0.0022057981518628367,0.004211146102989005,0.005464278608542372,0.007493245789646608,0.00939579118448819,0.011159549046624306,0.013134502863977104,0.014646886229456868,0.016497696252372407,0.02095662789815833
46,9606.ENSP00000339692,0.002688348129595397,0.0050246561422682134,0.0074852703291981015,0.009566368064042763,0.011616597987085697,0.014132396443528705,0.015678844399189984,0.0182893461542335,0.02023289277440199,0.022285076700427453
47,9606.ENSP00000299155,0.001896811937513121,0.0028872227189822297,0.004270790047485207,0.006278316800489847,0.008024641881092975,0.009874991205833794,0.011839032472380495,0.01344513926505897,0.015333598635152157,0.016757270165726368
48,9606.ENSP00000414202,0.002595843128801789,0.00404745206287771,0.006073536340409191,0.008682218453031965,0.01110505978067522,0.013653943762619747,0.01649225741130067,0.018829537504643667,0.02152341906548827,0.023521038965554908
49,9606.ENSP00000249647,0.0025835215237748343,0.004007892210211139,0.006017829614393122,0.008611862102952728,0.011044373567528964,0.013580134515905229,0.016390498795772146,0.01872952121175331,0.021415381724182225,0.023405415157867537
50,9606.ENSP00000345808,0.002211687071394408,0.004529808025836246,0.0069483733823290095,0.00897115526640846,0.011243037430176628,0.013372703954701137,0.015758430147798208,0.018165647513342265,0.02074691334109957,0.02327313347177551
51,9606.ENSP00000314505,0.0026058860603370704,0.004042359156301245,0.006072598132050189,0.008703969368980324,0.011135606645439111,0.01369917326610448,0.0165388692266788,0.01886479924814921,0.02157522912693821,0.023578426135827613
52,9606.ENSP00000303532,0.001204261023303843,0.0025274381077906583,0.0038547171870959573,0.004948347762365302,0.006249406786082545,0.007387539159026346,0.008714237903859612,0.010024593239450041,0.011492862741306453,0.01288718450223314
53,9606.ENSP00000420686,0.001141845958045451,0.002303430421761732,0.0032379272383877833,0.004721591807992809,0.005867041566034459,0.006926299621682119,0.00773731914568998,0.008563674950437417,0.009771392464699602,0.010784310753933823
54,9606.ENSP00000362480,0.002627493337058695,0.0051248364070488606,0.00778668102066149,0.009986251093323517,0.012186345337795501,0.014882307269544981,0.016484218984260224,0.018908027382167347,0.021013596947341284,0.023201105698717583
55,9606.ENSP00000349131,0.002595107947854558,0.005179615687666228,0.007248713978697197,0.010273549019984785,0.012824696348616271,0.01503842605961836,0.01695579523948254,0.018823442824214,0.021427376919746166,0.023709512694040313
56,9606.ENSP00000362817,0.0025700019068608526,0.005149684740899829,0.007214929295514594,0.01022704696697474,0.012780238001141697,0.014986474163379171,0.016897327679544105,0.018758675011667947,0.021345547834243916,0.023703604817455926
57,9606.ENSP00000423399,0.002884587192966137,0.005542858092667302,0.007235403898448567,0.0099353106925264,0.01244374833549955,0.014718402304424671,0.017240394642612955,0.019256260723523155,0.021741255380220537,0.023397555422889127
58,9606.ENSP00000317379,0.0026023170139524154,0.004030942596727982,0.006058611078515241,0.008665897606078943,0.011090896884525137,0.013644535899402399,0.016474004097290162,0.018794639522639045,0.021503380986359844,0.02350874211606424
59,9606.ENSP00000336701,0.0026178823245572858,0.005143933314684546,0.0077985433672438376,0.009995386641094228,0.01217337757043424,0.014853415112156654,0.016470971809212642,0.01893588295843074,0.02102811364329682,0.023231667974869197
60,9606.ENSP00000426909,0.0026170590608671773,0.005139404136571102,0.007794199294949067,0.009988118308683624,0.01216112682595849,0.014839812738500768,0.016452908907012898,0.01889237741852412,0.020987913834687788,0.023191588357803994
61,9606.ENSP00000355251,0.001997756800847128,0.0041350313113071024,0.006356155530738761,0.008163651410541206,0.01024620582938951,0.012145829922701523,0.01434831579490492,0.016590144766723824,0.019089923850060586,0.021404462717782735
62,9606.ENSP00000357069,0.0017337019307888113,0.003591465298086405,0.005351459420126048,0.00690032993315981,0.008936651354815695,0.010502078223453282,0.01232512955675702,0.014115433288225177,0.016134759838223545,0.018168363603308535
63,9606.ENSP00000321455,0.0024964076474134345,0.004980497151336749,0.0070622203766106395,0.009973898724638275,0.012447256332961842,0.01460715204666485,0.01642382874888426,0.018234253380796872,0.020763299446116434,0.02297628766973503
64,9606.ENSP00000378958,0.0028884308339911513,0.005529973077500472,0.007210205951196258,0.009890587461995892,0.012384101577481488,0.014647244704065088,0.017170852207527787,0.019173845511431864,0.021638020173668338,0.0232788100011021
65,9606.ENSP00000342832,0.002809366466863139,0.006166031032080355,0.007803525509189058,0.01046460308953101,0.012899112932245771,0.015144747406338865,0.018489635383957648,0.020445240957997157,0.022845024646812817,0.02450040673465992
66,9606.ENSP00000270238,0.0018741992189461598,0.0029178377476455353,0.00432848728951285,0.006214497979271982,0.007986808069290419,0.00988561354643025,0.011942087050556438,0.013967776398203569,0.015973481686160085,0.017467220282924245
67,9606.ENSP00000262193,0.0025490925945632625,0.005117844601045363,0.007172219329731888,0.010156104499401408,0.012669848400037154,0.014862824757074122,0.016780604199084337,0.01863290273831808,0.021197882444539573,0.023468370378395775
68,9606.ENSP00000379762,0.0022126811600173824,0.00450556782016065,0.006883206677230191,0.008904260490453453,0.011144223600240366,0.013217729215284635,0.015584198925353121,0.017965076767723076,0.020525513962638797,0.023006900722975843
69,9606.ENSP00000367668,0.002414146298178821,0.004708322054284508,0.006111787915870082,0.00837089253400336,0.010514992676689872,0.012455105330445804,0.014549162294770213,0.016202528626763524,0.018204346593392984,0.019620480162757303
70,9606.ENSP00000275730,0.0020440521657292265,0.004045658952236408,0.006314114476481336,0.009008555994114431,0.01092328287086275,0.012791291665507742,0.014853981421310891,0.016982757194909937,0.020154649795131263,0.02237952889981898
71,9606.ENSP00000342793,0.0021943216997897252,0.004487591962970328,0.0068902225721103605,0.008913398773074732,0.011154158626595745,0.013263928476590081,0.015631403573024727,0.018025261723778385,0.02085791377157875,0.023416883824211254
72,9606.ENSP00000280295,0.0013409753996711515,0.002610967636883288,0.003409539009680884,0.004610321659129113,0.005770919706264976,0.006830582256043272,0.00794691965165839,0.008876952524587978,0.009969339185772697,0.01068375358272533
73,9606.ENSP00000380903,0.0026133410829061177,0.0051196809308748925,0.007778999375659623,0.009971448374926695,0.012142485726144514,0.01481803024034889,0.016423682130152883,0.01884523587068543,0.02093376949596859,0.023124083143557073
74,9606.ENSP00000416561,0.0024793645934551023,0.004933401587550179,0.006900328007759526,0.009809343733650167,0.012248584895132808,0.014344519693622715,0.016277858783723786,0.018054324483273376,0.020535667569674843,0.022750587765585806
75,9606.ENSP00000284727,0.002648123849212425,0.00528355163805827,0.007937712622151594,0.010116328227923077,0.012284447177989932,0.015029331757432374,0.01664852250360127,0.019081966864177957,0.021214704298472498,0.02340489510970656
76,9606.ENSP00000370849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,9606.ENSP00000305480,0.002594464982394129,0.004020602850687283,0.006049354597053025,0.008660705616421183,0.011081062135417596,0.01365014956354571,0.016477940707773087,0.018790078896927298,0.021491954188604723,0.02350023128929024
78,9606.ENSP00000392025,0.002201910963776754,0.004501719824475003,0.0068915402407583315,0.008922000204620417,0.011196166658919537,0.013289591797729372,0.01565438878333225,0.01804329884271283,0.02060487344078865,0.023109429109354096
79,9606.ENSP00000386456,0.0026002799313573632,0.004028067834951798,0.0060543325289472705,0.008661129505526333,0.011080015335210192,0.013636179105560586,0.016449525036478008,0.018769056859127886,0.02146879265183088,0.023468742171644408
80,9606.ENSP00000353332,0.0026120010243175784,0.00404797732244333,0.0060946740150029655,0.008726008341909619,0.011155249310832005,0.013724950891628396,0.01656986762827728,0.01889746030974493,0.02164263302074687,0.023648795888220775
81,9606.ENSP00000334246,0.0029117350441083545,0.005571020150455297,0.007246028826557449,0.009984063215597416,0.012640135644687689,0.015012715720331471,0.01754758621518704,0.01954484959696856,0.022069973204452253,0.023689298865974706
82,9606.ENSP00000318318,0.002607892000924039,0.004043754994199844,0.006067376931241597,0.008676578579979832,0.011103522296252777,0.013666768270923058,0.016498071378009627,0.018828049416697468,0.021539819199460908,0.023547538979983074
83,9606.ENSP00000330070,0.00016114608786210738,0.0003163640805610157,0.0004395822330707233,0.0006263944948159406,0.0008060943205805415,0.0009398714670965091,0.0010573378660865274,0.0011695734967673843,0.001333967882587217,0.0014807886837076012
84,9606.ENSP00000465295,0.002572212051745737,0.004241700247803237,0.0061996086024009855,0.00874644318537321,0.011151297476317268,0.013663165009347722,0.016409088726504706,0.01871380556440272,0.02137569451770105,0.02336159409060201
85,9606.ENSP00000413520,0.002667977059900295,0.005190544688957743,0.007853953373341938,0.010063022410577105,0.01225594735933555,0.015005014348389523,0.01662238494373014,0.019065158399826032,0.021161475782719208,0.023372206300336984
86,9606.ENSP00000298569,0.0024987254309962736,0.003901528279584454,0.006517293360502663,0.009012254422032129,0.011341693084887083,0.013798117477108462,0.016467743043449445,0.01868998297095459,0.021301725202192756,0.023568552754568373
87,9606.ENSP00000384551,0.0011962331720951624,0.0018402422381313954,0.0027400943827160518,0.00395139605075201,0.0050350688386515685,0.006219703610213401,0.007437521597921659,0.008475392290847594,0.009653944962110472,0.010598271177286733
88,9606.ENSP00000296824,0.0016555461115785874,0.0031118302504182793,0.004044059460284188,0.005653679416354862,0.007098886040694197,0.008374507652206375,0.010124863484179514,0.011266346914908354,0.012714220631551143,0.013613353236451076
89,9606.ENSP00000466799,0.0028857048628196935,0.005525834781110461,0.007215598260700062,0.009953425335879729,0.012489725130762963,0.014773838371183956,0.017347952459203952,0.01935465288170235,0.02188944044519303,0.023518770495684294
90,9606.ENSP00000331983,0.0026267440625815652,0.005144582086359151,0.007796353582307347,0.009997926973483118,0.012178627618595783,0.014864180179756659,0.016478941318382567,0.018920010524198005,0.021020682002017566,0.02322172858293925
91,9606.ENSP00000249499,0.0027974121148872655,0.00541535885349731,0.007539029860708979,0.010664192608601297,0.013270051287690876,0.015501432735618437,0.017443596341763623,0.019318717868372914,0.021999587557729683,0.02435433330720116
92,9606.ENSP00000423190,0.0021442700635816436,0.003339262127155962,0.005002252903068438,0.007138946699342341,0.00911314569930255,0.011246733345615212,0.013548983841246809,0.015457561346011062,0.017685534226075106,0.019356652313035738
93,9606.ENSP00000371212,0.00261371996748494,0.005131146477651782,0.00781783216734766,0.010014615907493862,0.012229487520016846,0.014904231304171844,0.016517757493602403,0.018959506244755175,0.02109334770739224,0.023293458954867674
94,9606.ENSP00000314099,0.0014498633354378399,0.0030052636793698184,0.0046412659121415345,0.00597769412343041,0.007437706975451874,0.008799624543371465,0.010389416798716411,0.01197223600865982,0.013631124818857643,0.015300554048735648
95,9606.ENSP00000225430,0.0028792836383217946,0.005528849655092927,0.007222722806545789,0.009920830259943614,0.012424824697518488,0.014696376771098585,0.01721113664461882,0.019223110310122138,0.02169872972444864,0.023353708511422155
96,9606.ENSP00000462729,0.002568684591096826,0.005137334586834186,0.007204750745586352,0.010214147718215827,0.012746594766213093,0.014954768263123697,0.016909789243072737,0.01878129685519525,0.02136184337814484,0.023636555472876353
97,9606.ENSP00000215570,0.002587434375527664,0.003973890837187355,0.0059463983143359656,0.008491727370710578,0.010841352359420853,0.013327188722541905,0.016174090591448476,0.018463774884367012,0.02109545452731254,0.02304210287729802
98,9606.ENSP00000280362,0.0028629621792788384,0.005482216271047946,0.007150847568482277,0.009804697983781807,0.012387669728923356,0.01463345717456832,0.017134056614850124,0.01911862673205178,0.021554111271143483,0.023195147065962374
99,9606.ENSP00000313420,0.002645167780428892,0.005175913398488774,0.007837606915927608,0.010033744978500181,0.012209646016344777,0.014892985373080592,0.016507762954461214,0.01895719244657812,0.021056638451227627,0.023273394622265187
100,9606.ENSP00000255390,0.0021851334313396364,0.004500591654505115,0.0068740228343813214,0.008866616779414471,0.011097666348177881,0.013299998440743366,0.015655171235266607,0.018035966331808595,0.02059478291630512,0.023092599782103207
101,9606.ENSP00000261883,0.0025961887495213887,0.0050728149708447745,0.006624853909670492,0.008987657308352937,0.011201192090993572,0.013246464811345504,0.01549966690254223,0.017262456682146876,0.019439394998698845,0.020892537639156217
102,9606.ENSP00000297258,0.00263316696145921,0.005196351656195475,0.00785609908234619,0.010059173816443945,0.012242793131918006,0.014941550923140312,0.016556829977162124,0.019004338705599366,0.021107682986439613,0.023323033371525526
103,9606.ENSP00000360782,0.0028729163714160677,0.005503147975105094,0.007176331671871594,0.009872668646494276,0.012375514017548994,0.014629673399213061,0.017146525961834413,0.019150530609294947,0.02169655724992481,0.023335461572969507
104,9606.ENSP00000368727,0.002532374139263993,0.005024407493692706,0.0070261109904095065,0.009956912588677369,0.012447887982489192,0.014597624711313983,0.016446915487904334,0.018254318778417655,0.02076446678074717,0.022954744851631403
105,9606.ENSP00000384234,0.0006651616567978635,0.001132458607571607,0.0016847967478952341,0.0019945401722907263,0.0024164307072851443,0.0027601774496588405,0.0032838062238624843,0.003810165933373355,0.004189768314518005,0.004587038607496652
106,9606.ENSP00000302855,0.002301124291989254,0.004574298398438259,0.006551847154696588,0.009243066668204847,0.01146851762496226,0.01351570798397006,0.01525004418726894,0.016844644954289834,0.019221901112359774,0.0212909686833882
107,9606.ENSP00000231487,0.002546865554904798,0.005102215622173389,0.007155887893532054,0.01013854497250577,0.012674253974182648,0.014865811548588681,0.017040707569321967,0.01888901590155001,0.021442516449496907,0.023694017293564684
108,9606.ENSP00000242108,0.002584853078587912,0.005174398018425563,0.007257319255586481,0.010274300915625645,0.01282019875907281,0.015043149536722922,0.016977368345578725,0.018841297203834984,0.021425039800305967,0.02370255063760851
109,9606.ENSP00000339161,0.002395607037215086,0.0038381961749109905,0.005677709524206875,0.008081857095021405,0.010576678161669406,0.012978599845155259,0.015535698781604879,0.01766080486413557,0.020125169670791365,0.021994255435856758
110,9606.ENSP00000420723,0.0010208595587073432,0.001454835008075861,0.002045919007628072,0.0031867359840589415,0.003921567404290727,0.004693676899591992,0.005643077793706652,0.006346821403099057,0.007164349124764158,0.007835247151092517
111,9606.ENSP00000324901,0.0005869630907682222,0.0011693660088667457,0.0015400375349372553,0.0021797635100710977,0.002735563247938444,0.0032153422865803805,0.0036824040200826857,0.004055436913176891,0.004609289336030997,0.004953946175419333
112,9606.ENSP00000328340,0.0021980621822876856,0.004506707417021971,0.006891341978189303,0.008893474079741281,0.01114655822129862,0.013231116977294732,0.01560102704570454,0.017986047010708717,0.020532934666334768,0.02303253865648003
113,9606.ENSP00000261965,0.0025485395854047965,0.005108259834742057,0.0071574546382180415,0.010149442521651508,0.012682699376455275,0.01489119994948851,0.016801972498797113,0.0186532640718724,0.021214332619820198,0.023467638412512315
114,9606.ENSP00000344393,0.0028721956641675206,0.005514713828233653,0.007201135149443871,0.009893656148051377,0.012387878767185612,0.014651867320026213,0.017158152779302327,0.019164243745763088,0.02163446673512226,0.023282218833628576
115,9606.ENSP00000300952,0.002405790815828368,0.004818452753170277,0.006732263333105948,0.009508282757451525,0.011839481207061908,0.013894463880205876,0.015607932045895723,0.017291421501795412,0.019673650591357728,0.022435294480601442
116,9606.ENSP00000305494,0.0026246564520988613,0.005148741180164507,0.007809821332557476,0.010006987923588895,0.012184789470666146,0.014864358109662135,0.016479191101097967,0.01892239398239326,0.02102003713571321,0.02322013100820186
117,9606.ENSP00000263093,0.00245257744245464,0.00490865660867712,0.006900053233039216,0.009814595514399116,0.012406308962454204,0.01467937922825513,0.0164776979436283,0.018232381487450766,0.02073318587599715,0.02297064816366401
118,9606.ENSP00000264670,0.0026170479504799005,0.005145652519786381,0.007814602253347402,0.010013108397288306,0.012188813580905844,0.014868128481793974,0.016482561444718158,0.01893027008190984,0.021026648464612663,0.023238144029164687
119,9606.ENSP00000343526,0.0025811199921008665,0.005174459591216873,0.007257891451445175,0.01027852610059199,0.012824152487155516,0.01504380043115816,0.016968869658740005,0.018838111432160076,0.021427575663437892,0.023703509147708246
120,9606.ENSP00000290894,0.0014539144553964434,0.0022410637643588416,0.00328195985957791,0.004694113095411012,0.006025181174209138,0.007482000062282168,0.008991798514671245,0.010245461630347563,0.011666210449675418,0.012843010812048306
121,9606.ENSP00000295079,0.0026955194407491945,0.00522684226052661,0.007886154629886732,0.010095067386828305,0.01228657741285133,0.01498387774972798,0.016602183573013463,0.019054755875913543,0.021160039395908825,0.023388764942865237
122,9606.ENSP00000351159,0.0025999229510489386,0.004028785881928343,0.006065895058782189,0.0086782486332595,0.011102544250206847,0.013655677831593493,0.0164861335661044,0.01880948894267931,0.02151760842116346,0.02351471840756858
123,9606.ENSP00000369571,0.003153834994918725,0.005503320634488773,0.007005750160715252,0.00941411424537364,0.011585150163227809,0.013600143263829523,0.01581180586708797,0.01755374865479098,0.019696575173838937,0.02115492647044448
124,9606.ENSP00000344563,0.001558356880195788,0.003067732676754531,0.004401084082019224,0.006229368943422742,0.007901527034846367,0.009293723269365728,0.010459319878918905,0.011564224802668832,0.013132123413697627,0.014776976968050803
125,9606.ENSP00000203630,0.00261969579878496,0.0052334910396893974,0.007891054885476478,0.010093102131577325,0.012280533819648554,0.014961172024413827,0.01658340367157507,0.019038694244045473,0.021133997158358397,0.023339910926551966
126,9606.ENSP00000376352,0.002211442006228026,0.004521979855780955,0.006917785696714418,0.008928342696890468,0.011188844819116639,0.013286321904161014,0.015663615227822447,0.01806160677006119,0.020639181007936713,0.02315504769467225
127,9606.ENSP00000252595,0.0025777400405786466,0.005054156672485988,0.007627969249369926,0.009777490692613355,0.011925314577638346,0.014655944071819249,0.01622533936460968,0.018640861186213442,0.020795554941287264,0.022945054988667835
128,9606.ENSP00000478384,0.002703221940464573,0.0052682432760775555,0.007969583180965856,0.010189661233198422,0.012398288418808079,0.015202410010715539,0.016878747825103346,0.019389966504604672,0.02151008083274064,0.023799120383046102
129,9606.ENSP00000263980,0.0026084564051416237,0.0050982365228264825,0.007733997300420015,0.009903910886350786,0.01205900179775199,0.014716315126861446,0.016305888379065436,0.01872798206659354,0.020809275393730786,0.023037923668198346
130,9606.ENSP00000291577,0.0026567776440060697,0.005242619048658526,0.007308029904379509,0.010307154305337463,0.01283168424743053,0.015067556456415332,0.01697147744380345,0.018832679275874398,0.021432714545881026,0.023690943507972406
131,9606.ENSP00000267935,0.0026795346429935307,0.0041145368668367155,0.006168551819428103,0.008801364239843679,0.011226184988117893,0.01379296773848182,0.01662032170679595,0.01894654977877508,0.021676784668670734,0.023703690614638617
132,9606.ENSP00000356476,0.0026301333382434677,0.005167408162378706,0.00783740968654456,0.010048561453913862,0.012235797949870175,0.014925268741535547,0.016549071444387664,0.0190140921231432,0.02111654783857375,0.02332915961596882
133,9606.ENSP00000245983,0.0022355340552167036,0.0045795169498887844,0.00700480280102056,0.009059118279765244,0.011346495548423263,0.013468479576658865,0.015879908112765406,0.018299630288311164,0.020889902818453265,0.02344926441219286
134,9606.ENSP00000434034,0.0028590583187906304,0.005467035911351559,0.0071252051729970844,0.009773432120709913,0.012240617506904528,0.014482343886811577,0.016957704708147503,0.018934763195829873,0.021365195068028697,0.022983202289651672
135,9606.ENSP00000301547,0.0013982485124870436,0.0028104987450205954,0.0043339753237887635,0.005656227874169417,0.0070647302102315734,0.00867063610189689,0.010077441421344702,0.0115841813831139,0.015043706614960684,0.01718475941379438
136,9606.ENSP00000331504,0.0021977475298626814,0.004499928621953586,0.0068955698880017735,0.008895309032595833,0.011151041720950161,0.01324098579789279,0.015610832499078242,0.018007371971179964,0.020575652650222764,0.02308362897929328
137,9606.ENSP00000358824,0.0016615977547189686,0.0033719471812219126,0.0047820448971833684,0.006753895067049598,0.008437934093308286,0.009864019116321288,0.011077738507538015,0.012255628049842926,0.013938283211700764,0.015423338555137889
138,9606.ENSP00000355325,0.002610887953778729,0.005157193721970543,0.007807111183865345,0.00999606291679811,0.012164980093984923,0.014838737825812132,0.016448980642053357,0.018884714852902107,0.020974906086848932,0.023171788150648354
139,9606.ENSP00000315680,0.0025699474681459833,0.005256555374216987,0.007310739594686311,0.010325615337933414,0.01284865655907197,0.015057271117257187,0.016970321375083586,0.01883211688073061,0.02139929897930415,0.023681666416450753
140,9606.ENSP00000369131,0.0026363635843154043,0.005193654465983855,0.007889123093264061,0.010093577482621185,0.01227455345724593,0.014977169576013694,0.016627843093374395,0.01907721830502851,0.02118325878836913,0.023404433097311994
141,9606.ENSP00000332371,0.0022597131319344044,0.004549405803118134,0.006931556237759651,0.008913533169106813,0.011143762828396575,0.01322678169435676,0.01561420234520483,0.01798888946086663,0.020532933661343122,0.023015892810690275
142,9606.ENSP00000375647,0.0028619177610380575,0.00548457023978699,0.007157405118050519,0.009858774417807581,0.012340867298917146,0.014624518427808653,0.01712487183340272,0.01910043010593654,0.02153493223249825,0.02315082370023447
143,9606.ENSP00000391601,0.002597158345452044,0.005107200702695991,0.007730036575594568,0.00989995904819807,0.012051480105583323,0.014698120401590131,0.01629068843431014,0.018931998108200787,0.021005277802942146,0.023205215274174407
144,9606.ENSP00000280614,0.002244845931272721,0.0045886000771133695,0.007036308343231212,0.009060713886356098,0.011340833688336716,0.013463539847180073,0.015857699279877124,0.018273220401169965,0.02086661446810467,0.023436357994796708
145,9606.ENSP00000478017,0.0022270685876719654,0.004552762751700357,0.006966076220123796,0.008991570130092441,0.011270588452134689,0.013396476499110577,0.015808056205059984,0.018221791366158868,0.020813612902202294,0.023352357240582933
146,9606.ENSP00000347338,0.0011768246622523293,0.0024114002007991076,0.003711025684424385,0.00479196870855958,0.0059295316286807065,0.007349396544441333,0.00848243074688071,0.009729118982249929,0.011032652114863595,0.012925712563173875
147,9606.ENSP00000359729,0.002556165687565226,0.00513521490029234,0.007677968231291743,0.009823062689974904,0.011967284237471176,0.014613907274906524,0.016172087141058,0.018533991517870163,0.020825596043323458,0.022976317545726488
148,9606.ENSP00000411132,0.000931952513383294,0.0016666407111642911,0.0029015074999279022,0.0035843061963305445,0.004776356260094872,0.0055621726563686025,0.006156572606982991,0.007019026818284146,0.007936625929573893,0.008733425253012683
149,9606.ENSP00000255078,0.002232071154139703,0.004565792896755738,0.006978989727940643,0.009000314006698318,0.011277092254204035,0.013407119064140716,0.015796436356140475,0.01820324942946172,0.020788195007298782,0.023329448143158515
150,9606.ENSP00000467931,0.0022070170457482163,0.004318664272886963,0.005789630653907807,0.00960850769888566,0.011596735903822264,0.013341752631276904,0.01521214491185674,0.016803303361484723,0.018801219945999037,0.020116958840844745
151,9606.ENSP00000339109,0.0026246822490065824,0.005150681712621008,0.007819537499017315,0.010015716775342298,0.012195349717330828,0.014877632866955537,0.016493778807671333,0.0189567985753456,0.021063012277409143,0.023275562390153937
152,9606.ENSP00000483077,0.00211506946652662,0.004261610050889431,0.006086361729103373,0.008608870401076274,0.010665788276128296,0.01259500813739578,0.014151311051136872,0.015599433985244104,0.017853413648026617,0.01976221328777683
153,9606.ENSP00000481684,0.00042880462672201247,0.0006624618748674038,0.0009792505264840656,0.0014030399211151234,0.0018088182737301395,0.0022428863505865593,0.0026826661407994834,0.003075516642184084,0.003512686241265328,0.0038755092518840684
154,9606.ENSP00000328977,0.0025038348794623744,0.004994799341147882,0.007043290153887938,0.009952089572834666,0.012416816822224064,0.014563163724233164,0.016392130683925643,0.01833599269411934,0.02084708995789697,0.023061877456711954
155,9606.ENSP00000308716,0.002562925870734034,0.005119912648297031,0.007165123570302967,0.010162476715777302,0.012698811322479742,0.014889330363075715,0.01679284190868202,0.018643655842424778,0.021220368561444047,0.02349242070067703
156,9606.ENSP00000384917,0.0025383351521668374,0.00394222886825446,0.0059553107548708795,0.00853164647196536,0.01091632861061953,0.013420718998531811,0.016160245570063125,0.018415518541587517,0.021042806230980204,0.023000991423032247
157,9606.ENSP00000340989,0.0026153618018724956,0.005129202858370263,0.007784747409459669,0.00997429287781415,0.012145029822931974,0.014825116768406588,0.01644038655103941,0.018883264090618468,0.020979838807761553,0.023181535493677075
158,9606.ENSP00000369586,0.002562329727879842,0.003980550858614151,0.005958456612461305,0.008534473820873245,0.010922396794740052,0.013443565027955628,0.016184967941626383,0.018446405188115023,0.021103459700498206,0.023081393595020927
159,9606.ENSP00000254181,0.0025961188766814303,0.005206099151109811,0.007306740175408777,0.010366232658270746,0.012967166538146557,0.015200221419945592,0.017134925026766723,0.019013101998098136,0.021637310433106904,0.023934714989991335
160,9606.ENSP00000250916,0.0022387247263395693,0.004592999499436701,0.0070183680381887825,0.009059981795871863,0.011413500083108374,0.013688503598132229,0.016094383866402495,0.01849847190806031,0.021076769676255935,0.023680457316913817
161,9606.ENSP00000415528,0.0010060553540824912,0.0019828017420877586,0.003210126890508036,0.004098529039083587,0.0049727284397249605,0.006040963880195704,0.006640325788339396,0.007535806814303214,0.008375555828934012,0.009298394800225651
162,9606.ENSP00000274054,0.0025881049150484614,0.005186390701055643,0.0072645283635210944,0.010288318973834976,0.012840382965805475,0.015063566504977643,0.017010919140375336,0.018904481699792086,0.021498690812222776,0.023774170846081688
163,9606.ENSP00000284288,0.0015500470440201752,0.002985880440519395,0.006270599171784852,0.007739045858670579,0.009128908591719664,0.010450849845256016,0.011767739440756486,0.012838980388323762,0.014136766742694817,0.015032404123985543
164,9606.ENSP00000303246,0.0021583545712928753,0.0044635256545007,0.006283173357587657,0.008883992779374239,0.011022033029803424,0.012924236405524425,0.014450799374571943,0.016036599934068363,0.01824581359824151,0.02019895753755918
165,9606.ENSP00000310829,0.0024230243980127852,0.004870185004619998,0.006793477625251398,0.009634587886466761,0.012046156442011124,0.014166630477120634,0.01590050165032153,0.017673698971975682,0.020137132317813666,0.02226175227906424
166,9606.ENSP00000357000,0.002877274333513924,0.005507617412149557,0.007194012912805192,0.009894180513583706,0.012375956588584813,0.014640223044807499,0.01713788910274161,0.01914327566191787,0.021606149197396007,0.02335075940391107
167,9606.ENSP00000311399,0.003888394065143075,0.005330880797373538,0.007333522773478762,0.010115800421772292,0.012518645373347681,0.015114204352357774,0.017924460669746622,0.020227410079314723,0.02316161881572043,0.025430173742279294
168,9606.ENSP00000307858,0.0025481832562945783,0.003961902617447777,0.005893719790037721,0.008507634051966306,0.011043900817639951,0.013643276065522514,0.016740618325457035,0.019000648308974633,0.021908349251134496,0.02387577582612721
169,9606.ENSP00000369654,0.002582188461019541,0.003994616361524095,0.005984212813928025,0.008570694832997106,0.010978539506140805,0.013508437178643362,0.01627883047967771,0.018586111439617525,0.02125489017180371,0.02325990615918272
170,9606.ENSP00000396467,0.0036558774081640877,0.006197429866006132,0.00835399155766936,0.011302469378279056,0.013829973351676017,0.015978200050085434,0.01790855236504285,0.0197330576238528,0.022252596966609417,0.02446986956329056
171,9606.ENSP00000399888,0.002602823178676772,0.004030750310448639,0.006058674322048319,0.008697021965417662,0.011122946392788435,0.013674585521584959,0.016510345822098316,0.018830702361810836,0.021544294946579612,0.023538909836133826
172,9606.ENSP00000360540,0.002600755364255747,0.005095790795166977,0.007729597986326553,0.009920706449520367,0.012080352375960501,0.014743215230737405,0.016364956757570326,0.018810453905643953,0.02091159754399996,0.023095522845324012
173,9606.ENSP00000390762,0.002702711135498248,0.0052590277045965195,0.00798953680714476,0.010189082174292707,0.012399356498463021,0.015117136680601106,0.016754355726334325,0.019198960610083304,0.021378866393206408,0.02367667642829474
