,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
11990,9606.ENSP00000221419,0.09108373035711517,0.10814425240430367,0.1314808652147371,0.146596585834655,0.19419309203924345,0.21242850499475377,0.2283822766321121,0.24272397700679654,0.26292853111008285,0.2886169866757839
11991,9606.ENSP00000333591,2.881294170061581e-05,8.075058544497739e-05,0.00012206263250684123,0.00015740286599069474,0.00017735223903125364,0.00021246835896009266,0.00025301665137561664,0.00030404738043812165,0.00037311490173192884,0.0004129203533201326
11992,9606.ENSP00000355568,0.0017593552813867915,0.002289448382548198,0.003736118857046385,0.010898426094002043,0.013304552038398289,0.014083295380212453,0.015013118578049933,0.015890715645375,0.01676797296251704,0.018591627215149592
11993,9606.ENSP00000298510,0.0016634604652388237,0.004508894844898939,0.009221101644373873,0.010935657864650236,0.013550945451610936,0.014999306719221133,0.01717648409115167,0.019042248211212958,0.020541596322007052,0.021722818786166796
11994,9606.ENSP00000461388,0.0006327391455796503,0.0009828098404701595,0.001515697468224805,0.001897830214827374,0.002203870044869953,0.0026874262729520634,0.003208181964843962,0.010783206868165161,0.011082449517023703,0.012119610732743527
11995,9606.ENSP00000263800,0.0006689193941794916,0.0008945983012202219,0.0010741553741689942,0.0018598873848908815,0.0021024255078699317,0.002657671520896323,0.003012098891039377,0.003560511706928695,0.0038718641568363447,0.004147442710422209
11996,9606.ENSP00000361214,0.0009144398109222383,0.0012858226274955727,0.0016450447640877215,0.0020794393326953324,0.0026009661407307956,0.003023173781982467,0.003496745971218953,0.004133268747891689,0.004637897099463484,0.00507956207636903
11997,9606.ENSP00000342254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,9606.ENSP00000311257,0.00011017747808580082,0.0001816687561935271,0.0002720791485627469,0.00032711435639381034,0.0004002513401118881,0.0004519854739328859,0.0005288041212862515,0.06298207838768752,0.06307161826978493,0.06313014291884438
11999,9606.ENSP00000379065,0.0035963676375016583,0.005238315699230435,0.008450083447688952,0.010035971047057262,0.012920031276310804,0.016053020898245753,0.01757036430115841,0.01906957097160161,0.020594134543952425,0.023037517991273862
12000,9606.ENSP00000311336,0.0002885016755712101,0.0004545729973567874,0.0007090004042193256,0.0009244292267488782,0.0011163194833951164,0.0013180513301645149,0.001573208035142333,0.0065132976737915385,0.00672439044254874,0.007014019444619823
12001,9606.ENSP00000368199,1.9469769766229223e-05,6.368108620687144e-05,7.386394819178906e-05,9.362969062125403e-05,0.0001058923252071222,0.00012271747494412095,0.00013987439658734875,0.00015789995194875138,0.0001787384436202865,0.00019055247584377403
12002,9606.ENSP00000358575,6.708889790134193e-05,0.0001357826735337262,0.000175975695128069,0.0003201804217554757,0.0003669271573615644,0.00044934852377706374,0.0005103023227271498,0.0005590301061365753,0.0007300978706600851,0.0007724507010628005
12003,9606.ENSP00000302552,7.537581242348705e-06,1.6322461332008724e-05,2.3626547697281337e-05,3.33198962179288e-05,4.060744618852447e-05,4.727313290265651e-05,5.4856668733874826e-05,6.164329125094513e-05,6.817645198635087e-05,7.393023433688971e-05
12004,9606.ENSP00000259006,0.0007492061456411195,0.0021614722823118026,0.0026277469901007464,0.003372434019623539,0.004181300622470361,0.006099201557538929,0.007112365071936729,0.00755955728109148,0.008226627499862227,0.008664550919226214
12005,9606.ENSP00000263997,0.0024269886194449564,0.0031799019845750827,0.0035771795048614857,0.005388432658060987,0.005849203244672569,0.006697483287291179,0.006965365674530052,0.008635951410353882,0.00979159757980498,0.010123834026576637
12006,9606.ENSP00000361777,0.0025346324900617292,0.007016488881849318,0.00865374769345259,0.012104604761047135,0.015044093340195236,0.01864677600719498,0.021917321013216688,0.0254668243080815,0.031188170641738747,0.03409514831497049
12007,9606.ENSP00000363976,0.0005997041893949775,0.0008763609465414316,0.0011888300766164984,0.0014241668648835835,0.0015723263540359518,0.0017394365896441868,0.002205711287995951,0.0024536107070867105,0.002615012364271415,0.002727913285799847
12008,9606.ENSP00000301242,0.00012907514083058326,0.00031813946397035253,0.0006832762796018183,0.000853700379441688,0.0009776407423357776,0.0011857954397175403,0.0013007686749886035,0.0014600202995508954,0.0015709673801096375,0.0016994482516587887
12009,9606.ENSP00000440374,0.00023005368684597178,0.000464016276291029,0.0006018118169577613,0.0007908617493880693,0.0009587360161461754,0.001083054203240698,0.0012448870021299217,0.0013890507493201304,0.001544812587709876,0.0016976829991034853
12010,9606.ENSP00000271064,0.00016828912776995481,0.0004212056873663559,0.0007293797147756231,0.0008835878780735643,0.0010327222039751966,0.0011589957113983735,0.0014056402112239885,0.001556432030063099,0.001708475216993063,0.0019788384982607396
12011,9606.ENSP00000379098,0.00186489693596803,0.006245024521276369,0.008352141571465526,0.011188905341913637,0.012417429794232862,0.01372021676216365,0.015406181464658894,0.016427521965897963,0.018042164244649835,0.018740032237525336
12012,9606.ENSP00000290472,0.0006714219511772864,0.0019158351931790592,0.01026540687830293,0.01112118445655761,0.011989912466248785,0.012611060921409165,0.01300840296771885,0.014186560803049272,0.014796069945452617,0.015409794116170375
12013,9606.ENSP00000237837,0.0007433849950508648,0.0011156215251291112,0.0013698536898453498,0.003838140153378405,0.00420965561826295,0.0044818846924630056,0.005223595478493036,0.0054976098868935635,0.006008580782526938,0.006406795130336314
12014,9606.ENSP00000466561,2.8089532930524965e-05,7.964357555625552e-05,9.584421120598536e-05,0.0001763638165554288,0.00019648550484510998,0.00021971140634411828,0.00023688479680901924,0.00024695699401913577,0.000285467801205904,0.00030592218227376116
12015,9606.ENSP00000296509,0.0013702229070246992,0.003793242274828392,0.0053125604392538096,0.006511125159108376,0.0078074911929491425,0.00997402625998613,0.010969330116399202,0.013985652596662217,0.015779892246807037,0.017108255776134312
12016,9606.ENSP00000294353,0.0021868441492606566,0.0025759706059114195,0.003137037959085303,0.005614133225686247,0.0060628152072726565,0.008024494252301818,0.009620917975293068,0.010364601410585081,0.011276548302640068,0.011990232024132333
12017,9606.ENSP00000253778,0.007308377966179543,0.007480309368909463,0.007774220350847432,0.008139563426606574,0.008459765293059087,0.008813196962095437,0.009265700647300732,0.009557821072220333,0.00987271088978059,0.01010295677627827
12018,9606.ENSP00000371587,0.0016297748315962958,0.0035138298826006146,0.005250922189650344,0.007231431965515322,0.008534732049120159,0.0111360306627979,0.014861396292363025,0.016459251198259865,0.01808333142414708,0.0198495431799305
12019,9606.ENSP00000438248,0.000867859231244692,0.0016970208640159814,0.0027125824800870854,0.0036219930711687723,0.0045126947118015615,0.005506361463545703,0.00632279441430505,0.007775289076694315,0.013192751906871426,0.014011835262901668
12020,9606.ENSP00000299638,0.0004372216724067141,0.0010004330008314454,0.0014725340190976076,0.0018150721184171717,0.0020647671779808617,0.004065514474474374,0.00442480467417088,0.0050047595339330515,0.0052593364937046794,0.007604822452498783
12021,9606.ENSP00000247881,4.027656465269466e-06,9.718162441203417e-06,1.346153199411284e-05,1.768265320087774e-05,2.176224105853552e-05,2.6706146457304473e-05,3.0757942646202134e-05,3.547613877302885e-05,3.9299185823316476e-05,4.478416937562352e-05
12022,9606.ENSP00000386972,0.00018811094119454522,0.00037253288871297037,0.0005901629394010382,0.0007921498623731819,0.0010491019372624027,0.001234059568249925,0.0015913171578385314,0.0018456999395068776,0.00220436623735519,0.0024138447577905626
12023,9606.ENSP00000340874,0.016186161237639565,0.01792037933119313,0.022771833766258454,0.03459521210085803,0.03672267680328267,0.039010991966171776,0.04096783588244831,0.04232181225544548,0.05458699722704121,0.06311479355651667
12024,9606.ENSP00000304051,0.0015312302891870042,0.0021187902264407595,0.004912492121247554,0.009623814214971564,0.010242205624648944,0.013499011808600246,0.013904213028021369,0.015786076698632273,0.017271543796035953,0.018290969730301462
12025,9606.ENSP00000254488,0.00012412106606387208,0.00034783844517720483,0.00048614231226047356,0.0006740100803588761,0.0008247241068321126,0.0010228279263567504,0.001131170729201925,0.001263562212147817,0.0014169599997111938,0.0015589994475019614
12026,9606.ENSP00000404203,0.0010431592145233185,0.0019342333158052563,0.0037430841900937227,0.005544276529945166,0.006890690903445723,0.007462045223948933,0.008232057006389756,0.009403823217339902,0.010990187392045542,0.011869216985397786
12027,9606.ENSP00000225235,0.0004038001920659418,0.0005207214481928159,0.000689092404842123,0.001649778165305274,0.0018487444113536012,0.0024189058900868643,0.0027389676153314804,0.003550706675913268,0.004453184246864029,0.005185846740586382
12028,9606.ENSP00000379038,0.00019840584062863332,0.00030347710866178516,0.0007469701000168853,0.000881291566664978,0.0022377082341384683,0.0023619050465642348,0.0024463472111598034,0.002576229680298226,0.0026901920255060596,0.002802968432537853
12029,9606.ENSP00000244711,0.0007113658367359595,0.0009316222442584434,0.0010493009158666052,0.0011730652457434371,0.0012994496412594926,0.0014753535185993902,0.0016352330653047129,0.0017755325587304072,0.0019921691294010977,0.0020487751762384206
12030,9606.ENSP00000388638,0.0009574718655515788,0.003567517120692574,0.004802704331583754,0.005914627433997261,0.006878088865585376,0.007767858910816055,0.011717320127391908,0.01249044534573652,0.013280105639530347,0.016332110122221064
12031,9606.ENSP00000359446,0.00010071977630532465,0.00020523452278190026,0.0003347161034588475,0.00046621193260000727,0.0005934111747357668,0.0006680659695890908,0.0008424898733843899,0.0009601205448661448,0.0019242331798335482,0.002041351618931035
12032,9606.ENSP00000434442,0.0011245590111379506,0.002414035604282311,0.0029811168286642763,0.004484702916478267,0.005288922913602906,0.009600847829880178,0.010472437200156615,0.011349182117823351,0.012223006946651141,0.014911063074639422
12033,9606.ENSP00000287156,0.004571821230250596,0.007216296987519134,0.009335089202662378,0.012118412556483254,0.015733857765299626,0.01869129301328968,0.02044899354118096,0.022877123699580892,0.027252082944263477,0.030603873184604835
12034,9606.ENSP00000378414,0.005283075755347247,0.006816650282821019,0.012066048098372533,0.015451798100889182,0.02533560820385871,0.029108439845930943,0.04090865099209206,0.05284633301225729,0.05772399667149965,0.06135703074321042
12035,9606.ENSP00000401720,0.0008244671870772669,0.0016712787504346883,0.0035098530363120864,0.00423746122901631,0.005062132648397777,0.006764157721184216,0.007160767194444938,0.007995331909285301,0.009462104511403195,0.010263990127689861
12036,9606.ENSP00000246914,0.00028451876233047776,0.0004782723363498216,0.0008454364506882559,0.003194964360594616,0.0034436671521759837,0.004856374934342681,0.005129446674291982,0.005334225880978537,0.005610028679287435,0.005874221419718878
12037,9606.ENSP00000280734,7.964076559414257e-06,1.75160398308656e-05,4.000074158866513e-05,4.816809574859862e-05,5.709358935489108e-05,6.882938189977209e-05,7.392621147440556e-05,0.00015412295110056799,0.00016170672932506807,0.00017213607784398547
12038,9606.ENSP00000323288,0.0009927928582728715,0.0018089743753981905,0.0024629615219201764,0.0063584497175017,0.008494588241180226,0.009456853890204633,0.010348849653314045,0.011131001803386973,0.01204380252563408,0.012529059705751744
12039,9606.ENSP00000471457,0.004949763810587286,0.006613587648057057,0.009668763766868501,0.012702145656125475,0.016834000215544973,0.02301153894813142,0.02756798232116972,0.031210136556337396,0.03528917210085093,0.03929829241054206
12040,9606.ENSP00000308452,0.0013165668393667939,0.001741753694669525,0.007220627920261868,0.009678988263551007,0.01109165663143139,0.011710433154842038,0.012331970906768087,0.013138148884559182,0.014030518551602115,0.0145071640883481
12041,9606.ENSP00000262457,0.0006421284530875006,0.0021411215241427806,0.008631678623005503,0.009311908036723947,0.00996636819272794,0.010601546940862983,0.011119462664831516,0.011915135938445565,0.013211952671215535,0.013777281177018808
12042,9606.ENSP00000398837,0.0027530984352768548,0.010162198648314514,0.01278456779823969,0.01601491815651022,0.019704858370013068,0.02339168872566453,0.026474342190103667,0.030357377904653256,0.03592760227118098,0.0405425133334558
12043,9606.ENSP00000265807,0.00015980363674524778,0.000304726596066717,0.0004760490552193468,0.0006107945570481482,0.0007414120836009987,0.0009884491043432267,0.0010949544225260471,0.0012679191820602373,0.0014048989048343085,0.00156698559184105
12044,9606.ENSP00000284274,0.000391375601395313,0.0015987963990234636,0.0017870355246535647,0.002161173747054309,0.0025203894566530266,0.003127817494655717,0.003471160875812388,0.0037345507668193334,0.004032847949729747,0.004253131912915414
12045,9606.ENSP00000381666,0.0007265294534049474,0.000889823661004912,0.0009477377262345058,0.001108104433408349,0.001186137501793257,0.0013261766476399357,0.001457825574226897,0.0017485752324130754,0.0020530468514313796,0.0021053445997915947
12046,9606.ENSP00000355572,0.0006242554829656236,0.002665181421698763,0.0050254758900914725,0.007881464834801557,0.010680896902879737,0.011241476551403286,0.011985220975313007,0.012589342648821123,0.015238264909388151,0.015983890812371414
12047,9606.ENSP00000411032,6.469801078402508e-05,0.00013236280408871295,0.00026273772764641386,0.0003275987471134729,0.0003917321212384907,0.0005059303792989448,0.0005680218608525932,0.0005844238394591004,0.0008398706489240678,0.0009981139798559897
12048,9606.ENSP00000466214,0.00015281125309702954,0.00031058218517245663,0.00044248910068224136,0.0006215585349902909,0.0008841116506861738,0.0012223146286300258,0.0014908250017466077,0.007995045506584097,0.008971020434230165,0.009118880877309648
12049,9606.ENSP00000348054,0.0007774515942652796,0.0017683199970618692,0.006001463085902541,0.01018155009241205,0.011310422169938295,0.012589986849626067,0.013329110810077465,0.017476174299369304,0.019340607405408213,0.04096984648655591
12050,9606.ENSP00000280358,0.0001807159472358956,0.00028048468474963244,0.00037636919670169534,0.0004490817377195725,0.0005550171403906032,0.0007168011166061059,0.0007731445496562773,0.0011428234753880398,0.0027616910675061397,0.002950649433927081
12051,9606.ENSP00000358147,0.004268962771695906,0.006881295339595039,0.009573161340056391,0.014246854345648628,0.017374569900392236,0.024828898472968087,0.02858897843838034,0.03378302308610067,0.03987001346133855,0.04305726441573849
12052,9606.ENSP00000290363,0.00018212684809145493,0.00027261857730077763,0.0004057036561610646,0.0005017450369934184,0.000646214978122609,0.0008075187769747416,0.0009267303845713787,0.0015608698819432392,0.0017303101160415855,0.0018257454096898178
12053,9606.ENSP00000347802,0.0001979310178152318,0.00040238335147041134,0.0005979633798349991,0.000785008226757627,0.0010819619117330781,0.001251945680563181,0.0024010736679701125,0.0025811426438598784,0.0029195498268756903,0.0032037094534358317
12054,9606.ENSP00000306844,0.000165780530038049,0.00032246250321246847,0.00048418141000820515,0.0006161660040788209,0.0007560142250165337,0.0009050979000752154,0.0010405938294474235,0.004749459756070181,0.004943580694277793,0.005068734406404416
12055,9606.ENSP00000408910,0.0039126949911768545,0.005700067379314802,0.008202123346427052,0.01048828551092104,0.012149157279808014,0.01565662325810693,0.017570384162531708,0.023859803780631194,0.026329190241564788,0.028235214903212284
12056,9606.ENSP00000392678,0.00022408274136263417,0.00035939347609205196,0.0006323776584133243,0.0008075425230422833,0.0010463039167894102,0.0012262368209861152,0.0015067018501403713,0.001724571637258831,0.0019288561248886817,0.0020861502398681546
12057,9606.ENSP00000296218,0.00012945052901121702,0.00026576283910095447,0.002207843974906159,0.002379523813582474,0.0031770035941180333,0.0032867438569775154,0.003444177139951597,0.0036394817823686794,0.0037743221145994364,0.003896778990140853
12058,9606.ENSP00000403852,0.007841605614576065,0.016282823643101768,0.03211533666050766,0.04006196739805833,0.05729273717285742,0.06583083383727382,0.08473549644177553,0.10079756285404715,0.11535914033092128,0.12930253224651533
12059,9606.ENSP00000249887,4.4237972118093675e-05,0.00011671822306590878,0.00015958813152651896,0.00020776357175049195,0.0002619783462628229,0.00031815108062164957,0.00035819060916828676,0.0003867139521458315,0.0004520945913389529,0.0005689661512392
12060,9606.ENSP00000262848,0.0006702685622805447,0.0010932489369505612,0.0017370876911332687,0.003227572990166415,0.0038234668774464247,0.004462292553526379,0.005274591103266648,0.006064087068658942,0.006711727714768236,0.007827822139914602
12061,9606.ENSP00000313581,0.0008564378857331994,0.0009676756795265573,0.0011242733677110472,0.0012608543285597578,0.0013392916349970491,0.0014106597997320034,0.0015184505373229235,0.0015877739146067924,0.0016738964360365452,0.0017165917642878372
12062,9606.ENSP00000364493,1.0807932547148816e-05,2.0641601970448797e-05,5.185850170970235e-05,7.500311260622996e-05,8.702540159867825e-05,0.00010123346620794573,0.00011244852289976696,0.00012751341763968794,0.00014739604987206283,0.00015697158602598886
12063,9606.ENSP00000299705,0.0006081917920292351,0.0010412571369313682,0.003347713247131355,0.0038490228514858065,0.006868851445821203,0.0097380189373112,0.010204924383896407,0.012518669290394654,0.016286482132898655,0.02045749388515849
12064,9606.ENSP00000468057,0.00045903742593848704,0.0009247650108242297,0.0015038773067095996,0.0019054642669691473,0.002905182315086918,0.004182244114643143,0.0044887086039660925,0.005013036581478899,0.005374450753761716,0.005859344586418431
12065,9606.ENSP00000437790,0.0001795584867705225,0.001172601129004909,0.001275040081081444,0.0014183404106157863,0.001740992233732494,0.0018544304531278324,0.0020357831476490625,0.0021474824579051682,0.0023671351444604707,0.002438645717740991
12066,9606.ENSP00000480836,0.00026046909791508396,0.0003387452302150243,0.00048552858732056235,0.0007013233321105787,0.0008356871305200309,0.0009988158094687205,0.0037788941114958873,0.004001505727909321,0.0041638835341101885,0.004276634708195968
12067,9606.ENSP00000273963,0.00024070721239076662,0.0008755793094295518,0.0011103840447648815,0.0014632080558755912,0.001813811061613819,0.002254322386468873,0.0062289488509680285,0.0065623835164694885,0.007105212404620896,0.007522522591950915
12068,9606.ENSP00000345997,0.0009737646246024523,0.004153757019421481,0.004557387299828898,0.0063426812782345085,0.006782984949525381,0.007236785207226634,0.007736060348472729,0.008283563068157843,0.008755552963146777,0.009013119530521304
12069,9606.ENSP00000312778,0.002470978829929857,0.006957209188047018,0.009174898765077684,0.012690303233422942,0.016712727617452648,0.022223290364290924,0.02557587779798074,0.0307771818781125,0.03293201962717588,0.03758832192683532
12070,9606.ENSP00000368022,0.007022014163590543,0.009040877661803984,0.009588534344110736,0.011561247146253775,0.01252625369126459,0.013142358810189738,0.013976653781054659,0.014533970198524968,0.016040799023850486,0.016476932285735425
12071,9606.ENSP00000244728,0.00018896207887500748,0.0003566741780285992,0.00043937609454816964,0.0006121686208337096,0.0007647068242479833,0.0008877481385013219,0.0010442776079279193,0.001168064474447068,0.0013766968796522813,0.001722506705164092
12072,9606.ENSP00000317159,0.003106126124018787,0.008238903263521533,0.015060744616278845,0.018000616090759102,0.01975942752003123,0.022979728603331993,0.024417246172861874,0.02536208787561743,0.029205376584687807,0.030628365855483793
12073,9606.ENSP00000215904,0.0003560641683587706,0.0007476981069084123,0.0010121612627604756,0.001279249539212028,0.0015656678211746684,0.006932612163939967,0.007378806288195071,0.007633964207889511,0.008782024853458952,0.009034653938280287
12074,9606.ENSP00000372361,8.439172994990672e-05,0.00017673622808052195,0.0002399246021251744,0.00030799681700379236,0.0003644337967025923,0.00041597817587209955,0.0004858044172314993,0.0005429829910608981,0.0008277846944510152,0.0008659636252054399
12075,9606.ENSP00000428924,0.0043115790336533165,0.021079842239664873,0.02440329003848618,0.027089372518280145,0.02991580955035515,0.03225070259225326,0.03895257038038877,0.04112385005364505,0.04363230343031097,0.04549687483474035
12076,9606.ENSP00000368540,0.0008497340955364949,0.0012545883471037499,0.0019637944967450223,0.0026732757681031376,0.0032072541919186026,0.0037997388422230023,0.004417803430542261,0.005708903626333583,0.0071685282256161945,0.007622591635401231
12077,9606.ENSP00000333223,3.977642982652931e-05,0.00012917944873367735,0.00024798685886160717,0.00040677962038895626,0.0004308484504369108,0.0004507046723008857,0.0004883753810346603,0.0005240286896140788,0.0006012780427813023,0.0006312476837799675
12078,9606.ENSP00000409423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12079,9606.ENSP00000372654,0.00045649618344522074,0.0008714243522572234,0.0019062320975131771,0.002470128471312812,0.002979988531287608,0.0033063598403026014,0.01631835626107217,0.01657834438530766,0.031425439643056746,0.03185877729356806
12080,9606.ENSP00000276893,0.0012608260961753347,0.006061626834633473,0.006675926128976675,0.008149696214809543,0.00928379246988589,0.013139123660010625,0.014401387754932434,0.024432338085574466,0.025278200422258916,0.026624799183543796
12081,9606.ENSP00000323795,0.0004256772187639021,0.0006086664637505554,0.0006795570541002432,0.0008752682108440947,0.0010595611395645447,0.001204028399205979,0.0013622659497172305,0.0014404921796139607,0.0016126186747341571,0.0016639870494346203
12082,9606.ENSP00000430024,4.4399625109532706e-05,9.097981492255179e-05,0.00014360841514149335,0.00026394068853213983,0.00030824613984502535,0.00034457796097530155,0.00038266915262412046,0.00041483785881385563,0.00048339968820508024,0.0005367199340565564
12083,9606.ENSP00000337452,0.000531342431130803,0.0005602612417551403,0.0006073231484179091,0.000760733170043318,0.0007811595704059722,0.0007990812498877397,0.0008176357668249916,0.0015190611343535586,0.0015515823908323402,0.0015625767159753224
12084,9606.ENSP00000263795,0.0032409300062936626,0.007509971728228504,0.01536630844073329,0.0183570139718788,0.025385870344725125,0.03184590409197943,0.03584788779606462,0.03817506069220532,0.04513601590128015,0.04940179139558034
12085,9606.ENSP00000307954,4.900660449289698e-05,7.115720609391676e-05,0.00010253151101235828,0.00013203190351945634,0.00016663448441079558,0.0002250657914493049,0.0002734865636368272,0.0003009633071303678,0.0003377015525096898,0.0003633389772469813
12086,9606.ENSP00000464893,0.011243058845905811,0.029430901443064903,0.03780427084223266,0.060190155664728545,0.06455790091432247,0.0756074762447961,0.08929123172607709,0.094336925226496,0.10135352803542269,0.10432751571217394
12087,9606.ENSP00000220812,0.0016162912159953472,0.0018056917997935507,0.0019515109983032533,0.0022240442385909,0.002371249784457075,0.002516422477423715,0.0027197837165017424,0.00286598950827838,0.0031453141702905496,0.003255888381068017
12088,9606.ENSP00000263774,0.00798766093117252,0.01150079967232399,0.012788270262066182,0.01609672073153763,0.018767229853947444,0.020577669139678522,0.023500273672919944,0.029218360915504636,0.035107674584299975,0.038423896271376885
12089,9606.ENSP00000228284,0.0021609862311425055,0.0029143567598924457,0.003862461256922937,0.00460809607664649,0.005318206681736343,0.006142907653305584,0.007049777076903287,0.008317380578945816,0.01269666858158412,0.013628041627667674
12090,9606.ENSP00000359518,0.0020308582741531233,0.006614726948409974,0.007825865498086917,0.009089217950897326,0.010001611884154334,0.012588456616155482,0.013418752048545722,0.022180957178403307,0.033518489517128415,0.034785280266140695
12091,9606.ENSP00000269466,0.00019096834424256503,0.0003037841896374572,0.0004415050880178012,0.000594839671935293,0.000746286212148712,0.0009246233699000628,0.0010600715156498229,0.001211184343231663,0.0014073369033662647,0.0015453446078443052
12092,9606.ENSP00000430823,9.059674543630909e-05,0.00020218575302988917,0.0003072288059696076,0.000454425011243188,0.0012541558596272757,0.001366117497712842,0.0014947987777049316,0.0015787458117317696,0.001667198217539286,0.0017639215968411534
12093,9606.ENSP00000369614,0.0010228053251706613,0.001369719400638163,0.0016592452966438633,0.00255396370414527,0.0028762908982907544,0.0032857632293656564,0.003537603572879529,0.007007239198089266,0.007704239307725348,0.00917258092007028
12094,9606.ENSP00000305334,1.5787032480189308e-05,2.555135122800584e-05,5.0858839861558846e-05,7.106809751611983e-05,9.22343286344122e-05,0.00010934192373012057,0.0001262398147177354,0.0001482951944247232,0.0001642620043504627,0.0001760633868605106
12095,9606.ENSP00000333374,3.044469190924455e-05,6.0761758843365684e-05,9.181235556487764e-05,0.00011242050454937237,0.00013485010329607037,0.00015523274971881515,0.0014166100931983895,0.0014615722380339389,0.0015051387421289699,0.0015275364204923247
12096,9606.ENSP00000370531,3.2348185322519615e-05,5.160662877202412e-05,6.425906538637189e-05,8.300315888293695e-05,0.0005508818969276279,0.0005680656984061971,0.0005848169667934721,0.0006051709789619407,0.0006452050397180168,0.0006637434506524236
12097,9606.ENSP00000170150,1.0646760032700405e-05,2.9993666487385693e-05,6.38765425013491e-05,7.393288446153375e-05,8.357811838606308e-05,9.28787472527382e-05,0.00022651114125657673,0.00023906292439008377,0.0002523089846975652,0.0002614403354372179
12098,9606.ENSP00000303398,0.00012525352444722998,0.0002659610975001617,0.0004503392584384723,0.0005985405757359516,0.0007157611068322077,0.0008633555062768555,0.0010151075764627735,0.001163141962773374,0.0030930505960332227,0.003318657875310756
12099,9606.ENSP00000378405,0.001917063660930573,0.0042804280745921,0.005574165090383468,0.006437779035915911,0.009153517238001042,0.010212822382071668,0.011283072369828314,0.012493168252036982,0.013903981959194614,0.015336447209390645
12100,9606.ENSP00000296603,4.8784726824714014e-05,7.46919788645646e-05,0.00012788016112399048,0.0001959794873741791,0.00028752182948339966,0.0003695278485338553,0.00041990630899989913,0.0004616891778542177,0.000529890016134019,0.000585272268460966
12101,9606.ENSP00000363360,0.00012938507102814388,0.00019623697577884615,0.0004594317838838378,0.0005505999497551651,0.0007246021110366431,0.0008596946951014194,0.001167452381372218,0.0012905188628498695,0.0015209565720646378,0.0016742765524712464
12102,9606.ENSP00000362649,0.02256008464329804,0.04767124089165246,0.07579052297116842,0.11297585465868705,0.13086024672942764,0.1546713523238508,0.1621271568279503,0.18494392322850464,0.19519935431672253,0.2207961663332561
12103,9606.ENSP00000467466,0.00886630472202315,0.015309127967432827,0.017815992739258556,0.023087208932748637,0.02987626237884389,0.03871057054037781,0.043454308863833904,0.04736316807264827,0.052310973704894674,0.05416139521299477
12104,9606.ENSP00000355121,2.5776122638923267e-05,9.401797537409344e-05,0.00013243908348438042,0.00019027109948677182,0.00021282513239905866,0.00024997693007102454,0.0002752867076281914,0.0004309427624840219,0.0007064738947135117,0.0007345098440521799
12105,9606.ENSP00000273596,0.0002067162156970905,0.00037165546869126,0.001714787314885487,0.0020658862315677657,0.002358414708183689,0.0026228390090986533,0.0033495483385402973,0.003579414604096631,0.004212648879466154,0.004491476561813282
12106,9606.ENSP00000247930,0.0001450551769981908,0.0002039192119924443,0.00048650094884783066,0.000565218389567514,0.000841812218064277,0.0009257246006362264,0.00100360502494966,0.0011593406316368926,0.0013752342397588208,0.001517659224054119
12107,9606.ENSP00000405210,5.170686500196265e-05,8.521367441498379e-05,0.00011364609669163217,0.0001501210668213285,0.00019252154062859237,0.00022562162014557835,0.00024984805451314486,0.00028335000376253524,0.00031206291924030816,0.00036113833021477387
12108,9606.ENSP00000388275,0.00014585559830635622,0.0002801950029693421,0.0004003337286983339,0.0005768223686580575,0.00071841089827244,0.0008273654966801734,0.001668438204897531,0.0017930349155436333,0.0029914764865089268,0.003146899029224704
12109,9606.ENSP00000284437,2.7903592321818838e-05,8.172566968648368e-05,0.00012062686089426154,0.00014672694716797487,0.00021283699754138337,0.000327207732733764,0.00311082423110245,0.003136123285736991,0.003190450083439474,0.00321275567695775
12110,9606.ENSP00000164640,5.829623067989142e-05,0.00015042115558089363,0.00023499390331375037,0.00029187651946055193,0.0003913698376507524,0.0004588060284044332,0.0005749013407105012,0.0007298333925510501,0.0008216051269448319,0.0009370596320006186
12111,9606.ENSP00000481956,0.00047536535966336127,0.000895416281337538,0.0014176870511279274,0.0019215414327838946,0.0022570575378060933,0.0025084748383136903,0.0028401296030873885,0.003196721504381273,0.003644107596309546,0.004121967027736569
12112,9606.ENSP00000266557,0.00022926761927122272,0.0014281654142748708,0.001652704507012914,0.0018548260147197833,0.002072589735821773,0.002285837274516627,0.002546205543527436,0.003201800444057183,0.0035668335337729067,0.0038201506213942538
12113,9606.ENSP00000181796,7.080140721142848e-05,0.003425574234358473,0.003460721995519615,0.0035646312404826732,0.0036169093179002046,0.0036659566941753072,0.003739415583541841,0.003799652304224918,0.003913871434125046,0.003970496106001359
12114,9606.ENSP00000233055,0.004313883419101741,0.006624397840363688,0.009239288639180816,0.01115478181604874,0.019188070258975915,0.02269353663100094,0.024757019431723246,0.028921019324343385,0.034503926190396814,0.0419586544534952
